NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N23	3.23345e-16	2.23101e-15	2.50573e-14	2.91249e-13	3.17025e-12	3.14626e-11	2.822e-10	2.27902e-09	1.65342e-08	1.07569e-07	6.26552e-07	3.26231e-06	1.51617e-05	6.2807e-05	0.000231584	0.000759078	0.00220909	0.00570162	0.0130375	0.0263878	0.0472363	0.0747347	0.10445	0.128904	0.140439	0.135061	0.114661	0.0859482	0.0569041	0.0332929	0.017224	0.00788531	0.00319735	0.00114941	0.000366734	0.000103974	2.62271e-05	5.89387e-06	1.18162e-06	2.11647e-07	3.39188e-08	4.87104e-09	6.27805e-10	7.27317e-11	7.58576e-12	7.134e-13	6.05911e-14	4.65487e-15	3.23971e-16	2.04588e-17	1.17407e-18	6.13204e-20	2.91924e-21	1.26861e-22	5.03978e-24	1.83293e-25	6.11142e-27	1.87069e-28	5.264e-30	1.36353e-31	3.25547e-33	7.17338e-35	1.46062e-36	2.75165e-38	4.8019e-40	7.77211e-42	1.16867e-43	1.64191e-45	2.25466e-47	4.91359e-49	
N24	2.39023e-18	2.44061e-17	4.19603e-16	7.143e-15	1.10286e-13	1.51938e-12	1.85924e-11	2.01592e-10	1.933e-09	1.63608e-08	1.22016e-07	8.00422e-07	4.61084e-06	2.32864e-05	0.000102949	0.000397842	0.0013421	0.00394741	0.0101113	0.022534	0.0436563	0.0734729	0.107361	0.136155	0.149831	0.143062	0.118535	0.0852495	0.0532413	0.0288917	0.0136328	0.00559846	0.00200291	0.000624963	0.000170291	4.05747e-05	8.46588e-06	1.54918e-06	2.49019e-07	3.52195e-08	4.39025e-09	4.83181e-10	4.70342e-11	4.0568e-12	3.10605e-13	2.11486e-14	1.28293e-15	6.94647e-17	3.36329e-18	1.45879e-19	5.67851e-21	1.98732e-22	6.26419e-24	1.78149e-25	4.57908e-27	1.06558e-28	2.24872e-30	4.31066e-32	7.51821e-34	1.19492e-35	1.73338e-37	2.29851e-39	2.79028e-41	3.10551e-43	3.17345e-45	2.98167e-47	2.57989e-49	2.0629e-51	1.56888e-53	1.77037e-55	
N25	3.88378e-19	4.82566e-18	1.0144e-16	2.06097e-15	3.74297e-14	6.0005e-13	8.45895e-12	1.04607e-10	1.13248e-09	1.07125e-08	8.83796e-08	6.34825e-07	3.96347e-06	2.14748e-05	0.000100825	0.000409629	0.00143826	0.00435911	0.0113925	0.0256506	0.0497155	0.0828931	0.118838	0.146436	0.155062	0.141091	0.110324	0.0741517	0.0428574	0.0213116	0.00912403	0.00336584	0.00107089	0.000294181	6.98574e-05	1.43584e-05	2.55803e-06	3.95602e-07	5.31927e-08	6.2288e-09	6.36303e-10	5.68073e-11	4.44037e-12	3.04454e-13	1.83459e-14	9.73444e-16	4.55705e-17	1.88587e-18	6.91273e-20	2.24882e-21	6.5055e-23	1.6768e-24	3.85833e-26	7.94102e-28	1.46468e-29	2.4256e-31	3.6134e-33	4.85101e-35	5.87968e-37	6.44548e-39	6.40172e-41	5.77063e-43	4.72897e-45	3.52895e-47	2.40194e-49	1.49349e-51	8.49674e-54	4.43162e-56	2.15017e-58	1.46357e-60	
N26	2.9507e-15	2.05681e-14	2.24768e-13	2.56563e-12	2.74952e-11	2.67538e-10	2.33634e-09	1.82189e-08	1.26488e-07	7.80047e-07	4.26461e-06	2.06315e-05	8.81721e-05	0.000332338	0.0011031	0.00321974	0.00825304	0.0185552	0.0365505	0.0630185	0.0950203	0.125206	0.144096	0.144781	0.126969	0.0971798	0.0649205	0.0378643	0.0192889	0.00858771	0.00334403	0.00113996	0.000340568	8.92767e-05	2.05626e-05	4.16734e-06	7.44324e-07	1.17356e-07	1.63625e-08	2.02103e-09	2.21557e-10	2.15981e-11	1.87585e-12	1.45441e-13	1.00864e-14	6.26905e-16	3.49896e-17	1.75711e-18	7.95475e-20	3.2528e-21	1.20369e-22	4.03847e-24	1.23072e-25	3.41294e-27	8.62771e-29	1.99165e-30	4.20554e-32	8.13659e-34	1.44471e-35	2.35788e-37	3.54276e-39	4.90787e-41	6.2779e-43	7.42554e-45	8.13288e-47	8.26012e-49	7.79422e-51	6.87128e-53	5.87507e-55	7.53053e-57	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.28545e-11	2.24053e-10	1.37806e-09	8.74592e-09	5.28396e-08	2.95573e-07	1.51068e-06	7.00142e-06	2.92826e-05	0.000110158	0.00037185	0.00112423	0.00303963	0.00734012	0.015813	0.0303618	0.0519115	0.0789761	0.106843	0.128464	0.137225	0.130188	0.109681	0.0820545	0.0545166	0.0321749	0.0168745	0.00786852	0.00326425	0.00120569	0.000396863	0.000116529	3.05566e-05	7.16437e-06	1.50392e-06	2.83038e-07	4.78271e-08	7.26729e-09	9.94537e-10	1.22778e-10	1.36956e-11	1.3827e-12	1.26559e-13	1.05197e-14	7.95428e-16	5.4804e-17	3.4464e-18	1.98145e-19	1.04322e-20	5.03792e-22	2.23511e-23	9.12438e-25	3.43266e-26	1.1919e-27	3.82532e-29	1.13644e-30	3.12963e-32	8.00024e-34	1.90092e-35	4.20382e-37	8.66367e-39	1.66602e-40	2.99301e-42	5.02922e-44	7.91331e-46	1.16728e-47	1.61621e-49	2.10744e-51	2.67683e-53	5.46859e-55	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.24791e-18	4.36664e-17	5.93714e-16	8.21797e-15	1.06126e-13	1.24966e-12	1.33071e-11	1.27645e-10	1.10016e-09	8.50267e-09	5.88164e-08	3.63508e-07	2.00383e-06	9.83615e-06	4.2926e-05	0.000166302	0.000571146	0.00173661	0.00466925	0.0110898	0.0232448	0.0429651	0.0699872	0.100422	0.126883	0.141149	0.138247	0.119234	0.0905851	0.0606487	0.0358063	0.0186549	0.00858417	0.00349224	0.00125743	0.000401198	0.000113575	2.85658e-05	6.39256e-06	1.27472e-06	2.26851e-07	3.60864e-08	5.13962e-09	6.56485e-10	7.5328e-11	7.77792e-12	7.23919e-13	6.08388e-14	4.62468e-15	3.18519e-16	1.99105e-17	1.1315e-18	5.85573e-20	2.76427e-21	1.19224e-22	4.70574e-24	1.70241e-25	5.65387e-27	1.7264e-28	4.854e-30	1.25852e-31	3.01336e-33	6.6724e-35	1.36821e-36	2.60165e-38	4.5937e-40	7.54466e-42	1.15918e-43	1.74667e-45	4.24136e-47	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.95826e-25	3.8295e-24	8.47818e-23	1.88763e-21	3.91216e-20	7.44555e-19	1.29625e-17	2.05997e-16	2.98274e-15	3.92794e-14	4.6959e-13	5.08717e-12	4.98455e-11	4.40904e-10	3.51399e-09	2.51861e-08	1.62025e-07	9.33732e-07	4.81103e-06	2.21203e-05	9.05839e-05	0.000329759	0.00106519	0.00304763	0.00770991	0.0172176	0.0338891	0.058707	0.0893925	0.119509	0.140143	0.144041	0.129689	0.102256	0.0706001	0.0426898	0.0226165	0.0105049	0.00428171	0.00153316	0.000482924	0.000134017	3.28219e-05	7.10716e-06	1.36337e-06	2.32176e-07	3.51759e-08	4.75181e-09	5.73641e-10	6.20266e-11	6.02095e-12	5.25888e-13	4.14233e-14	2.94911e-15	1.9019e-16	1.11346e-17	5.93027e-19	2.87926e-20	1.27694e-21	5.18319e-23	1.92925e-24	6.59706e-26	2.07617e-27	6.02402e-29	1.61418e-30	4.00114e-32	9.1911e-34	1.96573e-35	4.09171e-37	1.42918e-38	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.68616e-14	7.38093e-14	5.58407e-13	4.56863e-12	3.56879e-11	2.5834e-10	1.71916e-09	1.04862e-08	5.85293e-08	2.98532e-07	1.38974e-06	5.89777e-06	2.27905e-05	8.01034e-05	0.000255814	0.000741548	0.00194934	0.00464294	0.0100117	0.0195308	0.0344473	0.0549007	0.0790301	0.102718	0.120511	0.127607	0.121946	0.10518	0.0818911	0.05757	0.0365568	0.0209774	0.0108839	0.00510915	0.00217147	0.000836267	0.00029208	9.26045e-05	2.66788e-05	6.99132e-06	1.66835e-06	3.62946e-07	7.20665e-08	1.30762e-08	2.17079e-09	3.30128e-10	4.6049e-11	5.89902e-12	6.94887e-13	7.53659e-14	7.53553e-15	6.95473e-16	5.93227e-17	4.68249e-18	3.4244e-19	2.32313e-20	1.46376e-21	8.57603e-23	4.67771e-24	2.37799e-25	1.128e-26	4.99817e-28	2.07105e-29	8.03365e-31	2.92036e-32	9.95971e-34	3.19226e-35	9.68809e-37	2.96134e-38	1.58417e-39	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.5078e-15	2.31348e-14	2.06262e-13	1.9509e-12	1.73869e-11	1.42146e-10	1.05848e-09	7.1599e-09	4.39252e-08	2.44087e-07	1.22712e-06	5.5751e-06	2.28652e-05	8.45681e-05	0.00028179	0.000845148	0.0022796	0.0055254	0.0120265	0.0234913	0.0411561	0.0646425	0.0909909	0.11475	0.12963	0.131164	0.118874	0.0965098	0.0702028	0.0457685	0.0267533	0.0140279	0.00660178	0.00279035	0.00105999	0.000362186	0.000111409	3.08796e-05	7.71978e-06	1.74247e-06	3.55482e-07	6.5621e-08	1.09733e-08	1.66421e-09	2.29179e-10	2.86924e-11	3.26976e-12	3.39597e-13	3.2185e-14	2.78695e-15	2.20769e-16	1.60186e-17	1.06594e-18	6.51332e-20	3.65909e-21	1.89224e-22	9.01867e-24	3.96637e-25	1.61155e-26	6.05631e-28	2.10758e-29	6.79943e-31	2.03591e-32	5.66402e-34	1.46574e-35	3.53262e-37	7.94652e-39	1.682e-40	3.53477e-42	1.21995e-43	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.9368e-14	1.37269e-13	1.05968e-12	8.78046e-12	6.95663e-11	5.10089e-10	3.4261e-09	2.09972e-08	1.17181e-07	5.94663e-07	2.74075e-06	1.14595e-05	4.34206e-05	0.000148942	0.000462072	0.00129533	0.00327844	0.00748565	0.0154086	0.0285757	0.0477197	0.0717241	0.0969933	0.11798	0.12906	0.126955	0.112303	0.0893443	0.0639388	0.0411733	0.0238666	0.0124595	0.00586121	0.0024862	0.000951614	0.000328932	0.000102766	2.90459e-05	7.43438e-06	1.72493e-06	3.6319e-07	6.94723e-08	1.20866e-08	1.91477e-09	2.7655e-10	3.64586e-11	4.3927e-12	4.8429e-13	4.89176e-14	4.53264e-15	3.85753e-16	3.01912e-17	2.17572e-18	1.44549e-19	8.86438e-21	5.02377e-22	2.63439e-23	1.27973e-24	5.76564e-26	2.41198e-27	9.37968e-29	3.39452e-30	1.14451e-31	3.59904e-33	1.05668e-34	2.89988e-36	7.45201e-38	1.80661e-39	4.38081e-41	1.79785e-42	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.6425e-11	2.21393e-10	7.93016e-10	3.29622e-09	1.39348e-08	5.69792e-08	2.21145e-07	8.08605e-07	2.77619e-06	8.93404e-06	2.69177e-05	7.58675e-05	0.000199894	0.000492064	0.00113109	0.00242681	0.00485811	0.00907075	0.0157918	0.0256282	0.0387616	0.054626	0.0717196	0.0877119	0.0999109	0.10599	0.104711	0.0963349	0.0825339	0.0658489	0.0489273	0.0338587	0.0218244	0.0131044	0.00733088	0.00382141	0.00185651	0.000840746	0.000354993	0.000139787	5.13468e-05	1.75988e-05	5.62991e-06	1.68152e-06	4.69058e-07	1.22243e-07	2.97744e-08	6.78031e-09	1.44413e-09	2.87797e-10	5.36862e-11	9.37818e-12	1.53475e-12	2.354e-13	3.3855e-14	4.56749e-15	5.78326e-16	6.87557e-17	7.67873e-18	8.05975e-19	7.95452e-20	7.38544e-21	6.45391e-22	5.31098e-23	4.118e-24	3.01164e-25	2.08454e-26	1.38965e-27	9.8681e-29	1.27494e-29	
N34	6.69031e-13	1.87616e-12	8.64136e-12	4.54923e-11	2.38811e-10	1.19692e-09	5.65016e-09	2.50085e-08	1.03608e-07	4.01421e-07	1.45365e-06	4.91779e-06	1.55361e-05	4.58143e-05	0.000126063	0.000323553	0.000774335	0.00172744	0.00359123	0.00695554	0.0125476	0.0210784	0.0329667	0.0479957	0.0650361	0.0820127	0.0962372	0.105078	0.106751	0.100906	0.0887479	0.0726293	0.0553107	0.0392007	0.0258594	0.0158799	0.00907948	0.00483439	0.00239767	0.00110792	0.000477114	0.000191537	7.17032e-05	2.50394e-05	8.15944e-06	2.48205e-06	7.05087e-07	1.87125e-07	4.64153e-08	1.07651e-08	2.33558e-09	4.74235e-10	9.01607e-11	1.60573e-11	2.68026e-12	4.19508e-13	6.16008e-14	8.49055e-15	1.09904e-15	1.33674e-16	1.5285e-17	1.64398e-18	1.66411e-19	1.58622e-20	1.42479e-21	1.20756e-22	9.69895e-24	7.53397e-25	6.30123e-26	9.57386e-27	
N35	3.10906e-17	1.54852e-16	1.34252e-15	1.25873e-14	1.13378e-13	9.52907e-13	7.41127e-12	5.31826e-11	3.51606e-10	2.13965e-09	1.19753e-08	6.16011e-08	2.91045e-07	1.26222e-06	5.02182e-06	1.83187e-05	6.12367e-05	0.000187502	0.000525629	0.00134853	0.00316509	0.00679386	0.013333	0.0239177	0.0392103	0.0587362	0.0803874	0.100512	0.114812	0.119814	0.114236	0.0995221	0.0792365	0.0576636	0.0383661	0.0233442	0.0129936	0.00661826	0.00308594	0.00131776	0.000515562	0.000184895	6.08111e-05	1.8352e-05	5.08469e-06	1.29412e-06	3.0274e-07	6.51356e-08	1.28972e-08	2.35172e-09	3.95163e-10	6.12299e-11	8.75487e-12	1.15596e-12	1.41044e-13	1.59147e-14	1.66187e-15	1.60721e-16	1.44063e-17	1.19774e-18	9.24345e-20	6.62696e-21	4.41741e-22	2.74054e-23	1.5848e-24	8.56881e-26	4.36692e-27	2.15056e-28	1.11692e-29	9.22765e-31	
N36	1.63843e-39	3.62346e-38	1.20611e-36	4.11463e-35	1.36097e-33	4.27692e-32	1.26591e-30	3.51492e-29	9.13481e-28	2.21862e-26	5.02909e-25	1.06262e-23	2.09026e-22	3.82298e-21	6.49248e-20	1.02243e-18	1.49096e-17	2.01032e-16	2.50255e-15	2.87169e-14	3.03268e-13	2.94253e-12	2.61857e-11	2.13342e-10	1.58835e-09	1.07855e-08	6.66636e-08	3.74285e-07	1.90486e-06	8.76856e-06	3.64276e-05	0.000136266	0.000457929	0.00137928	0.00371488	0.00892624	0.0190914	0.0362655	0.0610556	0.0909237	0.119555	0.138582	0.141422	0.126921	0.1001	0.0693499	0.0422023	0.022565	0.0106077	0.00438851	0.00159986	0.000514751	0.000146436	3.69075e-05	8.25934e-06	1.64493e-06	2.92262e-07	4.64402e-08	6.61615e-09	8.47234e-10	9.77644e-11	1.0191e-11	9.62009e-13	8.24348e-14	6.42764e-15	4.57223e-16	2.97968e-17	1.80656e-18	1.11722e-19	1.22705e-20	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.1052e-16	1.07111e-15	8.93846e-15	8.06873e-14	7.0565e-13	5.77569e-12	4.36998e-11	3.04127e-10	1.94229e-09	1.13679e-08	6.09171e-08	2.98652e-07	1.33864e-06	5.48231e-06	2.05028e-05	6.998e-05	0.000217884	0.000618529	0.00160025	0.00377167	0.00809542	0.0158185	0.0281311	0.0455198	0.0670068	0.0897168	0.109248	0.12098	0.12183	0.11157	0.0929214	0.0703889	0.0485036	0.0304093	0.0173499	0.0090108	0.00426122	0.00183552	0.000720443	0.000257772	8.41127e-05	2.50428e-05	6.80643e-06	1.68969e-06	3.83343e-07	7.95281e-08	1.50964e-08	2.62374e-09	4.17784e-10	6.09902e-11	8.16866e-12	1.00446e-12	1.13482e-13	1.17883e-14	1.12677e-15	9.91783e-17	8.04508e-18	6.01892e-19	4.15647e-20	2.65153e-21	1.56381e-22	8.53369e-24	4.31231e-25	2.0196e-26	8.77376e-28	3.53979e-29	1.32979e-30	4.70536e-32	1.6853e-33	1.03796e-34	
N38	2.6036e-14	1.09915e-13	7.08528e-13	4.96087e-12	3.41403e-11	2.22346e-10	1.34948e-09	7.58285e-09	3.93267e-08	1.87929e-07	8.26536e-07	3.34276e-06	1.24219e-05	4.23845e-05	0.000132701	0.000380997	0.00100253	0.0024164	0.0053323	0.0107681	0.0198912	0.0335984	0.0518768	0.0731993	0.0943672	0.111132	0.11954	0.117438	0.10537	0.0863483	0.0646336	0.0441967	0.027614	0.0157683	0.00823145	0.00392966	0.00171627	0.000686047	0.000251112	8.42066e-05	2.5884e-05	7.29763e-06	1.88828e-06	4.48716e-07	9.79934e-08	1.96813e-08	3.63802e-09	6.19388e-10	9.72053e-11	1.40733e-11	1.88122e-12	2.32372e-13	2.6546e-14	2.8071e-15	2.75004e-16	2.49818e-17	2.10617e-18	1.64942e-19	1.20095e-20	8.13687e-22	5.1347e-23	3.02051e-24	1.65782e-25	8.49699e-27	4.07061e-28	1.82469e-29	7.67134e-31	3.05905e-32	1.24894e-33	8.9763e-35	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	8.65989e-13	2.13479e-12	8.52527e-12	3.96972e-11	1.87272e-10	8.53064e-10	3.69454e-09	1.51354e-08	5.8542e-08	2.13599e-07	7.34767e-07	2.3819e-06	7.27349e-06	2.09143e-05	5.66062e-05	0.000144163	0.000345355	0.000777968	0.00164745	0.00327865	0.0061305	0.0107674	0.0177599	0.0275043	0.0399866	0.0545652	0.0698791	0.0839775	0.0946951	0.100188	0.0994528	0.0926243	0.0809374	0.0663604	0.0510546	0.036861	0.0249779	0.0158879	0.00948785	0.0053204	0.00280213	0.00138643	0.000644599	0.000281694	0.000115743	4.47271e-05	1.62613e-05	5.56409e-06	1.79246e-06	5.43854e-07	1.55476e-07	4.18957e-08	1.06458e-08	2.552e-09	5.77379e-10	1.23343e-10	2.48908e-11	4.74714e-12	8.5605e-13	1.46031e-13	2.35763e-14	3.60417e-15	5.21975e-16	7.16572e-17	9.33259e-18	1.15547e-18	1.36987e-19	1.60314e-20	2.1085e-21	4.97526e-22	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.22258e-10	3.15407e-10	1.17516e-09	4.80578e-09	1.97453e-08	7.87207e-08	2.99559e-07	1.07857e-06	3.65618e-06	1.16334e-05	3.46767e-05	9.67027e-05	0.000252047	0.000613516	0.00139378	0.00295357	0.00583535	0.0107439	0.0184269	0.0294295	0.0437531	0.0605341	0.0779193	0.0932926	0.103879	0.107553	0.103536	0.0926631	0.0771009	0.0596432	0.0428985	0.0286912	0.0178463	0.0103259	0.00555882	0.00278508	0.00129904	0.000564279	0.000228356	8.61308e-05	3.02918e-05	9.93838e-06	3.04331e-06	8.70243e-07	2.32507e-07	5.80727e-08	1.35676e-08	2.96674e-09	6.07533e-10	1.16584e-10	2.09775e-11	3.54154e-12	5.61346e-13	8.35884e-14	1.17009e-14	1.54074e-15	1.90967e-16	2.2294e-17	2.45299e-18	2.54544e-19	2.49268e-20	2.30507e-21	2.01415e-22	1.6641e-23	1.30102e-24	9.63905e-26	6.79884e-27	4.66121e-28	3.44536e-29	4.56322e-30	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	7.1119e-17	4.04832e-16	3.7688e-15	3.72559e-14	3.5401e-13	3.14033e-12	2.57255e-11	1.93665e-10	1.33611e-09	8.43172e-09	4.85959e-08	2.55445e-07	1.22306e-06	5.32739e-06	2.10855e-05	7.57455e-05	0.000246693	0.000727655	0.0019419	0.0046844	0.0102053	0.0200629	0.0355669	0.0568206	0.0817597	0.105915	0.123483	0.129539	0.122259	0.103812	0.0793142	0.0545359	0.0337588	0.0188214	0.00945597	0.00428373	0.00175109	0.000646408	0.000215671	6.5098e-05	1.77934e-05	4.40873e-06	9.91286e-07	2.02487e-07	3.76187e-08	6.36391e-09	9.81455e-10	1.38154e-10	1.77714e-11	2.09158e-12	2.25499e-13	2.22976e-14	2.02459e-15	1.69006e-16	1.29858e-17	9.19493e-19	6.00685e-20	3.62464e-21	2.02253e-22	1.04478e-23	5.0019e-25	2.22176e-26	9.16595e-28	3.51588e-29	1.25523e-30	4.17596e-32	1.29734e-33	3.79974e-35	1.12213e-36	5.64623e-38	
N42	3.62963e-20	2.4265e-19	2.86098e-18	3.56209e-17	4.21365e-16	4.63514e-15	4.71598e-14	4.42834e-13	3.83194e-12	3.05153e-11	2.23337e-10	1.50029e-09	9.23812e-09	5.20733e-08	2.68348e-07	1.26261e-06	5.41708e-06	2.11661e-05	7.52242e-05	0.000242883	0.000711631	0.00188996	0.00454499	0.00988716	0.019439	0.0345132	0.0552947	0.0798903	0.104036	0.12206	0.128982	0.122733	0.10516	0.0811358	0.0563803	0.0352958	0.019915	0.0101328	0.0046521	0.00192869	0.000722662	0.000244947	7.51824e-05	2.09188e-05	5.28247e-06	1.21211e-06	2.53046e-07	4.8125e-08	8.34904e-09	1.32308e-09	1.91784e-10	2.54638e-11	3.10113e-12	3.46904e-13	3.56939e-14	3.38278e-15	2.95697e-16	2.38726e-17	1.78245e-18	1.23246e-19	7.90191e-21	4.70381e-22	2.60299e-23	1.34072e-24	6.43533e-26	2.88221e-27	1.20684e-28	4.76494e-30	1.90375e-31	1.36243e-32	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
