NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	0.0445296	0.0603432	0.0933064	0.136252	0.169422	0.17215	0.141525	0.0944837	0.051701	0.0234506	0.00892085	0.00287884	0.000796704	0.000191004	4.00432e-05	7.4048e-06	1.21744e-06	1.7927e-07	2.38014e-08	2.86689e-09	3.15059e-10	3.17546e-11	2.94945e-12	2.53581e-13	2.02634e-14	1.51067e-15	1.05442e-16	6.91277e-18	4.26976e-19	2.49165e-20	1.37734e-21	7.22983e-23	3.61195e-24	1.72112e-25	7.83804e-27	3.41779e-28	1.42953e-29	5.74479e-31	2.22159e-32	8.27953e-34	2.97784e-35	1.03496e-36	3.48023e-38	1.13362e-39	3.58087e-41	1.09806e-42	3.27202e-44	9.48356e-46	2.676e-47	7.35758e-49	1.97275e-50	5.16225e-52	1.31934e-53	3.29563e-55	8.05146e-57	1.92508e-58	4.50745e-60	1.03414e-61	2.32616e-63	5.13276e-65	1.11158e-66	2.36389e-68	4.93985e-70	1.01785e-71	2.15799e-73	7.96765e-75	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.000193401	0.000551737	0.00216954	0.00780593	0.0228592	0.0531996	0.0984611	0.145965	0.174904	0.171046	0.137872	0.0925031	0.0521634	0.0249576	0.010224	0.00361743	0.00111466	0.000301467	7.20932e-05	1.53499e-05	2.92872e-06	5.0377e-07	7.85616e-08	1.11657e-08	1.45339e-09	1.74048e-10	1.92569e-11	1.97626e-12	1.88817e-13	1.68524e-14	1.40962e-15	1.1083e-16	8.21375e-18	5.753e-19	3.81751e-20	2.40547e-21	1.44241e-22	8.2477e-24	4.50567e-25	2.35586e-26	1.18098e-27	5.68502e-29	2.63193e-30	1.17352e-31	5.04627e-33	2.0954e-34	8.4122e-36	3.26887e-37	1.23086e-38	4.49562e-40	1.59432e-41	5.49506e-43	1.84234e-44	6.01372e-46	1.9127e-47	5.93233e-49	1.79563e-50	5.30852e-52	1.53421e-53	4.33983e-55	1.20391e-56	3.28796e-58	8.9153e-60	2.44956e-61	7.26666e-63	3.38131e-64	
N27	0.000183834	0.000517127	0.00204438	0.00745964	0.0221571	0.0521944	0.0975442	0.145679	0.17547	0.172137	0.138913	0.0931371	0.0523916	0.0249629	0.0101674	0.00357124	0.00109082	0.000292041	6.90422e-05	1.45143e-05	2.731e-06	4.6274e-07	7.10086e-08	9.92072e-09	1.26817e-09	1.49007e-10	1.61618e-11	1.62466e-12	1.51928e-13	1.32624e-14	1.08424e-15	8.32639e-17	6.02352e-18	4.11581e-19	2.66289e-20	1.63513e-21	9.55004e-23	5.31624e-24	2.82612e-25	1.43733e-26	7.00557e-28	3.27763e-29	1.47424e-30	6.38409e-32	2.6653e-33	1.07417e-34	4.18418e-36	1.57714e-37	5.75877e-39	2.03914e-40	7.00904e-42	2.34086e-43	7.60317e-45	2.40376e-46	7.40328e-48	2.22301e-49	6.51291e-51	1.86321e-52	5.20894e-54	1.42446e-55	3.81541e-57	1.00329e-58	2.60316e-60	6.76841e-62	1.91106e-63	1.0417e-64	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.173527	0.161302	0.143974	0.123658	0.10238	0.0818275	0.0632138	0.0472524	0.0342104	0.0240104	0.0163499	0.0108106	0.00694606	0.0043402	0.00263926	0.00156304	0.000902161	0.000507838	0.000278991	0.000149683	7.84786e-05	4.02354e-05	2.01842e-05	9.91343e-06	4.7698e-06	2.24951e-06	1.04046e-06	4.72224e-07	2.10415e-07	9.20933e-08	3.96107e-08	1.67507e-08	6.96759e-09	2.85202e-09	1.14927e-09	4.56107e-10	1.78343e-10	6.87314e-11	2.61167e-11	9.78814e-12	3.61947e-12	1.32098e-12	4.7598e-13	1.69378e-13	5.9542e-14	2.06831e-14	7.10151e-15	2.4107e-15	8.09292e-16	2.68747e-16	8.83007e-17	2.87123e-17	9.24184e-18	2.94536e-18	9.29654e-19	2.90697e-19	9.00911e-20	2.76909e-20	8.45148e-21	2.56745e-21	7.80121e-22	2.39535e-22	7.5961e-23	2.60478e-23	1.05911e-23	5.97836e-24	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.17394	0.162025	0.145113	0.125079	0.103795	0.0829304	0.063796	0.0472527	0.0337035	0.0231564	0.0153323	0.00978915	0.00603102	0.00358835	0.00206364	0.00114818	0.00061863	0.000323082	0.000163708	8.05596e-05	3.8535e-05	1.79341e-05	8.12785e-06	3.59014e-06	1.54685e-06	6.50624e-07	2.67357e-07	1.07411e-07	4.22195e-08	1.62471e-08	6.12519e-09	2.26369e-09	8.20586e-10	2.91939e-10	1.0199e-10	3.50069e-11	1.18112e-11	3.91916e-12	1.27953e-12	4.11204e-13	1.30138e-13	4.05759e-14	1.24687e-14	3.77768e-15	1.12887e-15	3.32832e-16	9.68542e-17	2.78269e-17	7.89589e-18	2.21339e-18	6.13141e-19	1.67893e-19	4.54561e-20	1.21718e-20	3.22426e-21	8.45154e-22	2.19279e-22	5.63345e-23	1.43396e-23	3.62107e-24	9.09931e-25	2.29319e-25	5.91388e-26	1.64121e-26	5.49769e-27	2.73919e-27	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.152342	0.143078	0.130298	0.115259	0.0991811	0.0831295	0.067941	0.0541977	0.0422354	0.0321777	0.0239842	0.0175014	0.0125101	0.00876481	0.00602222	0.00406004	0.0026871	0.00174674	0.00111575	0.000700648	0.00043273	0.00026297	0.000157307	9.26656e-05	5.37759e-05	3.07553e-05	1.73411e-05	9.64305e-06	5.29033e-06	2.86436e-06	1.53106e-06	8.08192e-07	4.2143e-07	2.17147e-07	1.10592e-07	5.56879e-08	2.77317e-08	1.36611e-08	6.65886e-09	3.21234e-09	1.5341e-09	7.25436e-10	3.39743e-10	1.57617e-10	7.24512e-11	3.3004e-11	1.49022e-11	6.67089e-12	2.96105e-12	1.30352e-12	5.6923e-13	2.46628e-13	1.06043e-13	4.52614e-14	1.91842e-14	8.07912e-15	3.38339e-15	1.41093e-15	5.87272e-16	2.44966e-16	1.03129e-16	4.43696e-17	1.9938e-17	9.71151e-18	5.43827e-18	3.78736e-18	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0112624	0.0115839	0.0125094	0.0140127	0.0160797	0.0186913	0.0218081	0.0253603	0.029242	0.0333109	0.0373946	0.0413005	0.0448311	0.0477992	0.0500443	0.0514464	0.0519349	0.0514935	0.0501593	0.0480171	0.0451896	0.0418254	0.0380862	0.0341343	0.0301217	0.0261818	0.0224243	0.0189321	0.0157617	0.0129445	0.0104905	0.0083925	0.00663	0.00517375	0.00398939	0.00304057	0.0022913	0.00170774	0.00125923	0.000918875	0.000663753	0.000474768	0.000336363	0.000236111	0.000164261	0.000113291	7.74877e-05	5.25764e-05	3.5401e-05	2.36624e-05	1.57067e-05	1.03578e-05	6.78881e-06	4.42448e-06	2.86877e-06	1.85155e-06	1.19031e-06	7.62775e-07	4.87725e-07	3.11614e-07	1.99416e-07	1.28391e-07	8.38962e-08	5.66043e-08	4.06696e-08	3.25466e-08	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.017318	0.0178754	0.0193842	0.0217417	0.0248495	0.0285916	0.0328186	0.0373398	0.0419236	0.0463087	0.0502223	0.0534047	0.0556348	0.056753	0.0566776	0.0554115	0.05304	0.0497183	0.0456522	0.0410762	0.0362299	0.0313379	0.0265938	0.0221508	0.018117	0.0145566	0.0114947	0.00892465	0.00681585	0.00512231	0.00378971	0.00276129	0.00198223	0.00140248	0.000978365	0.000673172	0.00045701	0.000306233	0.000202607	0.000132397	8.5481e-05	5.45472e-05	3.44135e-05	2.14726e-05	1.32551e-05	8.09793e-06	4.89788e-06	2.93389e-06	1.74119e-06	1.02423e-06	5.97428e-07	3.45725e-07	1.98598e-07	1.13318e-07	6.42745e-08	3.62742e-08	2.03929e-08	1.14372e-08	6.41166e-09	3.60252e-09	2.03691e-09	1.16648e-09	6.84331e-10	4.20004e-10	2.80002e-10	2.1451e-10	
N33	0.0295592	0.0303198	0.0324887	0.0358226	0.0400517	0.0448564	0.0498598	0.0546402	0.0587623	0.0618226	0.0634973	0.0635842	0.0620286	0.0589269	0.054509	0.0491016	0.0430825	0.0368326	0.0306955	0.0249478	0.0197846	0.0153175	0.0115839	0.00856181	0.00618812	0.00437595	0.00302929	0.00205398	0.00136478	0.000889129	0.000568219	0.00035639	0.000219483	0.000132782	7.89463e-05	4.61499e-05	2.65362e-05	1.50146e-05	8.36312e-06	4.58749e-06	2.47914e-06	1.32041e-06	6.93369e-07	3.5911e-07	1.83511e-07	9.25625e-08	4.61015e-08	2.2682e-08	1.10286e-08	5.30205e-09	2.52158e-09	1.18705e-09	5.53514e-10	2.55863e-10	1.17362e-10	5.34823e-11	2.42487e-11	1.09585e-11	4.94733e-12	2.23754e-12	1.01743e-12	4.67444e-13	2.18804e-13	1.06281e-13	5.62305e-14	3.63933e-14	
N34	0.0402589	0.0412022	0.043901	0.0479006	0.0526916	0.0577117	0.0623697	0.0660919	0.0683834	0.0688914	0.0674533	0.0641179	0.0591313	0.0528927	0.0458884	0.0386199	0.0315394	0.0250039	0.0192524	0.0144052	0.01048	0.00741777	0.00511121	0.00343071	0.00224453	0.00143224	0.000891922	0.000542398	0.00032229	0.000187226	0.000106395	5.91768e-05	3.22322e-05	1.72013e-05	8.99884e-06	4.6172e-06	2.32458e-06	1.14891e-06	5.57697e-07	2.65995e-07	1.24708e-07	5.74973e-08	2.60801e-08	1.16428e-08	5.11758e-09	2.2157e-09	9.45309e-10	3.97593e-10	1.6493e-10	6.75097e-11	2.72817e-11	1.08914e-11	4.29852e-12	1.67868e-12	6.49419e-13	2.49254e-13	9.51021e-14	3.61718e-14	1.37675e-14	5.27254e-15	2.04789e-15	8.163e-16	3.40225e-16	1.53116e-16	7.89579e-17	5.1655e-17	
N35	0.0406132	0.0415577	0.0442647	0.0482729	0.0530656	0.0580734	0.0626999	0.0663684	0.0685851	0.0690014	0.0674626	0.0640265	0.0589489	0.052637	0.0455824	0.0382884	0.0312059	0.0246879	0.0189681	0.0141609	0.0102787	0.00725812	0.00498911	0.00334046	0.00217995	0.00138743	0.000861736	0.00052263	0.000309693	0.000179406	0.000101662	5.63815e-05	3.06198e-05	1.62923e-05	8.49762e-06	4.34672e-06	2.18164e-06	1.07488e-06	5.20108e-07	2.4727e-07	1.15553e-07	5.3101e-08	2.40059e-08	1.06807e-08	4.67874e-09	2.01872e-09	8.58268e-10	3.59709e-10	1.48681e-10	6.06378e-11	2.44143e-11	9.71013e-12	3.81766e-12	1.48508e-12	5.72233e-13	2.18736e-13	8.31132e-14	3.14806e-14	1.19333e-14	4.55311e-15	1.7633e-15	7.01986e-16	2.93135e-16	1.32846e-16	6.93816e-17	4.59687e-17	
N36	0.0611801	0.0616459	0.0638303	0.0669961	0.0703414	0.0730801	0.0745315	0.0742056	0.0718655	0.0675489	0.061542	0.0543139	0.0464264	0.038441	0.0308431	0.0239924	0.018105	0.0132624	0.00943719	0.0065279	0.00439265	0.00287749	0.00183631	0.00114241	0.000693337	0.000410768	0.000237718	0.000134465	7.43883e-05	4.02718e-05	2.13473e-05	1.10859e-05	5.643e-06	2.81698e-06	1.37977e-06	6.63405e-07	3.13259e-07	1.45335e-07	6.62775e-08	2.97212e-08	1.31113e-08	5.69204e-09	2.43274e-09	1.02396e-09	4.24605e-10	1.73517e-10	6.9903e-11	2.77706e-11	1.08828e-11	4.20819e-12	1.6061e-12	6.05201e-13	2.25216e-13	8.27939e-14	3.00771e-14	1.08013e-14	3.83654e-15	1.34888e-15	4.7011e-16	1.62868e-16	5.64119e-17	1.97684e-17	7.18187e-18	2.83749e-18	1.32659e-18	8.27674e-19	
N37	0.0682532	0.0693677	0.0726928	0.0770033	0.081	0.0834999	0.0836202	0.0809143	0.0754218	0.067616	0.0582677	0.0482666	0.0384495	0.0294749	0.0217617	0.0154887	0.0106374	0.00705657	0.00452604	0.00280958	0.00168961	0.000985294	0.000557675	0.000306634	0.00016393	8.52828e-05	4.32091e-05	2.13372e-05	1.02771e-05	4.83154e-06	2.21861e-06	9.95739e-07	4.37073e-07	1.87746e-07	7.89679e-08	3.25416e-08	1.31453e-08	5.20804e-09	2.02472e-09	7.72774e-10	2.89694e-10	1.06713e-10	3.86435e-11	1.37624e-11	4.82221e-12	1.66302e-12	5.64692e-13	1.88861e-13	6.22361e-14	2.02141e-14	6.47324e-15	2.04447e-15	6.37038e-16	1.9589e-16	5.94647e-17	1.78264e-17	5.27975e-18	1.54592e-18	4.47968e-19	1.28732e-19	3.68439e-20	1.06025e-20	3.13434e-21	9.98999e-22	3.80087e-22	2.05868e-22	
N38	0.0819142	0.081795	0.0831558	0.0848764	0.085843	0.0851549	0.0822671	0.0770538	0.069783	0.0610202	0.0514877	0.0419192	0.0329405	0.0249966	0.0183298	0.0129986	0.00892184	0.00593207	0.00382411	0.00239226	0.0014535	0.000858464	0.000493277	0.000275978	0.000150458	7.99919e-05	4.15036e-05	2.10302e-05	1.0414e-05	5.04311e-06	2.38978e-06	1.10883e-06	5.04047e-07	2.24609e-07	9.81671e-08	4.21034e-08	1.77296e-08	7.33364e-09	2.98115e-09	1.19147e-09	4.68392e-10	1.81192e-10	6.89999e-11	2.58763e-11	9.56009e-12	3.48084e-12	1.24944e-12	4.42289e-13	1.54452e-13	5.32243e-14	1.81047e-14	6.08091e-15	2.01731e-15	6.61211e-16	2.14204e-16	6.86155e-17	2.17465e-17	6.82558e-18	2.12505e-18	6.58162e-19	2.03881e-19	6.38237e-20	2.06013e-20	7.14007e-21	2.88898e-21	1.60336e-21	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.00622758	0.0155811	0.0434443	0.0972677	0.163419	0.20485	0.193737	0.140631	0.0798793	0.0362083	0.0133494	0.00407528	0.00104722	0.000229936	4.37243e-05	7.28858e-06	1.07663e-06	1.42297e-07	1.69739e-08	1.84151e-09	1.8297e-10	1.67532e-11	1.42152e-12	1.1234e-13	8.30659e-15	5.77052e-16	3.78046e-17	2.34368e-18	1.37924e-19	7.727e-21	4.13201e-22	2.11418e-23	1.03735e-24	4.89117e-26	2.22041e-27	9.72208e-29	4.11254e-30	1.68327e-31	6.67596e-33	2.56906e-34	9.60459e-36	3.49253e-37	1.23663e-38	4.268e-40	1.43722e-41	4.72644e-43	1.51928e-44	4.77738e-46	1.47072e-47	4.43595e-49	1.3118e-50	3.80605e-52	1.08419e-53	3.03429e-55	8.34925e-57	2.26059e-58	6.0282e-60	1.5851e-61	4.11639e-63	1.0581e-64	2.70066e-66	6.87602e-68	1.75763e-69	4.55043e-71	1.21562e-72	4.44542e-74	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	9.0854e-09	8.02738e-07	5.36774e-05	0.00199218	0.0327782	0.14495	0.287505	0.299575	0.171804	0.052994	0.00789266	0.000441026	1.31828e-05	2.51146e-07	3.36829e-09	3.39038e-11	2.67853e-13	1.71707e-15	9.16392e-18	4.1561e-20	1.62885e-22	5.59413e-25	1.70361e-27	4.64716e-30	1.14549e-32	2.57107e-35	5.29029e-38	1.0039e-40	1.7663e-43	2.89522e-46	4.44036e-49	6.39696e-52	8.6874e-55	1.11577e-57	1.35931e-60	1.57508e-63	1.74027e-66	1.83767e-69	1.8586e-72	1.80397e-75	1.68347e-78	1.51307e-81	1.31186e-84	1.09885e-87	8.90479e-91	6.99062e-94	5.32292e-97	3.93578e-100	2.82901e-103	1.97883e-106	1.34827e-109	8.95649e-113	5.80592e-116	3.67564e-119	2.2744e-122	1.37655e-125	8.15483e-129	4.73183e-132	2.69098e-135	1.5008e-138	8.21335e-142	4.4131e-145	2.32944e-148	1.20976e-151	6.27379e-155	4.19348e-158	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.00219441	0.00372209	0.0077444	0.015952	0.0301196	0.0508739	0.0763833	0.101966	0.121357	0.12926	0.123728	0.106886	0.0836885	0.0596344	0.0388282	0.023189	0.0127495	0.00647592	0.00304895	0.0013348	0.000545004	0.000208132	7.45432e-05	2.51025e-05	7.96745e-06	2.38899e-06	6.78181e-07	1.82647e-07	4.67588e-08	1.14e-08	2.65157e-09	5.89367e-10	1.25384e-10	2.55696e-11	5.00564e-12	9.41977e-13	1.7062e-13	2.97829e-14	5.01607e-15	8.16031e-16	1.2837e-16	1.95468e-17	2.88384e-18	4.12625e-19	5.73079e-20	7.73251e-21	1.01445e-21	1.29503e-22	1.6099e-23	1.95029e-24	2.30399e-25	2.65602e-26	2.98972e-27	3.28811e-28	3.53543e-29	3.71862e-30	3.82861e-31	3.86127e-32	3.81815e-33	3.70694e-34	3.54214e-35	3.34656e-36	3.15572e-37	3.03757e-38	3.22924e-39	5.63116e-40	
N42	0.00303969	0.00467884	0.00924605	0.019226	0.0375076	0.0650923	0.0983625	0.12859	0.145485	0.142946	0.122569	0.0922125	0.0612079	0.0360421	0.0189278	0.00891018	0.00377805	0.00144957	0.000505462	0.000160842	4.68871e-05	1.25674e-05	3.10796e-06	7.11479e-07	1.51233e-07	2.99359e-08	5.53348e-09	9.57627e-10	1.55545e-10	2.37682e-11	3.42432e-12	4.66127e-13	6.00689e-14	7.34231e-15	8.52774e-16	9.42745e-17	9.93621e-18	9.99964e-19	9.62333e-20	8.86858e-21	7.83705e-22	6.6493e-23	5.42319e-24	4.25692e-25	3.21947e-26	2.34846e-27	1.654e-28	1.12582e-29	7.41296e-31	4.72598e-32	2.91975e-33	1.74949e-34	1.01751e-35	5.74849e-37	3.15705e-38	1.68666e-39	8.77175e-41	4.44369e-42	2.1942e-43	1.0567e-44	4.96647e-46	2.28015e-47	1.02519e-48	4.57216e-50	2.18975e-51	1.86885e-52	
N43	0.00654701	0.0101695	0.0193061	0.0364807	0.0626671	0.0947077	0.124643	0.142643	0.142261	0.124127	0.0952	0.0645088	0.0388227	0.0208594	0.0100574	0.00437299	0.00172281	0.000617765	0.000202488	6.09154e-05	1.68841e-05	4.32736e-06	1.02909e-06	2.27807e-07	4.70855e-08	9.11299e-09	1.65602e-09	2.83275e-10	4.57234e-11	6.97986e-12	1.00987e-12	1.38767e-13	1.81442e-14	2.26161e-15	2.692e-16	3.06494e-17	3.343e-18	3.49831e-19	3.5172e-20	3.40199e-21	3.1697e-22	2.84825e-23	2.47122e-24	2.07251e-25	1.68186e-26	1.32197e-27	1.00742e-28	7.44995e-30	5.35092e-31	3.73593e-32	2.53754e-33	1.67804e-34	1.08115e-35	6.79165e-37	4.16255e-38	2.4907e-39	1.4559e-40	8.31867e-42	4.64878e-43	2.54237e-44	1.36156e-45	7.14829e-47	3.6914e-48	1.90425e-49	1.06851e-50	1.06701e-51	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.00363457	0.00635381	0.0135463	0.028163	0.0526099	0.0856536	0.120183	0.144944	0.150485	0.135007	0.105177	0.0715426	0.0427317	0.0225397	0.010558	0.00441562	0.00165741	0.000561098	0.000172131	4.8064e-05	1.22674e-05	2.87328e-06	6.19918e-07	1.23639e-07	2.28718e-08	3.93672e-09	6.32347e-10	9.50575e-11	1.34086e-11	1.77924e-12	2.22626e-13	2.6326e-14	2.9484e-15	3.13368e-16	3.16681e-17	3.04843e-18	2.80005e-19	2.4581e-20	2.06564e-21	1.66407e-22	1.28694e-23	9.5676e-25	6.84629e-26	4.72111e-27	3.14105e-28	2.01849e-29	1.25418e-30	7.54246e-32	4.39448e-33	2.48281e-34	1.36147e-35	7.25212e-37	3.75553e-38	1.89219e-39	9.28259e-41	4.43708e-42	2.06799e-43	9.40391e-45	4.175e-46	1.81076e-47	7.67699e-49	3.18414e-50	1.29454e-51	5.21195e-53	2.23403e-54	1.71951e-55	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.00119136	0.0024048	0.00590725	0.0139932	0.02977	0.055307	0.0886714	0.122248	0.145067	0.14868	0.132236	0.102608	0.0698509	0.0419535	0.0223547	0.0106242	0.00452679	0.00173774	0.000603835	0.000190777	5.50361e-05	1.45554e-05	3.54246e-06	7.96262e-07	1.65866e-07	3.21223e-08	5.80141e-09	9.79926e-10	1.55229e-10	2.31207e-11	3.24595e-12	4.30533e-13	5.40695e-14	6.44301e-15	7.2992e-16	7.87644e-17	8.11016e-18	7.98197e-19	7.52094e-20	6.79487e-21	5.89482e-22	4.91749e-23	3.94978e-24	3.05849e-25	2.28594e-26	1.65099e-27	1.1535e-28	7.80444e-30	5.11852e-31	3.25718e-32	2.01292e-33	1.20914e-34	7.06574e-36	4.01987e-37	2.22829e-38	1.20436e-39	6.35144e-41	3.27046e-42	1.64533e-43	8.09242e-45	3.89393e-46	1.83502e-47	8.49531e-49	3.91971e-50	1.95535e-51	1.72595e-52	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
