NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N19	4.334e-06	5.84481e-06	8.64604e-06	1.34409e-05	2.09827e-05	3.26549e-05	4.98933e-05	7.5032e-05	0.000110327	0.000159257	0.00022484	0.000311684	0.000423192	0.000564839	0.000739701	0.000953655	0.00120849	0.00150999	0.00185762	0.00225669	0.00270341	0.00320258	0.00374634	0.00433935	0.00496927	0.00564148	0.00633893	0.00706882	0.00780913	0.0085701	0.00932455	0.010087	0.0108247	0.0115581	0.0122486	0.0129237	0.0135392	0.0141309	0.0146487	0.0151383	0.0155433	0.01592	0.0162051	0.0164664	0.0166325	0.0167825	0.0168365	0.0168866	0.0168454	0.0168169	0.016704	0.0166217	0.0164627	0.0163529	0.0161743	0.0160631	0.015891	0.0158036	0.015662	0.0156201	0.015528	0.0155466	0.0155144	0.0155973	0.0156222	0.0157588	0.0158229	0.0159874	0.0160584	0.0162129	0.0162507	0.0163542	0.0163201	0.0163384	0.0162066	0.016123	0.0158876	0.0157067	0.0153834	0.0151291	0.0147485	0.0144551	0.0140536	0.0137555	0.0133639	0.0130864	0.0127243	0.0124801	0.0121536	0.0119417	0.0116442	0.0114505	0.011159	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.000285665	0.000361789	0.000484887	0.00067316	0.000932573	0.00128643	0.00174071	0.00232116	0.00302876	0.00388825	0.00489038	0.00605551	0.00735985	0.00881773	0.0103888	0.0120819	0.0138404	0.0156704	0.017502	0.0193425	0.0211131	0.0228275	0.0244031	0.0258648	0.0271312	0.0282425	0.0291218	0.0298256	0.0302829	0.0305655	0.0306075	0.0304931	0.0301601	0.0297011	0.0290554	0.0283204	0.0274347	0.026497	0.0254445	0.0243743	0.0232217	0.0220804	0.0208845	0.019723	0.0185294	0.0173878	0.0162321	0.0151417	0.0140522	0.0130374	0.0120348	0.011112	0.010209	0.0093872	0.00858967	0.00787179	0.00717977	0.00656327	0.00597209	0.0054504	0.00495181	0.00451555	0.00409923	0.00373758	0.00339228	0.0030941	0.00280879	0.00256355	0.00232804	0.00212632	0.00193174	0.00176553	0.00160442	0.00146711	0.00133338	0.00121965	0.0011084	0.00101397	0.000921286	0.000842789	0.000765499	0.000700211	0.000635779	0.000581515	0.000527866	0.000482864	0.000438369	0.000401326	0.000364881	0.000335217	0.000306865	0.00028592	0.000269028	
N21	0.00185577	0.00228648	0.00292528	0.00383259	0.00497511	0.00640468	0.00806612	0.00999821	0.0121173	0.0144477	0.0168776	0.0194209	0.0219441	0.0244603	0.0268269	0.029067	0.031041	0.0327922	0.0341944	0.0353154	0.036048	0.0364842	0.0365361	0.0363153	0.0357496	0.0349629	0.0338938	0.0326703	0.0312372	0.02972	0.0280659	0.0263925	0.0246469	0.0229358	0.0212055	0.0195499	0.0179143	0.0163798	0.0148916	0.0135184	0.0122064	0.0110132	0.00988702	0.00887571	0.00793093	0.00709223	0.00631526	0.00563205	0.00500211	0.00445199	0.00394622	0.00350703	0.00310382	0.00275529	0.0024354	0.00215987	0.00190682	0.00168946	0.00148962	0.00131834	0.00116065	0.00102578	0.000901478	0.000795387	0.000697554	0.000614264	0.000537476	0.000472304	0.000412273	0.000361514	0.000314835	0.000275535	0.000239459	0.000209225	0.000181523	0.000158413	0.000137266	0.0001197	0.000103639	9.0346e-05	7.8192e-05	6.81626e-05	5.89889e-05	5.14384e-05	4.45272e-05	3.88564e-05	3.36694e-05	2.94405e-05	2.55972e-05	2.25314e-05	1.98365e-05	1.78898e-05	1.64943e-05	
N22	0.00558248	0.00663223	0.0080126	0.00985421	0.0119987	0.014545	0.0172818	0.0202863	0.023304	0.0264094	0.0293241	0.0321395	0.0345746	0.036757	0.0384225	0.0397439	0.0404838	0.0408603	0.0406657	0.0401528	0.0391377	0.0378942	0.0362545	0.0344962	0.0324595	0.0304124	0.0281978	0.0260639	0.0238536	0.0217903	0.019718	0.0178323	0.0159801	0.0143307	0.0127373	0.0113447	0.0100151	0.00887178	0.00778905	0.00687138	0.00600621	0.00528233	0.00460123	0.00403793	0.00350768	0.00307393	0.00266492	0.00233357	0.00201952	0.00176713	0.00152665	0.00133488	0.0011511	0.0010057	0.000865694	0.000755817	0.0006495	0.000566782	0.000486467	0.000424547	0.000364202	0.000318138	0.000273125	0.00023911	0.000205732	0.000180752	0.000156131	0.000137838	0.000119662	0.000106199	9.27003e-05	8.26644e-05	7.24838e-05	6.48351e-05	5.70103e-05	5.10375e-05	4.4895e-05	4.01281e-05	3.52405e-05	3.13935e-05	2.74787e-05	2.43701e-05	2.1249e-05	1.87604e-05	1.6296e-05	1.43331e-05	1.24208e-05	1.09079e-05	9.46118e-06	8.34454e-06	7.3215e-06	6.6118e-06	6.07999e-06	
N23	3.20994e-14	2.69674e-11	9.67205e-09	4.69969e-07	1.1096e-05	0.000296843	0.000506307	0.00108924	0.107709	0.352296	0.389189	0.147456	0.0014405	6.01885e-06	1.45766e-08	2.39845e-11	2.87012e-14	2.68396e-17	2.00763e-20	1.25914e-23	6.65997e-27	3.083e-30	1.24489e-33	4.52841e-37	1.47028e-40	4.39067e-44	1.18997e-47	3.0127e-51	7.00758e-55	1.54095e-58	3.14285e-62	6.11704e-66	1.1123e-69	1.94469e-73	3.19541e-77	5.07913e-81	7.62291e-85	1.11228e-88	1.53865e-92	2.07787e-96	2.66883e-100	3.35802e-104	4.03055e-108	4.75286e-112	5.35895e-116	5.95091e-120	6.33312e-124	6.65141e-128	6.7067e-132	6.68546e-136	6.40986e-140	6.08438e-144	5.56252e-148	5.0411e-152	4.40673e-156	3.82245e-160	3.2016e-164	2.66327e-168	2.14193e-172	1.71205e-176	1.32414e-180	1.01846e-184	7.58781e-189	5.62446e-193	4.04102e-197	2.88988e-201	2.00495e-205	1.38493e-209	9.28563e-214	6.20037e-218	4.02173e-222	2.59834e-226	1.63133e-230	1.02034e-234	6.20578e-239	3.76034e-243	2.21632e-247	1.30152e-251	7.4385e-256	4.2356e-260	2.34777e-264	1.29656e-268	6.97339e-273	3.73631e-277	1.94994e-281	1.01372e-285	5.1353e-290	2.59095e-294	1.2739e-298	6.23745e-303	2.97717e-307	1.41482e-311	6.60498e-316	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.02417e-05	2.57647e-05	3.50152e-05	4.99062e-05	7.17741e-05	0.00010381	0.000148253	0.000209779	0.000291302	0.000398994	0.000535845	0.000709243	0.000921232	0.00117997	0.00148529	0.00184568	0.0022574	0.00272908	0.00325227	0.00383596	0.00446606	0.00515263	0.00587537	0.00664645	0.00743892	0.00826846	0.00910125	0.00995783	0.0107972	0.0116465	0.0124573	0.0132645	0.0140124	0.0147452	0.0153998	0.0160307	0.0165675	0.0170761	0.017479	0.017854	0.0181161	0.0183557	0.01848	0.0185919	0.0185906	0.0185908	0.0184833	0.0183939	0.0182041	0.0180496	0.0178028	0.0176078	0.0173273	0.0171133	0.0168193	0.0166033	0.0163099	0.0161031	0.0158194	0.0156275	0.0153567	0.0151804	0.0149218	0.0147582	0.0145081	0.0143524	0.0141061	0.0139528	0.0137055	0.01355	0.0132982	0.0131374	0.0128789	0.0127109	0.0124456	0.0122706	0.0119992	0.0118182	0.011543	0.011358	0.0110812	0.0108945	0.010619	0.0104331	0.0101613	0.00997814	0.0097126	0.00953443	0.00927696	0.00910555	0.00885861	0.00869644	0.00846268	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.09145e-05	2.65996e-05	3.61045e-05	5.13822e-05	7.37906e-05	0.000106575	0.000152012	0.000214838	0.000298023	0.00040778	0.000547178	0.000723594	0.00093918	0.001202	0.00151202	0.00187751	0.00229494	0.00277254	0.00330218	0.00389225	0.00452913	0.00522201	0.00595128	0.00672794	0.00752601	0.00835965	0.00919637	0.0100549	0.0108959	0.0117442	0.0125537	0.0133568	0.0141004	0.0148258	0.0154732	0.0160938	0.0166209	0.0171172	0.0175089	0.0178705	0.0181212	0.0183476	0.0184616	0.0185619	0.0185523	0.0185434	0.0184304	0.0183347	0.0181426	0.0179851	0.0177391	0.0175441	0.0172672	0.0170556	0.0167667	0.0165546	0.0162673	0.0160648	0.0157869	0.0155989	0.0153329	0.0151592	0.014904	0.0147417	0.0144932	0.0143372	0.0140909	0.0139362	0.0136876	0.0135298	0.0132758	0.0131122	0.0128512	0.0126805	0.0124125	0.012235	0.0119613	0.0117783	0.0115011	0.0113148	0.0110365	0.0108492	0.0105727	0.0103867	0.0101144	0.00993195	0.00966645	0.0094899	0.00923406	0.00906804	0.00883101	0.00869008	0.00848792	
N26	0.000114523	0.000142068	0.000185114	0.000251046	0.000342389	0.000469541	0.000635821	0.000854165	0.00112676	0.0014681	0.00187669	0.00236724	0.00293172	0.00358418	0.0043076	0.00511522	0.00597943	0.00691379	0.0078798	0.00889355	0.0099063	0.0109401	0.0119375	0.01293	0.0138529	0.0147498	0.01555	0.0163113	0.0169568	0.0175595	0.0180365	0.0184754	0.0187862	0.0190703	0.0192295	0.0193774	0.0194064	0.0194408	0.0193635	0.0193076	0.0191463	0.0190206	0.0187951	0.0186171	0.0183439	0.0181287	0.0178227	0.0175821	0.0172511	0.0169891	0.0166369	0.0163563	0.0159857	0.0156888	0.015303	0.0149927	0.0145954	0.0142753	0.0138713	0.0135461	0.0131404	0.0128151	0.0124135	0.0120934	0.0117011	0.0113909	0.0110127	0.0107165	0.0103558	0.0100762	0.00973551	0.00947413	0.00915418	0.00891123	0.00861212	0.00838714	0.00810768	0.00789927	0.00763823	0.00744496	0.00720045	0.00702053	0.00679115	0.00662324	0.00640736	0.00625019	0.00604718	0.0059005	0.00571029	0.00557526	0.00540091	0.00528336	0.00513474	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000142576	0.000176466	0.000229001	0.00030886	0.00041859	0.000570054	0.000766458	0.00102209	0.00133853	0.00173116	0.00219706	0.00275117	0.00338306	0.00410623	0.00490052	0.00577805	0.00670767	0.00770173	0.00871834	0.00977282	0.0108139	0.0118636	0.0128633	0.0138455	0.0147456	0.0156091	0.0163665	0.0170778	0.0176679	0.018212	0.0186289	0.0190078	0.0192601	0.0194878	0.0195937	0.019691	0.0196729	0.0196625	0.0195432	0.0194465	0.0192463	0.0190817	0.0188182	0.0186012	0.0182893	0.0180338	0.0176872	0.0174045	0.0170317	0.0167268	0.016333	0.0160106	0.0156005	0.0152651	0.0148444	0.0145014	0.0140759	0.0137307	0.0133066	0.0129651	0.0125482	0.0122154	0.0118111	0.0114917	0.0111038	0.0108008	0.0104326	0.0101482	0.00980082	0.00953558	0.0092097	0.00896354	0.00865835	0.00843019	0.00814478	0.00793344	0.00766632	0.00747049	0.00722097	0.00704027	0.00680816	0.00664306	0.00642967	0.00628172	0.00608808	0.00595774	0.00578347	0.00566878	0.00551005	0.0054066	0.00525985	0.00516667	0.00503562	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Queenslandiella_hyalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.95377e-05	2.4804e-05	3.35257e-05	4.73747e-05	6.73977e-05	9.62615e-05	0.000135676	0.000189424	0.000259683	0.000351346	0.000466637	0.000611364	0.000787133	0.00100038	0.00125129	0.00154662	0.00188427	0.00227111	0.00270199	0.00318388	0.00370792	0.00428142	0.00489147	0.00554623	0.00622864	0.00694859	0.00768506	0.00845054	0.00922018	0.01001	0.0107914	0.0115845	0.0123572	0.0131343	0.0138798	0.0146233	0.0153252	0.0160202	0.0166645	0.0172978	0.0178725	0.0184331	0.0189279	0.0194062	0.0198127	0.0202014	0.0205132	0.0208066	0.0210183	0.0212109	0.0213173	0.0214036	0.0213995	0.0213744	0.0212553	0.0211148	0.0208779	0.0206205	0.0202667	0.0198958	0.0194318	0.0189579	0.0183983	0.0178401	0.0172079	0.0165917	0.0159165	0.0152737	0.0145879	0.0139508	0.0132855	0.0126824	0.0120625	0.0115141	0.0109561	0.0104738	0.00998419	0.00957029	0.00914752	0.00879698	0.00843355	0.00813696	0.00782252	0.00756898	0.00729271	0.00707198	0.00682484	0.00662924	0.00640543	0.0062318	0.00603202	0.00588686	0.00572671	
N29	3.04562e-05	3.87136e-05	5.23411e-05	7.376e-05	0.00010439	0.000147944	0.000206695	0.000285693	0.000387739	0.000519048	0.000682345	0.0008846	0.00112759	0.00141851	0.00175722	0.0021506	0.00259568	0.0030987	0.00365315	0.00426458	0.00492258	0.00563241	0.00637975	0.00717028	0.00798608	0.00883414	0.0096934	0.010573	0.0114491	0.0123338	0.0132006	0.0140651	0.0148982	0.0157192	0.0164966	0.0172534	0.0179556	0.0186299	0.0192396	0.0198151	0.0203172	0.0207801	0.0211621	0.0215013	0.0217542	0.0219628	0.0220823	0.0221576	0.0221409	0.0220801	0.0219261	0.02173	0.0214418	0.0211162	0.0207027	0.0202596	0.0197365	0.019195	0.0185852	0.0179711	0.0173027	0.0166462	0.0159509	0.0152835	0.0145919	0.0139425	0.0132812	0.012673	0.0120616	0.01151	0.0109596	0.0104716	0.00998537	0.00956023	0.00913434	0.0087653	0.00839047	0.00806618	0.00772964	0.00743628	0.00712397	0.00684811	0.00654842	0.00628121	0.00598915	0.00573006	0.0054498	0.00520706	0.00494994	0.00473695	0.00451787	0.00435169	0.00419256	
N30	0.000113689	0.000143713	0.000191992	0.000265492	0.000366514	0.000504299	0.000681875	0.00091022	0.0011917	0.00153809	0.00194943	0.00243718	0.00299735	0.00364021	0.00435646	0.00515473	0.00601972	0.00695866	0.00795028	0.00900127	0.0100849	0.0112088	0.0123417	0.0134934	0.0146291	0.0157615	0.0168529	0.0179199	0.0189222	0.0198808	0.0207535	0.0215659	0.0222741	0.0229088	0.0234249	0.0238583	0.0241631	0.0243808	0.0244655	0.0244641	0.0243315	0.02412	0.0237857	0.0233865	0.0228798	0.0223287	0.0216914	0.0210314	0.0203035	0.0195719	0.0187903	0.0180236	0.017224	0.0164559	0.0156693	0.0149271	0.0141771	0.0134803	0.0127825	0.0121422	0.0115037	0.0109237	0.0103454	0.00982374	0.00930181	0.00883341	0.00836206	0.00794059	0.00751361	0.00713318	0.00674543	0.00640153	0.00604928	0.00573888	0.00541983	0.00514105	0.00485368	0.00460511	0.00434811	0.00412825	0.00389986	0.00370663	0.00350457	0.00333539	0.00315688	0.00300891	0.0028513	0.00272228	0.00258401	0.00247368	0.00235666	0.00227071	0.00218673	
N31	8.28228e-14	6.87089e-12	4.13034e-10	7.67284e-09	1.29193e-07	5.06641e-06	3.05143e-05	1.84036e-05	2.38745e-05	5.58294e-05	0.000419285	0.0132875	0.236234	0.405912	0.252302	0.0733492	0.00786496	0.000593211	0.000473962	0.00107831	0.00181948	0.00227153	0.00207738	0.00139089	0.00062702	0.000152696	1.187e-05	4.64316e-07	1.20775e-08	2.44658e-10	4.04309e-12	5.71357e-14	6.92333e-16	7.42864e-18	7.02422e-20	6.02004e-22	4.64581e-24	4.26009e-26	8.29479e-27	6.10389e-27	4.07846e-27	2.44597e-27	1.28367e-27	5.96206e-28	2.38053e-28	8.22882e-29	2.3771e-29	5.73154e-30	1.09996e-30	1.64974e-31	1.79779e-32	1.35279e-33	6.45798e-35	2.15894e-36	5.35037e-38	1.06079e-39	1.7164e-41	2.38173e-43	2.83994e-45	3.02083e-47	2.84765e-49	2.45509e-51	1.91465e-53	1.38905e-55	9.24717e-58	5.79794e-60	3.37193e-62	1.86424e-64	9.63846e-67	4.77207e-69	2.22417e-71	9.98512e-74	4.24204e-76	1.74424e-78	6.81756e-81	2.5893e-83	9.38217e-86	3.31457e-88	1.12081e-90	3.70576e-93	1.17586e-95	3.65733e-98	1.09441e-100	3.21703e-103	9.11614e-106	2.54249e-108	6.84912e-111	1.81895e-113	4.67322e-116	1.18543e-118	2.91364e-121	7.08082e-124	1.76446e-126	
Cyperus_iria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_microiria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000418972	0.00051611	0.000662613	0.000877674	0.00116061	0.00153361	0.00199378	0.00256451	0.00323692	0.00403377	0.00493694	0.00596718	0.00709466	0.00833806	0.00965502	0.0110631	0.0125079	0.0140083	0.0154994	0.0170043	0.0184504	0.019868	0.0211793	0.0224246	0.0235227	0.0245251	0.0253487	0.0260572	0.026567	0.0269543	0.0271359	0.0272	0.0270636	0.0268259	0.0264044	0.0259064	0.0252491	0.0245459	0.0237124	0.0228657	0.0219189	0.0209901	0.01999	0.0190355	0.0180349	0.017103	0.0161457	0.0152713	0.0143808	0.0135783	0.0127643	0.0120393	0.0113046	0.0106572	0.0100001	0.00942705	0.00884338	0.00833943	0.00782383	0.00738331	0.00693005	0.00654716	0.00615076	0.00581995	0.00547488	0.00519059	0.00489139	0.00464799	0.00438882	0.00418031	0.00395519	0.00377551	0.00357825	0.0034214	0.00324632	0.00310699	0.00294911	0.00282295	0.00267859	0.00256264	0.0024293	0.00232179	0.00219826	0.00209854	0.00198438	0.00189248	0.00178802	0.00170469	0.00161095	0.00153809	0.00145814	0.00140121	0.00134419	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.00148452	0.0017713	0.00216202	0.0027097	0.00339045	0.00426044	0.00527993	0.00650348	0.00786591	0.00941913	0.0110679	0.0128638	0.014681	0.0165783	0.0184044	0.0202348	0.0218986	0.0234981	0.0248501	0.0260892	0.0270239	0.0278245	0.0282934	0.028635	0.028645	0.0285583	0.0281634	0.0277186	0.0270028	0.0262911	0.0253524	0.0244704	0.0234033	0.0224379	0.0213238	0.0203454	0.0192454	0.0183035	0.0172597	0.0163853	0.0154211	0.0146292	0.0137555	0.013051	0.0122692	0.01165	0.0109576	0.0104184	0.00980733	0.0093381	0.00879938	0.00839094	0.00791517	0.0075585	0.00713788	0.00682529	0.00645172	0.00617569	0.00584253	0.00559675	0.00529722	0.00507577	0.00480473	0.00460315	0.00435574	0.00417027	0.00394349	0.00377192	0.00356315	0.0034039	0.003212	0.00306457	0.00288843	0.00275242	0.00259175	0.00246722	0.00232129	0.00220796	0.00207641	0.00197409	0.00185595	0.00176403	0.00165861	0.00157655	0.00148271	0.00140977	0.00132684	0.00126273	0.00119031	0.00113561	0.00107549	0.00103436	0.000994031	
N34	0.00455156	0.00571473	0.00752052	0.01019	0.0136145	0.0179814	0.0229512	0.0286328	0.0344231	0.0404272	0.0458613	0.0508994	0.0546641	0.0574915	0.0585963	0.05859	0.0569244	0.054451	0.0508152	0.0468974	0.0423928	0.0380386	0.0335133	0.0293639	0.0252713	0.0216317	0.0181692	0.0151663	0.0124034	0.0100728	0.00800481	0.00631412	0.0048699	0.00372826	0.00279007	0.00207333	0.00150599	0.00108689	0.000766925	0.000538069	0.000369174	0.000252043	0.000168345	0.000111969	7.2882e-05	4.72746e-05	3.00224e-05	1.90125e-05	1.17919e-05	7.29757e-06	4.42495e-06	2.67879e-06	1.5894e-06	9.42033e-07	5.47445e-07	3.17955e-07	1.81114e-07	1.03157e-07	5.76466e-08	3.22248e-08	1.76787e-08	9.70579e-09	5.23141e-09	2.82284e-09	1.49576e-09	7.93738e-10	4.1377e-10	2.16081e-10	1.10875e-10	5.70121e-11	2.88146e-11	1.45979e-11	7.27056e-12	3.63079e-12	1.78312e-12	8.78247e-13	4.25478e-13	2.0678e-13	9.88794e-14	4.74425e-14	2.24014e-14	1.06159e-14	4.95262e-15	2.31948e-15	1.06968e-15	4.95391e-16	2.26046e-16	1.03654e-16	4.6901e-17	2.14189e-17	9.79244e-18	4.75505e-18	2.75534e-18	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
