NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N23	1.00778e-06	7.88953e-06	7.40767e-05	0.000571457	0.00344484	0.0157923	0.0534951	0.129752	0.218303	0.248171	0.188509	0.0967465	0.0344377	0.00877601	0.0016522	0.000236461	2.63813e-05	2.34487e-06	1.69184e-07	1.00701e-08	5.01445e-10	2.11453e-11	7.63206e-13	2.38005e-14	6.46637e-16	1.54201e-17	3.24901e-19	6.08477e-21	1.01839e-22	1.53071e-24	2.0755e-26	2.54904e-28	2.84636e-30	2.89978e-32	2.70391e-34	2.3145e-36	1.82372e-38	1.32621e-40	8.92184e-43	5.56498e-45	3.22518e-47	1.74013e-49	8.75709e-52	4.11763e-54	1.81204e-56	7.47486e-59	2.89467e-61	1.05383e-63	3.61162e-66	1.16667e-68	3.55662e-71	1.02442e-73	2.79092e-76	7.19966e-79	1.76041e-81	4.0839e-84	8.99723e-87	1.88416e-89	3.75417e-92	7.12483e-95	1.28997e-97	2.2349e-100	3.73253e-103	6.12598e-106	1.03662e-108	2.18485e-111	
Eleocharis_acicularis_f_longiseta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0341338	0.0390555	0.0482621	0.0614454	0.0772815	0.0931556	0.105536	0.111029	0.107682	0.0958468	0.078077	0.0581044	0.0394594	0.0244374	0.0137964	0.00709962	0.00333039	0.00142445	0.000555708	0.000197836	6.43088e-05	1.90998e-05	5.1868e-06	1.28892e-06	2.93346e-07	6.11993e-08	1.17147e-08	2.05947e-09	3.32849e-10	4.95043e-11	6.78252e-12	8.56917e-13	9.99402e-14	1.07708e-14	1.07379e-15	9.91302e-17	8.48318e-18	6.73638e-19	4.96883e-20	3.40786e-21	2.17544e-22	1.29383e-23	7.17626e-25	3.7156e-26	1.79755e-27	8.13316e-29	3.4448e-30	1.36706e-31	5.08761e-33	1.77714e-34	5.83154e-36	1.79913e-37	5.22294e-39	1.42789e-40	3.67911e-42	8.94126e-44	2.05112e-45	4.44473e-47	9.10501e-49	1.76447e-50	3.23736e-52	5.62977e-54	9.30465e-56	1.47757e-57	2.3857e-59	6.1817e-61	
N25	0.0181374	0.0215874	0.0285763	0.0396726	0.054926	0.0732036	0.091829	0.106935	0.114629	0.112528	0.100841	0.0823332	0.0611731	0.0413338	0.0253909	0.0141795	0.00719979	0.00332501	0.00139725	0.00053457	0.000186322	5.92068e-05	1.71662e-05	4.54513e-06	1.09999e-06	2.43565e-07	4.93932e-08	9.18318e-09	1.56695e-09	2.45656e-10	3.54231e-11	4.70352e-12	5.75736e-13	6.50401e-14	6.78875e-15	6.55453e-16	5.8604e-17	4.85776e-18	3.73725e-19	2.67152e-20	1.77635e-21	1.09985e-22	6.348e-24	3.41899e-25	1.72015e-26	8.09258e-28	3.56365e-29	1.47035e-30	5.68961e-32	2.06679e-33	7.05451e-35	2.2646e-36	6.84325e-38	1.94831e-39	5.23065e-41	1.32532e-42	3.17185e-44	7.176e-46	1.53594e-47	3.11261e-49	5.97675e-51	1.08823e-52	1.88051e-54	3.09366e-56	5.0327e-58	1.38702e-59	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0239286	0.0294249	0.0403877	0.05704	0.0782802	0.100779	0.119106	0.127462	0.122416	0.1049	0.0798993	0.0539635	0.0322722	0.017077	0.00799391	0.00331093	0.00121393	0.000394284	0.000113552	2.90283e-05	6.59508e-06	1.33341e-06	2.40253e-07	3.86348e-08	5.55344e-09	7.14677e-10	8.24755e-11	8.5491e-12	7.9729e-13	6.70092e-14	5.08392e-15	3.48763e-16	2.16693e-17	1.22139e-18	6.2555e-20	2.91583e-21	1.23892e-22	4.80589e-24	1.7046e-25	5.53659e-27	1.64919e-28	4.51165e-30	1.13515e-31	2.63042e-33	5.62137e-35	1.10938e-36	2.02445e-38	3.42036e-40	5.35692e-42	7.78688e-44	1.0518e-45	1.32168e-47	1.5468e-49	1.68788e-51	1.71914e-53	1.63608e-55	1.45635e-57	1.21377e-59	9.48067e-62	6.94691e-64	4.7797e-66	3.09075e-68	1.8801e-70	1.07752e-72	5.92219e-75	4.82663e-77	
N27	0.0300664	0.0383199	0.0548836	0.0793543	0.107926	0.132564	0.143694	0.135668	0.11076	0.0778999	0.0471303	0.0245288	0.0109927	0.00424955	0.00142022	0.000411411	0.000103594	2.27428e-05	4.36666e-06	7.35573e-07	1.09056e-07	1.42755e-08	1.65501e-09	1.7045e-10	1.56415e-11	1.28263e-12	9.42504e-14	6.22316e-15	3.7019e-16	1.98898e-17	9.67592e-19	4.27206e-20	1.71576e-21	6.2821e-23	2.10136e-24	6.43476e-26	1.80739e-27	4.66534e-29	1.10871e-30	2.43012e-32	4.9209e-34	9.22109e-36	1.60151e-37	2.58195e-39	3.86972e-41	5.39937e-43	7.02325e-45	8.5279e-47	9.67865e-49	1.02801e-50	1.02309e-52	9.55153e-55	8.3746e-57	6.90342e-59	5.35592e-61	3.9149e-63	2.69873e-65	1.75618e-67	1.07984e-69	6.27956e-72	3.45668e-74	1.80271e-76	8.91468e-79	4.18607e-81	1.89538e-83	1.25424e-85	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.009107	0.0127378	0.0210256	0.0358093	0.0582692	0.0869875	0.116466	0.137954	0.143309	0.129822	0.102173	0.0696986	0.041155	0.0210222	0.00928944	0.00355271	0.00117694	0.000338118	8.4355e-05	1.83052e-05	3.46118e-06	5.7133e-07	8.2496e-08	1.04417e-08	1.16101e-09	1.13655e-10	9.81736e-12	7.49963e-13	5.07814e-14	3.05474e-15	1.63616e-16	7.82044e-18	3.34312e-19	1.28097e-20	4.40882e-22	1.36592e-23	3.81725e-25	9.64232e-27	2.20589e-28	4.57937e-30	8.64319e-32	1.48592e-33	2.33109e-35	3.34297e-37	4.38998e-39	5.28786e-41	5.85186e-43	5.95927e-45	5.59308e-47	4.8453e-49	3.88006e-51	2.87621e-53	1.97637e-55	1.26057e-57	7.47288e-60	4.12267e-62	2.11924e-64	1.01628e-66	4.55183e-69	1.90632e-71	7.47343e-74	2.74555e-76	9.46208e-79	3.06351e-81	9.43652e-84	4.04375e-86	
N29	2.40804e-09	2.11486e-08	2.32889e-07	2.27061e-06	1.87308e-05	0.00012853	0.000723248	0.00329209	0.0119693	0.0343896	0.0774639	0.13614	0.186258	0.19824	0.164132	0.105702	0.0529298	0.0205992	0.00623099	0.00146708	0.000269898	3.90543e-05	4.48532e-06	4.13204e-07	3.08779e-08	1.89271e-09	9.61859e-11	4.09323e-12	1.47217e-13	4.51299e-15	1.18835e-16	2.70689e-18	5.36846e-20	9.32509e-22	1.4264e-23	1.93103e-25	2.32435e-27	2.49824e-29	2.40718e-31	2.08702e-33	1.63374e-35	1.15845e-37	7.4631e-40	4.38062e-42	2.34902e-44	1.15362e-46	5.2011e-49	2.15755e-51	8.25243e-54	2.91634e-56	9.54035e-59	2.89437e-61	8.15767e-64	2.13954e-66	5.23011e-69	1.19343e-71	2.5457e-74	5.08339e-77	9.51511e-80	1.67166e-82	2.75989e-85	4.28708e-88	6.27281e-91	8.65822e-94	1.13875e-96	1.94965e-99	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0144041	0.0196955	0.0317773	0.0528624	0.0829007	0.116675	0.143601	0.152427	0.138471	0.1072	0.0705694	0.0394684	0.0187556	0.00757871	0.00260746	0.000765158	0.000191909	4.12346e-05	7.60946e-06	1.20931e-06	1.65973e-07	1.97291e-08	2.03716e-09	1.83267e-10	1.44072e-11	9.92673e-13	6.01235e-14	3.21043e-15	1.51569e-16	6.34479e-18	2.36147e-19	7.83582e-21	2.32418e-22	6.17815e-24	1.4755e-25	3.17372e-27	6.16277e-29	1.08283e-30	1.7254e-32	2.49861e-34	3.29534e-36	3.96619e-38	4.36487e-40	4.40066e-42	4.07205e-44	3.46442e-46	2.71467e-48	1.96245e-50	1.31092e-52	8.10455e-55	4.64422e-57	2.47038e-59	1.22151e-61	5.6223e-64	2.41205e-66	9.65781e-69	3.61353e-71	1.26494e-73	4.14769e-76	1.27536e-78	3.68157e-81	9.98776e-84	2.54915e-86	6.12823e-89	1.39973e-91	4.3102e-94	
Eleocharis_cylindrostachys	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0399295	0.0530065	0.0800839	0.118726	0.155982	0.171821	0.154565	0.112322	0.065755	0.0310551	0.0118772	0.00369714	0.000942065	0.000197695	3.4379e-05	4.98475e-06	6.06266e-07	6.22144e-08	5.41722e-09	4.02414e-10	2.56351e-11	1.4074e-12	6.69078e-14	2.76681e-15	9.99534e-17	3.16754e-18	8.84016e-20	2.18092e-21	4.77328e-23	9.29989e-25	1.61823e-26	2.52269e-28	3.5338e-30	4.46084e-32	5.08834e-34	5.25842e-36	4.93564e-38	4.21778e-40	3.28909e-42	2.34574e-44	1.53325e-46	9.2037e-49	5.08363e-51	2.58859e-53	1.21734e-55	5.29638e-58	2.13543e-60	7.99152e-63	2.78025e-65	9.00527e-68	2.71952e-70	7.66784e-73	2.02125e-75	4.98762e-78	1.15355e-80	2.50363e-83	5.10507e-86	9.79085e-89	1.76807e-91	3.0095e-94	4.83339e-97	7.33161e-100	1.05136e-102	1.42672e-105	1.84076e-108	3.03814e-111	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000454221	0.000531124	0.000695524	0.000990398	0.00148705	0.00229248	0.00355506	0.00546457	0.00824201	0.0121146	0.0172743	0.0238216	0.0317038	0.0406624	0.0502076	0.0596366	0.0681049	0.0747441	0.0788057	0.0797995	0.0775898	0.0724249	0.0648904	0.0557989	0.046044	0.0364573	0.0276967	0.0201872	0.0141159	0.00946918	0.00609367	0.00376187	0.00222785	0.00126571	0.000689847	0.000360709	0.000180951	8.70938e-05	4.02214e-05	1.78236e-05	7.57938e-06	3.09315e-06	1.21153e-06	4.5548e-07	1.64379e-07	5.69515e-08	1.89449e-08	6.05137e-09	1.85626e-09	5.46887e-10	1.5477e-10	4.2079e-11	1.09925e-11	2.75962e-12	6.65908e-13	1.54492e-13	3.44743e-14	7.4038e-15	1.53202e-15	3.06061e-16	5.92591e-17	1.12042e-17	2.10105e-18	4.04825e-19	8.82011e-20	2.96792e-20	
N33	0.00045408	0.000518608	0.000651566	0.00088149	0.00125501	0.00184179	0.0027394	0.00407616	0.0060095	0.00871651	0.0123741	0.0171275	0.023049	0.0300932	0.0380575	0.0465617	0.0550578	0.0628758	0.0693054	0.0736998	0.0755821	0.0747304	0.0712192	0.0654088	0.0578826	0.0493494	0.0405317	0.0320669	0.0244366	0.0179363	0.0126799	0.00863349	0.00566159	0.0035758	0.00217517	0.00127439	0.000719143	0.000390875	0.000204637	0.000103197	5.01314e-05	2.34599e-05	1.05764e-05	4.59372e-06	1.92236e-06	7.75129e-07	3.01169e-07	1.12765e-07	4.06917e-08	1.41528e-08	4.745e-09	1.53372e-09	4.78031e-10	1.43705e-10	4.1682e-11	1.16712e-11	3.15736e-12	8.26299e-13	2.09646e-13	5.17592e-14	1.25191e-14	3.00515e-15	7.34874e-16	1.93459e-16	6.17959e-17	3.04712e-17	
N34	0.000491069	0.000558473	0.000695552	0.000928558	0.00129911	0.00186737	0.0027148	0.00394528	0.00568275	0.00806367	0.0112228	0.0152716	0.020271	0.0262014	0.032936	0.0402241	0.0476915	0.0548629	0.061207	0.0661987	0.0693902	0.0704772	0.069346	0.0660928	0.0610094	0.0545393	0.0472131	0.0395761	0.0321221	0.0252443	0.019209	0.0141523	0.0100955	0.00697287	0.00466321	0.00301965	0.00189338	0.00114959	0.000675907	0.000384845	0.000212207	0.000113326	5.86161e-05	2.93661e-05	1.4251e-05	6.69945e-06	3.05113e-06	1.3463e-06	5.75596e-07	2.38469e-07	9.57493e-08	3.72641e-08	1.40598e-08	5.14423e-09	1.82594e-09	6.29145e-10	2.1064e-10	6.86381e-11	2.18266e-11	6.80341e-12	2.09387e-12	6.43865e-13	2.01636e-13	6.64601e-14	2.47761e-14	1.27848e-14	
N35	9.56079e-05	0.000109696	0.000138826	0.000189302	0.000271525	0.000401351	0.000601764	0.000904723	0.00135291	0.00200098	0.00291571	0.00417451	0.00586157	0.00806126	0.0108485	0.0142769	0.0183646	0.0230816	0.0283383	0.0339798	0.0397872	0.0454874	0.0507723	0.0553248	0.0588497	0.0611056	0.061932	0.0612678	0.0591594	0.0557546	0.0512857	0.0460433	0.0403449	0.0345033	0.0287992	0.0234612	0.018654	0.0144759	0.0109643	0.00810542	0.00584846	0.00411893	0.00283149	0.00189996	0.00124449	0.000795731	0.000496704	0.000302701	0.000180116	0.000104656	5.93906e-05	3.29233e-05	1.78341e-05	9.44368e-06	4.89132e-06	2.48013e-06	1.23261e-06	6.01569e-07	2.8914e-07	1.37495e-07	6.51843e-08	3.12177e-08	1.54591e-08	8.24474e-09	5.05608e-09	3.87891e-09	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.64048e-10	9.24842e-10	3.26187e-09	1.23152e-08	4.61509e-08	1.67266e-07	5.79826e-07	1.91124e-06	5.96841e-06	1.76113e-05	4.90046e-05	0.00012838	0.000316234	0.000731644	0.00158848	0.00323391	0.00616958	0.0110237	0.0184391	0.0288614	0.0422583	0.0578626	0.0740752	0.0886451	0.0991474	0.103636	0.101232	0.0924065	0.0788268	0.0628441	0.0468299	0.0326224	0.0212484	0.0129435	0.00737578	0.003933	0.00196311	0.00091754	0.000401734	0.000164841	6.34167e-05	2.28852e-05	7.7506e-06	2.46473e-06	7.36358e-07	2.06793e-07	5.46207e-08	1.35772e-08	3.17802e-09	7.0092e-10	1.45756e-10	2.85976e-11	5.29772e-12	9.27357e-13	1.53528e-13	2.4064e-14	3.5755e-15	5.04449e-16	6.77282e-17	8.68015e-18	1.06648e-18	1.2637e-19	1.45659e-20	1.6597e-21	1.99215e-22	3.72571e-23	
N37	3.91819e-13	1.2617e-12	6.41418e-12	3.64117e-11	2.05793e-10	1.11252e-09	5.66519e-09	2.69964e-08	1.19995e-07	4.96522e-07	1.90995e-06	6.82222e-06	2.26061e-05	6.94291e-05	0.000197484	0.000519852	0.0012656	0.00284784	0.00591966	0.011361	0.0201225	0.0328786	0.04954	0.0688143	0.0880988	0.10393	0.112959	0.113101	0.104317	0.0886302	0.0693689	0.0500203	0.0332342	0.0203501	0.0114866	0.00597834	0.00286999	0.00127131	0.000519842	0.00019631	6.84978e-05	2.20958e-05	6.59307e-06	1.82085e-06	4.65739e-07	1.10404e-07	2.42717e-08	4.95222e-09	9.38439e-10	1.6529e-10	2.70807e-11	4.13035e-12	5.86919e-13	7.77655e-14	9.61549e-15	1.11043e-15	1.19871e-16	1.21062e-17	1.14485e-18	1.01467e-19	8.43679e-21	6.59171e-22	4.86074e-23	3.4503e-24	2.62112e-25	3.6506e-26	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.3352e-28	1.17834e-26	1.26967e-24	1.29439e-22	1.1914e-20	9.65452e-19	6.78173e-17	4.08096e-15	2.0809e-13	8.889e-12	3.14118e-10	9.05214e-09	2.09252e-07	3.80644e-06	5.32789e-05	0.000558872	0.00425902	0.0227433	0.0816987	0.189166	0.272137	0.239373	0.130864	0.046135	0.0109457	0.00182033	0.000219983	1.99248e-05	1.38859e-06	7.6144e-08	3.34851e-09	1.20041e-10	3.55809e-12	8.82793e-14	1.8533e-15	3.32363e-17	5.13495e-19	6.88645e-21	8.07114e-23	8.31788e-25	7.57944e-27	6.13763e-29	4.43719e-31	2.87605e-33	1.67788e-35	8.84228e-38	4.22333e-40	1.83391e-42	7.26088e-45	2.6282e-47	8.71934e-50	2.65762e-52	7.45851e-55	1.93141e-57	4.62405e-60	1.02543e-62	2.1101e-65	4.03598e-68	7.18725e-71	1.19365e-73	1.85248e-76	2.69492e-79	3.70016e-82	4.88381e-85	6.51535e-88	1.07304e-90	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.75839e-39	1.09065e-36	7.71759e-34	4.66406e-31	2.37685e-28	1.01176e-25	3.56032e-23	1.02378e-20	2.37458e-18	4.37755e-16	6.30713e-14	6.9659e-12	5.7661e-10	3.48375e-08	1.48866e-06	4.33152e-05	0.000819255	0.00950837	0.0629965	0.217795	0.354674	0.252842	0.0848798	0.0148616	0.00148438	9.09011e-05	3.615e-06	9.77889e-08	1.86883e-09	2.6038e-11	2.71571e-13	2.16855e-15	1.35166e-17	6.6877e-20	2.66551e-22	8.66985e-25	2.32796e-27	5.21363e-30	9.82937e-33	1.57311e-35	2.15344e-38	2.53892e-41	2.59449e-44	2.31135e-47	1.80472e-50	1.24118e-53	7.5532e-57	4.0846e-60	1.97068e-63	8.51413e-67	3.30547e-70	1.15694e-73	3.66184e-77	1.05114e-80	2.7439e-84	6.53053e-88	1.42055e-91	2.83069e-95	5.17861e-99	8.71611e-103	1.35233e-106	1.93782e-110	2.56921e-114	3.15712e-118	3.60321e-122	4.40723e-126	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.000452687	0.000536103	0.000710778	0.00101217	0.00149638	0.0022439	0.00336219	0.00498497	0.00726584	0.0103638	0.0144198	0.0195244	0.0256813	0.0327726	0.040535	0.0485571	0.0563034	0.0631664	0.0685433	0.071922	0.0729613	0.0715474	0.0678137	0.0621197	0.0549925	0.047046	0.0388936	0.0310716	0.0239872	0.0178951	0.0129012	0.00898836	0.00605204	0.0039383	0.00247698	0.00150579	0.000884825	0.000502607	0.000275999	0.000146528	7.52149e-05	3.73326e-05	1.79188e-05	8.31774e-06	3.73434e-06	1.62172e-06	6.81291e-07	2.76903e-07	1.08895e-07	4.14406e-08	1.52626e-08	5.44101e-09	1.87778e-09	6.27496e-10	2.03091e-10	6.36857e-11	1.93603e-11	5.71078e-12	1.63706e-12	4.57309e-13	1.25116e-13	3.38514e-14	9.23944e-15	2.65958e-15	8.98046e-16	4.51394e-16	
N41	0.00126844	0.00148881	0.00195797	0.00278884	0.0041565	0.0062984	0.00949903	0.0140509	0.0201886	0.0280024	0.0373479	0.04778	0.0585412	0.0686262	0.0769242	0.0824163	0.0843792	0.0825405	0.0771388	0.0688712	0.0587434	0.0478683	0.0372669	0.0277211	0.0197034	0.0133831	0.00868762	0.00539041	0.00319723	0.00181307	0.000983123	0.000509824	0.000252884	0.000120002	5.44871e-05	2.36768e-05	9.84819e-06	3.92178e-06	1.49552e-06	5.46227e-07	1.91128e-07	6.40821e-08	2.05927e-08	6.34384e-09	1.87394e-09	5.30917e-10	1.44301e-10	3.7635e-11	9.42108e-12	2.26414e-12	5.22527e-13	1.15832e-13	2.46701e-14	5.04955e-15	9.93543e-16	1.87972e-16	3.42066e-17	5.98958e-18	1.0097e-18	1.64027e-19	2.57304e-20	3.91642e-21	5.85911e-22	8.95114e-23	1.58347e-23	4.80696e-24	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.03391e-20	1.39034e-19	2.4528e-18	4.06973e-17	6.21994e-16	8.72158e-15	1.11838e-13	1.30728e-12	1.3885e-11	1.33582e-10	1.1605e-09	9.07685e-09	6.37333e-08	4.00612e-07	2.24822e-06	1.12352e-05	4.98738e-05	0.000196188	0.000682331	0.00209367	0.0056564	0.0134301	0.0279764	0.0510528	0.081506	0.113716	0.138525	0.147243	0.136509	0.110368	0.0778259	0.0478795	0.0257143	0.0120658	0.00495156	0.00177939	0.000560736	0.000155202	3.77956e-05	8.11325e-06	1.5382e-06	2.581e-07	3.84094e-08	5.08048e-09	5.98613e-10	6.29693e-11	5.92682e-12	5.00259e-13	3.79499e-14	2.59313e-15	1.59948e-16	8.92483e-18	4.51444e-19	2.07436e-20	8.67601e-22	3.3096e-23	1.15374e-24	3.68283e-26	1.07877e-27	2.90691e-29	7.23095e-31	1.66995e-32	3.61967e-34	7.52451e-36	1.57189e-37	4.58159e-39	
N43	2.02275e-21	2.2446e-20	4.22377e-19	7.96679e-18	1.38789e-16	2.19973e-15	3.15747e-14	4.09335e-13	4.78151e-12	5.02117e-11	4.72953e-10	3.9869e-09	3.0012e-08	2.01304e-07	1.20056e-06	6.35315e-06	2.9771e-05	0.000123299	0.000450498	0.00144958	0.00410116	0.010187	0.0221864	0.0423169	0.0706143	0.103006	0.131264	0.146063	0.141884	0.120309	0.0890616	0.0575769	0.0325232	0.016063	0.00694266	0.0026287	0.00087295	0.000254596	6.53082e-05	1.4758e-05	2.94286e-06	5.18766e-07	8.09928e-08	1.12211e-08	1.38231e-09	1.51719e-10	1.48673e-11	1.30343e-12	1.02451e-13	7.23475e-15	4.59954e-16	2.63807e-17	1.36781e-18	6.42412e-20	2.73847e-21	1.0616e-22	3.74972e-24	1.20903e-25	3.56514e-27	9.6314e-29	2.38803e-30	5.44384e-32	1.14366e-33	2.23001e-35	4.2505e-37	1.32854e-38	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.13817e-24	2.27436e-23	7.14216e-22	2.18755e-20	6.08617e-19	1.51592e-17	3.36377e-16	6.62902e-15	1.15705e-13	1.78391e-12	2.42299e-11	2.89161e-10	3.0241e-09	2.76432e-08	2.20296e-07	1.52673e-06	9.17899e-06	4.77615e-05	0.000214599	0.000830818	0.00276587	0.00790283	0.0193467	0.0405156	0.0724829	0.110646	0.143981	0.159597	0.15062	0.120996	0.0827355	0.0481684	0.0238896	0.0101012	0.00364499	0.00112392	0.000296576	6.70878e-05	1.3034e-05	2.17942e-06	3.14337e-07	3.91973e-08	4.23634e-09	3.97829e-10	3.25462e-11	2.32567e-12	1.45545e-13	7.9985e-15	3.87029e-16	1.65331e-17	6.25152e-19	2.09781e-20	6.26331e-22	1.66798e-23	3.97189e-25	8.47747e-27	1.62562e-28	2.80705e-30	4.3745e-32	6.16591e-34	7.87723e-36	9.14008e-38	9.65203e-40	9.30505e-42	8.39654e-44	1.14358e-45	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
