NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	0.0046837	0.0124924	0.0410153	0.10651	0.192921	0.238958	0.203895	0.122965	0.0537875	0.0174549	0.00432621	0.000842387	0.000130145	1.66094e-005	1.79353e-006	1.65152e-007	1.36163e-008	1.09648e-009	7.60276e-011	5.72585e-012	4.04666e-013	2.83037e-014	1.77461e-015	1.30644e-016	6.91681e-018	4.65681e-019	2.41139e-020	1.43626e-021	6.53885e-023	3.92424e-024	1.57639e-025	8.67529e-027	3.49529e-028	1.73548e-029	6.54916e-031	3.4628e-032	1.16823e-033	5.66418e-035	2.12485e-036	9.59992e-038	3.33863e-039	1.63493e-040	5.17104e-042	2.38879e-043	8.17659e-045	3.37891e-046	1.09976e-047	5.13176e-049	1.45668e-050	6.10991e-052	1.94138e-053	7.90476e-055	2.27376e-056	9.5706e-058	2.61549e-059	1.07062e-060	2.99567e-062	1.10937e-063	3.13105e-065	1.29382e-066	3.31333e-068	1.29842e-069	4.26432e-071	1.88292e-072	7.61581e-074	4.90231e-075	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.46191e-006	1.04851e-005	0.000102063	0.000782853	0.0043959	0.0180195	0.053653	0.117547	0.188358	0.219832	0.188787	0.121132	0.0579564	0.021456	0.00621952	0.00143061	0.000268031	4.22143e-005	5.47402e-006	6.20598e-007	6.09534e-008	5.23604e-009	3.98994e-010	2.81272e-011	1.71394e-012	9.92145e-014	5.18955e-015	2.50655e-016	1.1068e-017	4.76524e-019	1.79519e-020	6.72305e-022	2.30061e-023	7.53849e-025	2.28189e-026	6.95615e-028	1.8663e-029	5.12183e-031	1.29533e-032	3.20976e-034	7.39247e-036	1.74766e-037	3.66534e-039	7.99331e-041	1.61552e-042	3.23917e-044	6.08316e-046	1.18715e-047	2.06567e-049	4.07372e-040	4.46606e-040	5.04731e-040	4.90235e-040	4.27068e-040	2.84255e-040	1.70249e-040	8.24441e-041	3.49871e-041	1.24414e-041	4.1276e-042	1.15674e-042	3.18072e-043	8.0738e-044	2.02966e-044	4.96179e-045	1.40848e-045	
N27	1.33728e-006	9.34636e-006	9.24124e-005	0.000726694	0.00417701	0.0174569	0.0527918	0.116905	0.188643	0.221002	0.189892	0.121481	0.0578237	0.0212213	0.00609304	0.00138304	0.000255335	4.03571e-005	5.07529e-006	6.03762e-007	6.15256e-008	6.27083e-009	4.63344e-010	8.43863e-011	2.92498e-012	1.03069e-012	3.64747e-014	1.2196e-014	2.22709e-016	1.28125e-016	1.366e-018	9.45575e-019	1.06185e-020	5.62664e-021	4.84357e-023	2.88101e-023	2.02808e-025	1.10326e-025	1.03442e-027	3.86724e-028	2.6713e-030	1.23488e-030	7.46335e-033	3.1878e-033	4.69469e-035	6.78837e-036	5.3911e-038	3.31968e-038	1.35848e-040	3.02321e-041	1.28046e-042	2.33667e-043	1.00564e-045	3.52498e-046	2.82635e-048	2.02367e-048	1.97324e-050	9.33624e-052	2.01353e-053	1.68383e-053	4.35775e-056	3.73527e-057	2.03265e-058	8.40017e-059	4.89212e-061	3.45996e-061	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.14829	0.14226	0.132669	0.120197	0.105753	0.0901649	0.0734777	0.0576367	0.0432895	0.0309639	0.0211794	0.0139036	0.00865894	0.00519139	0.00298647	0.00164273	0.000870762	0.000448851	0.0002206	0.000106267	4.97414e-005	2.2545e-005	9.98224e-006	4.39381e-006	1.84691e-006	7.79178e-007	3.21662e-007	1.30001e-007	5.1559e-008	2.06805e-008	7.85184e-009	3.04053e-009	1.1457e-009	4.26157e-010	1.54757e-010	5.74389e-011	1.99923e-011	7.17514e-012	2.49181e-012	8.61396e-013	2.89287e-013	1.00112e-013	3.2378e-014	1.08828e-014	3.52908e-015	1.14609e-015	3.6125e-016	1.18099e-016	3.60509e-017	1.14973e-017	3.54084e-018	1.09926e-018	3.31966e-019	1.04402e-019	3.08569e-020	9.56139e-021	2.87966e-021	8.78968e-022	2.63128e-022	8.18249e-023	2.43196e-023	7.52855e-024	2.29448e-024	7.17061e-025	2.35278e-025	1.03185e-025	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.154243	0.148592	0.139285	0.126357	0.11042	0.0924836	0.073008	0.0547217	0.0387129	0.0257042	0.0161033	0.00957438	0.00532332	0.00282494	0.00142409	0.000679597	0.000310006	0.000137318	5.71544e-005	2.34091e-005	9.26427e-006	3.53976e-006	1.3154e-006	4.93628e-007	1.72616e-007	6.20998e-008	2.16213e-008	7.42089e-009	2.46868e-009	8.5789e-010	2.70394e-010	9.05351e-011	2.87062e-011	9.16245e-012	2.78159e-012	9.00921e-013	2.59018e-013	8.07154e-014	2.34776e-014	6.99597e-015	1.95548e-015	5.91364e-016	1.5768e-016	4.61451e-017	1.25133e-017	3.50539e-018	9.19073e-019	2.63434e-019	6.61481e-020	1.83593e-020	4.71957e-021	1.26307e-021	3.15729e-022	8.68134e-023	2.09643e-023	5.6434e-024	1.41607e-024	3.73922e-025	9.408e-026	2.61739e-026	6.64882e-027	1.87876e-027	5.15722e-028	1.50092e-028	4.54967e-029	1.94273e-029	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.112408	0.110158	0.106936	0.102454	0.0965728	0.0891895	0.0796212	0.0691167	0.0580819	0.0470287	0.0368441	0.0280249	0.02049	0.0145893	0.0100914	0.00675526	0.00440983	0.00283123	0.00175374	0.00107673	0.000650106	0.000384238	0.00022456	0.000132324	7.51289e-005	4.35168e-005	2.4967e-005	1.41917e-005	8.00532e-006	4.6541e-006	2.5627e-006	1.46915e-006	8.23275e-007	4.61005e-007	2.52848e-007	1.44563e-007	7.68986e-008	4.3106e-008	2.33157e-008	1.27336e-008	6.73419e-009	3.7481e-009	1.92604e-009	1.0526e-009	5.51215e-010	2.93451e-010	1.50672e-010	8.20513e-011	4.1055e-011	2.19747e-011	1.12558e-011	5.89841e-012	2.98228e-012	1.60753e-012	7.99671e-013	4.28118e-013	2.21095e-013	1.1772e-013	6.12947e-014	3.40178e-014	1.78963e-014	1.00857e-014	5.63313e-015	3.31374e-015	2.06253e-015	1.56421e-015	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.74709e-005	4.69881e-005	7.02831e-005	0.0001166	0.000203146	0.00035846	0.000623672	0.00106118	0.00175175	0.00278985	0.00428898	0.00636636	0.00910003	0.0125734	0.016799	0.0216895	0.0271412	0.0329694	0.0388123	0.044456	0.049567	0.0537538	0.0568669	0.0587756	0.0592175	0.0584137	0.0564228	0.0532982	0.0493978	0.0449914	0.0401339	0.0352555	0.0304871	0.0259032	0.0217093	0.0179809	0.0146426	0.0118087	0.00941818	0.00740826	0.00577177	0.00446301	0.00339907	0.00257337	0.00193112	0.00143176	0.00105361	0.000771598	0.000556763	0.00040046	0.000285844	0.000201832	0.000141601	9.9063e-005	6.826e-005	4.69839e-005	3.21068e-005	2.17238e-005	1.46112e-005	9.81675e-006	6.49281e-006	4.30115e-006	2.83741e-006	1.87432e-006	1.27381e-006	9.56204e-007	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	7.73324e-005	0.000100661	0.000157297	0.000269047	0.000475558	0.000840744	0.00145425	0.00244394	0.00396476	0.00618099	0.00926157	0.0133393	0.0184377	0.0245231	0.0314073	0.0387306	0.0460974	0.0530303	0.0589402	0.0634716	0.066287	0.0671342	0.0660922	0.0633322	0.0590287	0.0536702	0.0476373	0.0412611	0.034961	0.0290144	0.0235538	0.0187655	0.0146784	0.0112622	0.00849842	0.00631393	0.00460793	0.00331614	0.00235287	0.00164328	0.00113296	0.000771847	0.000517809	0.000343692	0.000225515	0.000145967	9.34833e-005	5.9299e-005	3.70796e-005	2.29847e-005	1.41005e-005	8.53822e-006	5.11865e-006	3.04104e-006	1.77899e-006	1.03155e-006	5.91284e-007	3.34007e-007	1.86594e-007	1.03329e-007	5.63206e-008	3.05742e-008	1.65621e-008	9.03939e-009	5.17058e-009	3.41413e-009	
N33	0.000253013	0.000332985	0.000524875	0.000897059	0.00156892	0.00272153	0.00458453	0.00745085	0.011609	0.01726	0.0244916	0.033169	0.0427957	0.0527548	0.0621767	0.0700548	0.0756585	0.0784527	0.0780593	0.0747819	0.069052	0.061447	0.0528464	0.0439981	0.0354177	0.0276719	0.0209985	0.0154633	0.0110858	0.00774959	0.00526852	0.00350056	0.00227327	0.00144009	0.00089338	0.000543702	0.000322957	0.000188593	0.000108154	6.07082e-005	3.35247e-005	1.82603e-005	9.72166e-006	5.11787e-006	2.65608e-006	1.35235e-006	6.80116e-007	3.39368e-007	1.65476e-007	8.03746e-008	3.86518e-008	1.8316e-008	8.63147e-009	4.08184e-009	1.89345e-009	8.87588e-010	4.15501e-010	1.93513e-010	9.0239e-011	4.25172e-011	1.96472e-011	9.17764e-012	4.26162e-012	1.97501e-012	9.38972e-013	5.25149e-013	
N34	0.000506984	0.000682669	0.001098	0.00188702	0.00327226	0.00556766	0.00912895	0.0143432	0.0214779	0.0305293	0.0411957	0.0527751	0.0641083	0.0740269	0.0813337	0.0850461	0.0848478	0.0809027	0.0737205	0.0643927	0.0539821	0.0434394	0.033643	0.0251175	0.0180634	0.0125553	0.00844196	0.00548735	0.00345851	0.00211684	0.00125543	0.000724713	0.00040733	0.000222485	0.000118563	6.17553e-005	3.12828e-005	1.55252e-005	7.54303e-006	3.57435e-006	1.66163e-006	7.60055e-007	3.38606e-007	1.4891e-007	6.44495e-008	2.72877e-008	1.14023e-008	4.73026e-009	1.91046e-009	7.70156e-010	3.07328e-010	1.20539e-010	4.69857e-011	1.84089e-011	7.01244e-012	2.70501e-012	1.03821e-012	3.953e-013	1.50834e-013	5.87584e-014	2.2453e-014	8.84387e-015	3.51187e-015	1.42667e-015	6.18357e-016	3.36807e-016	
N35	0.000518028	0.000697867	0.00112283	0.00192961	0.00334473	0.0056867	0.00931488	0.0146172	0.0218564	0.0310167	0.0417781	0.0534161	0.0647518	0.0746043	0.081777	0.0853014	0.0848864	0.0807264	0.0733584	0.0638951	0.0534093	0.0428481	0.0330815	0.0246203	0.0176465	0.0122239	0.00819101	0.00530474	0.00333097	0.0020315	0.00119989	0.000689941	0.000386317	0.000210088	0.000111471	5.78601e-005	2.91581e-005	1.44122e-005	6.97691e-006	3.2893e-006	1.52157e-006	6.94973e-007	3.07292e-007	1.34797e-007	5.82098e-008	2.45153e-008	1.01806e-008	4.25186e-009	1.6924e-009	6.85539e-010	2.73467e-010	1.07018e-010	4.12065e-011	1.66376e-011	6.11405e-012	2.42314e-012	9.23968e-013	3.56046e-013	1.31218e-013	5.48899e-014	1.93662e-014	8.12108e-015	3.11152e-015	1.32239e-015	5.84094e-016	5.48136e-016	
N36	0.00187073	0.00253311	0.00403595	0.00670739	0.0109918	0.0173378	0.0259507	0.0367839	0.0492532	0.0621822	0.0741661	0.0836882	0.0892746	0.0903437	0.0868428	0.0792971	0.0689899	0.0573001	0.0453874	0.0344251	0.0250297	0.0174305	0.0116694	0.00752736	0.00466307	0.00279227	0.00161719	0.000903205	0.000489494	0.00025847	0.000131677	6.57004e-005	3.20621e-005	1.51919e-005	7.07606e-006	3.27385e-006	1.46127e-006	6.54598e-007	2.90636e-007	1.26343e-007	5.47015e-008	2.41677e-008	1.01565e-008	4.41141e-009	1.89158e-009	7.99294e-010	3.33916e-010	1.44685e-010	5.82242e-011	2.46169e-011	1.00644e-011	4.11278e-012	1.63232e-012	6.8086e-013	2.61397e-013	1.07145e-013	4.21907e-014	1.70704e-014	6.72055e-015	2.82454e-015	1.12066e-015	4.76201e-016	1.97856e-016	8.6067e-017	3.92884e-017	2.32739e-017	
N37	0.00651519	0.00838304	0.0126251	0.0199194	0.0307882	0.0451189	0.0614954	0.0780263	0.0920218	0.100764	0.102924	0.0983958	0.0878083	0.0736822	0.0581993	0.0432244	0.0303508	0.0202263	0.0127229	0.00763446	0.0043705	0.0023803	0.00124318	0.000626879	0.000301145	0.000140768	6.37817e-005	2.78658e-005	1.18736e-005	5.00062e-006	2.01464e-006	8.09852e-007	3.18881e-007	1.22429e-007	4.6184e-008	1.75261e-008	6.30522e-009	2.30059e-009	8.17651e-010	2.85256e-010	9.71491e-011	3.35899e-011	1.09083e-011	3.62883e-012	1.16683e-012	3.71736e-013	1.14961e-013	3.64475e-014	1.08143e-014	3.31792e-015	9.81687e-016	2.9103e-016	8.37779e-017	2.49602e-017	6.99079e-018	2.04281e-018	5.79751e-019	1.66342e-019	4.67571e-020	1.36135e-020	3.78637e-021	1.09232e-021	3.09242e-022	8.91501e-023	2.68713e-023	1.09731e-023	
N38	0.0117185	0.0149613	0.0216267	0.031769	0.0450728	0.0605046	0.0759486	0.0892224	0.098024	0.100603	0.0967888	0.0875204	0.0742441	0.0594343	0.0449701	0.032118	0.0217739	0.0140732	0.00861329	0.00505634	0.00284942	0.00153229	0.00079616	0.000405447	0.000195929	9.44379e-005	4.48584e-005	2.06957e-005	9.49407e-006	4.58829e-006	2.02545e-006	9.7807e-007	4.59964e-007	2.17231e-007	9.90859e-008	5.10573e-008	2.192e-008	1.10553e-008	4.99463e-009	2.40883e-009	1.0374e-009	5.26755e-010	2.13549e-010	1.05356e-010	4.41309e-011	2.07379e-011	8.33167e-012	4.0686e-012	1.55531e-012	7.34462e-013	2.89694e-013	1.3106e-013	5.01414e-014	2.36289e-014	8.60033e-015	3.92102e-015	1.50591e-015	6.60644e-016	2.5035e-016	1.18563e-016	4.4952e-017	2.21844e-017	1.03797e-017	5.80019e-018	3.44926e-018	2.8401e-018	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.002051	0.00903639	0.0401697	0.119475	0.222454	0.258259	0.194084	0.10126	0.0387618	0.011307	0.00258861	0.000474141	6.98811e-005	8.49862e-006	8.63856e-007	7.42295e-008	5.49949e-009	3.57593e-010	2.03775e-011	1.0456e-012	4.8518e-014	2.04352e-015	7.92589e-017	2.87359e-018	9.57118e-020	3.02704e-021	9.02148e-023	2.53333e-024	6.76925e-026	1.75154e-027	4.24135e-029	1.00488e-030	2.28177e-032	4.97976e-034	1.04799e-035	2.17785e-037	4.26057e-039	8.30044e-041	1.56015e-042	2.85531e-044	5.06731e-046	8.9931e-048	1.50852e-049	2.54966e-051	4.17398e-053	6.71823e-055	1.05314e-056	1.66602e-058	2.50169e-060	3.81434e-062	5.65605e-064	8.31263e-066	1.19492e-067	1.74196e-069	2.42612e-071	3.44277e-073	4.77382e-075	6.59126e-077	8.939e-079	1.22881e-080	1.62797e-082	2.19142e-084	2.89447e-086	3.80978e-088	4.94679e-090	7.43234e-092	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.20688e-008	2.03222e-006	0.000238607	0.0128283	0.255549	0.327534	0.247253	0.0950743	0.0467199	0.0131755	0.00158812	3.62604e-005	3.84011e-007	2.76224e-009	1.45359e-011	6.2552e-014	2.18013e-016	8.23758e-019	2.00526e-021	6.03983e-024	1.2648e-026	2.98443e-029	4.88771e-032	1.08002e-034	1.38932e-037	2.61283e-040	3.30144e-043	5.24629e-046	5.6833e-049	9.38532e-052	8.82819e-055	1.30721e-057	1.29832e-060	1.6404e-063	1.51469e-066	2.18964e-069	1.64709e-072	1.99663e-075	1.72259e-078	1.99233e-081	1.46494e-084	1.71104e-087	1.16879e-090	1.32844e-093	9.22598e-097	8.78836e-100	5.98261e-103	6.64248e-106	3.75462e-109	3.50248e-112	2.30399e-115	2.15516e-118	1.24948e-121	1.18537e-124	6.5334e-128	6.00799e-131	3.41888e-134	2.71944e-137	1.60702e-140	1.51699e-143	7.59472e-147	6.39915e-150	4.43973e-153	4.30303e-156	3.74323e-159	4.58906e-162	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	3.53877e-005	0.000116382	0.000496639	0.00190318	0.00611774	0.0163329	0.0360671	0.0668748	0.104527	0.138032	0.15537	0.150203	0.124155	0.0891491	0.0557549	0.0304025	0.0146267	0.00628277	0.00238188	0.000819238	0.000255238	7.19944e-005	1.86424e-005	4.5189e-006	9.91335e-007	2.07078e-007	4.03885e-008	7.35965e-009	1.26229e-009	2.10516e-010	3.19057e-011	4.76601e-012	6.68642e-013	8.95142e-014	1.13205e-014	1.42409e-015	1.62195e-016	1.86127e-017	2.00463e-018	2.09869e-019	2.07453e-020	2.07541e-021	1.88169e-022	1.74708e-023	1.52389e-024	1.30958e-025	1.06547e-026	8.89222e-028	6.73839e-029	5.28863e-030	3.91573e-031	2.88928e-032	2.02965e-033	1.47648e-034	9.84075e-036	6.85588e-037	4.55585e-038	3.0476e-039	1.96808e-040	1.31772e-041	8.2764e-043	5.40167e-044	3.41307e-045	2.16756e-046	1.35707e-047	1.10763e-048	
N42	3.00484e-005	0.00010093	0.000499825	0.00230553	0.00864671	0.0255255	0.0589751	0.107627	0.156304	0.181798	0.171107	0.131533	0.0829429	0.0434609	0.0190843	0.0070519	0.00222327	0.000606359	0.000142162	2.95388e-005	5.48525e-006	9.0634e-007	1.37507e-007	2.0043e-008	2.58501e-009	3.36197e-010	4.13805e-011	4.81111e-012	5.25577e-013	6.03082e-014	5.68861e-015	5.83807e-016	5.23943e-017	4.72608e-018	3.73264e-019	3.25464e-020	2.24551e-021	1.76595e-022	1.1666e-023	8.24204e-025	4.91742e-026	3.36772e-027	1.80551e-028	1.1371e-029	6.00838e-031	3.43134e-032	1.67526e-033	9.63352e-035	4.29269e-036	2.28817e-037	1.04186e-038	5.12706e-040	2.18584e-041	1.10619e-042	4.32206e-044	2.04635e-045	8.28984e-047	3.65012e-048	1.42027e-049	6.62925e-051	2.49304e-052	1.15874e-053	5.0068e-055	2.40951e-056	1.12275e-057	7.13836e-059	
N43	0.000456628	0.00128731	0.00466192	0.0149826	0.0390305	0.0808465	0.132551	0.173299	0.181994	0.154538	0.107365	0.0617342	0.0295311	0.0119474	0.00413359	0.00122796	0.000319649	7.47447e-005	1.542e-005	2.99356e-006	5.5028e-007	9.48272e-008	1.58421e-008	2.74838e-009	4.1183e-010	6.60394e-011	9.6251e-012	1.37014e-012	1.75453e-013	2.43837e-014	2.72181e-015	3.42459e-016	3.64627e-017	4.11737e-018	3.96012e-019	4.38107e-020	3.77007e-021	3.82973e-022	3.27676e-023	3.05228e-024	2.42865e-025	2.28907e-026	1.6741e-027	1.48233e-028	1.12278e-029	9.14464e-031	6.52298e-032	5.54763e-033	3.61826e-034	2.86363e-035	1.94417e-036	1.43575e-037	9.10766e-039	6.92618e-040	4.06386e-041	2.92376e-042	1.76389e-043	1.19075e-044	6.9885e-046	4.99573e-047	2.85352e-048	2.0394e-049	1.33968e-050	1.00651e-051	7.34038e-053	7.68786e-054	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.000411872	0.00119702	0.00455976	0.0153947	0.0415177	0.0872952	0.142381	0.182157	0.18467	0.149704	0.0987115	0.053878	0.0243853	0.00940925	0.00313276	0.000897578	0.000228441	5.50529e-005	1.13073e-005	2.42543e-006	4.90434e-007	9.63999e-008	1.71383e-008	3.60786e-009	5.24211e-010	9.84747e-011	1.37454e-011	2.19338e-012	2.56768e-013	4.02984e-014	3.97937e-015	5.51984e-016	5.21843e-017	6.28008e-018	5.31927e-019	6.4937e-020	4.72888e-021	5.10689e-022	3.99285e-023	3.89277e-024	2.7564e-025	2.87345e-026	1.80051e-027	1.7292e-028	1.18288e-029	9.84881e-031	6.27889e-032	5.99359e-033	3.19131e-034	2.63576e-035	1.60009e-036	1.25904e-037	6.65886e-039	5.40606e-040	2.65981e-041	2.06864e-042	1.0287e-043	7.01861e-045	3.49869e-046	2.68518e-047	1.16143e-048	8.13993e-050	4.54907e-051	3.60143e-052	2.51519e-053	3.04696e-054	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000252321	0.000749005	0.0029789	0.0106485	0.0306135	0.0687916	0.120306	0.16564	0.181805	0.160569	0.117126	0.0726452	0.038119	0.0178302	0.00751416	0.00283765	0.00100151	0.000389124	0.000118003	4.54212e-005	1.42652e-005	4.84704e-006	1.23746e-006	4.29678e-007	8.57041e-008	2.58812e-008	4.87266e-009	1.22532e-009	1.92683e-010	4.78063e-011	6.35831e-012	1.3799e-012	1.86006e-013	3.43573e-014	4.26213e-015	8.90147e-016	9.06873e-017	1.59792e-017	1.97022e-018	3.20643e-019	3.33658e-020	5.88747e-021	5.44475e-022	9.03406e-023	8.8517e-024	1.19957e-024	1.1329e-025	1.87276e-026	1.39635e-027	1.87912e-028	1.68635e-029	2.31646e-030	1.72372e-031	2.30391e-032	1.67801e-033	2.24833e-034	1.5913e-035	1.77324e-036	1.3392e-037	1.78477e-038	1.08619e-039	1.22432e-040	1.037e-041	1.37581e-042	1.54994e-043	3.5395e-044	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
