NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N71	9.58909e-07	4.03813e-05	0.000800064	0.00735227	0.0374132	0.100506	0.150308	0.168919	0.17109	0.159378	0.110618	0.0623344	0.0221418	0.00728398	0.00142797	0.000328662	4.52e-05	1.04242e-05	1.58637e-06	4.41321e-07	7.05694e-08	1.70271e-08	2.43501e-09	4.54499e-10	4.90901e-11	7.42831e-12	7.36237e-13	9.26991e-14	6.74322e-15	7.46671e-16	5.65207e-17	5.67316e-18	3.06908e-19	2.89771e-20	1.81089e-21	1.78821e-22	7.90658e-24	8.74989e-25	4.94156e-26	7.36725e-27	2.79662e-28	4.92237e-29	2.6907e-30	5.05789e-31	1.87474e-32	3.421e-33	1.69227e-34	2.87937e-35	9.09022e-37	1.47254e-37	6.61202e-39	1.02172e-39	3.30647e-41	4.89324e-42	2.03813e-43	2.79319e-44	7.31169e-46	9.6974e-47	3.81063e-48	4.94488e-49	1.46689e-50	1.84762e-51	7.00726e-53	8.2213e-54	1.88682e-55	2.17045e-56	8.00334e-58	9.22565e-59	2.57878e-60	2.91936e-61	1.08837e-62	1.18146e-63	2.47742e-65	2.67221e-66	1.03562e-67	1.17568e-68	2.99184e-70	3.49899e-71	1.58116e-72	1.86187e-73	3.12613e-75	3.87027e-76	2.01669e-77	2.58761e-78	5.97247e-80	8.32746e-81	4.88063e-82	6.1713e-83	1.66821e-84	2.6793e-85	3.09668e-86	4.28593e-87	4.40463e-88	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.93533e-08	4.36292e-06	0.000266816	0.00478243	0.038571	0.137351	0.22266	0.252106	0.216065	0.102398	0.0228828	0.00272082	0.000181913	8.4028e-06	2.59126e-07	7.81031e-09	1.74775e-10	5.23223e-12	1.02651e-13	2.79463e-15	4.48288e-17	1.01625e-18	1.33439e-20	2.52824e-22	2.70107e-24	4.32238e-26	3.885e-28	5.39061e-30	4.05334e-32	5.04905e-34	3.59502e-36	4.31907e-38	2.82967e-40	3.34323e-42	2.43068e-44	2.8555e-46	1.84288e-48	2.05479e-50	1.43273e-52	1.5115e-54	8.76955e-57	8.62413e-59	5.34624e-61	4.94946e-63	2.52885e-65	2.19068e-67	1.20035e-69	9.88018e-72	4.46052e-74	3.47106e-76	1.71568e-78	1.28137e-80	5.22954e-83	3.71777e-85	1.67646e-87	1.16021e-89	4.32375e-92	2.89165e-94	1.2405e-96	8.19852e-99	2.97842e-101	1.92601e-103	8.06346e-106	5.21988e-108	1.87286e-110	1.20498e-112	5.19985e-115	3.35297e-117	1.28372e-119	8.17565e-122	3.50562e-124	2.21722e-126	8.30225e-129	5.18686e-131	2.24708e-133	1.38558e-135	5.36082e-138	3.24882e-140	1.36839e-142	8.22462e-145	3.14296e-147	1.88102e-149	8.38806e-152	4.96129e-154	2.11381e-156	1.22365e-158	5.64652e-161	3.17315e-163	1.404e-165	7.62061e-168	3.58403e-170	1.87676e-172	8.5587e-175	
N73	5.57548e-10	3.85343e-07	5.61515e-05	0.00227473	0.0384219	0.179831	0.207155	0.206635	0.221165	0.117168	0.0238692	0.00315158	0.000214409	5.42352e-05	2.51339e-06	6.26742e-07	2.40505e-08	6.01061e-09	1.78853e-10	2.70627e-11	4.28991e-13	3.68635e-14	3.94124e-16	2.6657e-17	1.88811e-19	1.14143e-20	2.30768e-22	2.02456e-23	1.16651e-25	7.59383e-27	1.87535e-28	1.17213e-29	4.57477e-32	1.93202e-33	3.23357e-35	1.38081e-36	3.80908e-39	1.11215e-40	1.32869e-42	4.21239e-44	8.6463e-47	1.86951e-48	1.6736e-50	4.22026e-52	7.21932e-55	1.31285e-56	9.97795e-59	2.17891e-60	2.78855e-63	4.18513e-65	2.68144e-67	5.6444e-69	1.57166e-71	3.33627e-73	2.78969e-75	5.26096e-77	4.94582e-80	7.17241e-82	4.89455e-84	1.0118e-85	4.43093e-88	8.16481e-90	5.89338e-92	8.81429e-94	7.20073e-97	8.71052e-99	5.02897e-101	8.43827e-103	3.28549e-105	4.9389e-107	3.02622e-109	3.75159e-111	2.75425e-114	2.86227e-116	1.42784e-118	2.01315e-120	6.95639e-123	8.87012e-125	4.75677e-127	5.0883e-129	3.3803e-132	3.09341e-134	1.35723e-136	1.65839e-138	5.10246e-141	5.69614e-143	2.76298e-145	2.65675e-147	2.47228e-150	2.53566e-152	2.00054e-154	2.26334e-156	1.91094e-158	
N74	3.21827e-11	1.76401e-08	2.42322e-06	8.84466e-05	0.00554504	0.00858935	0.00678914	0.0115798	0.060507	0.340058	0.310806	0.186432	0.0247937	0.00532588	0.00427452	0.0121911	0.00963158	0.0103372	0.00241535	0.000597394	3.23875e-05	3.69302e-06	1.58437e-07	1.45029e-08	4.05158e-10	2.78949e-11	8.83921e-13	4.67451e-14	7.63816e-16	3.13825e-17	6.26096e-19	2.2021e-20	2.35862e-22	6.7967e-24	9.62751e-26	2.57654e-27	1.98203e-29	4.49498e-31	4.97829e-33	1.13374e-34	6.7808e-37	1.37689e-38	1.44219e-40	3.21755e-42	2.41159e-44	5.06775e-46	5.61283e-48	1.15669e-49	7.90009e-52	1.59747e-53	1.87578e-55	3.71206e-57	3.29329e-59	5.87261e-61	5.73987e-63	9.59861e-65	5.79968e-67	9.63885e-69	9.52752e-71	1.55991e-72	1.18376e-74	1.78172e-76	1.49894e-78	2.15177e-80	1.11939e-82	1.59817e-84	1.36809e-86	1.94793e-88	1.28658e-90	1.70962e-92	1.27724e-94	1.64155e-96	7.35461e-99	9.40054e-101	7.17799e-103	9.30411e-105	5.46418e-107	6.71762e-109	4.61974e-111	5.58239e-113	2.21952e-115	2.73072e-117	2.10625e-119	2.75263e-121	1.97106e-123	2.61663e-125	2.55427e-127	3.38948e-129	3.27576e-131	4.25013e-133	4.92088e-135	6.06302e-137	6.79604e-139	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	4.56197e-11	8.86218e-08	2.90413e-05	0.0031345	0.0415923	0.192918	0.240705	0.21655	0.203754	0.0862507	0.0135103	0.00143152	0.000111314	1.2366e-05	4.64216e-07	3.10133e-08	5.97791e-10	3.87234e-11	8.42667e-13	1.83438e-13	4.31478e-15	7.18329e-16	7.69982e-18	7.807e-19	3.99941e-21	2.47315e-22	1.72791e-24	9.3995e-26	2.63586e-28	8.98902e-30	5.083e-32	1.74278e-33	3.58549e-36	8.92969e-38	5.07774e-40	1.30231e-41	1.7519e-44	3.16786e-46	1.50126e-48	3.07103e-50	2.27961e-53	2.97828e-55	1.24725e-57	2.20051e-59	1.10567e-62	1.23219e-64	5.19371e-67	7.90048e-69	2.92118e-72	2.63797e-74	9.67844e-77	1.30765e-78	7.33458e-82	8.54226e-84	3.66819e-86	4.0852e-88	1.3341e-91	1.03307e-93	3.32074e-96	3.48335e-98	2.33418e-101	2.39918e-103	8.9642e-106	7.99655e-108	2.54606e-111	1.83032e-113	5.4892e-116	4.85562e-118	4.22308e-121	3.91003e-123	1.30811e-125	1.00047e-127	2.75968e-131	1.72079e-133	4.53028e-136	3.46467e-138	3.03679e-141	2.49843e-143	7.52741e-146	5.15521e-148	1.00932e-151	5.04305e-154	1.0767e-156	7.67639e-159	6.90518e-162	5.28978e-164	1.48576e-166	9.5087e-169	1.74863e-172	9.61793e-175	4.16728e-177	3.12921e-179	1.60461e-181	
N76	3.10633e-10	1.44811e-07	1.85812e-05	0.00129037	0.0059278	0.0323792	0.181789	0.406429	0.262431	0.0661909	0.0108341	0.0146026	0.00617631	0.00934501	0.0015849	0.000904466	7.39627e-05	2.18369e-05	1.07459e-06	1.91701e-07	4.65178e-09	5.24106e-10	1.43495e-11	1.77979e-12	1.74521e-14	1.38947e-15	4.41196e-17	4.76434e-18	3.60611e-20	2.45823e-21	7.0578e-23	6.00385e-24	4.93918e-26	3.25744e-27	9.14136e-29	6.1328e-30	4.80648e-32	2.68857e-33	6.47323e-35	3.61314e-36	2.01127e-38	8.68756e-40	1.64292e-41	8.39581e-43	5.47236e-45	2.63788e-46	5.50492e-48	2.74174e-49	8.627e-52	2.93718e-53	4.42812e-55	2.41678e-56	2.44808e-58	1.24224e-59	2.61164e-61	1.14384e-62	3.29191e-65	1.09479e-66	1.72098e-68	8.39122e-70	9.37345e-72	4.16608e-73	7.92365e-75	3.05321e-76	1.05675e-78	3.73231e-80	6.6509e-82	2.85635e-83	3.58035e-85	1.38669e-86	2.38461e-88	8.00312e-90	2.98285e-92	9.88654e-94	1.689e-95	6.444e-97	7.78401e-99	2.69117e-100	4.22161e-102	1.27423e-103	3.92329e-106	1.12458e-107	1.63801e-109	5.67301e-111	5.96481e-113	1.92344e-114	2.94029e-116	8.75363e-118	5.18877e-120	1.79342e-121	4.72429e-123	1.62168e-124	4.21519e-126	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.36247e-10	2.19296e-07	5.6885e-05	0.00343844	0.0525465	0.242875	0.235558	0.182202	0.187686	0.0814993	0.0129061	0.00115614	6.94247e-05	5.0799e-06	1.40924e-07	9.2793e-09	1.32362e-10	7.27361e-11	2.92752e-12	8.07974e-12	1.6488e-13	2.60413e-13	3.23031e-15	3.04115e-15	2.6698e-17	1.72361e-17	1.79561e-19	9.95952e-20	4.94584e-22	1.7439e-22	1.42629e-24	5.55054e-25	1.47413e-27	3.28248e-28	4.89132e-30	1.8693e-30	2.13045e-33	2.75118e-34	8.22354e-36	2.76076e-36	2.04975e-39	1.63115e-40	5.12894e-42	1.43306e-42	9.38051e-46	7.09309e-47	2.21664e-48	5.21082e-49	3.22312e-52	2.4533e-53	7.51487e-55	1.52512e-55	1.05525e-58	1.07042e-59	3.63535e-61	6.43892e-62	3.54966e-65	2.35023e-66	6.24737e-68	9.93587e-69	6.78281e-72	6.6581e-73	2.07839e-74	3.09826e-75	1.40325e-78	7.26806e-80	1.55737e-81	2.10683e-82	2.0981e-85	2.75054e-86	8.80982e-88	1.26363e-88	4.03898e-92	1.36895e-93	1.69512e-95	2.29319e-96	4.98969e-99	7.76535e-100	2.44564e-101	3.24329e-102	8.49247e-106	2.26684e-107	1.51021e-109	2.21338e-110	6.99283e-113	1.02587e-113	3.05761e-115	3.61664e-116	8.95272e-120	2.65456e-121	7.61095e-123	1.05642e-123	9.83911e-125	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	1.28217e-07	3.67784e-05	0.00278975	0.110811	0.506511	0.301092	0.0696198	0.00854004	0.000577043	2.1045e-05	4.285e-07	5.51647e-09	5.05491e-11	3.91091e-13	2.69774e-15	3.68779e-17	5.09113e-19	1.35261e-20	1.69998e-22	3.4186e-24	3.0906e-26	4.58343e-28	3.11534e-30	3.63664e-32	1.9771e-34	2.00594e-36	9.63431e-39	8.92127e-41	3.44134e-43	3.30299e-45	1.62131e-47	2.33558e-49	1.43303e-51	2.60816e-53	2.50394e-55	4.34006e-57	3.01936e-59	4.83448e-61	4.11661e-63	5.86127e-65	3.44872e-67	4.56543e-69	3.27458e-71	3.96056e-73	1.96506e-75	2.24698e-77	1.38545e-79	1.50194e-81	6.45251e-84	6.76554e-86	3.84119e-88	3.98209e-90	1.63186e-92	1.59906e-94	8.21178e-97	7.89406e-99	2.56271e-101	2.43389e-103	1.21151e-105	1.27599e-107	4.71394e-110	5.18401e-112	3.10694e-114	3.79369e-116	1.61829e-118	2.20143e-120	1.75427e-122	2.42663e-124	1.53968e-126	2.04236e-128	1.52384e-130	1.94857e-132	1.05816e-134	1.36718e-136	1.07333e-138	1.32106e-140	8.18694e-143	9.55497e-145	6.53777e-147	7.4159e-149	3.83513e-151	4.42105e-153	3.21765e-155	3.57999e-157	2.17098e-159	2.34412e-161	1.65397e-163	1.76855e-165	1.12677e-167	1.19434e-169	9.82551e-172	9.81202e-174	7.56748e-176	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.7742e-08	9.00922e-06	0.000415579	0.00871763	0.0465901	0.135261	0.258713	0.296948	0.186845	0.0573843	0.00840147	0.000682727	3.14533e-05	1.54211e-06	4.58075e-08	8.0362e-09	2.88358e-10	6.23195e-11	1.73461e-12	2.87573e-13	5.50959e-15	6.92488e-16	9.7331e-18	9.68088e-19	1.00869e-20	8.04875e-22	7.97337e-24	6.58328e-25	4.67001e-27	3.6646e-28	9.7798e-30	1.22176e-30	9.13801e-33	9.93378e-34	4.14438e-35	4.66912e-36	3.26062e-38	3.08982e-39	1.15839e-40	1.12101e-41	6.55629e-44	5.13104e-45	1.66124e-46	1.42153e-47	7.16693e-50	4.78761e-51	1.35081e-52	1.04958e-53	4.54555e-56	2.62271e-57	6.4067e-59	4.62466e-60	1.95797e-62	1.11176e-63	2.6857e-65	1.90944e-66	6.42176e-69	3.25372e-70	7.11618e-72	5.37441e-73	5.09657e-75	4.13621e-76	1.30074e-77	9.50594e-79	2.89207e-81	1.73885e-82	4.91244e-84	4.22637e-85	7.44007e-87	5.89833e-88	1.79661e-89	1.17725e-90	3.62528e-93	2.08645e-94	5.72313e-96	4.44514e-97	7.90124e-99	5.61422e-100	1.58878e-101	9.36255e-103	2.71974e-105	1.41364e-106	3.53381e-108	2.48821e-109	4.224e-111	2.73457e-112	7.29779e-114	3.97375e-115	1.5237e-117	8.61566e-119	3.57185e-120	2.25139e-121	9.59892e-123	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	4.93091e-11	3.9451e-08	3.5904e-06	0.000492755	0.000263248	0.00157352	0.059299	0.586388	0.32529	0.0259214	0.000746691	2.11138e-05	2.80592e-07	5.6118e-09	4.3465e-11	5.56723e-13	2.75971e-15	2.47309e-17	8.93407e-20	6.41242e-22	1.7459e-24	1.127e-26	3.45567e-29	2.34701e-31	5.65972e-34	3.58749e-36	1.16844e-38	7.01874e-41	1.4756e-43	7.7798e-46	2.15101e-48	1.07481e-50	1.90561e-53	8.46079e-56	1.99257e-58	8.60393e-61	1.319e-63	5.17171e-66	1.07156e-68	4.20613e-71	5.47224e-74	2.01491e-76	4.0668e-79	1.59617e-81	2.39986e-84	9.03846e-87	1.85649e-89	6.9882e-92	9.23012e-95	3.45808e-97	7.67466e-100	2.91918e-102	5.09645e-105	1.80036e-107	3.60795e-110	1.22916e-112	1.64087e-115	5.56819e-118	1.15337e-120	3.89481e-123	6.40606e-126	2.03303e-128	3.76234e-131	1.16195e-133	1.48153e-136	4.55072e-139	8.68514e-142	2.65301e-144	4.05807e-147	1.17937e-149	2.03245e-152	5.80221e-155	6.98661e-158	1.98535e-160	3.53165e-163	1.00216e-165	1.4265e-168	3.8908e-171	6.28242e-174	1.70223e-176	1.89667e-179	5.23448e-182	9.46173e-185	2.7032e-187	4.51169e-190	1.30059e-192	2.75712e-195	7.97299e-198	1.6587e-200	4.73776e-203	1.18897e-205	3.27352e-208	8.03015e-211	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	9.984e-13	1.49435e-09	2.90147e-07	5.56245e-05	4.89784e-05	0.00031549	0.0264301	0.56448	0.389547	0.0188491	0.000269904	3.99575e-06	3.69527e-08	4.34458e-09	2.42909e-11	2.14506e-12	3.95741e-15	1.73942e-16	2.02708e-19	5.69523e-21	4.76377e-24	9.33986e-26	8.25743e-29	1.96291e-30	1.27015e-33	2.83708e-35	1.75702e-37	7.18878e-39	3.42507e-42	8.26589e-44	6.56728e-46	2.14286e-47	6.76709e-51	8.35443e-53	4.32707e-55	1.17565e-56	3.19524e-60	3.07857e-62	1.22738e-64	2.87575e-66	6.96606e-70	5.62725e-72	1.78029e-74	3.71334e-76	9.0129e-80	8.28262e-82	3.18239e-84	6.24466e-86	1.29481e-89	1.00907e-91	3.22895e-94	6.60953e-96	5.85786e-99	1.31142e-100	7.94188e-103	1.53789e-104	2.40711e-108	1.84605e-110	6.0765e-113	1.34648e-114	2.14317e-117	4.42435e-119	2.49254e-121	4.07884e-123	5.66058e-127	3.27135e-129	6.49256e-132	1.2226e-133	1.52108e-136	2.70912e-138	1.40964e-140	2.03207e-142	2.6557e-146	1.44069e-148	2.53916e-151	4.21526e-153	4.66386e-156	7.36925e-158	3.58542e-160	4.64767e-162	5.77511e-166	3.00702e-168	4.92918e-171	7.36411e-173	7.27331e-176	1.03939e-177	4.77575e-180	5.68772e-182	7.99087e-186	5.88333e-188	4.39736e-190	6.702e-192	7.83795e-194	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.0161747	0.0475135	0.0975477	0.151752	0.177466	0.171302	0.134159	0.092781	0.0544561	0.0301044	0.0145468	0.00704097	0.00298733	0.00133072	0.000510972	0.000211641	7.34272e-05	2.8025e-05	8.84402e-06	3.11485e-06	8.94631e-07	2.92046e-07	7.81435e-08	2.39792e-08	5.978e-09	1.7338e-09	4.13642e-10	1.14654e-10	2.58551e-11	6.84384e-12	1.49702e-12	3.81268e-13	7.91765e-14	1.93491e-14	3.92821e-15	9.28107e-16	1.79587e-16	4.09294e-17	7.79006e-18	1.72581e-18	3.14527e-19	6.76151e-20	1.22145e-20	2.56709e-21	4.46755e-22	9.16293e-23	1.58849e-23	3.19973e-24	5.36963e-25	1.06031e-25	1.78319e-26	3.47049e-27	5.67875e-28	1.08688e-28	1.78465e-29	3.37224e-30	5.40264e-31	1.00563e-31	1.62137e-32	2.98224e-33	4.70554e-34	8.53354e-35	1.35273e-35	2.42466e-36	3.76725e-37	6.66316e-38	1.04182e-38	1.82252e-39	2.80042e-40	4.83897e-41	7.46776e-42	1.27712e-42	1.94044e-43	3.28162e-44	5.01595e-45	8.40409e-46	1.268e-46	2.10322e-47	3.18691e-48	5.241e-49	7.85249e-50	1.27974e-50	1.92771e-51	3.11744e-52	4.65251e-53	7.46295e-54	1.11771e-54	1.78048e-55	2.64596e-56	4.18691e-57	6.25429e-58	9.86265e-59	1.50607e-59	
N83	0.0156217	0.0468067	0.0976605	0.153437	0.179722	0.173276	0.134251	0.0922014	0.0528937	0.0291728	0.0135749	0.00670858	0.00266073	0.00126901	0.000432721	0.000209501	5.93938e-05	2.98946e-05	7.02022e-06	3.88772e-06	7.2786e-07	4.40908e-07	7.11419e-08	4.94176e-08	6.43832e-09	4.65112e-09	5.98429e-10	4.72472e-10	4.93656e-11	3.6826e-11	4.42527e-12	3.48645e-12	3.15955e-13	2.20415e-13	2.67812e-14	1.99759e-14	1.61174e-15	1.03085e-15	1.33968e-16	9.52012e-17	6.6411e-18	3.91864e-18	5.56843e-19	3.79364e-19	2.33386e-20	1.32136e-20	2.15177e-21	1.43086e-21	7.35586e-23	4.00652e-23	7.17581e-24	4.58169e-24	2.21065e-25	1.22779e-25	2.47827e-26	1.53509e-26	6.27848e-28	3.36309e-28	6.93896e-29	4.06807e-29	1.79525e-30	1.00399e-30	2.20658e-31	1.24906e-31	4.61136e-33	2.39458e-33	5.04756e-34	2.68968e-34	1.23934e-35	6.7868e-36	1.48895e-36	7.71563e-37	2.75226e-38	1.35388e-38	2.76858e-39	1.35682e-39	7.02748e-41	3.72563e-41	7.97172e-42	3.84619e-42	1.30742e-43	6.02685e-44	1.17921e-44	5.42722e-45	3.25138e-46	1.66705e-46	3.48877e-47	1.60001e-47	6.8793e-49	3.49633e-49	1.21867e-49	6.28341e-50	2.32504e-50	
N84	0.0135134	0.042048	0.0910397	0.147992	0.177556	0.175657	0.13692	0.0963285	0.0546804	0.0322954	0.0148908	0.00898799	0.00355126	0.0024741	0.000873423	0.000698512	0.000213236	0.000171062	4.97214e-05	3.91548e-05	9.70996e-06	6.95267e-06	1.84789e-06	1.32232e-06	2.77366e-07	1.7973e-07	4.8377e-08	3.32501e-08	6.11522e-09	3.84851e-09	1.10518e-09	7.44684e-10	1.20985e-10	7.42973e-11	2.17323e-11	1.4034e-11	2.22399e-12	1.34171e-12	3.91638e-13	2.3805e-13	3.46351e-14	1.96042e-14	5.48748e-15	3.16818e-15	5.03993e-16	2.80781e-16	7.75627e-17	4.21727e-17	5.78476e-18	2.99825e-18	7.99538e-19	4.27786e-19	7.33778e-20	3.86096e-20	1.02684e-20	5.18704e-21	6.70392e-22	3.31458e-22	8.81195e-23	4.59168e-23	8.69393e-24	4.41369e-24	1.14264e-24	5.49543e-25	6.61791e-26	3.19752e-26	8.58329e-27	4.38612e-27	8.77187e-28	4.28002e-28	1.07957e-28	4.99679e-29	6.12169e-30	2.93349e-30	8.01719e-31	3.96713e-31	8.15752e-32	3.80061e-32	9.26483e-33	4.10542e-33	4.94571e-34	2.29048e-34	6.19228e-35	2.94783e-35	6.32767e-36	2.91339e-36	8.01498e-37	3.68213e-37	8.68077e-38	4.17493e-38	1.63465e-38	7.44949e-39	2.8578e-39	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
