NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N58	3.11301e-07	6.8585e-05	0.00285984	0.0357844	0.205232	0.365329	0.25911	0.0994445	0.0260313	0.00519748	0.000822368	0.000109066	1.02902e-05	1.02682e-06	8.41064e-08	7.80905e-09	5.77406e-10	6.17536e-11	3.45631e-12	3.47459e-13	1.93039e-14	1.61448e-15	7.77064e-17	6.42294e-18	2.48701e-19	1.94759e-20	8.46105e-22	5.81618e-23	2.40275e-24	1.92569e-25	7.80101e-27	6.46425e-28	3.08007e-29	2.263e-30	1.18549e-31	9.88609e-33	3.72134e-34	3.12002e-35	1.62842e-36	1.18367e-37	4.86775e-39	3.74647e-40	1.597e-41	1.18235e-42	4.5195e-44	2.99499e-45	1.28598e-46	8.72416e-48	2.73989e-49	1.82539e-50	7.63983e-52	4.58702e-53	1.54266e-54	9.60848e-56	3.35779e-57	2.0577e-58	6.96009e-60	3.8889e-61	1.52277e-62	8.93654e-64	2.66003e-65	1.57101e-66	6.24357e-68	3.30386e-69	1.1097e-70	6.3382e-72	2.18071e-73	1.22582e-74	4.23649e-76	2.1579e-77	7.83111e-79	4.22152e-80	1.17649e-81	6.46421e-83	2.47758e-84	1.24367e-85	4.10773e-87	2.14497e-88	7.03875e-90	3.67829e-91	1.16877e-92	5.81648e-94	2.18533e-95	1.13587e-96	3.83859e-98	2.00395e-99	8.10755e-101	4.05855e-102	1.58853e-103	7.98202e-105	3.39345e-106	1.65999e-107	7.10576e-109	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.41323e-07	4.6595e-05	0.00262606	0.0391771	0.254947	0.395648	0.225302	0.0657508	0.0136002	0.00247006	0.000357103	6.86116e-05	5.00172e-06	1.11811e-06	7.18364e-08	1.30966e-08	6.2752e-10	1.23809e-10	4.19586e-12	7.74523e-13	3.46542e-14	5.70327e-15	3.53616e-16	9.09563e-17	2.93932e-18	6.45833e-19	5.91907e-20	9.00402e-21	2.89072e-22	5.21359e-23	2.61478e-24	4.20047e-25	1.06171e-26	1.19665e-27	7.28136e-29	9.51002e-30	1.29347e-31	1.60691e-32	8.98713e-34	9.14767e-35	1.64511e-36	1.72202e-37	5.912e-39	5.82429e-40	1.22914e-41	1.01928e-42	4.69965e-44	4.22377e-45	3.98052e-47	3.55452e-48	1.66335e-49	1.3121e-50	3.79513e-52	3.20517e-53	8.51838e-55	6.97736e-56	1.03675e-57	7.42965e-59	3.12832e-60	2.42923e-61	4.40146e-63	3.56476e-64	1.38345e-65	9.09662e-67	1.11468e-68	8.12434e-70	2.34153e-71	1.81072e-72	5.28643e-74	3.54194e-75	1.20801e-76	7.59367e-78	5.05014e-80	3.76177e-81	1.50578e-82	1.01127e-83	2.82299e-85	1.84466e-86	5.33474e-88	3.18971e-89	4.00888e-91	2.24169e-92	7.89905e-94	4.94193e-95	9.65939e-97	6.03025e-98	2.02698e-99	1.16167e-100	2.69169e-102	1.80368e-103	8.81397e-105	5.5441e-106	2.82521e-107	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.05092e-07	3.4343e-05	0.00212237	0.0359773	0.270182	0.38998	0.213563	0.0625056	0.0164873	0.00630787	0.00166107	0.00102523	8.94474e-05	5.71968e-05	4.87137e-06	2.4027e-06	1.47489e-07	6.91305e-08	4.12533e-09	3.7469e-09	7.59657e-10	3.53302e-10	7.8525e-11	5.98153e-11	2.11119e-12	1.03981e-12	2.08911e-13	7.59196e-14	2.07192e-15	7.42151e-16	7.41273e-17	2.43123e-17	5.65496e-19	1.26114e-19	1.42567e-20	3.84672e-21	5.02439e-23	1.17695e-23	1.23986e-24	2.61957e-25	8.08088e-27	1.648e-27	5.83529e-29	1.26728e-29	5.54117e-31	9.90628e-32	9.24078e-33	1.74531e-33	1.29132e-35	2.2325e-36	1.93734e-37	3.39623e-38	1.88414e-39	3.38299e-40	1.8763e-41	3.04034e-42	3.0477e-44	4.36796e-45	3.32994e-46	5.5384e-47	1.84049e-48	3.03055e-49	2.16199e-50	2.81637e-51	2.61497e-53	3.8991e-54	2.03581e-55	3.24451e-56	1.68088e-57	2.26723e-58	1.49895e-59	1.87849e-60	9.61638e-63	1.38684e-63	9.74357e-65	1.33642e-65	6.49871e-67	8.94357e-68	4.95783e-69	6.07586e-70	1.36889e-71	1.34846e-72	8.50587e-74	1.00054e-74	1.6487e-76	2.18249e-77	1.45133e-78	1.7395e-79	7.32728e-81	1.02895e-81	1.00457e-82	1.2973e-83	1.31785e-84	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	6.92598e-08	2.02343e-05	0.00104841	0.0139113	0.0894111	0.240048	0.272799	0.184925	0.0987621	0.0501872	0.0216002	0.0176076	0.00315653	0.00509655	0.000589184	0.000742558	3.97475e-05	5.21502e-05	1.577e-06	1.73562e-06	6.91877e-08	3.50914e-08	1.23693e-09	1.10819e-09	1.31129e-11	7.66294e-12	1.01799e-12	4.133e-13	4.69878e-15	2.87987e-15	1.78569e-16	1.24763e-16	1.49108e-18	2.95326e-19	3.68315e-20	2.17924e-20	7.82207e-23	2.95055e-23	4.06068e-24	1.83121e-24	1.18742e-26	4.48462e-27	2.4115e-28	1.03774e-28	8.86615e-31	1.84875e-31	2.30274e-32	9.61209e-33	2.44623e-35	5.99151e-36	6.11657e-37	1.90067e-37	5.12998e-39	1.92454e-39	7.56403e-41	2.83599e-41	1.03712e-43	2.17652e-44	2.39692e-45	7.96852e-46	6.7225e-48	2.58619e-48	3.03147e-49	9.23234e-50	3.68262e-52	9.67271e-53	1.92677e-54	6.5078e-55	2.00317e-56	6.33892e-57	6.84328e-58	1.91481e-58	1.57647e-61	3.51872e-62	2.55475e-63	7.5051e-64	2.87864e-65	8.67473e-66	7.2759e-67	1.8139e-67	6.12883e-70	7.36615e-71	6.15747e-72	1.62861e-72	2.12006e-74	5.97705e-75	5.51969e-76	1.22697e-76	4.34317e-79	1.12069e-79	1.11961e-80	3.17039e-81	6.55438e-82	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	8.02459e-09	4.49306e-06	0.000420413	0.00807915	0.0884717	0.250337	0.223615	0.138048	0.095469	0.0841429	0.0592019	0.0384984	0.00986468	0.00331113	0.00044889	8.04687e-05	6.41375e-06	9.03432e-07	4.55033e-08	5.06692e-09	2.6267e-10	2.08301e-11	9.94532e-13	8.21798e-14	2.45203e-15	1.82118e-16	7.39824e-18	4.24589e-19	1.14807e-20	6.95523e-22	1.95712e-23	1.07618e-24	2.49666e-26	1.17397e-27	3.35909e-29	1.6165e-30	2.73201e-32	1.28895e-33	3.60955e-35	1.44922e-36	2.93997e-38	1.24358e-39	2.67612e-41	1.11753e-42	2.39619e-44	8.50407e-46	1.99483e-47	7.55392e-49	1.14694e-50	4.40695e-52	1.0826e-53	3.67433e-55	7.10694e-57	2.47009e-58	4.56103e-60	1.57483e-61	2.65263e-63	8.4838e-65	1.82957e-66	5.9751e-68	9.42919e-70	3.03228e-71	6.10337e-73	1.79935e-74	2.80247e-76	8.84444e-78	1.66166e-79	5.06134e-81	8.75746e-83	2.43133e-84	4.47308e-86	1.29975e-87	1.67795e-89	5.06344e-91	1.04324e-92	2.86373e-94	4.96485e-96	1.40178e-97	2.39076e-99	6.69682e-101	1.07503e-102	2.82726e-104	5.64671e-106	1.60059e-107	2.81455e-109	8.08917e-111	1.81157e-112	4.93886e-114	1.06851e-115	2.93965e-117	6.83551e-119	1.82952e-120	4.32537e-122	
N63	5.21922e-08	1.42382e-05	0.000820084	0.0151354	0.127599	0.264869	0.214363	0.13214	0.0992328	0.0791311	0.0452633	0.0171348	0.00356277	0.00064542	7.77381e-05	9.8426e-06	1.0792e-06	2.22895e-07	1.84027e-08	4.23128e-09	4.13656e-10	7.60609e-11	5.86036e-12	1.19239e-12	5.86212e-14	1.11548e-14	6.28029e-16	9.7235e-17	3.97466e-18	6.41498e-19	2.6939e-20	4.11722e-21	2.14163e-22	2.51995e-23	1.81253e-24	2.91883e-25	9.16701e-27	1.50853e-27	1.30098e-28	1.57511e-29	7.79379e-31	1.20549e-31	6.58012e-33	1.01743e-33	4.47317e-35	6.00646e-36	4.36478e-37	6.09117e-38	1.60796e-39	2.42965e-40	1.75763e-41	2.28577e-42	7.95918e-44	1.12097e-44	6.52966e-46	8.1466e-47	2.32974e-48	2.91567e-49	1.92665e-50	2.3569e-51	6.73672e-53	8.80132e-54	5.98527e-55	6.28041e-56	2.26174e-57	2.87286e-58	1.41546e-59	1.80908e-60	9.85864e-62	1.08407e-62	7.22567e-64	8.26549e-65	1.79851e-66	2.40358e-67	1.90231e-68	2.10806e-69	1.19108e-70	1.41677e-71	6.92805e-73	8.41272e-74	3.7271e-75	3.93324e-76	2.68434e-77	3.10032e-78	1.19708e-79	1.5061e-80	1.0937e-81	1.26375e-82	7.47559e-84	9.59264e-85	9.2325e-86	1.10299e-86	1.05814e-87	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.69457e-09	9.27603e-07	9.25824e-05	0.00217083	0.031243	0.0672676	0.0632862	0.0530271	0.0860893	0.190689	0.206302	0.212937	0.0531086	0.0287573	0.00380912	0.00110359	9.20868e-05	2.24063e-05	1.19516e-06	2.32217e-07	1.42506e-08	1.78639e-09	1.12357e-10	1.73228e-11	4.72459e-13	6.39786e-14	4.10799e-15	4.29303e-16	1.15065e-17	1.35088e-18	5.72761e-20	6.16309e-21	1.57921e-22	1.37865e-23	6.75755e-25	6.37264e-26	1.07102e-27	9.95719e-29	4.75349e-30	3.71905e-31	9.13084e-33	7.49969e-34	2.30173e-35	1.90597e-36	5.62457e-38	3.99664e-39	1.62417e-40	1.19419e-41	1.59464e-43	1.22549e-44	5.36137e-46	3.69445e-47	1.13505e-48	8.02458e-50	2.29668e-51	1.56928e-52	2.7932e-54	1.78145e-55	6.98893e-57	4.7259e-58	1.08538e-59	7.23937e-61	2.55476e-62	1.46324e-63	2.52029e-65	1.65706e-66	5.37578e-68	3.49198e-69	1.0539e-70	5.9174e-72	1.89519e-73	1.0672e-74	1.28719e-76	8.23179e-78	3.16746e-79	1.81914e-80	5.30533e-82	3.06681e-83	8.87809e-85	4.93906e-86	1.03019e-87	5.20991e-89	1.76885e-90	9.84356e-92	2.2129e-93	1.29292e-94	4.92379e-96	2.74628e-97	9.55876e-99	5.60939e-100	2.57155e-101	1.4331e-102	6.67549e-104	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.37414e-10	1.03765e-07	1.27905e-05	0.000428058	0.00977814	0.0106112	0.0116814	0.0136364	0.0710437	0.355787	0.347426	0.149376	0.0255052	0.00426229	0.000403034	4.45795e-05	3.17225e-06	3.63623e-07	1.67793e-08	1.66493e-09	7.41759e-11	5.57358e-12	2.0759e-13	1.48286e-14	3.69161e-16	2.40776e-17	7.48725e-19	3.91032e-20	9.38509e-22	5.48199e-23	1.3201e-24	7.45136e-26	1.9585e-27	9.05456e-29	2.76352e-30	1.44073e-31	2.53032e-33	1.34209e-34	4.07759e-36	1.80967e-37	3.79137e-39	1.83178e-40	4.35182e-42	2.05125e-43	4.20557e-45	1.75856e-46	4.36291e-48	1.85975e-49	2.77257e-51	1.22018e-52	3.14612e-54	1.2379e-55	2.34565e-57	9.52456e-59	1.90951e-60	7.59705e-62	1.3374e-63	4.95868e-65	1.19978e-66	4.66754e-68	7.5623e-70	2.9964e-71	7.37038e-73	2.57087e-74	4.84415e-76	1.89015e-77	3.99637e-79	1.53985e-80	3.27118e-82	1.10681e-83	2.46835e-85	8.90396e-87	1.26576e-88	4.91546e-90	1.25474e-91	4.36055e-93	9.032e-95	3.25315e-96	6.58115e-98	2.36083e-99	4.30932e-101	1.45533e-102	3.48279e-104	1.25471e-105	2.48387e-107	9.17512e-109	2.41811e-110	8.54955e-112	2.13617e-113	7.66825e-115	2.24126e-116	7.73574e-118	2.26811e-119	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.72711e-08	7.10306e-06	0.000452944	0.0069511	0.0436383	0.142124	0.231753	0.23373	0.164376	0.0937323	0.0444461	0.0263187	0.00764957	0.00374663	0.000788568	0.000244459	3.23899e-05	8.30152e-06	6.89067e-07	1.36566e-07	1.08773e-08	1.50821e-09	1.0961e-10	1.57563e-11	6.98697e-13	9.10166e-14	6.31053e-15	6.64586e-16	3.15061e-17	3.89561e-18	2.11199e-19	2.54931e-20	1.19784e-21	1.25245e-22	7.9427e-24	8.752e-25	2.95328e-26	3.15642e-27	1.87103e-28	1.66559e-29	6.33172e-31	5.77798e-32	2.49164e-33	2.16497e-34	8.38853e-36	6.13503e-37	2.77009e-38	2.07981e-39	5.17001e-41	3.84248e-42	1.73385e-43	1.11075e-44	3.72874e-46	2.42495e-47	7.58355e-49	4.77915e-50	1.3105e-51	7.3386e-53	2.70058e-54	1.54442e-55	3.78667e-57	2.10597e-58	6.97516e-60	3.39952e-61	7.88987e-63	4.11614e-64	1.20056e-65	5.98347e-67	1.59009e-68	6.98408e-70	1.92894e-71	8.62779e-73	1.48255e-74	6.88332e-76	2.0787e-77	8.62674e-79	2.07904e-80	8.6737e-82	2.05376e-83	8.35011e-85	1.69884e-86	6.41611e-88	1.73181e-89	6.89573e-91	1.5268e-92	6.1244e-94	1.79628e-95	6.81907e-97	1.90081e-98	7.28184e-100	2.2922e-101	8.40962e-103	2.66563e-104	
N67	2.87176e-08	8.43884e-06	0.000475135	0.00747992	0.047797	0.152154	0.242557	0.23155	0.157377	0.0852109	0.0413176	0.0222104	0.00728715	0.00333076	0.000834513	0.000320574	5.48973e-05	2.87414e-05	3.0691e-06	1.57897e-06	1.86201e-07	6.99558e-08	7.55614e-09	3.28817e-09	2.26925e-10	9.82962e-11	1.23148e-11	4.46469e-12	3.60522e-13	1.58041e-13	1.48903e-14	6.30619e-15	5.31031e-16	1.50827e-16	2.37448e-17	9.64076e-18	3.85001e-19	1.5078e-19	2.677e-20	8.08942e-21	4.7032e-22	1.61182e-22	1.70984e-23	5.56645e-24	3.25481e-25	8.44325e-26	1.1564e-26	3.19856e-27	9.28187e-29	2.61866e-29	3.34342e-30	7.86832e-31	4.06716e-32	1.04052e-32	8.83469e-34	1.97152e-34	7.01771e-36	1.48261e-36	1.61227e-37	3.35783e-38	1.14044e-39	2.56442e-40	2.70842e-41	4.75227e-42	1.70866e-43	3.38546e-44	2.15312e-45	4.34965e-46	2.92909e-47	5.23775e-48	4.92352e-49	8.43143e-50	1.26377e-51	2.52331e-52	2.66346e-53	4.53802e-54	3.15374e-55	5.51614e-56	3.67604e-57	6.05295e-58	1.96436e-59	2.83512e-60	2.52884e-61	4.08701e-62	1.75444e-63	2.99937e-64	2.57112e-65	3.81742e-66	1.86305e-67	3.24872e-68	3.97317e-69	6.44098e-70	8.14386e-71	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	2.51567e-09	9.606e-07	7.11983e-05	0.00148163	0.0110842	0.0483549	0.10718	0.154711	0.148916	0.112784	0.089944	0.117163	0.0695558	0.0765164	0.0303925	0.0212358	0.00581943	0.00362416	0.000658685	0.000346934	8.09436e-05	4.40717e-05	1.572e-05	1.24753e-05	2.56563e-06	1.71844e-06	5.82059e-07	2.93314e-07	5.9239e-08	3.58108e-08	8.94237e-09	4.79901e-09	8.13226e-10	3.33979e-10	7.45092e-11	2.82255e-11	2.67363e-12	9.02737e-13	1.58845e-13	4.18164e-14	4.19033e-15	1.07712e-15	1.19612e-16	2.86676e-17	2.89372e-18	5.58421e-19	6.52341e-20	1.27739e-20	7.05912e-22	1.37544e-22	1.60503e-23	2.64467e-24	2.22559e-25	3.66876e-26	2.74692e-27	4.37484e-28	2.69194e-29	3.84454e-30	3.52856e-31	5.11982e-32	3.03234e-33	4.24101e-34	3.38585e-35	4.15034e-36	2.12797e-37	2.83069e-38	2.06026e-39	2.61012e-40	1.68402e-41	1.87455e-42	1.25962e-43	1.41711e-44	5.29793e-46	6.34058e-47	4.8308e-48	5.17054e-49	3.09299e-50	3.31513e-51	1.95055e-52	2.02771e-53	9.80679e-55	9.39814e-56	6.34969e-57	6.53375e-58	3.46661e-59	3.64239e-60	2.74629e-61	2.73236e-62	1.95537e-63	1.98255e-64	1.63708e-65	1.59047e-66	1.33442e-67	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	2.09282e-09	6.40582e-07	4.13426e-05	0.000850873	0.00558645	0.0284785	0.0875796	0.161839	0.186123	0.13762	0.109013	0.118564	0.0890072	0.05085	0.0170271	0.00527749	0.00143741	0.000515516	0.00012987	4.32356e-05	1.09012e-05	2.96901e-06	7.95461e-07	3.87578e-07	1.90799e-07	1.08529e-07	4.01695e-08	1.38435e-08	3.26983e-09	8.93782e-10	1.55321e-10	3.54975e-11	5.34277e-12	1.07142e-12	1.51722e-13	3.02478e-14	3.33417e-15	6.28063e-16	8.26986e-17	1.23365e-17	1.42073e-18	2.27955e-19	2.29134e-20	3.61853e-21	3.72653e-22	5.11068e-23	5.01084e-24	7.07845e-25	5.92469e-26	8.12671e-27	7.17623e-28	8.76916e-29	6.72398e-30	7.94914e-31	5.65353e-32	6.44093e-33	4.43788e-34	4.71913e-35	3.31321e-36	3.48354e-37	2.10007e-38	2.16145e-39	1.45262e-40	1.39976e-41	8.66095e-43	8.95042e-44	5.70926e-45	5.77325e-46	3.70008e-47	3.41363e-48	2.32086e-49	2.3117e-50	1.29889e-51	1.31613e-52	9.58559e-54	8.5099e-55	5.54932e-56	5.27376e-57	3.16477e-58	2.98957e-59	1.92781e-60	1.66251e-61	1.17024e-62	1.13265e-63	7.53825e-65	7.55068e-66	6.15788e-67	5.79295e-68	4.6279e-69	4.28839e-70	3.40743e-71	3.00385e-72	2.36023e-73	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	3.08204e-09	1.5116e-06	0.000131781	0.00274991	0.0247916	0.107287	0.205851	0.226994	0.177593	0.117175	0.068551	0.0460591	0.0139468	0.00689486	0.00140189	0.000481084	6.7259e-05	2.18527e-05	2.04619e-06	5.73749e-07	6.49559e-08	1.65337e-08	2.29298e-09	7.36347e-10	6.23739e-11	1.71643e-11	2.19559e-12	4.20264e-13	2.92782e-14	5.85536e-15	4.34698e-16	7.48161e-17	3.96995e-18	5.30338e-19	3.99726e-20	5.3924e-21	1.72645e-22	2.20725e-23	1.46899e-24	1.50929e-25	5.64637e-27	5.97826e-28	2.71978e-29	2.74009e-30	1.07895e-31	9.1186e-33	4.56907e-34	3.96617e-35	9.28166e-37	8.16671e-38	4.16016e-39	3.16288e-40	1.14091e-41	8.89025e-43	3.04131e-44	2.30122e-45	6.39789e-47	4.39048e-48	1.90013e-49	1.34952e-50	3.59888e-52	2.53587e-53	1.00305e-54	6.12316e-56	1.48e-57	1.00269e-58	3.54145e-60	2.33844e-61	7.61814e-63	4.39213e-64	1.50589e-65	8.78878e-67	1.52752e-68	9.72793e-70	3.86596e-71	2.19005e-72	6.70886e-74	3.8238e-75	1.14894e-76	6.3686e-78	1.51718e-79	7.80405e-81	2.76304e-82	1.52606e-83	4.07407e-85	2.30163e-86	8.92119e-88	4.79329e-89	1.74308e-90	9.67688e-92	4.30625e-93	2.28225e-94	1.02919e-95	
N71	3.3631e-09	1.51444e-06	0.000126812	0.00270692	0.0254114	0.110404	0.209616	0.229212	0.180077	0.11862	0.0689715	0.0381412	0.0115285	0.00414281	0.000814524	0.00019372	2.67084e-05	5.57593e-06	5.27224e-07	9.66562e-08	1.08067e-08	1.79877e-09	2.23726e-10	3.8665e-11	3.3278e-12	5.1539e-13	5.13338e-14	5.71541e-15	3.84102e-16	4.31796e-17	2.77153e-18	2.78493e-19	1.37245e-20	1.2765e-21	7.50448e-23	8.06464e-24	2.39969e-25	2.85059e-26	1.8213e-27	1.78005e-28	7.77506e-30	1.03122e-30	3.83178e-32	5.65035e-33	2.76503e-34	2.92512e-35	1.55423e-36	2.24301e-37	5.43707e-39	8.30282e-40	4.11538e-41	5.45241e-42	1.84273e-43	2.64641e-44	9.15876e-46	1.24277e-46	3.05072e-48	3.99742e-49	1.58202e-50	2.01435e-51	4.83001e-53	6.2728e-54	2.38209e-55	2.65377e-56	5.44517e-58	6.68929e-59	2.22365e-60	2.59867e-61	7.24576e-63	7.7362e-64	3.04052e-65	3.38919e-66	4.41648e-68	5.24935e-69	2.53438e-70	2.4189e-71	7.66999e-73	8.97268e-74	2.76155e-75	3.19e-76	9.8831e-78	7.46075e-79	3.88941e-80	4.3459e-81	6.82863e-83	8.50055e-84	5.09064e-85	4.63775e-86	1.69578e-87	2.23207e-88	1.76482e-89	2.33886e-90	2.31147e-91	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.80796e-11	1.33972e-07	4.17665e-05	0.00189792	0.0321524	0.163885	0.28482	0.31102	0.156095	0.0413581	0.00765161	0.00100056	7.42642e-05	3.71108e-06	1.17468e-07	3.00388e-09	5.84506e-11	1.29855e-12	1.7073e-14	3.22561e-16	3.8181e-18	5.42212e-20	5.04717e-22	6.66415e-24	4.67191e-26	5.44414e-28	3.62888e-30	3.49581e-32	2.03092e-34	1.96528e-36	1.02011e-38	9.35276e-41	5.18564e-43	4.18243e-45	2.39004e-47	2.09371e-49	9.50506e-52	8.25749e-54	4.77851e-56	3.57533e-58	1.76814e-60	1.41303e-62	6.60714e-65	5.13945e-67	2.35084e-69	1.6207e-71	7.76421e-74	5.55404e-76	2.10257e-78	1.46995e-80	6.71165e-83	4.25286e-85	1.62264e-87	1.04771e-89	4.09388e-92	2.57042e-94	9.46014e-97	5.49388e-99	2.23328e-101	1.32091e-103	4.32998e-106	2.54002e-108	1.02222e-110	5.47129e-113	1.9277e-115	1.09325e-117	3.92246e-120	2.17821e-122	7.80177e-125	3.988e-127	1.51403e-129	8.17839e-132	2.53177e-134	1.37837e-136	5.43453e-139	2.70459e-141	9.52101e-144	4.96795e-146	1.71245e-148	8.94598e-151	3.14789e-153	1.55674e-155	6.12978e-158	3.18892e-160	1.16298e-162	6.05038e-165	2.56143e-167	1.26856e-169	5.22077e-172	2.58209e-174	1.10141e-176	5.29992e-179	2.26464e-181	
