NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N42	8.04382e-06	0.000428532	0.00564941	0.0287976	0.0784568	0.143801	0.182458	0.185477	0.151105	0.102299	0.0599985	0.033868	0.0152882	0.00739289	0.00305089	0.00123623	0.000436339	0.000175223	4.86338e-05	1.77769e-05	4.8109e-06	1.44339e-06	3.41528e-07	1.01434e-07	1.92189e-08	5.20336e-09	9.97453e-10	2.2455e-10	3.83196e-11	8.73243e-12	1.27882e-12	2.70844e-13	4.01496e-14	7.35547e-15	1.04761e-15	1.97143e-16	2.32748e-17	4.19463e-18	5.55871e-19	8.78599e-20	1.05297e-20	1.72711e-21	1.90443e-22	3.02608e-23	3.41162e-24	4.80526e-25	5.41399e-26	7.99929e-27	7.65767e-28	1.09729e-28	1.17947e-29	1.53511e-30	1.51437e-31	2.04028e-32	1.89933e-33	2.50707e-34	2.3862e-35	2.88264e-36	2.7878e-37	3.48314e-38	2.94389e-39	3.62364e-40	3.41715e-41	3.87004e-42	3.39272e-43	4.00935e-44	3.40199e-45	3.95028e-46	3.40654e-47	3.69194e-48	3.25235e-49	3.66255e-50	2.85431e-51	3.19916e-52	2.83758e-53	2.98165e-54	2.51641e-55	2.76217e-56	2.30237e-57	2.52743e-58	2.19778e-59	2.29864e-60	2.10282e-61	2.274e-62	1.98246e-63	2.12178e-64	1.9948e-65	2.05216e-66	1.90199e-67	1.96996e-68	1.82802e-69	1.86931e-70	1.76845e-71	
N43	2.31297e-05	0.00103295	0.0121322	0.0569807	0.143533	0.226873	0.231356	0.169824	0.0943076	0.0412724	0.0152745	0.00531926	0.00147882	0.00044239	0.000113532	2.90724e-05	6.5671e-06	1.74607e-06	3.22969e-07	8.15984e-08	1.54289e-08	3.3609e-09	5.87088e-10	1.32307e-10	1.97678e-11	4.27885e-12	6.83119e-13	1.30046e-13	1.9568e-14	3.98334e-15	5.42889e-16	1.08376e-16	1.58219e-17	2.88099e-18	4.26765e-19	8.4249e-20	1.09016e-20	2.16299e-21	3.27241e-22	5.96376e-23	8.47982e-24	1.65004e-24	2.23739e-25	4.32266e-26	6.08152e-27	1.06873e-27	1.5275e-28	2.83642e-29	3.52537e-30	6.41102e-31	8.92923e-32	1.49554e-32	1.94005e-33	3.37471e-34	4.15828e-35	7.12834e-36	9.04677e-37	1.43044e-37	1.84595e-38	3.02981e-39	3.45961e-40	5.61278e-41	7.12104e-42	1.06938e-42	1.2747e-43	2.00187e-44	2.30803e-45	3.57638e-46	4.21975e-47	6.12871e-48	7.37424e-49	1.11475e-49	1.20304e-50	1.81394e-51	2.20853e-52	3.14215e-53	3.67679e-54	5.44792e-55	6.30012e-56	9.32005e-57	1.11906e-57	1.58158e-58	1.97921e-59	2.87682e-60	3.44327e-61	4.9553e-62	6.32746e-63	8.79351e-64	1.10916e-64	1.55423e-65	1.96418e-66	2.72848e-67	3.52052e-68	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.34926e-05	0.000806139	0.0117224	0.0620697	0.166336	0.25992	0.238958	0.151396	0.0705803	0.0259535	0.00822642	0.00298907	0.000694111	0.000253709	5.84473e-05	1.79812e-05	3.40777e-06	1.20394e-06	1.6455e-07	5.54728e-08	8.56309e-09	2.28712e-09	3.41877e-10	1.05893e-10	1.19639e-11	3.84265e-12	6.91667e-13	1.88842e-13	2.81958e-14	9.63396e-15	1.36334e-15	4.4495e-16	6.34911e-17	1.66069e-17	2.78961e-18	8.00161e-19	7.26482e-20	2.03895e-20	3.26158e-21	7.42415e-22	7.9224e-23	1.94008e-23	2.25392e-24	5.32173e-25	5.75134e-26	1.13451e-26	1.4667e-27	3.1503e-28	2.39492e-29	5.13608e-30	6.7716e-31	1.25129e-31	1.25445e-32	2.47577e-33	2.33041e-34	4.57944e-35	4.31987e-36	7.46397e-37	8.74961e-38	1.60226e-38	1.24127e-39	2.30024e-40	2.64792e-41	4.24185e-42	3.64134e-43	6.49675e-44	6.32334e-45	1.11034e-45	1.07312e-46	1.66386e-47	1.69604e-48	2.76806e-49	1.77041e-50	3.05387e-51	3.50261e-52	5.36546e-53	4.98917e-54	7.95136e-55	7.11533e-56	1.126e-56	9.25678e-58	1.34399e-58	1.4341e-59	2.26973e-60	1.96882e-61	3.17296e-62	3.74767e-63	5.73716e-64	6.54352e-65	1.03792e-65	1.34888e-66	2.07673e-67	2.79108e-68	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	8.58671e-06	0.000562847	0.00925379	0.0547621	0.161845	0.264353	0.237525	0.148484	0.070618	0.0295643	0.0116122	0.00744824	0.00199641	0.00134823	0.000351955	0.000190348	4.17318e-05	2.62177e-05	4.0739e-06	2.38186e-06	5.05388e-07	2.37831e-07	6.71266e-08	5.13583e-08	8.46475e-09	6.29097e-09	2.2962e-09	1.17911e-09	2.09837e-10	1.28234e-10	2.64876e-11	1.42572e-11	2.13834e-12	8.82878e-13	2.14122e-13	9.61243e-14	8.1217e-15	3.56674e-15	8.17742e-16	2.86741e-16	3.42989e-17	1.27538e-17	1.81475e-18	6.68293e-19	9.30041e-20	2.77368e-20	5.12454e-21	1.67772e-21	1.14516e-22	3.84751e-23	7.60623e-24	2.18607e-24	3.05473e-25	9.27324e-26	1.08977e-26	3.29535e-27	3.28176e-28	8.77702e-29	1.50553e-29	4.29776e-30	4.12581e-31	1.18772e-31	1.88667e-32	4.56144e-33	4.0176e-34	1.12295e-34	1.53459e-35	4.24851e-36	5.68248e-37	1.35099e-37	1.89595e-38	4.58821e-39	2.58089e-40	7.04542e-41	1.19126e-41	2.86402e-42	3.69097e-43	9.04783e-44	1.11345e-44	2.6396e-45	2.51747e-46	5.29213e-47	7.80956e-48	1.861e-48	1.86342e-49	4.59695e-50	7.56597e-51	1.75993e-51	2.67675e-52	6.65977e-53	1.29162e-53	3.09418e-54	6.29656e-55	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	7.32748e-06	0.00038337	0.00512426	0.0267756	0.074825	0.140002	0.180038	0.183682	0.150063	0.102027	0.0595567	0.0383195	0.0163897	0.0112067	0.00488183	0.00351337	0.00111792	0.00133239	0.000246242	0.000336203	7.12862e-05	6.98484e-05	1.20467e-05	1.43683e-05	1.53231e-06	1.65029e-06	3.13066e-07	2.24131e-07	2.56592e-08	2.4865e-08	2.83449e-09	2.63268e-09	3.37761e-10	1.57562e-10	3.4819e-11	3.11227e-11	1.30884e-12	1.01677e-12	3.08912e-13	1.81791e-13	1.15362e-14	8.28258e-15	1.34812e-15	9.77733e-16	6.95836e-17	2.9505e-17	7.73565e-18	5.11971e-18	1.59848e-19	1.00193e-19	2.64591e-20	1.378e-20	8.70303e-22	5.4088e-22	7.59769e-23	4.28727e-23	2.11021e-24	9.9782e-25	2.43977e-25	1.2611e-25	4.39869e-27	2.56641e-27	6.41099e-28	2.81004e-28	1.60459e-29	8.1153e-30	8.46975e-31	4.13576e-31	3.92306e-32	1.82889e-32	4.23484e-33	1.96394e-33	3.06888e-35	1.5634e-35	3.74114e-36	1.58423e-36	2.06447e-37	9.65526e-38	1.32377e-38	5.87875e-39	2.4846e-40	8.20518e-41	1.74263e-41	7.56476e-42	4.79773e-43	2.3253e-43	4.86092e-44	1.90016e-44	1.06405e-45	4.86954e-46	1.2567e-46	5.95261e-47	2.12976e-47	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.31117e-06	0.000115311	0.00238159	0.0167354	0.0600978	0.136579	0.187629	0.182774	0.140406	0.0963639	0.0643806	0.0496994	0.0276623	0.0190545	0.00914594	0.00448772	0.0015758	0.00067422	0.000162326	5.68066e-05	1.28387e-05	3.41484e-06	6.63316e-07	1.72341e-07	2.56268e-08	5.99525e-09	9.67389e-10	1.83454e-10	2.54158e-11	4.99142e-12	6.00473e-13	1.0929e-13	1.31368e-14	2.04509e-15	2.42058e-16	3.88163e-17	3.65008e-18	5.60356e-19	6.19037e-20	8.34405e-21	8.11404e-22	1.13073e-22	1.03796e-23	1.40426e-24	1.3111e-25	1.57165e-26	1.49353e-27	1.89269e-28	1.50083e-29	1.85032e-30	1.71274e-31	1.91763e-32	1.62036e-33	1.89173e-34	1.50194e-35	1.72859e-36	1.41837e-37	1.49146e-38	1.25971e-39	1.37847e-40	1.00578e-41	1.08612e-42	8.95767e-44	8.90337e-45	6.7663e-46	7.03273e-47	5.22746e-48	5.3495e-49	4.02845e-50	3.852e-51	2.97123e-52	2.95243e-53	2.00182e-54	1.98225e-55	1.55358e-56	1.44608e-57	1.07372e-58	1.03885e-59	7.63229e-61	7.36692e-62	5.59135e-63	5.14322e-64	4.12933e-65	3.92383e-66	2.99699e-67	2.82219e-68	2.33275e-69	2.11793e-70	1.72771e-71	1.58287e-72	1.29937e-73	1.17741e-74	9.87427e-76	
N48	3.85643e-06	0.000231179	0.00376646	0.0242388	0.0834529	0.167665	0.204983	0.178859	0.129238	0.0857445	0.0555681	0.0350662	0.0176765	0.00855432	0.0033034	0.00115579	0.000340717	0.000114107	2.59733e-05	8.87757e-06	2.27748e-06	6.83726e-07	1.62188e-07	5.65457e-08	1.03553e-08	3.58701e-09	7.20893e-10	2.09209e-10	3.7313e-11	1.1655e-11	1.80784e-12	5.37388e-13	8.65561e-14	2.27224e-14	3.7081e-15	1.03618e-15	1.32942e-16	3.74649e-17	6.59316e-18	1.5857e-18	2.47402e-19	6.78741e-20	9.71035e-21	2.69736e-21	4.37097e-22	1.01913e-22	1.74422e-23	4.65818e-24	5.81407e-25	1.57808e-25	2.75293e-26	6.5214e-27	9.34931e-28	2.4207e-28	3.44712e-29	8.91281e-30	1.25696e-30	2.97438e-31	4.78095e-32	1.18152e-32	1.44049e-33	3.60212e-34	5.77404e-35	1.29844e-35	1.72361e-36	4.22546e-37	6.08175e-38	1.44898e-38	1.98499e-39	4.36877e-40	6.66101e-41	1.54741e-41	1.77229e-42	4.26026e-43	7.01171e-44	1.51484e-44	2.13864e-45	4.95758e-46	6.8849e-47	1.60192e-47	2.28665e-48	4.87283e-49	8.01791e-50	1.90119e-50	2.72899e-51	6.71918e-52	1.29962e-52	3.03018e-53	5.82138e-54	1.39877e-54	2.82647e-55	6.60833e-56	1.38134e-56	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.0118e-07	3.14781e-05	0.000793974	0.00652036	0.0291863	0.0742895	0.103404	0.106739	0.100847	0.10364	0.109977	0.13283	0.0868282	0.0762327	0.0366664	0.020617	0.0068165	0.00344313	0.000737291	0.000307147	6.70948e-05	2.044e-05	3.96645e-06	1.25203e-06	1.67667e-07	4.84667e-08	8.34733e-09	1.88015e-09	2.52641e-10	6.33445e-11	7.82348e-12	1.8366e-12	2.25099e-13	4.42073e-14	5.93595e-15	1.24388e-15	1.1018e-16	2.26676e-17	2.96362e-18	5.18524e-19	5.31366e-20	9.91865e-21	1.01924e-21	1.86905e-22	1.93568e-23	3.04501e-24	3.40819e-25	5.84223e-26	4.68111e-27	7.96159e-28	9.12862e-29	1.37505e-29	1.31897e-30	2.10657e-31	1.89148e-32	3.02061e-33	2.78552e-34	3.9914e-35	4.17543e-36	6.32944e-37	5.0736e-38	7.69187e-39	7.94202e-40	1.08275e-40	9.43387e-42	1.38834e-42	1.26608e-43	1.82476e-44	1.6501e-45	2.16738e-46	2.05545e-47	2.86267e-48	2.07982e-49	2.9509e-50	3.00674e-51	3.89095e-52	3.47145e-53	4.70394e-54	4.09631e-55	5.55328e-56	4.83642e-57	6.14011e-58	6.21848e-59	8.46939e-60	7.75454e-61	1.0619e-61	1.17481e-62	1.53561e-63	1.66405e-64	2.21445e-65	2.52667e-66	3.30808e-67	3.89248e-68	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.80767e-08	4.64908e-06	0.000171348	0.00191917	0.0137705	0.0295077	0.0397545	0.0452642	0.074981	0.16699	0.238145	0.218889	0.106445	0.0463209	0.0133492	0.00356977	0.000715763	0.000171822	2.41e-05	4.99394e-06	6.8323e-07	1.10175e-07	1.29667e-08	2.08389e-09	1.90781e-10	2.82248e-11	2.75404e-12	3.38484e-13	2.92325e-14	3.79252e-15	2.90005e-16	3.57557e-17	2.86877e-18	3.07235e-19	2.48802e-20	2.85862e-21	1.84653e-22	2.08823e-23	1.66915e-24	1.6522e-25	1.16761e-26	1.23388e-27	8.23079e-29	8.5625e-30	5.87738e-31	5.42995e-32	3.85087e-33	3.81488e-34	2.23266e-35	2.17597e-36	1.52372e-37	1.35484e-38	8.52711e-40	7.97298e-41	4.83934e-42	4.49197e-43	2.8036e-44	2.3887e-45	1.57367e-46	1.40748e-47	7.87148e-49	7.02351e-50	4.63001e-51	3.78761e-52	2.27907e-53	1.98452e-54	1.17638e-55	1.0135e-56	6.15886e-58	4.93644e-59	3.12184e-60	2.64671e-61	1.43022e-62	1.2186e-63	7.95962e-65	6.30242e-66	3.83176e-67	3.20275e-68	1.91793e-69	1.61428e-70	1.01195e-71	8.09865e-73	5.50499e-74	4.62904e-75	2.9705e-76	2.4895e-77	1.78478e-78	1.43705e-79	1.01613e-80	8.27971e-82	5.95692e-83	4.79661e-84	3.53409e-85	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.5287e-06	0.000115156	0.00202698	0.0128574	0.0420374	0.0902278	0.130999	0.159449	0.158097	0.133709	0.0977024	0.0746569	0.0405052	0.0275969	0.0144161	0.00825745	0.00372436	0.00220569	0.000766023	0.000411586	0.000144271	6.19659e-05	1.92639e-05	8.27276e-06	1.99434e-06	7.81643e-07	2.06014e-07	6.59676e-08	1.50814e-08	5.06393e-09	1.00875e-09	3.17098e-10	6.47214e-11	1.74175e-11	3.54931e-12	1.00607e-12	1.618e-13	4.46803e-14	8.76912e-15	2.14289e-15	3.71798e-16	9.61583e-17	1.60418e-17	4.08981e-18	6.99125e-19	1.59275e-19	2.81835e-20	6.85324e-21	1.00295e-21	2.38366e-22	4.14665e-23	8.93318e-24	1.39918e-24	3.13909e-25	4.63099e-26	1.01943e-26	1.5422e-27	3.0695e-28	4.79342e-29	9.89028e-30	1.3018e-30	2.63402e-31	3.97349e-32	7.27753e-33	9.91315e-34	1.89151e-34	2.49276e-35	4.6296e-36	6.13015e-37	1.04498e-37	1.40618e-38	2.47618e-39	2.83627e-40	4.92611e-41	6.59469e-42	1.05605e-42	1.30668e-43	2.15974e-44	2.60698e-45	4.25793e-46	5.25632e-47	8.06382e-48	1.0547e-48	1.66174e-49	2.03155e-50	3.13971e-51	4.16905e-52	6.12963e-53	7.93449e-54	1.16553e-54	1.51298e-55	2.17532e-56	2.86144e-57	
N52	1.94181e-06	0.000122982	0.00204111	0.0130453	0.0438718	0.0942008	0.140124	0.16648	0.161455	0.131001	0.0940091	0.0661022	0.0368348	0.0234545	0.0127064	0.00715047	0.00341872	0.00221978	0.000801744	0.000537043	0.000212597	0.000121725	4.3508e-05	2.8544e-05	7.66967e-06	4.95529e-06	1.6041e-06	8.32832e-07	2.34971e-07	1.39239e-07	3.42522e-08	1.96101e-08	5.33874e-09	2.62916e-09	7.7733e-10	4.34197e-10	8.73752e-11	4.97847e-11	1.60683e-11	7.70494e-12	1.93377e-12	1.06378e-12	2.68122e-13	1.48086e-13	3.84806e-14	1.76197e-14	5.40658e-15	2.83041e-15	5.31259e-16	2.83655e-16	8.96326e-17	4.05351e-17	9.43152e-18	4.68499e-18	1.10483e-18	5.38298e-19	1.2151e-19	5.25882e-20	1.46806e-20	6.61303e-21	1.19528e-21	5.47616e-22	1.49791e-22	5.84533e-23	1.1778e-23	5.1058e-24	1.15684e-24	4.8321e-25	1.03154e-25	3.8631e-26	9.27636e-27	3.58156e-27	5.35465e-28	2.17264e-28	5.61962e-29	1.99295e-29	4.07391e-30	1.52418e-30	3.05458e-31	1.12576e-31	2.11666e-32	6.99548e-33	1.64467e-33	5.95943e-34	1.07604e-34	4.03835e-35	1.0772e-35	3.7924e-36	9.81789e-37	3.63188e-37	1.08021e-37	3.8307e-38	1.17616e-38	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.47943e-07	2.00026e-05	0.000429939	0.00351835	0.0147191	0.0386934	0.0697713	0.100869	0.1191	0.118612	0.103961	0.101049	0.0709876	0.0710275	0.0529082	0.0458572	0.0292085	0.0258171	0.0122929	0.00983152	0.00486807	0.00314618	0.00143738	0.000985483	0.000364287	0.000250102	0.000118879	7.40058e-05	3.3274e-05	2.42001e-05	1.01227e-05	7.14151e-06	3.10856e-06	1.89706e-06	8.56731e-07	5.62867e-07	1.95473e-07	1.2635e-07	5.58365e-08	3.12319e-08	1.15298e-08	6.59488e-09	2.2808e-09	1.22861e-09	4.1346e-10	1.88235e-10	6.37092e-11	2.99492e-11	7.79481e-12	3.46179e-12	1.0847e-12	4.20107e-13	1.13257e-13	4.48718e-14	1.10832e-14	4.23864e-15	1.05968e-15	3.58131e-16	9.26288e-17	3.22074e-17	6.76658e-18	2.29027e-18	5.61427e-19	1.69886e-19	3.6649e-20	1.15398e-20	2.43e-21	7.41489e-22	1.55278e-22	4.32643e-23	9.2546e-24	2.6666e-24	4.73373e-25	1.34879e-25	2.89777e-26	7.58367e-27	1.48183e-27	4.00844e-28	7.655e-29	2.05123e-29	3.98571e-30	1.00324e-30	2.11441e-31	5.52116e-32	1.08199e-32	2.78744e-33	6.08195e-34	1.49367e-34	3.18776e-35	7.87197e-36	1.70793e-36	4.14495e-37	9.17522e-38	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.40503e-07	1.09885e-05	0.00023886	0.00212118	0.00936238	0.0263764	0.0564421	0.0965424	0.131437	0.143119	0.130575	0.113833	0.0875255	0.0743646	0.0537983	0.0351003	0.0191493	0.0106752	0.00474629	0.00250416	0.00114033	0.000538928	0.000224287	0.00010442	3.7675e-05	1.7335e-05	7.29339e-06	3.69357e-06	1.81231e-06	1.0578e-06	4.80126e-07	2.54901e-07	1.06362e-07	4.73222e-08	1.74444e-08	7.37133e-09	2.27239e-09	8.88096e-10	2.7588e-10	9.50159e-11	2.70445e-11	9.38704e-12	2.39692e-12	7.9291e-13	2.05832e-13	6.01767e-14	1.51137e-14	4.55991e-15	1.00285e-15	2.91792e-16	6.79961e-17	1.79988e-17	3.96305e-18	1.07592e-18	2.18958e-19	5.79724e-20	1.19805e-20	2.92825e-21	5.93546e-22	1.47233e-22	2.71302e-23	6.56554e-24	1.2612e-24	2.8421e-25	5.19156e-26	1.19215e-26	2.07755e-27	4.67229e-28	8.22836e-29	1.74557e-29	3.07801e-30	6.69328e-31	1.08309e-31	2.33582e-32	4.09097e-33	8.36742e-34	1.42939e-34	3.06098e-35	5.18591e-36	1.12067e-36	2.01435e-37	4.19176e-38	7.84613e-39	1.68301e-39	3.03531e-40	6.39805e-41	1.21103e-41	2.43817e-42	4.53872e-43	9.14648e-44	1.67611e-44	3.331e-45	6.2131e-46	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.51215e-07	3.23154e-05	0.000732836	0.0060244	0.0247319	0.0643974	0.113537	0.155935	0.168858	0.148356	0.112071	0.0860917	0.0484756	0.0336971	0.0180166	0.0103182	0.00455282	0.00263693	0.00085347	0.000445724	0.000145967	6.10666e-05	1.78791e-05	7.68821e-06	1.77942e-06	7.27962e-07	1.96086e-07	6.85725e-08	1.6971e-08	6.70841e-09	1.51399e-09	5.8313e-10	1.39095e-10	4.58309e-11	1.09439e-11	3.77077e-12	6.70079e-13	2.19836e-13	4.82993e-14	1.33763e-14	2.44077e-15	6.98092e-16	1.1943e-16	3.2582e-17	5.51324e-18	1.28852e-18	2.23659e-19	5.50753e-20	7.45995e-21	1.76905e-21	2.93033e-22	6.1451e-23	8.82933e-24	1.92435e-24	2.59543e-25	5.52859e-26	7.60221e-27	1.44856e-27	2.08806e-28	4.13514e-29	4.85848e-30	9.48115e-31	1.32793e-31	2.33168e-32	2.88806e-33	5.34195e-34	6.50375e-35	1.17362e-35	1.43253e-36	2.37001e-37	2.9896e-38	5.16933e-39	5.38272e-40	9.2802e-41	1.19251e-41	1.88634e-42	2.19549e-43	3.62438e-44	4.12724e-45	6.79559e-46	7.93645e-47	1.2299e-47	1.5799e-48	2.56985e-49	3.0676e-50	4.95343e-51	6.70793e-52	1.03256e-52	1.37075e-53	2.12809e-54	2.8882e-55	4.40523e-56	6.10231e-57	
N56	3.33217e-07	3.0512e-05	0.000697911	0.00587445	0.0247969	0.0660081	0.119106	0.163376	0.174934	0.15058	0.112508	0.0806163	0.0459304	0.0284589	0.0146296	0.00725384	0.00307484	0.00140518	0.000454103	0.00018268	5.62577e-05	1.8607e-05	5.09458e-06	1.67104e-06	3.76961e-07	1.19106e-07	2.90425e-08	7.96519e-09	1.81775e-09	5.35534e-10	1.09335e-10	3.05255e-11	6.36197e-12	1.56277e-12	3.12013e-13	7.61215e-14	1.2628e-14	3.00748e-15	5.3944e-16	1.13608e-16	1.81067e-17	3.99638e-18	5.80155e-19	1.27462e-19	1.87741e-20	3.74179e-21	5.53058e-22	1.24682e-22	1.44995e-23	3.35304e-24	4.98038e-25	1.01249e-25	1.34436e-26	3.16183e-27	3.65672e-28	8.83571e-29	1.17167e-29	2.41408e-30	3.34657e-31	7.8058e-32	8.25467e-33	1.9861e-33	2.69592e-34	5.58012e-35	6.61856e-36	1.53732e-36	1.75041e-37	4.03587e-38	4.71932e-39	9.9351e-40	1.20524e-40	2.64091e-41	2.54942e-42	5.76619e-43	7.14701e-44	1.46121e-44	1.58959e-45	3.40512e-46	3.64773e-47	7.69412e-48	8.11078e-49	1.58948e-49	1.84484e-50	3.80884e-51	3.65092e-52	7.70748e-53	9.7997e-54	2.02478e-54	2.84511e-55	6.67433e-56	1.17628e-56	2.59175e-57	4.73297e-58	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
