NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N25	1.10309e-006	1.23596e-006	2.477e-006	4.3725e-006	6.9036e-006	1.42982e-005	7.28e-005	0.000602625	0.00407603	0.0185559	0.0568492	0.121254	0.1862	0.211696	0.180799	0.119916	0.0624415	0.0258694	0.00863375	0.00235108	0.000530467	0.000101808	1.69295e-005	2.56713e-006	3.71973e-007	5.29698e-008	7.39868e-009	1.00001e-009	1.30439e-010	1.65887e-011	2.07089e-012	2.5156e-013	2.87681e-014	3.02976e-015	2.8891e-016	2.48127e-017	1.92947e-018	1.38213e-019	9.37337e-021	6.20143e-022	4.07248e-023	2.64196e-024	1.64224e-025	9.5681e-027	5.13395e-028	2.52162e-029	1.13904e-030	4.81308e-032	1.95657e-033	7.89833e-035	3.23011e-036	1.33594e-037	5.43474e-039	2.13246e-040	7.93404e-042	2.77083e-043	9.01531e-045	2.71594e-046	7.5399e-048	1.92788e-049	4.56816e-051	1.0156e-052	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.46649e-008	8.30191e-009	2.00645e-009	3.20641e-010	0.0178868	0.158124	0.333395	0.29769	0.142329	0.0414298	0.0079664	0.00106674	0.000104285	7.69472e-006	4.41133e-007	2.04767e-008	7.913e-010	2.64172e-011	7.90004e-013	2.17774e-014	5.62848e-016	1.31488e-017	2.89398e-019	5.92786e-021	1.12829e-022	1.98588e-024	3.20797e-026	4.72441e-028	6.3246e-030	7.719e-032	8.67094e-034	8.69234e-036	8.25972e-038	7.41759e-040	6.33382e-042	5.13592e-044	3.92827e-046	2.81319e-048	1.87834e-050	1.17108e-052	6.87415e-055	3.69006e-057	1.9179e-059	9.63059e-062	4.69664e-064	2.21806e-066	1.00517e-068	4.32392e-071	1.74928e-073	6.6147e-076	2.33089e-078	7.65478e-081	2.3339e-083	6.6586e-086	1.78546e-088	4.52291e-091	1.08803e-093	2.49827e-096	5.50038e-099	1.1661e-101	2.39125e-104	4.76843e-107	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.28062e-007	1.95188e-007	3.78722e-007	7.43455e-007	1.45136e-006	2.73797e-006	4.87844e-006	8.29219e-006	1.47776e-005	3.40011e-005	0.000114066	0.00047406	0.00193144	0.00671411	0.0186116	0.0414463	0.0744575	0.10973	0.135632	0.144239	0.135295	0.114896	0.087594	0.0597929	0.0360915	0.0190458	0.00872587	0.00346365	0.00119377	0.00035936	9.53891e-005	2.27483e-005	4.90381e-006	9.8337e-007	1.88142e-007	3.51834e-008	6.54799e-009	1.22295e-009	2.28879e-010	4.25739e-011	7.78666e-012	1.39235e-012	2.39714e-013	3.98642e-014	6.42149e-015	1.00736e-015	1.54598e-016	2.32197e-017	3.39582e-018	4.79189e-019	6.45718e-020	8.26193e-021	9.88356e-022	1.10652e-022	1.15766e-023	1.13245e-024	1.03784e-025	8.93505e-027	7.24634e-028	5.54797e-029	4.01533e-030	2.75043e-031	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.96569e-006	4.79576e-006	7.68405e-006	1.49259e-005	3.78154e-005	0.000124988	0.000653232	0.00396178	0.0182176	0.0555895	0.111991	0.153349	0.150119	0.116869	0.0872037	0.0750214	0.0718214	0.0648262	0.0477252	0.0266712	0.0111155	0.00352615	0.000877413	0.000193116	4.65123e-005	1.48037e-005	6.10529e-006	2.78508e-006	1.21375e-006	4.67242e-007	1.54493e-007	4.45834e-008	1.25706e-008	4.67427e-009	2.51259e-009	1.5856e-009	9.55063e-010	4.76223e-010	1.86772e-010	5.81356e-011	1.4755e-011	3.19601e-012	6.67826e-013	1.74878e-013	5.58309e-014	1.61753e-014	3.69506e-015	6.58401e-016	9.43116e-017	1.13031e-017	1.17486e-018	1.08671e-019	8.92703e-021	6.51058e-022	4.18385e-023	2.35317e-024	1.15036e-025	4.85552e-027	1.76061e-028	5.48521e-030	1.48137e-031	3.53111e-033	
N29	1.42885e-006	1.13125e-006	2.14567e-006	7.3638e-006	4.58412e-005	0.000374625	0.00269476	0.013531	0.0444093	0.0956057	0.138183	0.13829	0.101241	0.0628509	0.0443342	0.0443669	0.0508553	0.0491291	0.0347942	0.0176701	0.00668816	0.00211779	0.000672345	0.000268117	0.000160745	0.000154553	0.000182807	0.00021156	0.000259987	0.00036078	0.000454621	0.000461927	0.000482414	0.000742741	0.00136343	0.00245323	0.00378346	0.00484616	0.00619771	0.00873906	0.0110834	0.0112705	0.0115566	0.0160895	0.0213461	0.0202199	0.0134208	0.00709815	0.00387911	0.00246852	0.00149303	0.0007255	0.000266714	7.40782e-005	1.56984e-005	2.58315e-006	3.32972e-007	3.43297e-008	3.22855e-009	5.69154e-010	2.38379e-010	8.71548e-011	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.69914e-007	6.85752e-008	7.37188e-008	7.79516e-008	8.26096e-008	9.08252e-008	1.08273e-007	1.45147e-007	2.20816e-007	3.72461e-007	6.68247e-007	1.22227e-006	2.22658e-006	3.97778e-006	7.22788e-006	1.29206e-005	2.3122e-005	4.2015e-005	7.71667e-005	0.000140662	0.000251704	0.000440084	0.000799881	0.00157134	0.003298	0.00702456	0.0143907	0.0273148	0.0469775	0.0723336	0.0992142	0.118722	0.12689	0.12265	0.108013	0.0870528	0.0642403	0.0433007	0.0265831	0.0148578	0.00759396	0.00350688	0.0015223	0.000643273	0.000272904	0.000119079	5.39574e-005	2.52719e-005	1.21063e-005	5.88073e-006	2.88029e-006	1.39755e-006	6.73451e-007	3.17746e-007	1.4382e-007	6.14489e-008	2.45368e-008	9.11345e-009	3.14435e-009	1.00792e-009	3.00227e-010	8.30817e-011	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.35249e-007	1.42285e-007	2.63856e-007	4.73073e-007	7.88868e-007	1.20039e-006	1.67534e-006	2.23194e-006	3.07692e-006	4.74225e-006	8.11598e-006	1.43476e-005	2.46866e-005	4.08711e-005	6.77735e-005	0.000130635	0.000340162	0.00113044	0.00383571	0.0114158	0.0282138	0.0581076	0.0985322	0.139134	0.164223	0.162236	0.134369	0.0937154	0.0555223	0.0283312	0.0126856	0.00512392	0.00187734	0.000633466	0.000197073	5.64339e-005	1.49093e-005	3.66441e-006	8.47129e-007	1.85609e-007	3.85645e-008	7.58729e-009	1.38871e-009	2.35561e-010	3.67509e-011	5.24028e-012	6.79281e-013	7.96887e-014	8.42775e-015	8.00757e-016	6.81349e-017	5.18989e-018	3.49947e-019	2.0943e-020	1.1126e-021	5.27696e-023	2.27028e-024	9.12507e-026	3.55636e-027	1.37718e-028	5.27181e-030	1.9489e-031	
N32	7.58924e-006	4.842e-006	8.20621e-006	1.39414e-005	2.366e-005	4.02628e-005	7.19971e-005	0.000145192	0.00031752	0.000660135	0.00128971	0.00297018	0.00859885	0.0230455	0.0470421	0.0735225	0.0943915	0.112846	0.134419	0.148533	0.137232	0.101505	0.0584998	0.0270398	0.0113286	0.00578898	0.00398366	0.00286079	0.00185374	0.00105656	0.000526958	0.000232331	9.09993e-005	3.26935e-005	1.09101e-005	3.34331e-006	9.17641e-007	2.20801e-007	4.6088e-008	8.3545e-009	1.3317e-009	1.91941e-010	2.56353e-011	3.29652e-012	4.13904e-013	5.00845e-014	5.67963e-015	5.88935e-016	5.5135e-017	4.66474e-018	3.62229e-019	2.66801e-020	1.92114e-021	1.39443e-022	1.01246e-023	7.10275e-025	4.63395e-026	2.73934e-027	1.45057e-028	6.89136e-030	2.97556e-031	1.19368e-032	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	3.19738e-007	1.91637e-007	2.79626e-007	4.10685e-007	6.52278e-007	1.15228e-006	2.18058e-006	4.15343e-006	7.5506e-006	1.26923e-005	2.01471e-005	3.54531e-005	9.03503e-005	0.00034238	0.00151503	0.00626996	0.0209423	0.0537284	0.105385	0.15962	0.189148	0.179108	0.135104	0.0824269	0.0411153	0.0169635	0.00586599	0.0017262	0.000439624	9.85579e-005	1.97447e-005	3.59317e-006	5.92191e-007	8.97394e-008	1.26349e-008	1.67745e-009	2.14101e-010	2.68026e-011	3.32995e-012	4.0879e-013	4.86668e-014	5.50952e-015	5.78211e-016	5.61109e-017	5.05119e-018	4.27266e-019	3.4589e-020	2.72362e-021	2.09702e-022	1.56573e-023	1.11603e-024	7.50627e-026	4.70078e-027	2.77315e-028	1.57771e-029	8.97919e-031	5.25614e-032	3.12967e-033	1.80394e-034	9.51728e-036	4.42945e-037	1.80414e-038	
N34	1.50366e-006	1.21866e-006	1.81523e-006	2.01577e-006	1.63592e-006	9.79782e-007	4.40668e-007	1.11322e-005	0.00209503	0.028085	0.120183	0.242591	0.276318	0.196908	0.093338	0.0312426	0.00761279	0.00138842	0.000194082	2.12681e-005	1.87273e-006	1.37042e-007	8.585e-009	4.86307e-010	2.59287e-011	1.32125e-012	6.38691e-014	2.90501e-015	1.24962e-016	5.15224e-018	2.04724e-019	7.74745e-021	2.71407e-022	8.64323e-024	2.46992e-025	6.31984e-027	1.45943e-028	3.0999e-030	6.22321e-032	1.21273e-033	2.32217e-035	4.32811e-037	7.64065e-039	1.25393e-040	1.88666e-042	2.59485e-044	3.28784e-046	3.91502e-048	4.51201e-050	5.18179e-052	6.00591e-054	6.9513e-056	7.78496e-058	8.25525e-060	8.13887e-062	7.38417e-064	6.13726e-066	4.67653e-068	3.28518e-070	2.14843e-072	1.32325e-074	7.74902e-077	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.34699e-009	6.61698e-010	1.02478e-009	1.57711e-009	2.48681e-009	4.2666e-009	8.16826e-009	1.6538e-008	3.25914e-008	5.89733e-008	9.52648e-008	1.36239e-007	1.72969e-007	1.96551e-007	2.08755e-007	2.05933e-007	1.94575e-007	1.85517e-007	1.90444e-007	2.18235e-007	2.70064e-007	3.29486e-007	3.89245e-007	4.37434e-007	4.77517e-007	5.31198e-007	6.38943e-007	8.79437e-007	1.44798e-006	2.86498e-006	6.39673e-006	1.43655e-005	3.11156e-005	6.19045e-005	0.000111164	0.000180616	0.000271302	0.000395	0.000596311	0.000973169	0.00166757	0.00275691	0.00435216	0.0065975	0.010202	0.0170985	0.0304732	0.0530482	0.0836148	0.11449	0.133807	0.132473	0.111721	0.0831423	0.0583238	0.0425553	0.0339407	0.0278332	0.0213655	0.0145613	0.00870871	0.00461544	
N36	1.18185e-009	4.92337e-010	7.44056e-010	1.26795e-009	2.4338e-009	4.88212e-009	9.40787e-009	1.65291e-008	2.5866e-008	3.58262e-008	4.40824e-008	4.86548e-008	4.90649e-008	4.61778e-008	4.2205e-008	4.04174e-008	4.36045e-008	5.33795e-008	6.8969e-008	8.75579e-008	1.06597e-007	1.27045e-007	1.53882e-007	1.9715e-007	2.74587e-007	4.31564e-007	7.98099e-007	1.70307e-006	3.82306e-006	8.24172e-006	1.62037e-005	2.85508e-005	4.4919e-005	6.41709e-005	8.66607e-005	0.000119249	0.000181225	0.000307054	0.00054222	0.000937552	0.00156979	0.00267556	0.00493097	0.0100524	0.0212123	0.0421904	0.074027	0.110649	0.13879	0.145854	0.130037	0.102437	0.0740828	0.0522348	0.0364078	0.0241395	0.014397	0.00738167	0.00314357	0.00107939	0.000295008	6.84072e-005	
N37	9.28598e-010	3.21234e-010	4.62727e-010	7.19202e-010	1.16325e-009	1.85319e-009	2.78254e-009	3.84271e-009	4.83999e-009	5.5727e-009	5.92372e-009	5.907e-009	5.72029e-009	5.61535e-009	5.84794e-009	6.71184e-009	8.29247e-009	1.06627e-008	1.41029e-008	1.93894e-008	2.79558e-008	4.24032e-008	6.66634e-008	1.10344e-007	1.97866e-007	3.86445e-007	7.87901e-007	1.57609e-006	2.95509e-006	5.08809e-006	8.04401e-006	1.1987e-005	1.72363e-005	2.52904e-005	4.02055e-005	7.13102e-005	0.00013793	0.000278651	0.000574889	0.00122227	0.00273386	0.00649836	0.0153137	0.0334952	0.0642751	0.104473	0.141306	0.158388	0.148423	0.118934	0.084288	0.0550629	0.033002	0.0179071	0.00850435	0.00342904	0.00115138	0.000320601	7.5762e-005	1.63297e-005	3.55155e-006	7.90015e-007	
N38	1.02333e-009	3.2808e-010	4.53471e-010	6.62634e-010	9.85479e-010	1.42455e-009	1.93753e-009	2.44151e-009	2.84378e-009	3.084e-009	3.16429e-009	3.14331e-009	3.16331e-009	3.3481e-009	3.78453e-009	4.58056e-009	5.79478e-009	7.62443e-009	1.05437e-008	1.54349e-008	2.37533e-008	3.82991e-008	6.46485e-008	1.16403e-007	2.23841e-007	4.45677e-007	8.75933e-007	1.63373e-006	2.83304e-006	4.55852e-006	6.9043e-006	1.0212e-005	1.53088e-005	2.45141e-005	4.30713e-005	8.21747e-005	0.000165646	0.000347301	0.000760868	0.00176057	0.00426122	0.0104595	0.0240823	0.0493934	0.0868093	0.127776	0.155984	0.158244	0.135303	0.100031	0.0659444	0.0398901	0.0216972	0.0104424	0.00433044	0.0015191	0.000449256	0.000114612	2.74156e-005	7.82661e-006	3.83377e-006	2.58173e-006	
N39	3.27205e-008	1.80562e-008	3.10359e-008	5.30469e-008	8.8954e-008	1.46463e-007	2.41928e-007	4.17971e-007	7.89227e-007	1.64959e-006	3.6888e-006	8.32165e-006	1.79253e-005	3.54803e-005	6.36179e-005	0.000102307	0.000149847	0.000208007	0.000289806	0.000426214	0.000669492	0.00107968	0.00173797	0.00269411	0.00403175	0.00618107	0.0103457	0.0184404	0.0321856	0.0520865	0.0770584	0.102963	0.12526	0.136305	0.130048	0.107755	0.0777424	0.0495657	0.0286829	0.015624	0.00832262	0.00440122	0.00238028	0.00131205	0.000730271	0.000413195	0.000244282	0.000155116	0.000104675	7.11919e-005	4.60177e-005	2.73498e-005	1.45496e-005	6.92021e-006	2.95063e-006	1.13517e-006	3.9695e-007	1.2694e-007	3.72724e-008	1.00682e-008	2.50442e-009	5.74548e-010	
N40	1.01556e-005	1.57413e-005	3.33133e-005	3.48357e-005	2.05756e-005	7.58251e-006	1.87283e-006	3.26852e-007	1.55198e-007	1.28669e-007	5.06711e-005	0.000361071	0.000731538	0.000652593	0.00031351	9.25001e-005	1.8082e-005	2.48063e-006	1.05574e-006	3.8915e-006	0.0393948	0.223567	0.358109	0.252944	0.0968088	0.0226987	0.00354537	0.000393133	0.000109031	5.69226e-005	1.77259e-005	3.51597e-006	4.93399e-007	5.2934e-008	4.51247e-009	3.11632e-010	1.76135e-011	8.20288e-013	3.6682e-012	1.28773e-012	2.08322e-013	2.06617e-014	1.39599e-015	6.8962e-017	2.59982e-018	7.71126e-020	1.84215e-021	3.61314e-023	5.91726e-025	8.2213e-027	9.84868e-029	1.03682e-030	9.69635e-033	8.25814e-035	6.50655e-037	4.78621e-039	3.29213e-041	2.10974e-043	1.25337e-045	6.8768e-048	3.47817e-050	1.62165e-052	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	6.77539e-007	5.47703e-007	6.21139e-007	3.23635e-007	8.74036e-008	1.43175e-008	2.03427e-009	3.85922e-010	1.94306e-009	3.44111e-009	2.98578e-006	1.28298e-005	1.44656e-005	6.48332e-006	1.41229e-006	1.76217e-007	1.63328e-008	1.97169e-009	1.50647e-006	1.10008e-005	0.106608	0.383653	0.354772	0.129482	0.0229689	0.00228702	0.000160067	1.44607e-005	1.92136e-006	1.93899e-007	1.24755e-008	5.35458e-010	1.6184e-011	3.70039e-013	7.85186e-015	2.84533e-016	1.74888e-017	9.42501e-019	3.52297e-020	8.68383e-022	1.43623e-023	1.65236e-025	1.3586e-027	8.26061e-030	3.80908e-032	1.3608e-034	3.83922e-037	8.75211e-040	1.7138e-042	3.59464e-045	1.11793e-047	4.37287e-050	1.51931e-052	4.20701e-055	9.19987e-058	1.63582e-060	2.80495e-063	8.72276e-066	5.33572e-068	3.32156e-070	1.82745e-072	8.50148e-075	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.39849e-007	3.57201e-008	1.6671e-008	3.83776e-009	5.05849e-010	8.45767e-011	3.35157e-011	1.20387e-011	1.21016e-009	1.77044e-009	2.99126e-007	6.43926e-007	3.64052e-007	8.3142e-008	1.7577e-008	1.06084e-008	6.23087e-009	2.27129e-009	1.47357e-005	2.00857e-005	0.252252	0.476611	0.227206	0.0404604	0.00328552	0.000143801	4.78785e-006	2.48335e-007	2.15222e-008	1.90124e-009	1.20093e-010	4.60202e-012	1.03521e-013	1.41608e-015	1.25573e-017	1.08017e-019	3.84403e-021	2.48392e-022	1.17769e-023	3.60784e-025	6.83835e-027	7.93353e-029	5.69746e-031	2.6378e-033	8.36332e-036	2.70388e-038	3.7918e-040	1.00604e-041	2.03326e-043	2.74857e-045	2.37279e-047	1.2919e-049	4.47225e-052	1.02359e-054	1.64241e-057	2.75209e-060	2.06374e-062	3.0114e-064	3.50032e-066	2.98432e-068	1.98657e-070	1.14633e-072	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	6.67068e-010	1.43825e-010	1.68239e-010	1.91785e-010	2.11066e-010	2.25147e-010	2.36678e-010	2.51236e-010	2.76459e-010	3.23378e-010	4.11175e-010	5.73453e-010	8.80997e-010	1.44351e-009	2.41683e-009	4.08376e-009	6.88435e-009	1.16232e-008	1.97933e-008	3.4136e-008	5.95695e-008	1.05497e-007	1.84705e-007	3.16095e-007	5.25234e-007	8.52487e-007	1.3769e-006	2.27483e-006	3.96822e-006	7.53636e-006	1.59068e-005	3.7735e-005	9.65148e-005	0.000256414	0.000683356	0.00178921	0.00454852	0.0110552	0.024985	0.0506209	0.0887999	0.13296	0.164492	0.167977	0.141856	0.0998316	0.0592448	0.0300556	0.0131979	0.00506305	0.00170929	0.000516459	0.000140832	3.64083e-005	9.4695e-006	2.5917e-006	7.36636e-007	2.04021e-007	5.15441e-008	1.13998e-008	2.17595e-009	3.61676e-010	
N44	2.96417e-010	5.22915e-011	6.10455e-011	7.26346e-011	8.83877e-011	1.1166e-010	1.4898e-010	2.11153e-010	3.16309e-010	4.99086e-010	8.31051e-010	1.45441e-009	2.62422e-009	4.7351e-009	8.29597e-009	1.41667e-008	2.34989e-008	3.81036e-008	6.12878e-008	1.00117e-007	1.70259e-007	3.07165e-007	5.72274e-007	1.08342e-006	2.07946e-006	4.16659e-006	9.25718e-006	2.39182e-005	6.98808e-005	0.000212359	0.000625796	0.00174964	0.00452042	0.0107814	0.0235149	0.0460956	0.0795679	0.11876	0.151199	0.162734	0.14731	0.112937	0.0723163	0.0390438	0.0179186	0.00707726	0.00244975	0.000763314	0.000222376	6.33274e-005	1.82089e-005	5.3329e-006	1.54756e-006	4.48312e-007	1.34335e-007	4.36463e-008	1.53801e-008	5.52468e-009	1.87372e-009	5.67401e-010	1.49023e-010	3.39594e-011	
N45	1.63384e-010	2.91451e-011	3.76263e-011	5.13871e-011	7.34929e-011	1.08461e-010	1.64245e-010	2.58725e-010	4.34115e-010	7.79117e-010	1.45136e-009	2.68933e-009	4.81179e-009	8.20892e-009	1.38326e-008	2.27017e-008	3.70194e-008	6.22858e-008	1.12662e-007	2.222e-007	4.65998e-007	9.92119e-007	2.10783e-006	4.54949e-006	1.06558e-005	2.96339e-005	9.80236e-005	0.000344841	0.00115523	0.00347566	0.00916803	0.0210791	0.0417718	0.071575	0.106221	0.136682	0.15239	0.146812	0.121764	0.0866813	0.0529328	0.027815	0.012538	0.00493152	0.00172311	0.000549811	0.000167148	5.12156e-005	1.65763e-005	5.68534e-006	1.99503e-006	6.94857e-007	2.40012e-007	8.69612e-008	3.49965e-008	1.5761e-008	7.61347e-009	3.80389e-009	1.9466e-009	1.00575e-009	5.01835e-010	2.2897e-010	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N46	1.07718e-010	6.7584e-011	1.19334e-010	2.23331e-010	4.37412e-010	8.58678e-010	1.61124e-009	2.81135e-009	4.5725e-009	7.17381e-009	1.15992e-008	2.10967e-008	4.58585e-008	1.16917e-007	3.15473e-007	8.20051e-007	1.9056e-006	3.90688e-006	7.52386e-006	1.60631e-005	4.765e-005	0.000209383	0.00104727	0.00462988	0.0160498	0.0421591	0.0841164	0.129942	0.159983	0.162495	0.140814	0.107525	0.0720761	0.0423709	0.0215964	0.00948273	0.00361947	0.00123663	0.000394394	0.000121742	3.70805e-005	1.12938e-005	3.39002e-006	9.98187e-007	2.81225e-007	7.36858e-008	1.76527e-008	3.86873e-009	7.83685e-010	1.4749e-010	2.55664e-011	4.0234e-012	5.60008e-013	6.8396e-014	7.28333e-015	6.75304e-016	5.46923e-017	3.89983e-018	2.47766e-019	1.42055e-020	7.41207e-022	3.52531e-023	
N47	4.06626e-010	3.235e-010	6.16026e-010	1.17096e-009	2.15341e-009	3.79839e-009	6.616e-009	1.1989e-008	2.33532e-008	4.83734e-008	1.05534e-007	2.51368e-007	6.61482e-007	1.78728e-006	4.52902e-006	1.05534e-005	2.27449e-005	4.83788e-005	0.000121378	0.000431679	0.00188178	0.00763258	0.0243205	0.0583738	0.10538	0.145851	0.160608	0.148702	0.122727	0.0927903	0.0630361	0.0373008	0.0184075	0.00765563	0.00284484	0.00106297	0.00043747	0.000193892	8.72091e-005	3.82632e-005	1.58793e-005	6.21606e-006	2.31373e-006	8.48151e-007	3.02979e-007	1.00376e-007	2.93472e-008	7.36442e-009	1.57557e-009	2.90075e-010	4.70849e-011	7.05377e-012	1.02019e-012	1.4953e-013	2.21273e-014	3.17978e-015	4.31811e-016	5.60966e-017	7.2308e-018	9.26393e-019	1.10242e-019	1.11533e-020	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
