NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	1.59121e-007	6.32165e-005	0.0037534	0.0681878	0.560667	0.320391	0.04388	0.00290785	0.000142583	6.91814e-006	3.3493e-007	2.302e-008	6.39598e-010	3.28911e-011	6.47524e-013	2.49948e-014	4.30505e-016	2.08273e-017	3.12034e-019	1.60701e-020	3.87032e-022	1.45001e-023	3.69977e-025	1.87106e-026	2.31897e-028	1.17488e-029	2.69989e-031	1.09532e-032	1.20379e-034	5.37376e-036	9.10066e-038	3.80206e-039	4.47975e-041	1.68978e-042	3.71345e-044	1.58707e-045	1.4e-047	6.33055e-049	1.63507e-050	6.02976e-052	1.00601e-053	4.07696e-055	6.05759e-057	2.7382e-058	5.17235e-060	1.96839e-061	4.30224e-063	1.67676e-064	1.44264e-066	6.35719e-068	1.55437e-069	6.22015e-071	1.06081e-072	4.19817e-074	7.39019e-076	2.69318e-077	2.59271e-079	9.89529e-081	2.2269e-082	8.75444e-084	1.38226e-085	5.55352e-087	1.47622e-088	5.58714e-090	1.49367e-091	5.99508e-093	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.24506e-010	1.79348e-007	1.40028e-005	0.000282104	0.00497607	0.00536689	0.00500821	0.00696363	0.0407058	0.288353	0.384	0.215416	0.0415851	0.00670957	0.000572928	4.41417e-005	2.14653e-006	1.16732e-007	3.69048e-009	1.48503e-010	3.93488e-012	1.17283e-013	2.5918e-015	7.00613e-017	1.18377e-018	2.77575e-020	4.74559e-022	9.33457e-024	1.37641e-025	2.91827e-027	1.39612e-028	4.369e-029	1.285e-029	7.63177e-030	5.53186e-030	2.93023e-030	7.10344e-031	1.97062e-031	3.98992e-032	9.34325e-033	1.72912e-033	4.15276e-034	7.53042e-035	1.79616e-035	3.33083e-036	7.50258e-037	1.42605e-037	3.34207e-038	5.87059e-039	1.36624e-039	2.64694e-040	5.91847e-041	1.11982e-041	2.5732e-042	4.84637e-043	1.10977e-043	2.15354e-044	4.77023e-045	9.54868e-046	2.15348e-046	4.181e-047	9.37405e-048	1.91163e-048	4.18353e-049	8.47669e-050	1.88373e-050	
N27	2.6572e-010	1.52135e-007	1.23814e-005	0.000267005	0.00472032	0.00502175	0.00473255	0.00672119	0.0408531	0.29175	0.3871	0.211885	0.0401256	0.00624128	0.000526941	4.00226e-005	1.97227e-006	1.77238e-007	4.18818e-009	1.20845e-009	1.98342e-011	8.78035e-012	4.36309e-014	5.11309e-014	8.5644e-017	1.3519e-016	3.06185e-019	3.5993e-019	4.44086e-022	5.98216e-022	7.40335e-025	9.46152e-025	2.93327e-027	1.03733e-027	1.70979e-030	2.12734e-030	1.28949e-033	1.17767e-033	2.70775e-035	5.87411e-036	4.23583e-039	4.30748e-039	2.13352e-041	2.89202e-041	8.66593e-044	3.58034e-045	1.08953e-046	1.34046e-046	1.5087e-050	5.06412e-051	3.75574e-052	2.82191e-052	3.49494e-056	2.09621e-056	6.42274e-058	6.4036e-058	1.6202e-061	1.80269e-062	1.05733e-063	9.36711e-064	6.3953e-068	2.51299e-068	1.86351e-069	1.30899e-069	1.97707e-072	1.7215e-072	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00805686	0.0557836	0.144904	0.213191	0.209636	0.166151	0.0981445	0.0555733	0.0268864	0.0126185	0.00520722	0.00244274	0.000842238	0.000364826	0.000125417	4.84678e-005	1.53593e-005	6.07551e-006	1.72257e-006	6.54781e-007	1.92333e-007	6.62665e-008	1.89935e-008	6.78376e-009	1.73162e-009	6.00359e-010	1.65686e-010	5.30458e-011	1.3874e-011	4.61123e-012	1.14881e-012	3.74509e-013	9.54861e-014	2.91216e-014	7.51038e-015	2.3735e-015	5.57463e-016	1.73824e-016	4.44356e-017	1.31129e-017	3.21938e-018	9.79588e-019	2.35231e-019	7.11353e-020	1.75238e-020	5.04235e-021	1.26389e-021	3.75884e-022	8.87348e-023	2.61889e-023	6.63851e-024	1.88979e-024	4.71097e-025	1.3707e-025	3.38475e-026	9.80097e-027	2.48084e-027	6.97304e-028	1.79948e-028	5.13535e-029	1.29134e-029	3.66805e-030	9.59731e-031	2.67621e-031	7.00847e-032	2.0123e-032	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.00463799	0.0429197	0.135658	0.224176	0.232649	0.182503	0.0981145	0.0487849	0.0194502	0.00746244	0.00237054	0.00092714	0.000231085	8.46378e-005	2.16153e-005	7.0182e-006	1.6222e-006	5.60087e-007	1.12437e-007	3.77382e-008	8.12732e-009	2.40826e-009	5.1994e-010	1.66331e-010	2.95072e-011	9.22991e-012	1.98478e-012	5.59807e-013	1.07864e-013	3.28869e-014	6.17274e-015	1.85663e-015	3.54608e-016	9.72119e-017	1.98831e-017	5.81823e-018	9.76251e-019	2.83822e-019	5.87304e-020	1.58012e-020	2.91994e-021	8.26684e-022	1.5416e-022	4.35338e-023	8.21577e-024	2.14257e-024	4.26565e-025	1.18249e-025	1.99616e-026	5.51752e-027	1.13352e-027	2.96101e-028	5.67181e-029	1.56029e-029	3.02532e-030	8.40082e-031	1.71085e-031	4.55883e-032	1.02209e-032	2.81569e-033	6.02485e-034	1.65168e-034	3.93111e-035	1.043e-035	2.46899e-036	6.74263e-037	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0118959	0.0600788	0.132659	0.184348	0.184753	0.156627	0.104446	0.0686834	0.0403906	0.0239263	0.0130335	0.00861606	0.00421584	0.00281424	0.00147053	0.000921218	0.000460802	0.000311101	0.000142015	9.55014e-005	4.71465e-005	2.92349e-005	1.45177e-005	9.6991e-006	4.27068e-006	2.82838e-006	1.41797e-006	8.70021e-007	4.11314e-007	2.68842e-007	1.22569e-007	7.93745e-008	3.73107e-008	2.25462e-008	1.09685e-008	6.98813e-009	3.01115e-009	1.90618e-009	9.35367e-010	5.57808e-010	2.57882e-010	1.60597e-010	7.33133e-011	4.56348e-011	2.14237e-011	1.2581e-011	6.11039e-012	3.77657e-012	1.67705e-012	1.0356e-012	5.18506e-013	3.07575e-013	1.50105e-013	9.24138e-014	4.52e-014	2.7859e-014	1.416e-014	8.4422e-015	4.48183e-015	2.73664e-015	1.41109e-015	8.60793e-016	4.73725e-016	2.83709e-016	1.56521e-016	9.63357e-017	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.80263e-005	0.00048188	0.00223048	0.00660321	0.0143593	0.0256009	0.0376486	0.0498144	0.0595449	0.0658455	0.0685083	0.0702135	0.0665032	0.0642005	0.0593572	0.0544801	0.0486194	0.0447889	0.038247	0.0345591	0.029706	0.025905	0.0218546	0.0192473	0.0156767	0.0136224	0.0112251	0.00946047	0.00769908	0.00656756	0.00519962	0.00439135	0.00351695	0.00289226	0.00229739	0.00190869	0.00147635	0.00121626	0.000953316	0.000766832	0.000595921	0.000484031	0.000368504	0.000297388	0.000228682	0.000180627	0.00013825	0.00011027	8.26811e-005	6.55738e-005	4.9754e-005	3.87382e-005	2.92327e-005	2.2968e-005	1.70536e-005	1.33454e-005	1.00091e-005	7.70525e-006	5.76726e-006	4.48355e-006	3.30566e-006	2.56532e-006	1.91645e-006	1.46899e-006	1.09753e-006	8.5513e-007	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	5.83784e-005	0.000626401	0.00300979	0.00904317	0.019657	0.0345049	0.0498278	0.0641344	0.0745187	0.0799289	0.0807517	0.0797027	0.0734518	0.0679997	0.0606208	0.0531877	0.0455172	0.0394683	0.0322841	0.0272259	0.0221278	0.0179877	0.0142827	0.0115967	0.00890729	0.00710475	0.00546366	0.00423055	0.00320061	0.00248359	0.00182798	0.00139871	0.00103215	0.000770352	0.000562221	0.000421291	0.000300253	0.000222705	0.000159613	0.000115844	8.22108e-005	5.99378e-005	4.1701e-005	3.01546e-005	2.10898e-005	1.49622e-005	1.03931e-005	7.41167e-006	5.04862e-006	3.56999e-006	2.44082e-006	1.69036e-006	1.14279e-006	7.92279e-007	5.24446e-007	3.60713e-007	2.40054e-007	1.62698e-007	1.08077e-007	7.40729e-008	4.85854e-008	3.32729e-008	2.20654e-008	1.49216e-008	9.8844e-009	6.79422e-009	
N33	8.02979e-005	0.000939902	0.0047293	0.0144245	0.0311137	0.0533014	0.0742153	0.0912472	0.100538	0.101559	0.0959808	0.0880415	0.0747788	0.0633571	0.051259	0.0405214	0.0310034	0.0239193	0.0172507	0.0127987	0.00908106	0.00642155	0.00440425	0.00308927	0.00202506	0.00138443	0.000903421	0.000594121	0.000378682	0.000249174	0.000153132	9.89679e-005	6.0893e-005	3.80987e-005	2.30595e-005	1.44824e-005	8.47346e-006	5.24459e-006	3.0827e-006	1.84959e-006	1.0692e-006	6.44401e-007	3.61437e-007	2.15396e-007	1.21619e-007	7.06709e-008	3.96603e-008	2.33814e-008	1.28633e-008	7.57281e-009	4.24075e-009	2.44829e-009	1.36173e-009	7.89367e-010	4.27452e-010	2.43684e-010	1.31712e-010	7.28513e-011	3.88405e-011	2.14871e-011	1.11856e-011	6.13246e-012	3.21359e-012	1.72981e-012	9.02445e-013	4.93078e-013	
N34	0.000101458	0.00123971	0.00635291	0.0193724	0.0412315	0.0687531	0.0927344	0.109382	0.115094	0.110427	0.0987603	0.0849003	0.0677332	0.05326	0.0399834	0.0291183	0.0205059	0.0144013	0.00950929	0.00637287	0.00409836	0.00260599	0.00161037	0.00100761	0.000593535	0.000360359	0.000209892	0.000122325	6.93156e-005	4.01752e-005	2.18855e-005	1.24022e-005	6.71863e-006	3.67347e-006	1.94759e-006	1.06226e-006	5.42456e-007	2.90284e-007	1.48096e-007	7.6717e-008	3.84586e-008	1.99886e-008	9.7418e-009	5.0062e-009	2.45306e-009	1.22735e-009	5.94031e-010	2.97413e-010	1.39413e-010	6.84645e-011	3.19693e-011	1.51818e-011	6.9493e-012	3.28506e-012	1.46024e-012	6.80061e-013	3.02209e-013	1.37249e-013	6.0322e-014	2.74336e-014	1.17848e-014	5.30738e-015	2.29151e-015	1.01495e-015	4.38813e-016	2.00523e-016	
N35	0.00010244	0.00125236	0.00641741	0.0195593	0.0415972	0.0692834	0.0933353	0.109927	0.115483	0.110604	0.0987328	0.0847002	0.0674261	0.0528928	0.0396094	0.0287696	0.0202021	0.0141499	0.00931208	0.00622254	0.00398814	0.00252791	0.00155601	0.000971076	0.000569368	0.000344747	0.000199938	0.000116172	6.54883e-005	3.78912e-005	2.05085e-005	1.15997e-005	6.24809e-006	3.40795e-006	1.79404e-006	9.784e-007	4.95069e-007	2.64839e-007	1.34087e-007	6.93973e-008	3.44551e-008	1.79558e-008	8.64286e-009	4.45215e-009	2.15898e-009	1.08104e-009	5.16245e-010	2.59856e-010	1.19682e-010	5.90404e-011	2.71748e-011	1.29475e-011	5.8209e-012	2.77972e-012	1.20767e-012	5.68247e-013	2.47819e-013	1.13484e-013	4.87189e-014	2.25541e-014	9.38906e-015	4.29828e-015	1.80688e-015	8.10873e-016	3.48142e-016	2.09164e-016	
N36	0.00022742	0.00263839	0.0125688	0.0352864	0.0687412	0.10424	0.127593	0.135662	0.128086	0.10948	0.0865538	0.0652536	0.0451622	0.0306037	0.0196006	0.0120792	0.00712598	0.00420152	0.00227528	0.00126769	0.000665006	0.000346567	0.000172579	8.91489e-005	4.13795e-005	2.07045e-005	9.54449e-006	4.5143e-006	2.00385e-006	9.59117e-007	3.99153e-007	1.87388e-007	7.85082e-008	3.50625e-008	1.4327e-008	6.54969e-009	2.513e-009	1.13637e-009	4.46112e-010	1.92094e-010	7.35661e-011	3.24944e-011	1.17987e-011	5.16452e-012	1.91277e-012	7.97341e-013	2.91858e-013	1.25417e-013	4.35257e-014	1.86491e-014	6.77297e-015	2.82044e-015	1.03472e-015	4.50913e-016	1.6556e-016	7.25836e-017	2.7772e-017	1.16675e-017	4.43741e-018	1.84372e-018	6.73422e-019	2.72932e-019	1.01181e-019	3.99383e-020	1.48013e-020	5.98656e-021	
N37	0.000326286	0.00466711	0.0242828	0.0678548	0.122769	0.166605	0.172929	0.152987	0.115478	0.0766131	0.0452908	0.0260097	0.0126148	0.00642391	0.00290061	0.00131752	0.00053907	0.000244318	8.77384e-005	3.76274e-005	1.33515e-005	5.16852e-006	1.71801e-006	6.66767e-007	1.98718e-007	7.37359e-008	2.23358e-008	7.58333e-009	2.1814e-009	7.53031e-010	2.00848e-010	6.71654e-011	1.8184e-011	5.64952e-012	1.50259e-012	4.76788e-013	1.15996e-013	3.59628e-014	9.20038e-015	2.67362e-015	6.55964e-016	1.94664e-016	4.57899e-017	1.3387e-017	3.20652e-018	8.87093e-019	2.13541e-019	6.06386e-020	1.37574e-020	3.85606e-021	9.23906e-022	2.48111e-022	5.8326e-023	1.58969e-023	3.67347e-024	9.88917e-025	2.32919e-025	6.04598e-026	1.43675e-026	3.75953e-027	8.66933e-028	2.24332e-028	5.33345e-029	1.3464e-029	3.18885e-030	8.24851e-031	
N38	0.00055103	0.0068433	0.0322247	0.0834158	0.141772	0.18003	0.175755	0.144805	0.101947	0.0628478	0.034649	0.0188947	0.00852187	0.00430341	0.001875	0.00088859	0.000349953	0.000197256	6.35878e-005	3.87319e-005	1.35026e-005	7.64974e-006	2.50961e-006	1.6515e-006	4.45884e-007	2.96835e-007	9.48056e-008	5.49341e-008	1.60009e-008	1.03791e-008	2.78427e-009	1.77868e-009	5.14481e-010	2.88073e-010	9.21854e-011	5.79675e-011	1.30423e-011	8.24239e-012	2.84574e-012	1.57129e-012	4.14977e-013	2.58338e-013	7.42842e-014	4.63471e-014	1.26222e-014	6.89736e-015	2.37899e-015	1.44693e-015	3.08665e-016	1.93426e-016	6.94929e-017	3.82837e-017	9.92542e-018	6.02395e-018	1.7749e-018	1.05976e-018	2.79191e-019	1.56188e-019	5.61585e-020	3.3531e-020	9.53283e-021	6.18155e-021	2.92725e-021	1.75927e-021	8.20141e-022	4.95065e-022	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.48236e-007	7.42181e-005	0.00334223	0.049737	0.679828	0.237731	0.0274555	0.00175789	7.12163e-005	2.21546e-006	5.60839e-008	1.47199e-009	3.21904e-011	8.3436e-013	1.8706e-014	4.34547e-016	8.58101e-018	1.85741e-019	3.06041e-021	5.86187e-023	9.12018e-025	1.5079e-026	2.14237e-028	3.43121e-030	4.28579e-032	6.41469e-034	8.04758e-036	1.09347e-037	1.28835e-039	1.74978e-041	1.92124e-043	2.50957e-045	2.76242e-047	3.36569e-049	3.63992e-051	4.4771e-053	4.49983e-055	5.39808e-057	5.62674e-059	6.39512e-061	6.46282e-063	7.42918e-065	7.26218e-067	8.21433e-069	8.13547e-071	8.80081e-073	8.70102e-075	9.5449e-077	9.03616e-079	9.7771e-081	9.55215e-083	9.99448e-085	9.62404e-087	1.01655e-088	9.60212e-091	1.00416e-092	9.60473e-095	9.76648e-097	9.35622e-099	9.5832e-101	8.95382e-103	9.09084e-105	8.65569e-107	8.59272e-109	8.11504e-111	8.14974e-113	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.43991e-013	7.5349e-009	2.19508e-005	0.00157243	0.786137	0.193932	0.018223	0.000108449	2.23293e-006	2.42351e-006	4.75393e-007	5.24918e-009	4.60117e-012	1.77484e-014	1.20876e-017	2.23805e-020	1.13184e-023	2.82869e-026	1.24078e-029	2.80414e-032	8.96292e-036	1.07065e-038	7.2081e-042	1.28657e-044	1.67481e-048	2.32568e-051	1.49199e-054	1.83735e-057	3.33139e-061	4.38713e-064	1.41125e-067	1.80931e-070	3.75678e-074	3.71467e-077	2.19908e-080	2.66131e-083	3.62571e-087	4.40397e-090	2.50563e-093	2.60188e-096	4.0753e-100	4.04937e-103	1.14023e-106	1.30856e-109	4.46553e-113	4.22836e-116	2.02455e-119	1.88385e-122	1.22318e-126	1.12665e-129	5.4165e-133	5.00745e-136	1.68568e-139	1.53716e-142	5.16132e-146	4.31741e-149	5.41561e-153	4.12463e-156	1.84103e-159	1.54314e-162	3.11256e-166	2.71887e-169	1.45756e-172	1.1681e-175	5.85882e-179	4.87737e-182	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	8.87781e-007	0.000107053	0.00261391	0.0196152	0.0752095	0.178109	0.235476	0.217054	0.141438	0.0758671	0.0332624	0.0148201	0.00448882	0.00149448	0.000348351	8.02387e-005	1.33829e-005	2.50738e-006	2.99315e-007	4.45719e-008	4.65346e-009	5.37726e-010	4.75848e-011	5.06061e-012	3.54958e-013	3.31294e-014	2.29928e-015	1.80677e-016	1.09191e-017	8.31771e-019	4.45109e-020	3.11914e-021	1.60956e-022	9.93802e-024	4.93569e-025	3.01912e-026	1.28822e-027	7.45087e-029	3.36723e-030	1.76558e-031	7.32564e-033	3.84553e-034	1.51092e-035	7.65589e-037	3.00204e-038	1.40092e-039	5.48201e-041	2.60223e-042	9.25246e-044	4.27356e-045	1.62945e-046	7.08881e-048	2.59803e-049	1.14132e-050	4.08668e-052	1.75904e-053	6.39008e-055	2.62062e-056	9.64326e-058	3.96805e-059	1.39922e-060	5.65119e-062	2.0631e-063	8.04175e-065	2.88789e-066	1.13672e-067	
N42	6.73748e-008	2.17044e-005	0.00113699	0.0146639	0.0919459	0.247023	0.284633	0.193999	0.0988088	0.0441345	0.0167154	0.00551916	0.00112341	0.000236791	3.25805e-005	4.79598e-006	4.46752e-007	6.27831e-008	3.74152e-009	4.31723e-010	2.31326e-011	1.96429e-012	8.66597e-014	6.89194e-015	2.1975e-016	1.53813e-017	5.48477e-019	3.031e-020	8.81049e-022	5.17368e-023	1.34059e-024	7.36365e-026	1.93952e-027	8.78535e-029	2.56283e-030	1.2482e-031	2.28215e-033	1.0847e-034	2.99845e-036	1.19143e-037	2.35729e-039	9.91436e-041	2.13423e-042	8.57271e-044	1.62677e-045	5.72063e-047	1.2733e-048	4.6395e-050	6.88962e-052	2.49131e-053	5.47403e-055	1.75695e-056	2.97466e-058	9.93715e-060	1.75016e-061	5.74118e-063	9.63355e-065	2.92616e-066	6.23826e-068	2.01568e-069	3.71493e-071	1.23968e-072	3.23077e-074	9.93649e-076	2.50854e-077	7.64302e-079	
N43	3.0282e-007	6.70364e-005	0.00281066	0.0353735	0.204009	0.365015	0.26009	0.100155	0.026274	0.00525202	0.00083148	0.00011022	1.04033e-005	1.0369e-006	8.49777e-008	7.88538e-009	5.83584e-010	6.24093e-011	3.49545e-012	3.51378e-013	1.95259e-014	1.63312e-015	7.85989e-017	6.49565e-018	2.51617e-019	1.96987e-020	8.55454e-022	5.87909e-023	2.42959e-024	1.94679e-025	7.88584e-027	6.53373e-028	3.11491e-029	2.28828e-030	1.19889e-031	9.99747e-033	3.7651e-034	3.15649e-035	1.64747e-036	1.19743e-037	4.92511e-039	3.79043e-040	1.61586e-041	1.19622e-042	4.57232e-044	3.03003e-045	1.30108e-046	8.8261e-048	2.77276e-049	1.84708e-050	7.73053e-052	4.64243e-053	1.56369e-054	9.75899e-056	3.44313e-057	2.12957e-058	7.50847e-060	4.3516e-061	1.88923e-062	1.17619e-063	4.68811e-065	2.96947e-066	1.53609e-067	8.99238e-069	4.5126e-070	2.6314e-071	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.38517e-007	4.58288e-005	0.00259329	0.0388544	0.25392	0.395645	0.226143	0.0661671	0.0137066	0.00248931	0.000359956	6.8962e-005	5.0348e-006	1.12404e-006	7.23698e-008	1.31899e-008	6.32788e-010	1.24828e-010	4.23338e-012	7.81241e-013	3.49407e-014	5.75345e-015	3.56178e-016	9.15339e-017	2.96254e-018	6.50672e-019	5.96004e-020	9.05721e-021	2.91436e-022	5.25577e-023	2.63483e-024	4.23219e-025	1.07116e-026	1.20706e-027	7.34404e-029	9.59042e-030	1.30555e-031	1.6219e-032	9.0698e-034	9.23035e-035	1.65917e-036	1.73668e-037	5.96876e-039	5.87812e-040	1.23914e-041	1.02706e-042	4.73407e-044	4.25356e-045	4.01536e-047	3.5851e-048	1.67746e-049	1.32259e-050	3.82393e-052	3.22848e-053	8.57396e-055	7.02326e-056	1.04755e-057	7.51997e-059	3.19389e-060	2.50186e-061	5.07998e-063	4.31176e-064	2.12086e-065	1.5816e-066	6.64582e-068	5.05992e-069	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.03565e-007	3.39239e-005	0.00210246	0.0357519	0.269348	0.390017	0.214214	0.0627959	0.016567	0.00632185	0.00166614	0.00102684	8.97622e-005	5.74047e-005	4.89394e-006	2.41542e-006	1.48297e-007	6.94811e-008	4.14355e-009	3.7594e-009	7.62677e-010	3.54627e-010	7.87408e-011	5.99557e-011	2.1195e-012	1.04411e-012	2.09821e-013	7.62113e-014	2.08192e-015	7.45815e-016	7.45488e-017	2.44484e-017	5.68606e-019	1.26833e-019	1.43346e-020	3.8667e-021	5.05058e-023	1.18265e-023	1.24535e-024	2.63006e-025	8.11632e-027	1.655e-027	5.86281e-029	1.27269e-029	5.56216e-031	9.93735e-032	9.26945e-033	1.7504e-033	1.29699e-035	2.24264e-036	1.94693e-037	3.41174e-038	1.89321e-039	3.39844e-040	1.88384e-041	3.05244e-042	3.06428e-044	4.39438e-045	3.36082e-046	5.60617e-047	1.95508e-048	3.29549e-049	2.70479e-050	3.8582e-051	2.043e-052	3.23263e-053	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
