NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	4.08869e-06	0.000575788	0.0125406	0.120245	0.443091	0.327118	0.0837062	0.0115178	0.00107539	0.000114655	1.00208e-05	1.165e-06	7.82246e-08	7.12403e-09	3.52166e-10	2.569e-11	1.00081e-12	6.85729e-14	2.73223e-15	2.21012e-16	8.96279e-18	7.90867e-19	3.84048e-20	3.36323e-21	1.30839e-22	1.04334e-23	4.62901e-25	3.52456e-26	1.19521e-27	8.17795e-29	3.18076e-30	2.16273e-31	6.42012e-33	3.99702e-34	1.46265e-35	9.86286e-37	2.98383e-38	1.95454e-39	7.74756e-41	5.52706e-42	1.72133e-43	1.21118e-44	5.39366e-46	4.07427e-47	1.50144e-48	1.07031e-49	4.67087e-51	3.29655e-52	1.07695e-53	7.3128e-55	3.23213e-56	2.26863e-57	8.32554e-59	5.44855e-60	2.25204e-61	1.45761e-62	4.64961e-64	2.91789e-65	1.25829e-66	8.36782e-68	3.37145e-69	2.2012e-70	1.09996e-71	7.29393e-73	3.65575e-74	2.56344e-75	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.31886e-08	4.35668e-06	0.000112616	0.00154163	0.0102082	0.0102787	0.00627041	0.0157938	0.0703466	0.227312	0.29324	0.236204	0.0921015	0.0297842	0.00563218	0.00103386	0.000120204	1.49551e-05	1.28336e-06	1.22264e-07	8.11321e-09	6.21892e-10	3.52062e-11	2.30399e-12	1.09701e-13	6.21948e-15	2.70922e-16	1.38871e-17	5.34709e-19	2.48181e-20	9.08216e-22	3.93786e-23	1.311e-24	5.28351e-26	1.71789e-27	6.59959e-29	1.99633e-30	7.24911e-32	2.15925e-33	7.54957e-35	2.11493e-36	7.06359e-38	1.97294e-39	6.4019e-41	1.7055e-42	5.33344e-44	1.41798e-45	4.32804e-47	1.10622e-48	2.53077e-39	1.04813e-38	2.15322e-38	2.99455e-38	3.53625e-38	1.71545e-38	7.1739e-39	3.0758e-39	2.10606e-39	1.39043e-39	7.77686e-40	3.0575e-40	1.09539e-40	3.2989e-41	1.0133e-41	2.83772e-42	8.80625e-43	
N27	1.99989e-08	3.86871e-06	0.000104172	0.00148777	0.00980805	0.00969657	0.00607961	0.0156031	0.0708684	0.229393	0.296842	0.234698	0.0906336	0.0284394	0.00527497	0.000946454	0.000105891	1.45216e-05	1.07133e-06	2.2084e-07	7.17443e-09	4.24962e-09	5.42828e-11	8.77809e-11	5.73505e-13	1.11249e-12	6.87547e-15	1.30977e-14	6.37478e-17	9.89225e-17	5.27313e-19	7.71359e-19	3.34183e-21	3.9708e-21	2.02727e-23	2.44468e-23	9.74827e-26	9.34024e-26	5.80884e-28	7.20472e-28	2.09407e-30	1.50429e-30	1.97612e-32	2.96507e-32	5.21289e-35	2.31597e-35	1.05939e-36	1.64694e-36	2.17873e-39	5.0177e-40	4.35767e-41	6.22888e-41	8.05795e-44	1.61802e-44	1.76609e-45	2.28928e-45	2.95704e-48	4.62111e-49	4.68234e-50	5.52967e-50	7.43219e-53	1.24103e-53	1.2997e-54	1.41285e-54	8.72415e-57	8.32519e-57	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0218922	0.0874478	0.156569	0.193216	0.173935	0.13759	0.0904969	0.0594291	0.033687	0.0207708	0.0110101	0.00664781	0.00333518	0.00195906	0.000948176	0.000543815	0.000251667	0.000140148	6.39751e-05	3.50274e-05	1.5444e-05	8.2424e-06	3.6273e-06	1.9091e-06	8.11774e-07	4.16904e-07	1.78133e-07	9.04732e-08	3.7455e-08	1.86237e-08	7.77284e-09	3.83297e-09	1.55442e-09	7.53192e-10	3.09893e-10	1.49448e-10	6.01206e-11	2.85941e-11	1.16721e-11	5.53004e-12	2.21328e-12	1.03607e-12	4.22193e-13	1.9708e-13	7.91302e-14	3.65536e-14	1.48964e-14	6.85691e-15	2.75839e-15	1.25763e-15	5.14354e-16	2.33813e-16	9.47772e-17	4.27298e-17	1.75391e-17	7.88037e-18	3.21068e-18	1.43235e-18	5.9132e-19	2.63184e-19	1.08209e-19	4.79346e-20	1.9935e-20	8.84149e-21	3.70977e-21	1.79905e-21	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0146403	0.0739619	0.152633	0.204353	0.190183	0.150523	0.0948673	0.0585759	0.0296777	0.0164105	0.00735576	0.00388191	0.00157909	0.000800332	0.000308104	0.000152348	5.48877e-05	2.62284e-05	9.34743e-06	4.40966e-06	1.49208e-06	6.82773e-07	2.34042e-07	1.06336e-07	3.45219e-08	1.52339e-08	5.09532e-09	2.24564e-09	7.12714e-10	3.06148e-10	1.00617e-10	4.32589e-11	1.34525e-11	5.65085e-12	1.84023e-12	7.76598e-13	2.40976e-13	9.968e-14	3.22061e-14	1.3361e-14	4.10048e-15	1.66941e-15	5.3799e-16	2.20286e-16	6.80861e-17	2.74685e-17	8.84777e-18	3.59004e-18	1.11345e-18	4.47353e-19	1.47171e-19	5.9779e-20	1.93413e-20	7.80821e-21	2.65543e-21	1.07729e-21	3.62283e-22	1.45729e-22	5.15068e-23	2.07373e-23	7.29911e-24	2.91222e-24	1.05712e-24	4.21669e-25	1.54125e-25	6.75454e-26	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0239784	0.0817913	0.137546	0.168847	0.157686	0.132694	0.0949217	0.0686976	0.0436057	0.0307166	0.0188721	0.013708	0.00832065	0.00620382	0.00378468	0.00287818	0.00173135	0.0013203	0.000806466	0.000622234	0.000374724	0.000288575	0.00017828	0.000138783	8.40369e-05	6.49929e-05	4.05687e-05	3.16248e-05	1.92545e-05	1.48548e-05	9.30326e-06	7.20871e-06	4.3828e-06	3.35517e-06	2.1048e-06	1.61844e-06	9.88418e-07	7.51851e-07	4.72313e-07	3.60691e-07	2.20763e-07	1.67118e-07	1.0587e-07	8.06669e-08	5.02124e-08	3.80455e-08	2.44531e-08	1.8633e-08	1.18134e-08	8.95823e-09	5.89215e-09	4.49092e-09	2.93451e-09	2.22596e-09	1.49633e-09	1.13717e-09	7.60393e-10	5.75103e-10	3.9538e-10	2.99577e-10	2.05719e-10	1.55387e-10	1.08939e-10	8.25426e-11	5.83383e-11	4.63581e-11	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000414642	0.00240438	0.00707607	0.0149984	0.0247936	0.035572	0.0445231	0.0521118	0.0558677	0.058455	0.0574637	0.0567076	0.0531981	0.0510443	0.0467558	0.0442517	0.0399089	0.0373955	0.0333426	0.030977	0.0273283	0.0252028	0.0220925	0.0202806	0.0176847	0.016183	0.0140919	0.0128752	0.0111836	0.0101979	0.00885566	0.00806169	0.00698102	0.00633767	0.00548355	0.00496645	0.00428302	0.00386775	0.00333309	0.00300358	0.0025809	0.00232016	0.00199359	0.00178953	0.00153426	0.00137475	0.00117924	0.00105556	0.000903858	0.000807905	0.000692378	0.000618413	0.0005292	0.000472114	0.000404388	0.00036058	0.000308471	0.000274824	0.000235402	0.000209706	0.000179488	0.000159857	0.000137068	0.000122203	0.000105062	9.52921e-05	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000580811	0.00338044	0.0098821	0.0205629	0.0332264	0.0463115	0.0563372	0.0639285	0.0667418	0.0679267	0.0653553	0.0628977	0.0578755	0.054021	0.0483896	0.0442848	0.0388995	0.035086	0.0304057	0.0271482	0.0232906	0.0206442	0.0176013	0.0155202	0.0131568	0.0115444	0.00974614	0.00851295	0.00714933	0.00621422	0.00519882	0.00449923	0.00374638	0.00322968	0.00268298	0.00230608	0.00190915	0.0016359	0.00135189	0.00115542	0.000951885	0.000811223	0.000667198	0.000567082	0.000464796	0.000393673	0.000321781	0.000271477	0.00022078	0.000185368	0.000150147	0.000125543	0.000101219	8.43942e-05	6.79632e-05	5.66554e-05	4.56033e-05	3.80583e-05	3.06996e-05	2.56671e-05	2.0719e-05	1.73437e-05	1.40288e-05	1.17664e-05	9.55984e-06	8.2328e-06	
N33	0.000903177	0.00530422	0.0153465	0.031218	0.0488646	0.0656851	0.0767497	0.0836249	0.0836222	0.0815239	0.0748322	0.0685987	0.0597786	0.0527511	0.0444321	0.0382328	0.0314332	0.0265751	0.0214919	0.0179433	0.0143174	0.0118285	0.00934176	0.0076483	0.00597756	0.00485093	0.00375986	0.00302704	0.00232463	0.00185652	0.00141543	0.00112206	0.000848096	0.000667192	0.000501018	0.000391548	0.000291809	0.000226671	0.000168184	0.000130113	9.60938e-05	7.41403e-05	5.4719e-05	4.21966e-05	3.11099e-05	2.39911e-05	1.77186e-05	1.36689e-05	1.00868e-05	7.77e-06	5.732e-06	4.4029e-06	3.23488e-06	2.47329e-06	1.81166e-06	1.37888e-06	1.00498e-06	7.61512e-07	5.53718e-07	4.18265e-07	3.03091e-07	2.28368e-07	1.65422e-07	1.24589e-07	9.05485e-08	7.07051e-08	
N34	0.00117603	0.00691871	0.0198653	0.0397123	0.0608593	0.0796218	0.0904836	0.0954089	0.0923815	0.0866997	0.0767122	0.0673442	0.0563613	0.0474491	0.0382876	0.031348	0.024649	0.0197867	0.015273	0.0120764	0.00917523	0.00715829	0.00536596	0.00413525	0.00305837	0.00232872	0.00170193	0.00128137	0.000925002	0.000688853	0.000492147	0.000363033	0.000256833	0.000188164	0.000132482	9.66841e-05	6.77754e-05	4.93208e-05	3.4515e-05	2.50726e-05	1.75005e-05	1.26831e-05	8.83825e-06	6.38538e-06	4.43054e-06	3.1853e-06	2.20092e-06	1.5733e-06	1.07995e-06	7.66818e-07	5.23394e-07	3.69127e-07	2.50032e-07	1.75009e-07	1.17743e-07	8.17945e-08	5.4574e-08	3.76435e-08	2.49823e-08	1.71555e-08	1.13383e-08	7.7694e-09	5.13378e-09	3.51964e-09	2.33819e-09	1.68214e-09	
N35	0.00118622	0.00697705	0.0200241	0.0400021	0.0612561	0.0800657	0.0909007	0.0957439	0.0926031	0.0868011	0.0767045	0.0672478	0.0562007	0.0472492	0.0380669	0.0311253	0.0244321	0.0195872	0.0150904	0.0119172	0.00903484	0.00704032	0.00526474	0.0040527	0.00298909	0.00227361	0.00165656	0.00124612	0.000896478	0.000667152	0.000474869	0.000350169	0.000246751	0.000180806	0.000126778	9.25762e-05	6.46056e-05	4.70569e-05	3.27733e-05	2.38369e-05	1.65504e-05	1.20107e-05	8.32224e-06	6.02179e-06	4.15221e-06	2.98987e-06	2.05225e-06	1.46965e-06	1.00163e-06	7.12534e-07	4.82734e-07	3.41175e-07	2.29255e-07	1.60821e-07	1.07302e-07	7.47375e-08	4.9431e-08	3.41995e-08	2.24982e-08	1.55074e-08	1.0155e-08	6.98637e-09	4.57341e-09	3.1538e-09	2.10154e-09	1.63452e-09	
N36	0.00207846	0.0117047	0.0318653	0.0599842	0.0863033	0.105691	0.112178	0.110211	0.0990931	0.0861922	0.0703732	0.0570164	0.0438026	0.0339449	0.0250255	0.0188177	0.0134398	0.00987357	0.00687229	0.00495173	0.00336451	0.00238184	0.00158501	0.00110514	0.000720696	0.000495826	0.000318309	0.000216798	0.000137105	9.26e-05	5.79755e-05	3.89112e-05	2.40803e-05	1.6049e-05	9.85378e-06	6.52295e-06	3.95734e-06	2.59674e-06	1.56206e-06	1.01632e-06	6.0335e-07	3.88707e-07	2.28893e-07	1.46305e-07	8.51675e-08	5.40781e-08	3.14209e-08	1.99447e-08	1.15883e-08	7.39046e-09	4.35347e-09	2.80069e-09	1.66519e-09	1.0732e-09	6.42697e-10	4.10945e-10	2.4392e-10	1.53394e-10	9.02169e-11	5.58483e-11	3.24389e-11	1.98518e-11	1.15028e-11	7.01764e-12	4.09423e-12	2.6715e-12	
N37	0.00241223	0.0164226	0.0481166	0.0918058	0.12657	0.144919	0.138324	0.121541	0.0942954	0.0716745	0.049224	0.034621	0.0219962	0.0148147	0.00893721	0.0058612	0.00338321	0.00216642	0.00120923	0.000757301	0.000407222	0.000248315	0.000129964	7.72861e-05	3.90372e-05	2.25528e-05	1.11504e-05	6.28785e-06	3.0071e-06	1.65045e-06	7.77119e-07	4.17818e-07	1.90827e-07	1.00216e-07	4.53649e-08	2.34447e-08	1.03398e-08	5.24261e-09	2.30618e-09	1.15562e-09	4.979e-10	2.45667e-10	1.06233e-10	5.19107e-11	2.20812e-11	1.06301e-11	4.53994e-12	2.16128e-12	9.08573e-13	4.25706e-13	1.79555e-13	8.31397e-14	3.45657e-14	1.57659e-14	6.56684e-15	2.96257e-15	1.21873e-15	5.42752e-16	2.23918e-16	9.88506e-17	4.0414e-17	1.76715e-17	7.25562e-18	3.16142e-18	1.30521e-18	6.22092e-19	
N38	0.00338714	0.0209214	0.057825	0.104626	0.138538	0.151621	0.139296	0.11701	0.0873176	0.0635572	0.0419323	0.0284239	0.0173147	0.011393	0.00656335	0.00429884	0.00235364	0.0015516	0.000817291	0.000548674	0.000276358	0.00018891	9.32428e-05	6.54624e-05	3.11073e-05	2.21646e-05	1.05962e-05	7.70774e-06	3.55597e-06	2.58426e-06	1.22521e-06	8.97714e-07	4.06972e-07	2.93711e-07	1.39123e-07	1.00761e-07	4.51352e-08	3.20252e-08	1.516e-08	1.08039e-08	4.76029e-09	3.32037e-09	1.57257e-09	1.10867e-09	4.84559e-10	3.34963e-10	1.58803e-10	1.11261e-10	4.7912e-11	3.29502e-11	1.57116e-11	1.10214e-11	4.77718e-12	3.30093e-12	1.59509e-12	1.13099e-12	5.07141e-13	3.63683e-13	1.96789e-13	1.48791e-13	8.30736e-14	6.32797e-14	4.05971e-14	3.04582e-14	1.94261e-14	1.49439e-14	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.78237e-06	0.000395562	0.00751009	0.0976668	0.578651	0.269087	0.0424278	0.00399591	0.000248324	1.35175e-05	6.16761e-07	3.15106e-08	1.5174e-09	8.36003e-11	3.93517e-12	1.9694e-13	7.97951e-15	3.44564e-16	1.21954e-17	4.65649e-19	1.46284e-20	5.04173e-22	1.46101e-23	4.66034e-25	1.24863e-26	3.72281e-28	9.51752e-30	2.69832e-31	6.53368e-33	1.76751e-34	4.16255e-36	1.0876e-37	2.46108e-39	6.21153e-41	1.38372e-42	3.40503e-44	7.36007e-46	1.76321e-47	3.77341e-49	8.86238e-51	1.85123e-52	4.25474e-54	8.84061e-56	2.00025e-57	4.07745e-59	9.06394e-61	1.84082e-62	4.03915e-64	8.07422e-66	1.74569e-67	3.48492e-69	7.4543e-71	1.46932e-72	3.10405e-74	6.10996e-76	1.27875e-77	2.48974e-79	5.1549e-81	1.00328e-82	2.06056e-84	3.97405e-86	8.08576e-88	1.55782e-89	3.14675e-91	6.01753e-93	1.2689e-94	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	4.06634e-12	4.96584e-08	3.0455e-05	0.00231665	0.794298	0.202591	0.000702117	2.93201e-05	1.64139e-05	1.41545e-05	2.3249e-06	4.79109e-08	1.49053e-10	9.69459e-13	1.55122e-15	6.42859e-18	7.01463e-21	2.39598e-23	3.62132e-26	1.38043e-28	1.12409e-31	3.29556e-34	4.84984e-37	1.49741e-39	9.66405e-43	2.14214e-45	2.46203e-48	6.14978e-51	3.52096e-54	6.64907e-57	6.65542e-60	1.45864e-62	7.45405e-66	1.27463e-68	1.23257e-71	2.67211e-74	1.89893e-77	3.78472e-80	4.05068e-83	8.06939e-86	3.8339e-89	6.2915e-92	6.35191e-95	1.32249e-97	1.09317e-100	2.03837e-103	2.05713e-106	3.58619e-109	1.6468e-112	2.39137e-115	2.17188e-118	3.92052e-121	2.96047e-124	4.84641e-127	4.46779e-130	7.04142e-133	3.28054e-136	4.46359e-139	3.95914e-142	6.59328e-145	5.42693e-148	8.74399e-151	9.9905e-154	1.6413e-156	1.81836e-159	2.96452e-162	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.77131e-05	0.000784255	0.00798037	0.0341273	0.0857687	0.154803	0.184952	0.175499	0.128008	0.0927703	0.056865	0.0377989	0.0201734	0.0116459	0.00510745	0.0024135	0.00083736	0.00031919	9.07313e-05	2.87108e-05	6.73903e-06	1.8036e-06	3.69638e-07	8.65856e-08	1.53638e-08	3.17777e-09	5.15854e-10	9.68228e-11	1.40321e-11	2.392e-12	3.26003e-13	5.16203e-14	6.40854e-15	9.40434e-16	1.12261e-16	1.55876e-17	1.72748e-18	2.26105e-19	2.44354e-20	3.06846e-21	3.12437e-22	3.74871e-23	3.7813e-24	4.40358e-25	4.25091e-26	4.77956e-27	4.59906e-28	5.05021e-29	4.69469e-30	5.00941e-31	4.67687e-32	4.89674e-33	4.45692e-34	4.55603e-35	4.15745e-36	4.17817e-37	3.73267e-38	3.67437e-39	3.29711e-40	3.19807e-41	2.82201e-42	2.68816e-43	2.37373e-44	2.23095e-45	1.94718e-46	1.97088e-47	
N42	3.28441e-06	0.000289936	0.00492921	0.0302678	0.103653	0.198334	0.219286	0.17567	0.116547	0.0745292	0.0413007	0.0216379	0.00879735	0.0034177	0.000969896	0.000288662	5.99894e-05	1.51153e-05	2.55895e-06	5.90429e-07	8.56791e-08	1.79026e-08	2.32742e-09	4.31234e-10	4.84142e-11	7.81287e-12	7.97806e-13	1.14596e-13	1.01258e-14	1.29452e-15	1.07895e-16	1.27825e-17	9.31346e-19	1.01812e-19	7.43604e-21	7.90579e-22	5.12145e-23	5.18186e-24	3.55943e-25	3.58809e-26	2.18216e-27	2.10602e-28	1.39932e-29	1.33874e-30	7.85551e-32	7.12996e-33	4.50024e-34	4.003e-35	2.22137e-36	1.87364e-37	1.1213e-38	9.29379e-40	4.975e-41	3.93915e-42	2.26093e-43	1.77695e-44	9.43834e-46	7.24539e-47	4.31898e-48	3.3331e-49	1.95589e-50	1.47493e-51	9.408e-53	6.97726e-54	4.39676e-55	3.42575e-56	
N43	9.62283e-06	0.000691227	0.0105786	0.0624959	0.191119	0.282722	0.230875	0.130785	0.0583891	0.0226238	0.00719486	0.00198572	0.000428637	8.57253e-05	1.34067e-05	2.34402e-06	3.17734e-07	5.83993e-08	7.6455e-09	1.40479e-09	1.69217e-10	2.82658e-11	3.0908e-12	4.66147e-13	4.60611e-14	6.44143e-15	6.12344e-16	8.39165e-17	7.69237e-18	1.06229e-18	1.02522e-19	1.48865e-20	1.41395e-21	2.11549e-22	2.23218e-23	3.50102e-24	3.50342e-25	5.42544e-26	5.91291e-27	9.08744e-28	8.90961e-29	1.29941e-29	1.3455e-30	1.90426e-31	1.75285e-32	2.33791e-33	2.23868e-34	2.89853e-35	2.47148e-36	3.03046e-37	2.70331e-38	3.24864e-39	2.61833e-40	3.01698e-41	2.57779e-42	2.96669e-43	2.38611e-44	2.70997e-45	2.45322e-46	2.84577e-47	2.60961e-48	3.01327e-49	3.04179e-50	3.49783e-51	3.54972e-52	4.35446e-53	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	5.20205e-06	0.000522984	0.0100117	0.0679937	0.233031	0.319184	0.210238	0.0989099	0.0398321	0.0149308	0.00400882	0.00109748	0.000178812	4.78738e-05	5.77316e-06	1.58897e-06	1.54989e-07	3.80235e-08	3.53349e-09	9.02648e-10	9.48135e-11	2.80386e-11	3.56467e-12	1.09163e-12	1.12998e-13	3.01724e-14	3.71549e-15	1.02657e-15	8.39726e-17	2.02658e-17	2.53193e-18	6.37997e-19	4.52251e-20	9.64931e-21	1.10164e-21	2.38417e-22	1.55359e-23	2.8741e-24	2.90551e-25	5.41673e-26	3.17473e-27	5.08459e-28	4.58626e-29	7.60594e-30	4.38996e-31	6.477e-32	5.41363e-33	8.16314e-34	4.09512e-35	5.41605e-36	4.24763e-37	6.15602e-38	3.5421e-39	4.79196e-40	3.72095e-41	5.10243e-42	2.3134e-43	2.89613e-44	2.35483e-45	3.45441e-46	2.63906e-47	3.84251e-48	4.10352e-49	5.92292e-50	6.15192e-51	9.10798e-52	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	3.48773e-06	0.000372485	0.00794748	0.0610881	0.248378	0.333166	0.183876	0.0858958	0.0425643	0.0235359	0.00734649	0.00444943	0.000827862	0.000462603	5.70417e-05	2.4324e-05	2.80711e-06	1.67722e-06	3.8161e-07	3.26522e-07	6.2522e-08	4.22546e-08	1.05852e-08	7.65279e-09	9.42421e-10	5.03912e-10	1.27214e-10	7.35684e-11	6.9212e-12	2.85257e-12	5.84687e-13	2.59468e-13	2.0114e-14	6.44659e-15	1.06469e-15	3.83405e-16	2.78012e-17	7.76502e-18	1.13516e-18	3.53098e-19	2.15407e-20	5.04768e-21	6.48012e-22	1.87111e-22	1.4674e-23	3.84618e-24	5.27766e-25	1.4215e-25	7.21939e-27	1.49888e-27	1.85528e-28	5.20554e-29	5.04119e-30	1.29654e-30	1.70376e-31	4.0648e-32	1.9483e-33	3.73172e-34	4.48746e-35	1.15338e-35	1.22184e-36	2.93945e-37	4.41784e-38	1.0285e-38	1.34119e-39	3.28065e-40	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
