NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N198	2.89353e-34	1.88436e-31	9.64602e-29	8.29072e-27	3.08625e-24	3.77276e-22	1.59065e-23	1.36297e-22	3.83732e-20	7.42528e-18	7.18417e-16	7.49671e-15	4.71122e-16	1.17666e-17	2.01535e-19	2.11034e-20	1.93492e-18	2.9491e-16	3.25073e-14	2.51326e-12	1.29901e-10	3.88031e-09	4.30056e-08	5.65681e-08	9.60739e-09	6.55888e-10	2.78178e-11	8.57346e-13	2.03657e-14	3.84763e-16	5.91617e-18	7.60396e-20	2.07625e-21	6.45581e-20	1.11106e-17	1.569e-15	1.75861e-13	1.54216e-11	1.03991e-09	5.27951e-08	1.96526e-06	5.18593e-05	0.000928117	0.0106137	0.0713579	0.250174	0.385242	0.217071	0.0558946	0.00792081	0.000700496	4.21539e-05	1.83567e-06	6.05777e-08	1.56884e-09	3.28068e-11	5.66306e-13	8.2333e-15	1.02323e-16	1.10569e-18	1.04947e-20	8.91761e-23	6.82703e-25	4.8439e-27	3.18588e-29	2.03104e-31	1.23261e-33	7.54308e-36	4.40788e-38	2.61798e-40	1.45391e-42	8.10434e-45	4.14961e-47	2.11122e-49	9.81698e-52	4.52037e-54	1.90778e-56	7.9761e-59	3.07599e-61	1.1774e-63	4.19055e-66	1.48381e-68	4.92839e-71	1.63155e-73	5.11158e-76	1.59698e-78	4.7595e-81	1.41253e-83	4.02405e-86	1.13791e-88	3.1022e-91	8.36209e-94	2.39033e-96	
Carex_parvispica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_subtilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	7.52108e-25	4.54076e-23	2.91828e-21	1.36089e-19	3.65959e-18	3.73456e-17	6.23857e-16	1.18378e-14	1.48547e-13	1.03219e-12	3.5015e-12	6.3553e-12	9.46911e-12	3.63908e-11	4.26713e-10	5.00148e-09	4.46579e-08	2.85882e-07	1.2655e-06	3.77822e-06	7.51417e-06	9.97071e-06	8.96275e-06	5.61472e-06	2.5592e-06	9.08088e-07	2.84139e-07	1.0792e-07	1.13776e-07	3.85137e-07	1.88867e-06	9.7618e-06	4.76019e-05	0.000207244	0.000784004	0.00254944	0.00709896	0.0169353	0.0346683	0.0611025	0.0930165	0.122845	0.1413	0.142254	0.125857	0.0983458	0.0681226	0.0420232	0.0231542	0.0114412	0.00508107	0.0020354	0.000736608	0.000241673	7.19672e-05	1.95237e-05	4.8291e-06	1.09378e-06	2.26924e-07	4.33771e-08	7.63343e-09	1.24913e-09	1.89442e-10	2.72265e-11	3.67071e-12	4.90889e-13	6.29493e-14	8.72174e-15	1.16486e-15	1.79219e-16	2.50634e-17	4.00266e-18	5.45725e-19	8.31043e-20	1.05568e-20	1.48169e-21	1.73133e-22	2.22541e-23	2.39228e-24	2.82404e-25	2.80665e-26	3.06429e-27	2.84543e-28	2.9147e-29	2.59068e-30	2.56434e-31	2.28549e-32	2.27751e-33	2.12712e-34	2.16179e-35	2.10549e-36	2.22456e-37	3.24086e-38	
N200	5.66388e-29	7.32116e-27	8.7433e-25	7.26669e-23	3.21181e-21	2.36605e-20	4.39156e-19	2.0119e-17	6.59735e-16	1.12978e-14	5.6182e-14	4.03576e-14	9.98163e-15	3.0091e-15	1.71618e-14	4.23154e-13	8.91692e-12	1.3567e-10	1.42398e-09	9.5321e-09	3.59558e-08	6.74696e-08	6.14105e-08	3.09566e-08	1.01311e-08	2.41231e-09	4.4622e-10	6.6443e-11	8.30516e-12	1.34978e-12	3.48351e-12	8.30752e-11	2.10526e-09	4.33158e-08	7.07504e-07	9.07574e-06	9.03948e-05	0.000690202	0.00398343	0.0171162	0.0539091	0.122648	0.199255	0.229931	0.189171	0.112457	0.0492853	0.0162965	0.00416161	0.000839103	0.000136296	1.81595e-05	2.01645e-06	1.89295e-07	1.52103e-08	1.05832e-09	6.43851e-11	3.46089e-12	1.65645e-13	7.14801e-15	2.79963e-16	1.01816e-17	3.46015e-19	1.15504e-20	3.76809e-22	1.30003e-23	4.44236e-25	1.62526e-26	5.6083e-28	1.99885e-29	6.4732e-31	2.11735e-32	6.24004e-34	1.84341e-35	4.92318e-37	1.31549e-38	3.19851e-40	7.78184e-42	1.73547e-43	3.87722e-45	8.00347e-47	1.65809e-48	3.20226e-50	6.22091e-52	1.13785e-53	2.09733e-55	3.67761e-57	6.49932e-59	1.10275e-60	1.88064e-62	3.09974e-64	5.12391e-66	1.02022e-67	
Carex_longifructus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_drucei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	1.35281e-29	1.85656e-27	2.34262e-25	2.16375e-23	1.15345e-21	8.81427e-21	1.63572e-19	7.01579e-18	2.12976e-16	3.41566e-15	1.97036e-14	3.89069e-14	4.33632e-14	1.17861e-13	2.11233e-12	3.98432e-11	5.49824e-10	5.13564e-09	3.05744e-08	1.10781e-07	2.38048e-07	3.0278e-07	2.33076e-07	1.13554e-07	3.75256e-08	9.37138e-09	2.12575e-09	6.42123e-10	8.48432e-10	6.12584e-09	6.14433e-08	5.82822e-07	4.76821e-06	3.25671e-05	0.000183404	0.000847846	0.00321389	0.00999641	0.0255549	0.0538269	0.0937018	0.135305	0.162734	0.163768	0.13857	0.0990889	0.0601964	0.031234	0.013915	0.00535091	0.00178509	0.000519221	0.000132299	2.96695e-05	5.88151e-06	1.03519e-06	1.62405e-07	2.2815e-08	2.87989e-09	3.28884e-10	3.40823e-11	3.27511e-12	2.92874e-13	2.69474e-14	2.49489e-15	3.03755e-16	3.54873e-17	5.53463e-18	6.73248e-19	1.01254e-19	1.12415e-20	1.50586e-21	1.4947e-22	1.77234e-23	1.57583e-24	1.66237e-25	1.33055e-26	1.25656e-27	9.10028e-29	7.74099e-30	5.09827e-31	3.92984e-32	2.36724e-33	1.666e-34	9.27817e-36	6.05728e-37	3.21889e-38	2.03156e-39	1.11068e-40	7.22265e-42	4.36657e-43	3.06425e-44	2.80651e-45	
N202	2.6536e-32	4.09879e-30	5.98277e-28	6.28902e-26	3.7781e-24	5.8846e-23	1.99075e-21	9.37317e-20	2.95016e-18	4.86358e-17	3.13934e-16	8.01328e-16	1.37478e-15	6.12815e-15	1.25904e-13	2.59878e-12	3.81938e-11	3.71439e-10	2.26287e-09	8.24671e-09	1.74669e-08	2.14167e-08	1.55642e-08	7.04628e-09	2.15155e-09	5.08529e-10	1.22641e-10	4.88273e-11	8.22872e-11	7.7154e-10	1.06374e-08	1.35385e-07	1.44061e-06	1.24475e-05	8.64836e-05	0.000481587	0.00214772	0.00767492	0.0220076	0.050747	0.0943702	0.142034	0.173742	0.173562	0.142345	0.0963897	0.054215	0.0254848	0.0100745	0.00337021	0.000959957	0.000234221	4.92405e-05	8.97018e-06	1.42373e-06	1.97916e-07	2.42181e-08	2.62181e-09	2.52286e-10	2.17416e-11	1.68806e-12	1.23702e-13	8.78563e-15	8.85262e-16	9.80289e-17	2.09043e-17	2.85094e-18	6.25491e-19	7.72457e-20	1.47832e-20	1.61289e-21	2.68055e-22	2.59371e-23	3.76834e-24	3.25145e-25	4.15879e-26	3.21673e-27	3.64634e-28	2.5409e-29	2.56853e-30	1.62004e-31	1.46895e-32	8.42304e-34	6.88865e-35	3.60754e-36	2.67828e-37	1.2943e-38	8.88837e-40	4.20081e-41	2.90746e-42	1.65162e-43	1.34973e-44	1.40838e-45	
Carex_austrocompacta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	1.94899e-36	6.17443e-34	1.63735e-31	2.96609e-29	2.59405e-27	4.67664e-26	2.94982e-24	2.76326e-22	1.6427e-20	4.20039e-19	2.84373e-18	4.71487e-18	4.01809e-18	1.77396e-17	5.29802e-16	1.67508e-14	3.62946e-13	4.90686e-12	3.8624e-11	1.6597e-10	3.72092e-10	4.30226e-10	2.64399e-10	9.35878e-11	2.28425e-11	5.67644e-12	1.98873e-12	1.10091e-12	2.51999e-12	2.40108e-11	4.9478e-10	1.03564e-08	1.74475e-07	2.28515e-06	2.31108e-05	0.000179941	0.00107646	0.00494204	0.0174065	0.047066	0.0978722	0.156979	0.195003	0.188601	0.142919	0.0854678	0.0406546	0.0155113	0.00478833	0.00120649	0.000250299	4.31235e-05	6.22163e-06	7.57731e-07	7.85024e-08	6.96938e-09	5.33914e-10	3.55361e-11	2.0682e-12	1.06263e-13	4.87155e-15	2.13419e-16	9.65651e-18	7.25868e-19	6.14058e-20	8.41605e-21	7.74186e-22	9.65686e-23	7.78078e-24	8.2286e-25	5.76941e-26	5.20551e-27	3.19501e-28	2.48212e-29	1.34167e-30	9.05185e-32	4.3331e-33	2.55885e-34	1.09044e-35	5.6775e-37	2.16435e-38	1.00033e-39	3.42803e-41	1.41624e-42	4.39194e-44	1.6388e-45	4.68114e-47	1.62111e-48	4.52062e-50	1.55425e-51	4.72273e-53	1.7246e-54	7.78657e-56	
N204	2.00322e-43	3.6118e-40	4.11463e-37	3.15392e-34	2.10933e-31	2.42819e-30	4.10463e-30	1.89038e-27	7.60057e-25	1.58951e-22	8.96799e-21	1.85828e-21	1.28723e-22	9.50073e-24	4.69807e-24	6.91758e-22	1.09004e-19	1.11595e-17	7.13335e-16	2.75122e-14	5.93625e-13	4.43067e-12	4.59443e-12	1.40185e-12	2.13743e-13	2.04883e-14	1.36919e-15	6.78095e-17	2.71239e-18	1.38034e-19	2.74164e-19	4.86019e-17	7.63559e-15	9.07396e-13	7.98714e-11	5.11756e-09	2.33902e-07	7.44112e-06	0.000159813	0.00222892	0.0191966	0.0956161	0.254027	0.333222	0.211621	0.0693663	0.0129348	0.00149766	0.000115364	6.23594e-06	2.46643e-07	7.38109e-09	1.7177e-10	3.18022e-12	4.77562e-14	5.91411e-16	6.1277e-18	5.38541e-20	4.06473e-22	2.69971e-24	1.62193e-26	1.0312e-28	7.46011e-31	8.50113e-33	9.15007e-35	1.23528e-36	1.24894e-38	1.44825e-40	1.26263e-42	1.23264e-44	9.28648e-47	7.70868e-49	5.05614e-51	3.60631e-53	2.07338e-55	1.28262e-57	6.50302e-60	3.51849e-62	1.58195e-64	7.54455e-67	3.02473e-69	1.28138e-71	4.61042e-74	1.75068e-76	5.70944e-79	1.97045e-81	5.95295e-84	1.99417e-86	8.87095e-89	1.32453e-90	3.16927e-92	7.92195e-94	2.1698e-95	
N205	5.54124e-59	5.28059e-54	1.59097e-49	1.97225e-45	4.25644e-41	6.31508e-40	9.26598e-41	7.13449e-37	6.62764e-33	2.39833e-29	8.27046e-27	1.93206e-28	6.70294e-31	2.72031e-33	5.87491e-34	2.11358e-30	6.56708e-27	1.21079e-23	1.2265e-20	5.65727e-18	7.10972e-16	8.41428e-15	4.66813e-15	2.51277e-16	3.48558e-18	2.22686e-20	8.72911e-23	2.46802e-25	6.87614e-28	4.96935e-30	3.29366e-28	9.52615e-25	1.95363e-21	2.62691e-18	2.24799e-15	1.18528e-12	3.70765e-10	6.57987e-08	6.28247e-06	0.00030307	0.00686539	0.0673287	0.263896	0.390621	0.217635	0.0483988	0.00471737	0.000222491	5.5554e-06	7.9303e-08	6.90222e-10	3.86487e-12	1.45634e-14	3.83589e-17	7.29412e-20	1.02952e-22	1.10479e-25	9.2069e-29	6.07108e-32	3.24979e-35	1.46871e-38	1.33213e-41	1.89233e-44	1.6608e-46	2.70781e-49	1.96479e-51	2.4835e-54	1.38942e-56	1.38925e-59	6.67408e-60	8.34294e-61	2.84085e-61	4.14742e-61	1.44647e-59	5.3614e-59	1.8011e-58	8.0113e-60	1.55813e-60	5.75673e-62	9.86928e-63	3.23849e-64	5.15585e-65	7.84152e-66	4.76026e-65	3.7979e-65	5.47643e-65	4.30878e-66	5.6562e-67	1.24088e-68	1.15459e-69	2.5045e-71	2.47708e-72	1.5765e-73	
N206	9.93953e-63	5.69741e-58	1.32267e-53	1.58251e-49	9.63935e-46	2.97897e-44	5.85442e-43	4.9486e-39	2.50099e-35	4.02329e-32	4.92297e-30	2.14318e-31	8.62975e-34	4.91029e-36	3.91451e-35	1.86229e-31	6.67679e-28	1.25578e-24	1.11183e-21	3.75005e-19	3.11414e-17	2.9859e-16	1.70397e-16	1.11485e-17	1.77431e-19	1.11252e-21	3.57838e-24	6.9331e-27	1.06908e-29	2.84413e-31	3.88459e-29	1.43741e-25	3.84863e-22	6.7038e-19	7.35326e-16	4.89516e-13	1.8952e-10	4.06131e-08	4.5491e-06	0.000249355	0.00620965	0.0648672	0.263457	0.394997	0.218444	0.047208	0.00436754	0.000190719	4.30181e-06	5.42119e-08	4.08052e-10	1.94094e-12	6.11943e-15	1.33175e-17	2.07112e-20	2.37147e-23	2.05153e-26	1.37145e-29	7.22619e-33	3.07872e-36	1.35405e-39	8.60784e-41	1.0957e-42	2.30859e-43	2.33143e-45	3.6811e-46	2.91797e-48	3.5386e-49	2.18217e-51	2.07949e-52	9.84831e-55	7.52635e-56	2.69536e-58	1.68078e-59	4.47676e-62	2.30893e-63	4.50026e-66	1.93669e-67	2.72361e-70	9.8063e-72	9.85735e-75	2.95355e-76	2.11981e-79	5.20442e-81	2.69912e-84	5.28582e-86	2.0391e-89	3.07453e-91	9.22303e-95	1.03518e-96	2.55905e-100	2.15688e-102	2.50981e-105	
N207	8.19445e-59	3.82161e-55	1.02269e-51	1.71386e-48	1.6709e-45	3.71325e-44	5.30927e-43	3.23154e-40	1.5899e-37	5.9107e-35	7.58146e-33	1.89326e-32	1.20215e-32	5.85293e-33	5.90635e-32	3.29247e-29	1.46959e-26	3.85874e-24	5.41798e-22	3.41523e-20	6.9096e-19	2.61908e-18	1.14943e-18	9.68537e-20	2.80247e-21	7.37008e-23	2.3318e-23	1.0767e-23	3.8007e-24	1.38753e-24	3.11014e-23	1.68486e-20	8.08834e-18	2.79967e-15	6.7839e-13	1.12041e-10	1.2225e-08	8.49201e-07	3.59329e-05	0.000878777	0.011678	0.0786493	0.250066	0.355744	0.225079	0.0668407	0.0101297	0.000853466	4.31396e-05	1.39506e-06	3.04469e-08	4.68815e-10	5.285e-12	4.4998e-14	2.97105e-16	1.55597e-18	6.59056e-21	2.29626e-23	6.67952e-26	1.65059e-28	3.70247e-31	4.42142e-33	1.0531e-34	1.24079e-35	2.90478e-37	2.67842e-38	5.4273e-40	3.92373e-41	6.97424e-43	3.98524e-44	6.27968e-46	2.85114e-47	4.0117e-49	1.45113e-50	1.82762e-52	5.2679e-54	5.90909e-56	1.35401e-57	1.3329e-59	2.41643e-61	2.03677e-63	2.90249e-65	2.03085e-67	2.25938e-69	1.27274e-71	1.09973e-73	4.88458e-76	3.27463e-78	1.14636e-80	6.05493e-83	1.77002e-85	8.48322e-88	3.8748e-90	
Carex_subviridis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N208	6.96587e-65	9.36104e-61	6.34512e-57	2.71246e-53	8.75405e-50	2.48816e-48	1.82738e-47	5.00078e-44	1.30521e-40	1.91409e-37	6.20378e-35	6.78554e-35	1.7318e-35	2.82731e-36	8.35794e-36	8.27906e-33	7.11942e-30	3.53824e-27	9.17092e-25	1.02545e-22	3.30423e-21	1.44755e-20	4.22368e-21	1.97946e-22	1.10418e-23	3.81075e-24	1.1642e-24	2.58625e-25	4.32345e-26	6.39054e-27	7.32919e-26	7.15586e-23	6.68729e-20	4.41465e-17	1.99338e-14	5.97659e-12	1.14894e-09	1.35817e-07	9.38812e-06	0.000357134	0.00695232	0.0636104	0.249328	0.385835	0.229944	0.0569845	0.00657295	0.000393053	1.33541e-05	2.77899e-07	3.76593e-09	3.4942e-11	2.31367e-13	1.13172e-15	4.21017e-18	1.22109e-20	2.82048e-23	5.28478e-26	8.16313e-29	1.05777e-31	1.21211e-34	5.5471e-37	6.12739e-39	3.40225e-40	3.87321e-42	1.66795e-43	1.627e-45	5.42638e-47	4.59008e-49	1.19708e-50	8.84508e-53	1.81686e-54	1.17489e-56	1.91106e-58	1.07741e-60	1.39329e-62	6.78416e-65	6.99416e-67	2.90035e-69	2.38766e-71	8.29142e-74	5.45332e-76	1.55896e-78	8.18803e-81	1.90076e-83	7.9646e-86	1.49252e-88	4.99278e-91	7.60521e-94	2.06011e-96	2.73974e-99	6.93876e-102	1.5134e-104	
Carex_banksiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N209	1.05955e-66	1.26762e-62	8.48827e-59	3.60851e-55	8.5675e-52	3.43805e-50	1.37107e-48	2.02353e-45	1.91587e-42	8.19407e-40	8.6604e-38	1.58077e-37	1.193e-37	6.27715e-38	4.61879e-37	3.89583e-34	2.97261e-31	1.27365e-28	2.77371e-26	2.586e-24	7.20432e-23	3.01857e-22	8.45642e-23	4.47155e-24	2.60651e-25	6.66981e-26	3.58764e-26	2.1318e-26	1.00854e-26	3.84991e-27	1.4377e-26	1.16923e-23	1.26294e-20	9.73113e-18	5.16556e-15	1.8335e-12	4.19956e-10	5.9456e-08	4.9369e-06	0.000225407	0.00522752	0.0559336	0.247095	0.403644	0.230865	0.0515568	0.00517452	0.000264473	7.62028e-06	1.34222e-07	1.54177e-09	1.21673e-11	6.8836e-14	2.89164e-16	9.28845e-19	2.33886e-21	4.71575e-24	7.75415e-27	1.05651e-29	1.21345e-32	1.27113e-35	1.74869e-37	3.30056e-39	4.42031e-40	7.57131e-42	7.80879e-43	1.16394e-44	9.31458e-46	1.21883e-47	7.62288e-49	8.78185e-51	4.31675e-52	4.36149e-54	1.69321e-55	1.48365e-57	4.56995e-59	3.4095e-61	8.3693e-63	5.18833e-65	1.01874e-66	5.10298e-69	8.0284e-71	3.16298e-73	3.9763e-75	1.2093e-77	1.20281e-79	2.81901e-82	2.18265e-84	4.01741e-87	2.39478e-89	3.68275e-92	1.85823e-94	5.69731e-97	
Carex_obtusifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N210	5.91285e-71	1.80674e-66	2.66296e-62	2.7663e-58	2.50572e-54	7.16344e-53	2.20863e-52	1.36984e-48	7.21221e-45	1.99268e-41	1.75251e-38	4.82226e-39	4.67361e-40	2.62123e-41	2.99857e-42	1.94394e-39	3.78349e-36	4.19641e-33	2.43421e-30	6.74828e-28	9.51435e-26	9.56516e-24	1.50362e-23	6.77758e-24	1.59213e-24	2.35119e-25	2.35777e-26	1.68285e-27	8.83924e-29	3.50432e-30	1.45552e-31	1.42597e-29	4.66664e-26	1.13067e-22	1.92945e-19	2.2548e-16	1.744e-13	8.55859e-11	2.52618e-08	4.18364e-06	0.000353945	0.0133793	0.183123	0.612269	0.177053	0.01341	0.00040105	5.88763e-06	4.86742e-08	2.4927e-10	8.48254e-13	2.02403e-15	3.53332e-18	4.67002e-21	4.8072e-24	3.94605e-27	2.63525e-30	1.45655e-33	6.76298e-37	2.67998e-40	9.43923e-44	8.85558e-47	2.34658e-49	3.0835e-51	9.76981e-54	1.03811e-55	2.87101e-58	2.42189e-60	5.91614e-63	3.99428e-65	8.69668e-68	4.72558e-70	9.21943e-73	4.04537e-75	7.07427e-78	2.50978e-80	3.91013e-83	1.1208e-85	1.53527e-88	3.54654e-91	4.18962e-94	7.76979e-97	7.73885e-100	1.14745e-102	9.43077e-106	1.11501e-108	7.45043e-112	7.03902e-115	3.82679e-118	2.95118e-121	1.39841e-124	1.02135e-127	6.79263e-131	
Carex_horizontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N211	1.59314e-68	1.70961e-63	6.1059e-59	7.93131e-55	1.74703e-50	3.34952e-49	8.00316e-50	4.4435e-46	3.1062e-42	1.03117e-38	5.52235e-36	2.26023e-36	1.11555e-37	3.18254e-39	1.27224e-38	5.801e-35	2.09708e-31	5.07126e-28	6.94445e-25	3.47451e-22	3.0277e-20	1.95159e-19	5.75669e-20	1.34399e-21	5.99021e-24	1.11671e-26	1.21466e-28	9.88103e-30	7.44677e-31	7.22667e-32	1.57645e-29	6.05146e-26	1.71782e-22	3.20266e-19	3.78962e-16	2.74015e-13	1.15834e-10	2.71837e-08	3.3342e-06	0.000199357	0.00537224	0.0600089	0.256786	0.399061	0.225019	0.0488651	0.00448755	0.000192665	4.24423e-06	5.20336e-08	3.80438e-10	1.75845e-12	5.39741e-15	1.14691e-17	1.74803e-20	1.96983e-23	1.68477e-26	1.11881e-29	5.88452e-33	2.50629e-36	9.41926e-40	2.8078e-42	1.26318e-44	2.98022e-46	1.17957e-48	3.46608e-50	3.85544e-50	8.40228e-49	2.63167e-48	1.33167e-47	5.73425e-48	3.8421e-48	5.7726e-49	2.47789e-49	3.37705e-50	1.19704e-50	1.50904e-51	4.39859e-52	5.01703e-53	1.19394e-53	1.19444e-54	2.30336e-55	1.95066e-56	3.03191e-57	2.1971e-58	4.95129e-59	2.01574e-59	1.90522e-59	6.13744e-60	2.41575e-60	3.16788e-61	5.40462e-62	5.47027e-63	
N212	4.13256e-66	8.01782e-62	7.75064e-58	4.86375e-54	2.38455e-50	7.18137e-49	4.47719e-48	1.50269e-44	4.25238e-41	6.21981e-38	2.29537e-35	1.20158e-35	1.76147e-36	1.5712e-37	1.07024e-37	8.18096e-35	7.77139e-32	4.27072e-29	1.24673e-26	1.67309e-24	7.4081e-23	5.51775e-22	5.0604e-22	3.57912e-22	1.36857e-22	3.2133e-23	5.13151e-24	5.86788e-25	4.96508e-26	3.29414e-27	2.5559e-27	2.25309e-24	2.6386e-21	2.22793e-18	1.31377e-15	5.25829e-13	1.38042e-10	2.27969e-08	2.24887e-06	0.000124163	0.00352982	0.046357	0.243996	0.431864	0.227575	0.0428766	0.00352453	0.000147107	3.48895e-06	5.1193e-08	4.96283e-10	3.34818e-12	1.63917e-14	6.02652e-17	1.71208e-19	3.84975e-22	6.99329e-25	1.04455e-27	1.30268e-30	1.37923e-33	1.29007e-36	2.6784e-39	1.509e-41	3.91777e-43	2.80556e-45	5.93449e-47	3.67177e-49	6.13668e-51	3.3228e-53	4.43113e-55	2.12223e-57	2.27458e-59	9.70644e-62	8.40204e-64	3.20383e-66	2.24546e-68	7.62549e-71	4.32737e-73	1.29459e-75	5.93428e-78	1.53617e-80	5.66503e-83	1.24162e-85	3.66891e-88	6.66919e-91	1.57685e-93	2.34457e-96	4.45848e-99	5.43401e-102	8.53999e-105	9.16467e-108	1.38446e-110	2.06642e-113	
Carex_cyanea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N213	1.33588e-73	1.15288e-68	3.81901e-64	6.64907e-60	1.21691e-55	4.0901e-54	5.22285e-54	3.52741e-50	2.13645e-46	5.40982e-43	2.74859e-40	2.59477e-41	1.71536e-42	1.08516e-43	4.98118e-44	1.61088e-40	6.49211e-37	1.51441e-33	1.85612e-30	1.01904e-27	1.7614e-25	3.96065e-24	2.13256e-24	2.07873e-25	8.08953e-27	1.90245e-28	5.63966e-30	4.32928e-31	3.88437e-32	2.8446e-33	2.34517e-33	7.50656e-30	3.84297e-26	1.36717e-22	3.25502e-19	5.00932e-16	4.77728e-13	2.68002e-10	8.28357e-08	1.29709e-05	0.000921821	0.025662	0.229058	0.50356	0.215323	0.0244574	0.000986754	1.74199e-05	1.5618e-07	7.93359e-10	2.48033e-12	5.08917e-15	7.21172e-18	7.35589e-21	5.58752e-24	3.25196e-27	1.48548e-30	5.43665e-34	1.62282e-37	4.02483e-41	8.94527e-45	2.3226e-47	8.8103e-50	2.30651e-51	7.82174e-54	1.54931e-55	4.48743e-58	6.79233e-60	1.70007e-62	1.9848e-64	4.31793e-67	3.91618e-69	7.39894e-72	5.24357e-74	8.5341e-77	4.74981e-79	6.55684e-82	2.87867e-84	3.29638e-87	1.14551e-89	1.05883e-92	2.91624e-95	2.11392e-98	4.6005e-101	2.55336e-104	4.34484e-107	1.8303e-110	2.39015e-113	7.76234e-117	7.67119e-120	2.0492e-123	1.69049e-126	8.22746e-130	
