NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_comosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	3.84688e-06	5.3409e-06	9.43775e-06	1.92312e-05	4.13981e-05	8.96303e-05	0.000187802	0.000377439	0.000719754	0.00130102	0.00222868	0.00363525	0.00563336	0.00835545	0.0118616	0.016169	0.0212031	0.0268716	0.0328383	0.0389425	0.044777	0.0500334	0.0543807	0.0577169	0.0596105	0.0602769	0.0595516	0.0575878	0.0545065	0.0506852	0.0460725	0.0412076	0.0361403	0.0311379	0.0263302	0.021945	0.017908	0.0144199	0.0114021	0.00887583	0.0067894	0.00513049	0.00379833	0.00278112	0.00200131	0.0014204	0.000991448	0.000685094	0.00046398	0.000311438	0.000205568	0.000134062	8.60307e-05	5.4759e-05	3.41681e-05	2.11713e-05	1.29047e-05	7.78442e-06	4.6226e-06	2.72751e-06	1.57798e-06	9.08192e-07	5.14378e-07	2.8878e-07	1.59665e-07	8.78634e-08	4.74221e-08	2.55055e-08	1.35039e-08	7.09809e-09	3.67576e-09	1.8976e-09	9.61048e-10	4.85817e-10	2.41843e-10	1.19702e-10	5.83926e-11	2.84411e-11	1.35946e-11	6.49635e-12	3.05831e-12	1.43372e-12	6.62788e-13	3.06446e-13	1.39126e-13	6.32716e-14	2.83817e-14	1.27156e-14	5.63884e-15	2.52485e-15	1.13391e-15	5.42982e-16	3.10572e-16	
N158	7.75054e-05	0.000111478	0.00020312	0.000411259	0.00084149	0.0016679	0.0031153	0.00548162	0.00904899	0.0140587	0.0206061	0.0286721	0.0378119	0.0476249	0.0572663	0.0659091	0.0726742	0.0770954	0.0783501	0.0767988	0.0724251	0.0658501	0.0577216	0.0490484	0.0401282	0.0319336	0.0246035	0.018427	0.0133974	0.00954542	0.0065828	0.00446977	0.00295829	0.00192379	0.00122221	0.000770526	0.000471481	0.000287543	0.000171388	0.000101261	5.85069e-05	3.38253e-05	1.89409e-05	1.06439e-05	5.83056e-06	3.18113e-06	1.69252e-06	9.04761e-07	4.67135e-07	2.4295e-07	1.22879e-07	6.2147e-08	3.05997e-08	1.5193e-08	7.28275e-09	3.5297e-09	1.66348e-09	7.87186e-10	3.62867e-10	1.69308e-10	7.63648e-11	3.49485e-11	1.55784e-11	6.99494e-12	3.06504e-12	1.3628e-12	5.871e-13	2.57047e-13	1.0983e-13	4.73233e-14	1.99412e-14	8.5249e-15	3.53893e-15	1.49168e-15	6.14847e-16	2.55309e-16	1.0384e-16	4.27663e-17	1.71487e-17	6.96658e-18	2.77197e-18	1.10969e-18	4.3594e-19	1.73086e-19	6.70724e-20	2.62864e-20	1.01125e-20	3.91239e-21	1.4892e-21	5.74162e-22	2.19611e-22	8.98062e-23	4.51405e-23	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	3.86329e-06	5.35412e-06	9.43038e-06	1.91455e-05	4.11306e-05	8.90096e-05	0.00018702	0.00037731	0.000723355	0.00131482	0.00226556	0.00371245	0.0057806	0.00860097	0.0122422	0.0167125	0.0219366	0.0277859	0.0339392	0.0401739	0.0460972	0.0513623	0.0556585	0.0588392	0.0605462	0.060943	0.0599379	0.0576662	0.0543021	0.050209	0.0453772	0.0403334	0.0351507	0.0300773	0.0252505	0.0208989	0.0169116	0.0135132	0.0105947	0.00817616	0.00619195	0.00464454	0.00339688	0.00246722	0.00175579	0.00123461	0.00085011	0.000584591	0.000388963	0.000259811	0.000169059	0.000109575	6.90123e-05	4.41491e-05	2.68239e-05	1.67394e-05	1.00112e-05	6.08052e-06	3.51362e-06	2.13969e-06	1.18657e-06	7.10239e-07	3.91206e-07	2.29192e-07	1.21355e-07	7.31521e-08	3.68297e-08	2.20995e-08	1.11767e-08	6.61571e-09	3.19443e-09	2.00709e-09	9.11908e-10	5.76455e-10	2.66929e-10	1.66835e-10	7.34463e-11	4.93341e-11	2.0461e-11	1.37958e-11	5.88472e-12	3.87637e-12	1.58391e-12	1.10904e-12	4.30797e-13	2.98918e-13	1.20865e-13	8.31722e-14	3.62935e-14	3.08732e-14	2.17861e-14	2.46238e-14	2.71752e-14	
N160	0.000325817	0.000468905	0.000848582	0.00168623	0.00334727	0.00636604	0.0113001	0.0187028	0.0287547	0.0411696	0.0550151	0.0689701	0.0810297	0.0897848	0.0938467	0.092744	0.086787	0.0771798	0.0650668	0.0522925	0.0400238	0.0292273	0.0203829	0.0136329	0.00870968	0.00535499	0.00316147	0.00179706	0.000983852	0.000522165	0.000266653	0.000132591	6.38519e-05	2.99274e-05	1.36272e-05	6.09419e-06	2.63826e-06	1.12745e-06	4.69852e-07	1.92729e-07	7.7248e-08	3.07791e-08	1.1894e-08	4.58717e-09	1.72739e-09	6.4514e-10	2.35394e-10	8.59535e-11	3.03717e-11	1.0769e-11	3.71915e-12	1.27946e-12	4.29032e-13	1.44492e-13	4.70244e-14	1.54092e-14	4.91209e-15	1.56591e-15	4.86316e-16	1.52183e-16	4.60539e-17	1.40752e-17	4.18814e-18	1.25034e-18	3.64045e-19	1.07063e-19	3.05087e-20	8.79547e-21	2.47285e-21	6.98683e-22	1.92882e-22	5.38128e-23	1.4579e-23	3.99551e-24	1.07009e-24	2.87931e-25	7.58358e-26	2.01646e-26	5.21967e-27	1.36484e-27	3.49399e-28	8.97699e-29	2.26213e-29	5.74606e-30	1.42408e-30	3.55981e-31	8.72971e-32	2.14704e-32	5.19007e-33	1.2656e-33	3.04317e-34	7.6848e-35	2.43429e-35	
N161	0.000420487	0.000629901	0.00118165	0.00237729	0.00469348	0.00877499	0.0152426	0.0245756	0.0367289	0.0509984	0.0659777	0.0798555	0.0904622	0.0963626	0.0966289	0.0913703	0.0816229	0.069086	0.0553295	0.0421234	0.0304836	0.020999	0.0137909	0.00867304	0.00519954	0.00299796	0.00165807	0.000882117	0.000451456	0.000224859	0.000107101	5.00836e-05	2.26254e-05	1.00099e-05	4.27928e-06	1.84921e-06	7.50532e-07	3.15899e-07	1.26686e-07	5.23278e-08	2.02872e-08	8.7378e-09	3.25487e-09	1.41714e-09	5.39228e-10	2.34369e-10	8.64087e-11	3.97947e-11	1.40576e-11	6.45375e-12	2.31707e-12	1.04038e-12	3.60996e-13	1.65868e-13	5.53152e-14	2.48713e-14	8.32522e-15	3.62584e-15	1.17911e-15	5.14944e-16	1.61801e-16	6.88292e-17	2.16499e-17	8.93406e-18	2.73614e-18	1.12603e-18	3.35644e-19	1.34875e-19	4.0166e-20	1.56667e-20	4.58626e-21	1.79765e-21	5.08891e-22	1.94202e-22	5.59016e-23	2.08866e-23	5.85653e-24	2.20299e-24	6.04902e-25	2.24317e-25	6.22759e-26	2.23554e-26	6.18639e-27	2.3076e-27	6.12922e-28	2.254e-28	6.64845e-29	2.60008e-29	8.71014e-30	3.95237e-30	1.6496e-30	8.47633e-31	5.11664e-31	
Schoenoplectiella_erecta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.37113e-09	1.78237e-08	2.60982e-07	2.95297e-06	2.54676e-05	0.000157357	0.000709543	0.00321521	0.0139776	0.0521272	0.141214	0.239645	0.238329	0.153416	0.0806215	0.0408723	0.0189959	0.00818123	0.00386298	0.002238	0.00131349	0.000674975	0.000284791	9.94981e-05	2.78432e-05	6.52781e-06	1.25623e-06	2.06169e-07	2.85342e-08	3.51804e-09	3.69602e-10	3.56225e-11	3.01289e-12	2.35639e-13	1.64262e-14	1.08969e-15	6.41887e-17	3.65633e-18	1.88686e-19	9.3957e-21	4.27475e-22	1.91686e-23	7.79258e-25	3.15514e-26	1.17681e-27	4.34185e-29	1.4854e-30	5.11639e-32	1.61574e-33	5.17449e-35	1.54318e-36	4.61908e-38	1.29283e-39	3.6883e-41	9.72248e-43	2.62549e-44	6.64049e-46	1.69964e-47	4.09403e-49	1.01166e-50	2.32026e-52	5.48264e-54	1.21997e-55	2.76119e-57	5.90052e-59	1.29915e-60	2.67144e-62	5.67791e-64	1.14018e-65	2.33913e-67	4.55789e-69	9.16924e-71	1.73196e-72	3.38643e-74	6.30244e-76	1.19976e-77	2.18062e-79	4.08736e-81	7.26829e-83	1.33313e-84	2.34273e-86	4.2e-88	7.25498e-90	1.28437e-91	2.17656e-93	3.77715e-95	6.33948e-97	1.07878e-98	1.78066e-100	2.98894e-102	4.85334e-104	8.01303e-106	1.46937e-107	
Schoenoplectiella_saximontana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_supina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	3.89947e-06	5.41594e-06	9.56205e-06	1.94352e-05	4.17525e-05	9.02601e-05	0.000189428	0.000381609	0.000730642	0.00132645	0.00228334	0.00373772	0.00581585	0.00864665	0.0122994	0.0167802	0.022014	0.0278672	0.0340225	0.0402501	0.0461624	0.0514078	0.0556785	0.0588354	0.0605056	0.0608762	0.0598455	0.0575525	0.0541585	0.0500891	0.0452188	0.0402058	0.035026	0.0299804	0.0251351	0.0208712	0.0168332	0.0135059	0.0105778	0.00820354	0.00618077	0.00471753	0.0034028	0.0025325	0.00178754	0.00129943	0.00087091	0.000653988	0.000407464	0.000310581	0.000190397	0.000148903	8.15274e-05	7.65414e-05	3.5476e-05	3.79904e-05	1.73221e-05	2.04099e-05	7.56106e-06	1.21395e-05	3.67115e-06	6.72808e-06	2.13294e-06	3.88258e-06	1.04813e-06	2.30878e-06	5.61149e-07	1.26635e-06	3.29042e-07	6.91701e-07	1.65735e-07	3.79425e-07	8.59643e-08	1.93353e-07	4.6319e-08	9.798e-08	2.23483e-08	4.87797e-08	1.08448e-08	2.32001e-08	5.34666e-09	1.07536e-08	2.42341e-09	5.01615e-09	1.09617e-09	2.18216e-09	5.04455e-10	9.66442e-10	2.15998e-10	4.25527e-10	1.21312e-10	3.21914e-10	5.56587e-10	
N164	1.48078e-08	4.69713e-08	2.03619e-07	8.75521e-07	3.40804e-06	1.17696e-05	3.59428e-05	9.89526e-05	0.000245711	0.000550535	0.00111335	0.00205701	0.00350464	0.00565166	0.00874767	0.0131703	0.019325	0.0276667	0.0380375	0.0502595	0.0630206	0.0748636	0.0838407	0.0891558	0.0890085	0.0847823	0.0764863	0.0659312	0.0541483	0.043038	0.0325353	0.0239752	0.0169572	0.0116593	0.00770973	0.00500223	0.00309438	0.00188262	0.00109804	0.000625053	0.000340925	0.000182898	9.31192e-05	4.67356e-05	2.24055e-05	1.05143e-05	4.71922e-06	2.09187e-06	8.798e-07	3.66637e-07	1.46127e-07	5.73462e-08	2.15731e-08	8.06402e-09	2.86901e-09	1.0176e-09	3.46368e-10	1.16765e-10	3.78777e-11	1.22719e-11	3.79882e-12	1.17755e-12	3.51639e-13	1.04395e-13	2.99271e-14	8.59262e-15	2.3666e-15	6.5397e-16	1.74636e-16	4.64562e-17	1.19723e-17	3.09288e-18	7.69172e-19	1.92026e-19	4.64782e-20	1.12181e-20	2.63021e-21	6.1837e-22	1.40504e-22	3.20496e-23	7.10759e-24	1.5732e-24	3.39293e-25	7.3386e-26	1.53916e-26	3.241e-27	6.65548e-28	1.36508e-28	2.73546e-29	5.50268e-30	1.08244e-30	2.21467e-31	5.77727e-32	
N165	2.42235e-27	1.12806e-23	2.23601e-20	2.9944e-17	9.76897e-15	1.82374e-14	4.68023e-13	8.40029e-11	3.54097e-08	1.01297e-07	9.17193e-09	1.34575e-07	3.96599e-07	3.53983e-08	1.42375e-06	5.50274e-05	0.00187224	0.205815	0.658595	0.130072	0.00246142	0.0007987	0.000292978	3.56183e-05	3.18524e-07	5.08996e-09	3.21198e-10	1.30434e-11	5.80222e-13	1.01753e-12	1.3685e-12	9.49047e-13	3.7412e-13	8.63149e-14	1.09585e-14	6.33187e-16	5.23066e-18	2.12819e-20	5.3814e-23	9.70744e-26	1.31428e-28	1.44531e-31	1.27144e-34	9.66534e-38	6.18911e-41	3.5071e-44	1.7205e-47	7.7349e-51	3.0267e-54	1.10724e-57	3.60505e-61	1.10043e-64	3.02433e-68	7.95005e-72	1.87669e-75	4.28379e-79	8.91211e-83	1.78873e-86	3.29516e-90	5.94357e-94	9.78627e-98	1.58949e-101	2.38658e-105	3.51644e-109	4.81487e-113	6.5554e-117	8.23747e-121	1.03501e-124	1.21524e-128	1.41574e-132	1.54981e-136	1.70286e-140	1.74349e-144	1.79757e-148	1.74937e-152	1.69541e-156	1.55718e-160	1.43559e-164	1.24442e-168	1.08264e-172	8.94297e-177	7.32822e-181	5.72217e-185	4.45384e-189	3.27956e-193	2.40583e-197	1.6834e-201	1.16298e-205	7.68056e-210	5.02784e-214	3.13239e-218	1.934e-222	1.15721e-226	
N166	1.37401e-35	6.7696e-31	1.23672e-26	8.09143e-23	1.09873e-19	5.79389e-18	2.00512e-15	7.35949e-13	1.41212e-10	5.13359e-10	2.80181e-11	1.94576e-09	3.36524e-08	4.63294e-08	3.28468e-06	0.00010076	0.00111644	0.0445771	0.758156	0.194327	0.00162454	9.04556e-05	3.69864e-06	1.02639e-07	2.99834e-08	5.54551e-09	5.25482e-10	2.57205e-11	2.27263e-12	2.37176e-12	3.29687e-13	1.88624e-14	5.52769e-16	8.80711e-18	7.35308e-20	2.70572e-22	1.89471e-25	6.38988e-29	1.30474e-32	1.8285e-36	1.87652e-40	1.49527e-44	9.48502e-49	7.37646e-53	1.01963e-56	6.01956e-59	1.06962e-62	6.09439e-65	2.17861e-68	1.94273e-71	4.90884e-74	3.99625e-77	1.88192e-80	2.29481e-83	2.25784e-87	6.20603e-91	1.00677e-94	4.02083e-99	7.62762e-103	6.4286e-107	1.70889e-111	4.31549e-115	5.4896e-119	1.3345e-121	2.26664e-125	6.2675e-128	8.21713e-132	1.9659e-134	1.8212e-138	3.71762e-141	2.05937e-145	3.41471e-148	6.58198e-153	5.63694e-156	8.32799e-161	4.72666e-164	6.01558e-169	2.51203e-172	2.93248e-177	9.63136e-181	2.20366e-185	3.04325e-189	7.14161e-194	1.67864e-197	5.31971e-202	7.04273e-206	2.36662e-210	1.36952e-214	1.45008e-218	1.64974e-222	1.38765e-225	3.10372e-228	5.31584e-231	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_purshiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	2.46248e-12	1.72213e-11	1.78503e-10	1.68649e-09	1.30889e-08	8.20433e-08	4.36193e-07	2.03703e-06	8.16163e-06	2.72034e-05	7.54093e-05	0.00018008	0.000393036	0.000837962	0.00181428	0.00397481	0.00850218	0.0170853	0.0311459	0.0507461	0.0731933	0.0935894	0.106942	0.11095	0.105225	0.0933114	0.0779133	0.0620966	0.0476008	0.0358185	0.0259597	0.0186052	0.0128189	0.0085472	0.00537829	0.00331994	0.00186663	0.00104244	0.000535743	0.000269855	0.000124248	5.81896e-05	2.39158e-05	1.01493e-05	3.83497e-06	1.46527e-06	4.97412e-07	1.75702e-07	5.35441e-08	1.71497e-08	4.81803e-09	1.39991e-09	3.5777e-10	9.65287e-11	2.24974e-11	5.5772e-12	1.21232e-12	2.76717e-13	5.56264e-14	1.19395e-14	2.22254e-15	4.44564e-16	7.83941e-17	1.46462e-17	2.42063e-18	4.31526e-19	6.69881e-20	1.12815e-20	1.68288e-21	2.67641e-22	3.79645e-23	5.86112e-24	7.86942e-25	1.15871e-25	1.52391e-26	2.14631e-27	2.7065e-28	3.75261e-29	4.56425e-30	6.15506e-31	7.48494e-32	9.847e-33	1.19344e-33	1.59475e-34	1.9298e-35	2.56021e-36	3.18687e-37	4.17222e-38	5.15808e-39	6.64749e-40	8.08489e-41	1.03171e-41	1.58686e-42	
N168	5.71475e-13	4.26282e-12	4.93043e-11	5.08713e-10	4.27961e-09	2.9352e-08	1.68639e-07	8.27845e-07	3.46553e-06	1.22722e-05	3.70209e-05	9.80128e-05	0.000239752	0.000571939	0.00137195	0.00329207	0.00765026	0.0165666	0.0323496	0.0558429	0.0843585	0.111257	0.128666	0.131608	0.12009	0.0991581	0.0749435	0.0523532	0.0341357	0.0209269	0.0120091	0.00648994	0.00328306	0.00155165	0.000684005	0.00028227	0.00010818	3.89039e-05	1.30563e-05	4.11107e-06	1.21132e-06	3.37063e-07	8.76391e-08	2.16131e-08	5.00607e-09	1.10015e-09	2.27626e-10	4.51762e-11	8.40304e-12	1.51415e-12	2.58447e-13	4.27899e-14	6.74359e-15	1.06898e-15	1.57924e-16	2.42228e-17	3.57217e-18	5.38731e-19	7.80821e-20	1.24322e-20	1.7492e-21	2.76438e-22	4.02187e-23	6.11065e-24	8.50596e-25	1.32331e-25	1.73174e-26	2.58227e-27	3.38453e-28	4.78651e-29	5.96776e-30	8.45824e-31	9.99204e-32	1.36498e-32	1.59552e-33	2.09392e-34	2.35284e-35	3.05455e-36	3.30007e-37	4.15601e-38	4.41492e-39	5.39306e-40	5.59863e-41	6.7918e-42	7.01549e-43	8.51818e-44	9.11597e-45	1.12269e-45	1.24875e-46	1.54168e-47	1.73151e-48	2.09541e-49	3.0053e-50	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	4.38737e-10	7.31599e-10	1.62296e-09	4.00024e-09	9.99526e-09	2.4466e-08	5.7613e-08	1.30273e-07	2.82162e-07	5.85767e-07	1.16754e-06	2.24027e-06	4.14017e-06	7.39536e-06	1.27859e-05	2.14333e-05	3.49059e-05	5.53435e-05	8.54692e-05	0.00012888	0.000189926	0.00027381	0.000386684	0.00053567	0.000727947	0.000972152	0.00127643	0.00164868	0.00209682	0.0026285	0.00324683	0.00395811	0.00476285	0.00565888	0.00664351	0.00771311	0.00885023	0.0100519	0.0112997	0.0125739	0.0138593	0.0151444	0.0163887	0.0175973	0.0187411	0.0197994	0.0207639	0.0216389	0.0223713	0.0230031	0.0235051	0.0238716	0.0241109	0.0242582	0.0242464	0.024168	0.0239878	0.0237183	0.0233746	0.0230173	0.0225498	0.0221042	0.0216178	0.0211125	0.0205864	0.020113	0.0195568	0.0190733	0.0185651	0.0180661	0.0175497	0.0171034	0.0165662	0.0161108	0.0156172	0.0151392	0.0146301	0.0141922	0.013658	0.0132068	0.0127097	0.012239	0.0117331	0.0113021	0.0107849	0.0103537	0.00988092	0.00944905	0.00898823	0.00860781	0.00816352	0.0078124	0.00744107	
N170	9.72356e-10	1.55015e-09	3.25663e-09	7.7012e-09	1.87559e-08	4.52722e-08	1.05842e-07	2.38441e-07	5.15232e-07	1.06741e-06	2.12225e-06	4.05918e-06	7.47137e-06	1.32794e-05	2.28231e-05	3.79969e-05	6.13997e-05	9.65039e-05	0.000147612	0.00022027	0.000320958	0.000457142	0.000637299	0.000870827	0.00116645	0.00153445	0.00198345	0.00252081	0.00315316	0.00388593	0.00471695	0.00564883	0.0066752	0.00778625	0.00897229	0.0102235	0.0115109	0.0128294	0.0141526	0.0154553	0.0167206	0.0179394	0.0190626	0.0201076	0.0210435	0.0218531	0.0225349	0.0231093	0.0235188	0.0238335	0.0240247	0.0240979	0.0240679	0.0239851	0.023767	0.0235286	0.0232196	0.0228568	0.0224451	0.022052	0.0215563	0.0211035	0.0206092	0.0201028	0.0195673	0.0190852	0.0185064	0.0179972	0.0174476	0.0169056	0.0163329	0.0158274	0.0152273	0.0147089	0.0141494	0.0136159	0.0130532	0.0125682	0.0120015	0.0115243	0.0110114	0.0105389	0.0100409	0.00962177	0.00913388	0.00873048	0.0082943	0.00790178	0.00748606	0.00714408	0.00675137	0.00644355	0.0061264	
N171	4.34266e-07	7.03744e-07	1.47166e-06	3.31946e-06	7.39421e-06	1.58272e-05	3.20892e-05	6.18824e-05	0.000113519	0.000198788	0.000333259	0.000537077	0.000831676	0.00124371	0.00179822	0.00252051	0.00343465	0.00456724	0.00592718	0.00753847	0.00939888	0.0114986	0.0138134	0.0163187	0.0189204	0.0215862	0.0242107	0.0267042	0.028982	0.0310065	0.0326387	0.0339306	0.0348178	0.0353109	0.0354342	0.035283	0.0347878	0.0341242	0.0332662	0.0322697	0.0311612	0.0300327	0.0287773	0.0275449	0.0262634	0.0249641	0.0236363	0.0223467	0.0209766	0.0196564	0.0183117	0.0169794	0.0156467	0.0143807	0.0130918	0.0118904	0.0107182	0.00961053	0.00855303	0.00759278	0.00666684	0.00584339	0.00507896	0.00439269	0.00376822	0.00322704	0.00273036	0.00230815	0.00193338	0.00161235	0.00133278	0.00110082	0.000897358	0.000731616	0.000590584	0.000474976	0.000378379	0.000301485	0.000236872	0.000186345	0.000145057	0.000112613	8.65619e-05	6.66406e-05	5.05699e-05	3.84931e-05	2.9005e-05	2.18616e-05	1.63667e-05	1.23827e-05	9.38081e-06	7.39097e-06	6.18873e-06	
