NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N26	1.79792e-006	2.29484e-006	3.55861e-006	6.28633e-006	1.1949e-005	2.34628e-005	4.6364e-005	9.07373e-005	0.000174182	0.000326056	0.000593022	0.00104553	0.0017841	0.00294351	0.00469189	0.00722146	0.0107279	0.0153772	0.0212619	0.0283529	0.0364581	0.0451997	0.0540225	0.0622409	0.0691213	0.0739881	0.0763328	0.0759018	0.0727413	0.0671892	0.0598156	0.0513261	0.0424508	0.0338438	0.0260102	0.0192712	0.0137662	0.00948202	0.00629818	0.00403472	0.00249319	0.00148632	0.00085499	0.000474664	0.000254381	0.000131631	6.5785e-005	3.17624e-005	1.48202e-005	6.68501e-006	2.91616e-006	1.23072e-006	5.02717e-007	1.98845e-007	7.62035e-008	2.83175e-008	1.02192e-008	3.59508e-009	1.24645e-009	4.40166e-010	1.74013e-010	9.57112e-011	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	1.3892e-006	1.90331e-006	3.31965e-006	6.71182e-006	1.45595e-005	3.22125e-005	7.05862e-005	0.000150742	0.000311029	0.000617128	0.00117443	0.00214049	0.00373286	0.00622544	0.00992511	0.0151225	0.0220168	0.0306239	0.0406909	0.0516447	0.0626062	0.0724852	0.0801502	0.0846393	0.0853581	0.082209	0.0756131	0.0664175	0.0557165	0.0446388	0.0341572	0.0249639	0.017427	0.0116208	0.00740253	0.0045049	0.00261929	0.00145515	0.000772503	0.00039192	0.00019004	8.80822e-005	3.90279e-005	1.65332e-005	6.6971e-006	2.59431e-006	9.61214e-007	3.40678e-007	1.15521e-007	3.74836e-008	1.16404e-008	3.46046e-009	9.85094e-010	2.68657e-010	7.02502e-011	1.76404e-011	4.26793e-012	1.00237e-012	2.3269e-013	5.59155e-014	1.571e-014	6.87194e-015	
N28	2.62397e-006	3.648e-006	6.42171e-006	1.28805e-005	2.73047e-005	5.85372e-005	0.000123872	0.000255304	0.000508624	0.000975165	0.00179452	0.0031644	0.00534136	0.00862449	0.0133148	0.0196482	0.0277074	0.0373327	0.0480562	0.0590938	0.0694126	0.0778787	0.0834585	0.0854252	0.0835142	0.0779822	0.0695497	0.0592472	0.0482087	0.0374699	0.0278201	0.0197321	0.0133707	0.00865613	0.00535448	0.00316495	0.00178776	0.000965129	0.000498006	0.000245642	0.000115834	5.22263e-005	2.2517e-005	9.28445e-006	3.66171e-006	1.38151e-006	4.98691e-007	1.72259e-007	5.69475e-008	1.80214e-008	5.46025e-009	1.58436e-009	4.40418e-010	1.17346e-010	2.99951e-011	7.36769e-012	1.74487e-012	4.01326e-013	9.11965e-014	2.14021e-014	5.856e-015	2.50965e-015	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	6.76198e-005	9.31444e-005	0.000162346	0.000322123	0.000669192	0.00138165	0.00275493	0.00522662	0.0093638	0.0157814	0.0249714	0.0370593	0.0515537	0.0672038	0.0820769	0.0939086	0.100655	0.101071	0.0950846	0.0838178	0.0692424	0.053617	0.0389247	0.0265006	0.0169247	0.0101429	0.00570599	0.00301437	0.001496	0.00069779	0.000306033	0.00012626	4.90262e-005	1.79255e-005	6.17471e-006	2.00489e-006	6.13942e-007	1.77402e-007	4.83975e-008	1.24727e-008	3.03815e-009	6.99866e-010	1.52552e-010	3.14821e-011	6.15449e-012	1.14037e-012	2.00387e-013	3.34117e-014	5.28901e-015	7.9531e-016	1.13664e-016	1.54482e-017	1.99784e-018	2.46015e-019	2.88701e-020	3.23283e-021	3.46229e-022	3.563e-023	3.56009e-024	3.54715e-025	3.86658e-026	7.09559e-027	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.45388e-006	4.76718e-006	8.28084e-006	1.63034e-005	3.37823e-005	7.06155e-005	0.000145583	0.000292469	0.000568698	0.00106611	0.00192211	0.00332757	0.00552575	0.00879543	0.0134124	0.0195875	0.0273882	0.0366586	0.0469629	0.0575776	0.067552	0.0758373	0.0814649	0.0837315	0.082344	0.0774815	0.0697573	0.0600916	0.0495315	0.0390666	0.0294852	0.021296	0.0147201	0.00973809	0.00616615	0.00373738	0.00216855	0.00120465	0.00064075	0.000326357	0.000159194	7.43769e-005	3.32877e-005	1.42732e-005	5.8642e-006	2.30892e-006	8.71337e-007	3.15216e-007	1.09331e-007	3.63637e-008	1.16001e-008	3.54989e-009	1.04242e-009	2.93837e-010	7.95597e-011	2.07194e-011	5.20561e-012	1.27115e-012	3.07518e-013	7.75204e-014	2.31606e-014	1.07744e-014	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000534656	0.000603503	0.000753694	0.00101433	0.00143169	0.00207166	0.00302136	0.0043886	0.0062975	0.00887871	0.0122534	0.0165109	0.0216826	0.0277151	0.0344492	0.0416098	0.0488132	0.0555943	0.0614528	0.0659125	0.068585	0.0692252	0.067768	0.0643389	0.0592356	0.0528848	0.0457829	0.0384317	0.0312811	0.0246875	0.0188919	0.0140178	0.0100854	0.00703592	0.00475962	0.00312217	0.00198602	0.00122509	0.00073286	0.000425166	0.00023922	0.000130543	6.90946e-005	3.54725e-005	1.7665e-005	8.53366e-006	3.99924e-006	1.81831e-006	8.02107e-007	3.43329e-007	1.4261e-007	5.74943e-008	2.25048e-008	8.55783e-009	3.16545e-009	1.14198e-009	4.04163e-010	1.42114e-010	5.10133e-011	1.97607e-011	9.14416e-012	5.85251e-012	
N32	0.000293005	0.000334031	0.000425675	0.000590478	0.000866398	0.00131113	0.00200636	0.00306046	0.00460757	0.00680087	0.00979795	0.0137377	0.0187095	0.0247186	0.031654	0.0392666	0.0471667	0.054846	0.0617256	0.0672256	0.0708448	0.0722356	0.0712589	0.0680071	0.0627889	0.0560811	0.0484564	0.0405027	0.0327504	0.0256184	0.0193864	0.0141925	0.0100519	0.00688777	0.00456629	0.002929	0.00181787	0.00109173	0.00063445	0.000356805	0.000194197	0.000102295	5.21552e-005	2.57394e-005	1.22967e-005	5.68721e-006	2.54661e-006	1.10412e-006	4.63546e-007	1.88468e-007	7.42163e-008	2.83103e-008	1.04636e-008	3.74893e-009	1.3033e-009	4.40586e-010	1.45556e-010	4.75401e-011	1.57607e-011	5.617e-012	2.40541e-012	1.46426e-012	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.68975e-012	2.001e-011	3.05073e-010	4.21562e-009	5.12574e-008	5.41945e-007	4.92396e-006	3.79567e-005	0.000244857	0.00130252	0.00562471	0.0193961	0.0525235	0.1099	0.175195	0.210665	0.190347	0.12966	0.0672119	0.0268721	0.00841506	0.00209696	0.000422246	6.96986e-005	9.55642e-006	1.1015e-006	1.07893e-007	9.06888e-009	6.59915e-010	4.19024e-011	2.33841e-012	1.15439e-013	5.07112e-015	1.993e-016	7.04206e-018	2.24719e-019	6.50323e-021	1.71326e-022	4.12344e-024	9.09612e-026	1.84473e-027	3.44923e-029	5.9617e-031	9.54885e-033	1.42061e-034	1.96741e-036	2.54163e-038	3.06894e-040	3.47018e-042	3.68141e-044	3.67103e-046	3.44753e-048	3.05548e-050	2.56165e-052	2.03729e-054	1.54246e-056	1.11685e-058	7.78076e-061	5.25598e-063	3.4751e-065	2.27422e-067	1.73205e-069	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0037276	0.00419758	0.00518072	0.0067805	0.00914149	0.0124328	0.0168189	0.0224174	0.0292448	0.0371625	0.0458347	0.0547183	0.0630968	0.0701648	0.0751498	0.0774496	0.0767496	0.0730902	0.0668633	0.0587393	0.0495433	0.0401134	0.0311742	0.0232529	0.0166466	0.0114376	0.00754265	0.00477425	0.00290072	0.00169184	0.000947333	0.000509304	0.000262923	0.00013035	6.20686e-005	2.83905e-005	1.24759e-005	5.26789e-006	2.13761e-006	8.33712e-007	3.12589e-007	1.12687e-007	3.90657e-008	1.30263e-008	4.17863e-009	1.28983e-009	3.83189e-010	1.09596e-010	3.01865e-011	8.00991e-012	2.04857e-012	5.05308e-013	1.20316e-013	2.7688e-014	6.16923e-015	1.33439e-015	2.81301e-016	5.81644e-017	1.19364e-017	2.50127e-018	5.85594e-019	2.08358e-019	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00168185	0.00195116	0.00254335	0.00357695	0.00523236	0.00774692	0.011395	0.0164454	0.023094	0.0313764	0.0410799	0.0516826	0.0623524	0.0720262	0.0795713	0.0839989	0.0846742	0.0814644	0.0747747	0.0654611	0.0546461	0.0434923	0.0329987	0.0238662	0.0164535	0.0108124	0.00677308	0.00404455	0.00230251	0.00124975	0.000646801	0.000319228	0.000150269	6.74735e-005	2.89043e-005	1.18148e-005	4.60892e-006	1.71617e-006	6.10086e-007	2.07099e-007	6.71443e-008	2.07959e-008	6.15426e-009	1.74061e-009	4.70607e-010	1.21659e-010	3.00793e-011	7.11434e-012	1.61011e-012	3.48776e-013	7.23307e-014	1.43651e-014	2.73295e-015	4.98237e-016	8.70732e-017	1.45953e-017	2.34908e-018	3.64147e-019	5.49564e-020	8.4026e-021	1.5002e-021	4.69855e-022	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	7.00467e-013	5.32928e-012	5.56336e-011	5.52767e-010	5.01062e-009	4.10252e-008	3.01314e-007	1.97207e-006	1.14266e-005	5.82378e-005	0.000259443	0.00100404	0.00335528	0.00962656	0.023583	0.0490807	0.0863823	0.128072	0.159467	0.166402	0.145371	0.106333	0.0652028	0.0335932	0.0145881	0.00536049	0.00167419	0.000446578	0.000102254	2.02017e-005	3.4614e-006	5.16972e-007	6.76339e-008	7.78754e-009	7.92763e-010	7.1659e-011	5.77518e-012	4.166e-013	2.6998e-014	1.57731e-015	8.33493e-017	3.99613e-018	1.74343e-019	6.94073e-021	2.52803e-022	8.44527e-024	2.59372e-025	7.33975e-027	1.91781e-028	4.63628e-030	1.03897e-031	2.16221e-033	4.18606e-035	7.55186e-037	1.27161e-038	2.00196e-040	2.95296e-042	4.09468e-044	5.37658e-046	6.81221e-048	8.78068e-050	1.61197e-051	
N37	2.66987e-022	9.84724e-021	5.30091e-019	2.64421e-017	1.15337e-015	4.3288e-014	1.38523e-012	3.74843e-011	8.50393e-010	1.60252e-008	2.48318e-007	3.12918e-006	3.16812e-005	0.000254304	0.00159509	0.00769666	0.0281	0.0763221	0.15174	0.217799	0.22358	0.163622	0.0856734	0.0324115	0.00898588	0.00185614	0.000290617	3.50748e-005	3.3152e-006	2.4901e-007	1.50632e-008	7.4281e-010	3.0191e-011	1.02153e-012	2.90364e-014	6.99096e-016	1.43654e-017	2.5368e-019	3.87444e-021	5.1479e-023	5.98276e-025	6.1123e-027	5.51527e-029	4.41444e-031	3.14697e-033	2.00571e-035	1.14695e-037	5.90446e-040	2.74497e-042	1.15586e-044	4.42082e-047	1.53985e-049	4.89694e-052	1.42519e-054	3.80456e-057	9.33586e-060	2.11014e-062	4.40172e-065	8.48984e-068	1.51708e-070	2.53403e-073	5.44205e-076	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.3281e-027	4.13535e-026	7.00483e-025	1.15424e-023	1.80487e-022	2.66955e-021	3.72836e-020	4.90841e-019	6.08041e-018	7.07444e-017	7.71587e-016	7.87318e-015	7.50072e-014	6.65783e-013	5.49426e-012	4.20615e-011	2.98056e-010	1.95063e-009	1.17635e-008	6.52248e-008	3.31765e-007	1.5447e-006	6.5694e-006	2.5468e-005	8.98279e-005	0.000287739	0.000835688	0.00219742	0.00522456	0.0112196	0.0217421	0.037993	0.0598313	0.0848762	0.108426	0.124702	0.129105	0.120313	0.10092	0.0762026	0.0518018	0.0317104	0.0174858	0.00868954	0.00389406	0.00157488	0.000575403	0.000190155	5.69251e-005	1.5464e-005	3.81992e-006	8.60065e-007	1.76983e-007	3.33889e-008	5.79523e-009	9.2911e-010	1.38212e-010	1.91764e-011	2.49892e-012	3.10361e-013	3.8939e-014	6.95911e-015	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
