NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	2.15537e-006	0.000358814	0.010684	0.106202	0.454738	0.334038	0.0820912	0.010807	0.000992166	8.05764e-005	6.01871e-006	5.75368e-007	3.08438e-008	2.48552e-009	1.09581e-010	6.96083e-012	2.53153e-013	1.76455e-014	5.45688e-016	3.97495e-017	1.57874e-018	9.76744e-020	4.04273e-021	2.97194e-022	8.41435e-024	6.07783e-025	2.39166e-026	1.47588e-027	4.16945e-029	2.77596e-030	8.66013e-032	5.51034e-033	1.49917e-034	8.65442e-036	3.06578e-037	1.94042e-038	4.30096e-040	2.75885e-041	1.08958e-042	6.22065e-044	1.86045e-045	1.16476e-046	3.61761e-048	2.35037e-049	7.83286e-051	4.38636e-052	1.60937e-053	9.76441e-055	2.27138e-056	1.42796e-057	5.66248e-059	3.29497e-060	1.02301e-061	6.0597e-063	1.90239e-064	1.11754e-065	3.02512e-067	1.7313e-068	6.69959e-070	4.04205e-071	1.32037e-072	8.096e-074	3.72648e-075	2.20288e-076	1.01374e-077	6.18164e-079	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.46789e-009	1.48255e-006	6.09345e-005	0.0007691	0.00640075	0.0109413	0.0113809	0.0174615	0.054576	0.198085	0.306218	0.262666	0.0963536	0.0290706	0.00513289	0.000790367	8.24317e-005	8.99385e-006	6.27553e-007	5.10441e-008	2.96056e-009	1.82856e-010	8.82193e-012	4.89091e-013	1.8768e-014	9.0326e-016	3.3733e-017	1.38545e-018	4.54801e-020	1.79441e-021	5.27953e-023	1.92337e-024	5.46867e-026	1.78087e-027	4.86867e-029	1.56756e-030	3.7904e-032	1.15601e-033	2.90293e-035	8.16657e-037	1.91785e-038	5.37486e-040	1.20339e-041	3.26226e-043	7.29165e-045	1.8473e-046	4.09262e-048	1.04546e-049	2.15674e-051	1.1112e-040	4.53457e-040	1.06285e-039	1.35458e-039	1.68326e-039	9.01096e-040	4.30051e-040	1.77259e-040	9.98806e-041	6.27411e-041	3.50983e-041	1.31575e-041	4.49935e-042	1.27629e-042	3.63924e-043	9.57327e-044	2.72145e-044	
N27	5.53395e-009	1.31016e-006	5.55347e-005	0.000733293	0.00615159	0.0104063	0.0109785	0.0170805	0.0549069	0.200702	0.310318	0.260879	0.0945084	0.0276675	0.00480472	0.000723092	7.37267e-005	9.38101e-006	5.69303e-007	9.92234e-008	4.86442e-009	1.4903e-009	2.6926e-011	2.56044e-011	1.5231e-013	2.33659e-013	1.72368e-015	2.0758e-015	8.28965e-018	1.24805e-017	4.45099e-020	6.8492e-020	3.12187e-022	2.7244e-022	1.01447e-024	1.39841e-024	3.12145e-027	3.56574e-027	5.2565e-029	2.04862e-029	5.51452e-032	6.22596e-032	3.44891e-034	5.0658e-034	5.14419e-036	4.47665e-037	1.29224e-038	1.92512e-038	1.03173e-041	4.85224e-042	5.21492e-043	3.78778e-043	2.47681e-046	1.76163e-046	6.53409e-048	8.11295e-048	1.11772e-050	1.29212e-051	1.09126e-052	1.2216e-052	4.56932e-056	1.65131e-056	1.90027e-057	1.67417e-057	7.19728e-060	7.36122e-060	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0160073	0.0756686	0.153266	0.196038	0.182348	0.146479	0.0939011	0.0600379	0.0344105	0.0196031	0.0102559	0.00602216	0.00282691	0.00159632	0.000766925	0.000403303	0.000184545	0.000100232	4.24421e-005	2.24586e-005	9.84209e-006	4.85466e-006	2.08872e-006	1.06485e-006	4.2274e-007	2.1065e-007	8.84747e-008	4.15548e-008	1.68552e-008	8.16254e-009	3.17773e-009	1.51511e-009	6.03946e-010	2.73615e-010	1.09437e-010	5.10517e-011	1.91651e-011	8.8277e-012	3.51047e-012	1.55194e-012	6.0236e-013	2.72576e-013	1.03629e-013	4.65785e-014	1.81137e-014	7.83993e-015	3.0743e-015	1.36321e-015	5.13658e-016	2.25863e-016	8.90193e-017	3.80909e-017	1.48537e-017	6.45864e-018	2.4896e-018	1.07714e-018	4.2313e-019	1.78857e-019	7.09223e-020	3.0384e-020	1.1815e-020	5.04454e-021	2.02e-021	8.51359e-022	3.41987e-022	1.50443e-022	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.01069	0.0636583	0.149615	0.207871	0.199276	0.159192	0.0965349	0.057361	0.0292315	0.0146385	0.00643792	0.00328711	0.00122655	0.000593657	0.000226276	0.000100092	3.55054e-005	1.64744e-005	5.26236e-006	2.38105e-006	7.99382e-007	3.30473e-007	1.09542e-007	4.7876e-008	1.40411e-008	5.99698e-009	1.95987e-009	7.77471e-010	2.39377e-010	1.00052e-010	2.96154e-011	1.22214e-011	3.71994e-012	1.43335e-012	4.47959e-013	1.81542e-013	5.06086e-014	2.02524e-014	6.34968e-015	2.40632e-015	7.11549e-016	2.79959e-016	8.16063e-017	3.20165e-017	9.55269e-018	3.54127e-018	1.08691e-018	4.22858e-019	1.1906e-019	4.60905e-020	1.4525e-020	5.43083e-021	1.66916e-021	6.46626e-022	1.99626e-022	7.73949e-023	2.48033e-023	9.30856e-024	3.10985e-024	1.1941e-024	3.87677e-025	1.4813e-025	5.11514e-026	1.91817e-026	6.63669e-027	2.60714e-027	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0174152	0.0699127	0.13225	0.168613	0.163864	0.141389	0.100035	0.0714662	0.0467103	0.0308756	0.0191352	0.013757	0.00794454	0.00577588	0.00356608	0.00250403	0.00151767	0.0011472	0.000656921	0.000498813	0.000305792	0.000220611	0.000136108	0.000104728	6.00501e-005	4.60595e-005	2.89236e-005	2.11167e-005	1.28941e-005	9.92506e-006	5.87875e-006	4.51038e-006	2.77185e-006	2.02638e-006	1.26897e-006	9.71135e-007	5.64702e-007	4.29792e-007	2.72075e-007	1.98907e-007	1.22254e-007	9.26834e-008	5.61727e-008	4.26375e-008	2.66801e-008	1.94725e-008	1.24597e-008	9.46213e-009	5.76534e-009	4.36655e-009	2.86267e-009	2.11061e-009	1.36985e-009	1.03717e-009	6.71192e-010	5.08387e-010	3.38945e-010	2.50964e-010	1.71291e-010	1.29534e-010	8.68145e-011	6.56686e-011	4.59788e-011	3.43526e-011	2.41306e-011	1.85826e-011	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000142144	0.00102672	0.00365676	0.00885067	0.0164849	0.0261189	0.0351354	0.0435889	0.0497996	0.053581	0.0549917	0.0561974	0.0537853	0.052675	0.0498355	0.0469995	0.0433355	0.0411344	0.0366932	0.0343576	0.0309655	0.0282839	0.0252206	0.0233678	0.0203498	0.0187309	0.0165631	0.0149314	0.0131159	0.0120032	0.0103428	0.00942076	0.00823374	0.00736469	0.00641472	0.00581727	0.00497393	0.00449494	0.00390337	0.00346993	0.00300132	0.0027027	0.00230386	0.00206975	0.00178732	0.0015818	0.0013644	0.00122326	0.00103967	0.000930335	0.000801897	0.00070821	0.00060919	0.000544497	0.000462818	0.000413309	0.000355696	0.000313856	0.000270165	0.000241294	0.000205315	0.000183399	0.00015824	0.000139921	0.000120764	0.00010862	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000209096	0.00152191	0.00538174	0.0127902	0.0232307	0.035664	0.0465374	0.0558938	0.062014	0.0649134	0.0650095	0.0645809	0.0604921	0.0574745	0.0529449	0.0483973	0.0433925	0.0396656	0.0344842	0.0310339	0.0271158	0.0238273	0.0205665	0.0182212	0.0153847	0.013513	0.0115175	0.00992076	0.00838893	0.0072978	0.00606092	0.00524067	0.00439502	0.00373847	0.0031214	0.00268241	0.00220341	0.0018856	0.00156617	0.00132043	0.00109179	0.00092935	0.000757689	0.000642598	0.0005287	0.000441895	0.000362111	0.000305091	0.000245961	0.000206105	0.000167414	0.000138224	0.000111762	9.31781e-005	7.44632e-005	6.20979e-005	5.02532e-005	4.1511e-005	3.36212e-005	2.8123e-005	2.25325e-005	1.88532e-005	1.5299e-005	1.26748e-005	1.02894e-005	8.69397e-006	
N33	0.000345147	0.00254561	0.00893371	0.0207615	0.0365045	0.0539844	0.0675352	0.0777159	0.0824254	0.082326	0.078419	0.0739731	0.0654369	0.058658	0.0507573	0.0435016	0.0364284	0.0310954	0.0250908	0.0209866	0.016959	0.0137785	0.0109512	0.00895366	0.00692494	0.00559661	0.00436351	0.00344384	0.00265518	0.00211508	0.00159369	0.0012581	0.000955675	0.00073814	0.000555813	0.000433042	0.000318765	0.000246572	0.000183476	0.000139274	0.000102981	7.91059e-005	5.75602e-005	4.41123e-005	3.25209e-005	2.455e-005	1.8071e-005	1.38156e-005	1.00056e-005	7.61715e-006	5.57677e-006	4.17311e-006	3.03636e-006	2.28958e-006	1.63895e-006	1.2302e-006	8.88601e-007	6.57244e-007	4.7361e-007	3.53836e-007	2.51634e-007	1.87781e-007	1.35237e-007	9.9879e-008	7.19946e-008	5.44292e-008	
N34	0.000462391	0.00343214	0.0119732	0.0274091	0.0472085	0.0679211	0.0826193	0.0919217	0.09412	0.0904754	0.082844	0.0746519	0.0633207	0.0539999	0.044542	0.0362422	0.0288531	0.023255	0.0178312	0.0140492	0.0107406	0.00821609	0.00616571	0.00472635	0.00345035	0.00260831	0.0019105	0.0014088	0.00101766	0.000753962	0.000531524	0.000389401	0.000275857	0.000197934	0.000139113	0.00010071	6.94204e-005	4.998e-005	3.48181e-005	2.46433e-005	1.70603e-005	1.21809e-005	8.28625e-006	5.87802e-006	4.02756e-006	2.80609e-006	1.91078e-006	1.34078e-006	8.96647e-007	6.25292e-007	4.21379e-007	2.89077e-007	1.93547e-007	1.33607e-007	8.79693e-008	6.03501e-008	3.99643e-008	2.69785e-008	1.77824e-008	1.21054e-008	7.87312e-009	5.35293e-009	3.52254e-009	2.36967e-009	1.55975e-009	1.07648e-009	
N35	0.000466954	0.00346551	0.0120843	0.0276447	0.0475763	0.0683821	0.0830968	0.0923455	0.0944407	0.090665	0.0829059	0.0746	0.063182	0.0537983	0.0443051	0.0359903	0.0286016	0.0230173	0.0176133	0.0138555	0.0105717	0.00807313	0.00604462	0.00462756	0.00336892	0.00254319	0.00185813	0.00136794	0.000985145	0.000729251	0.000512183	0.000374886	0.000264748	0.000189752	0.000132875	9.62148e-005	6.60144e-005	4.75269e-005	3.29853e-005	2.33324e-005	1.60762e-005	1.1488e-005	7.76773e-006	5.513e-006	3.75912e-006	2.61844e-006	1.77263e-006	1.24603e-006	8.27223e-007	5.77637e-007	3.87016e-007	2.65627e-007	1.76601e-007	1.2222e-007	7.97782e-008	5.48495e-008	3.60728e-008	2.43823e-008	1.59464e-008	1.08997e-008	7.02074e-009	4.78952e-009	3.12819e-009	2.11112e-009	1.39373e-009	1.04304e-009	
N36	0.000905364	0.00642112	0.0211025	0.0451987	0.0725635	0.0969903	0.109415	0.112538	0.106263	0.0938929	0.0787695	0.0649633	0.0501265	0.0389446	0.0291258	0.0214706	0.0154102	0.0112649	0.00771434	0.00549613	0.00375131	0.00257453	0.00171357	0.00118324	0.000756341	0.00051399	0.000330807	0.000217467	0.00013744	9.16835e-005	5.59237e-005	3.69093e-005	2.27724e-005	1.45686e-005	8.87022e-006	5.76197e-006	3.38009e-006	2.17356e-006	1.29479e-006	8.06845e-007	4.73574e-007	2.99618e-007	1.70391e-007	1.06995e-007	6.17507e-008	3.77166e-008	2.16886e-008	1.35685e-008	7.64248e-009	4.8056e-009	2.80525e-009	1.74242e-009	1.02324e-009	6.4695e-010	3.73381e-010	2.3297e-010	1.35185e-010	8.16307e-011	4.68084e-011	2.82927e-011	1.58686e-011	9.52904e-012	5.42622e-012	3.21813e-012	1.83768e-012	1.12783e-012	
N37	0.00115049	0.00982688	0.0351196	0.0758909	0.116183	0.143977	0.143717	0.130026	0.105253	0.0791334	0.0553963	0.0391957	0.0244662	0.0162429	0.00989933	0.00612195	0.00352068	0.00219795	0.00116397	0.00070241	0.000373652	0.000210893	0.000107824	6.16185e-005	2.92514e-005	1.62249e-005	7.83688e-006	4.08377e-006	1.90292e-006	1.00656e-006	4.43459e-007	2.2889e-007	1.02097e-007	4.99169e-008	2.19079e-008	1.0889e-008	4.50018e-009	2.1957e-009	9.38252e-010	4.37524e-010	1.82563e-010	8.65581e-011	3.49983e-011	1.63835e-011	6.73698e-012	3.02628e-012	1.24092e-012	5.65832e-013	2.22814e-013	1.00116e-013	4.05569e-014	1.76331e-014	7.04022e-015	3.08697e-015	1.20875e-015	5.24156e-016	2.07722e-016	8.76219e-017	3.47316e-017	1.47529e-017	5.71565e-018	2.40789e-018	9.52285e-019	3.94424e-019	1.5594e-019	6.72101e-020	
N38	0.00174573	0.013396	0.0443078	0.0900234	0.130999	0.153717	0.146754	0.126077	0.0974104	0.0696758	0.0465698	0.0315272	0.0187397	0.0120414	0.00704524	0.00426372	0.00234912	0.00151428	0.000749344	0.000489189	0.000252537	0.000157331	7.8425e-005	5.45804e-005	2.41788e-005	1.7265e-005	8.42203e-006	5.61253e-006	2.61944e-006	1.92126e-006	8.30211e-007	6.09365e-007	2.79911e-007	1.8998e-007	8.88509e-008	6.46363e-008	2.61713e-008	1.89394e-008	8.9855e-009	6.02479e-009	2.63462e-009	1.87905e-009	8.04956e-010	5.75456e-010	2.54862e-010	1.67503e-010	7.85021e-011	5.57939e-011	2.18817e-011	1.55236e-011	7.48566e-012	4.96216e-012	2.13975e-012	1.51486e-012	6.60602e-013	4.72994e-013	2.13974e-013	1.46774e-013	7.73819e-014	5.80146e-014	2.96678e-014	2.27268e-014	1.43107e-014	1.03704e-014	6.42323e-015	4.69967e-015	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.5675e-006	0.000254022	0.00725019	0.0763974	0.569485	0.289501	0.0513787	0.00534624	0.000364744	1.9451e-005	8.50644e-007	3.74856e-008	1.39376e-009	5.88976e-011	2.21951e-012	8.58287e-014	2.91778e-015	1.06148e-016	3.0887e-018	1.00311e-019	2.75055e-021	7.82879e-023	1.96636e-024	5.39278e-026	1.21046e-027	3.10466e-029	6.91436e-031	1.62708e-032	3.42222e-034	7.98532e-036	1.5746e-037	3.53173e-039	6.94492e-041	1.46504e-042	2.81688e-044	5.95601e-046	1.07908e-047	2.22214e-049	4.11031e-051	8.083e-053	1.45588e-054	2.87741e-056	5.02175e-058	9.75434e-060	1.716e-061	3.20881e-063	5.60441e-065	1.05677e-066	1.78138e-068	3.31039e-070	5.68887e-072	1.02708e-073	1.7412e-075	3.16258e-077	5.25626e-079	9.44787e-081	1.5838e-082	2.7774e-084	4.64203e-086	8.18711e-088	1.33804e-089	2.33888e-091	3.87361e-093	6.63652e-095	1.09053e-096	1.90751e-098	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.74345e-012	3.77874e-008	5.18966e-005	0.00293247	0.71861	0.248975	0.0290622	0.0003442	1.20572e-005	9.71478e-006	2.2521e-006	3.69392e-008	8.07089e-011	4.74034e-013	6.82533e-016	2.18897e-018	2.34472e-021	8.25039e-024	7.12891e-027	2.23624e-029	1.79892e-032	3.62269e-035	4.23893e-038	1.10411e-040	4.36965e-044	9.35723e-047	1.01401e-049	1.91922e-052	8.7813e-056	1.72424e-058	1.19611e-061	2.31733e-064	1.16033e-067	1.8304e-070	1.76406e-073	3.23563e-076	1.17294e-079	2.05681e-082	1.95765e-085	3.09467e-088	1.3869e-091	2.19064e-094	1.36196e-097	2.36735e-100	1.61358e-103	2.37262e-106	1.95016e-109	2.91335e-112	7.52917e-116	1.09559e-118	9.56581e-122	1.40478e-124	9.19319e-128	1.33327e-130	8.50605e-134	1.17948e-136	4.45631e-140	5.68395e-143	4.67673e-146	6.67546e-149	3.73454e-152	5.40308e-155	5.45757e-158	7.56452e-161	7.43525e-164	1.05218e-166	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.45187e-006	0.000312629	0.00435719	0.0234027	0.0673048	0.132557	0.174503	0.187765	0.157041	0.112698	0.0673563	0.0403852	0.018108	0.00886036	0.0034204	0.00132325	0.000411801	0.000140335	3.43863e-005	9.84806e-006	2.16906e-006	5.07161e-007	9.66731e-008	2.08729e-008	3.29141e-009	6.29246e-010	9.57529e-011	1.57781e-011	2.13457e-012	3.37247e-013	4.0649e-014	5.91609e-015	6.86699e-016	8.92973e-017	9.83905e-018	1.25431e-018	1.22671e-019	1.47461e-020	1.47154e-021	1.62502e-022	1.51682e-023	1.65891e-024	1.46374e-025	1.54041e-026	1.35117e-027	1.32515e-028	1.14332e-029	1.12351e-030	9.03292e-032	8.59315e-033	7.12357e-034	6.43581e-035	5.16219e-036	4.65657e-037	3.62645e-038	3.19599e-039	2.499e-040	2.11119e-041	1.64442e-042	1.38684e-043	1.04107e-044	8.6059e-046	6.56937e-047	5.26225e-048	3.95523e-049	3.24944e-050	
N42	8.73162e-007	0.000102182	0.0024709	0.0194708	0.0758341	0.171195	0.227505	0.208571	0.144224	0.0824412	0.0403449	0.0184416	0.00637883	0.00222186	0.000598219	0.000157445	3.19116e-005	7.92906e-006	1.16661e-006	2.52498e-007	3.40759e-008	5.84194e-009	6.60749e-010	1.06937e-010	9.44467e-012	1.35281e-012	1.19793e-013	1.4246e-014	1.0919e-015	1.29393e-016	8.68581e-018	9.55104e-019	6.42942e-020	6.11472e-021	4.09289e-022	4.04467e-023	2.12994e-024	2.0126e-025	1.27885e-026	1.0677e-027	5.76565e-029	4.97267e-030	2.61385e-031	2.17636e-032	1.10717e-033	8.19888e-035	4.36448e-036	3.35743e-037	1.43997e-038	1.07069e-039	5.48651e-041	3.75114e-042	1.67252e-043	1.1723e-044	5.28283e-046	3.66074e-047	1.66164e-048	1.09035e-049	5.59455e-051	3.82021e-052	1.84957e-053	1.24964e-054	7.05705e-056	4.50859e-057	2.4898e-058	1.61077e-059	
N43	3.33692e-006	0.000301517	0.00619712	0.0449712	0.159135	0.280285	0.263147	0.154632	0.064158	0.0204006	0.00528639	0.0012167	0.000219027	4.00267e-005	6.1673e-006	9.82927e-007	1.33154e-007	2.29943e-008	2.55455e-009	4.18799e-010	4.60709e-011	6.4855e-012	6.41104e-013	9.04351e-014	7.62753e-015	1.02109e-015	9.06793e-017	1.0936e-017	9.20925e-019	1.20037e-019	9.62494e-021	1.26873e-021	1.12277e-022	1.3797e-023	1.2872e-024	1.74263e-025	1.37215e-026	1.84545e-027	1.75015e-028	2.14354e-029	1.7954e-030	2.28929e-031	1.87305e-032	2.32872e-033	1.85692e-034	2.09632e-035	1.73882e-036	2.02945e-037	1.40859e-038	1.59272e-039	1.27684e-040	1.34461e-041	9.63449e-043	1.04137e-043	7.56895e-045	8.13721e-046	6.07793e-047	6.23401e-048	5.1892e-049	5.53808e-050	4.40832e-051	4.65116e-052	4.20569e-053	4.21778e-054	3.74534e-055	3.83427e-056	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.81513e-006	0.000229499	0.00603057	0.0502996	0.192847	0.320326	0.254185	0.121069	0.0406808	0.0110484	0.00250201	0.000653964	9.61361e-005	2.63516e-005	3.55428e-006	8.52121e-007	8.87914e-008	2.34208e-008	1.80647e-009	4.44555e-010	3.80043e-011	8.04003e-012	7.72154e-013	2.14364e-013	1.59172e-014	4.38881e-015	5.80506e-016	1.28421e-016	1.06013e-017	2.6888e-018	2.42417e-019	5.66008e-020	3.93506e-021	7.03287e-022	7.30754e-023	1.44754e-023	6.25227e-025	1.15411e-025	1.10484e-026	1.74702e-027	8.55054e-029	1.38031e-029	9.59367e-031	1.4869e-031	7.66878e-033	1.01765e-033	7.93948e-035	1.1213e-035	3.8031e-037	5.20121e-038	4.11391e-039	5.13055e-040	2.79838e-041	3.65574e-042	1.99389e-043	2.56114e-044	1.1507e-045	1.31951e-046	9.7955e-048	1.23244e-048	6.17623e-050	8.16603e-051	7.53743e-052	9.249e-053	8.11864e-054	1.00989e-054	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.24437e-006	0.000165649	0.00486039	0.0455463	0.196128	0.326437	0.244665	0.114706	0.0419246	0.0160052	0.00527909	0.00325484	0.000573192	0.000360954	5.67219e-005	2.92931e-005	3.70397e-006	1.98353e-006	2.04192e-007	1.25945e-007	2.49776e-008	1.39228e-008	3.72615e-009	2.96426e-009	2.80791e-010	1.67058e-010	4.54601e-011	2.01464e-011	1.6669e-012	7.69875e-013	1.17393e-013	4.96289e-014	3.31428e-015	1.03103e-015	1.71388e-016	6.0053e-017	2.51313e-018	7.69256e-019	1.17449e-019	3.27242e-020	1.99818e-021	5.41702e-022	4.6383e-023	1.29178e-023	1.02595e-024	2.38863e-025	3.17818e-026	7.97762e-027	2.37513e-028	5.48831e-029	7.3355e-030	1.68623e-030	1.55145e-031	3.64917e-032	3.10198e-033	6.89671e-034	2.79859e-035	5.48359e-036	6.53738e-037	1.47272e-037	1.02145e-038	2.32224e-039	3.13718e-040	6.52181e-041	7.54268e-042	1.6568e-042	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
