NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000127637	0.00240432	0.0195071	0.0763208	0.191475	0.269623	0.201748	0.113292	0.058194	0.0359236	0.0156231	0.0101392	0.00300569	0.00193448	0.000407679	0.000215744	3.45234e-05	1.68099e-05	3.41812e-06	2.51689e-06	6.41106e-07	5.11042e-07	1.59613e-07	1.26975e-07	2.51489e-08	1.67217e-08	5.06378e-09	3.38245e-09	5.20339e-10	2.8903e-10	7.71637e-11	4.17804e-11	5.22846e-12	2.37e-12	5.33745e-13	2.40853e-13	2.77694e-14	1.09403e-14	2.1777e-15	8.48652e-16	8.297e-17	2.82887e-17	5.08147e-18	1.82335e-18	2.03078e-19	6.80182e-20	1.18331e-20	3.8847e-21	3.23356e-22	9.69779e-23	1.64287e-23	5.46992e-24	6.81799e-25	2.13491e-25	3.4974e-26	1.03572e-26	7.95763e-28	2.2413e-28	3.72758e-29	1.15584e-29	1.47459e-30	4.20126e-31	6.36424e-32	1.70388e-32	1.25402e-33	3.24848e-34	5.08549e-35	1.43042e-35	1.74545e-36	4.52261e-37	6.41787e-38	1.58795e-38	1.21471e-39	2.96328e-40	4.45628e-41	1.15033e-41	1.35284e-42	3.23322e-43	4.30762e-44	9.91368e-45	7.25136e-46	1.64432e-46	2.35832e-47	5.74521e-48	6.9477e-49	1.64019e-49	2.50673e-50	6.00006e-51	8.30911e-52	2.03224e-52	4.19252e-53	9.99072e-54	2.10843e-54	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.000122794	0.00179746	0.012043	0.0431711	0.097511	0.157483	0.181611	0.167266	0.122682	0.0867424	0.0510307	0.0351145	0.0168162	0.0131843	0.0047045	0.00491328	0.00123316	0.00160793	0.000322875	0.000447193	7.2129e-05	8.87172e-05	1.4067e-05	1.60226e-05	2.00847e-06	1.89156e-06	2.86013e-07	2.7499e-07	2.68342e-08	2.04736e-08	3.52612e-09	3.20237e-09	2.28472e-10	1.53279e-10	3.31683e-11	2.89843e-11	1.62537e-12	1.03805e-12	2.66375e-13	2.15301e-13	1.02742e-14	6.04284e-15	1.55835e-15	1.12778e-15	5.43453e-17	3.09879e-17	7.87613e-18	5.16043e-18	2.26339e-19	1.13787e-19	2.63563e-20	1.55775e-20	7.99077e-22	4.13891e-22	9.64053e-23	5.36549e-23	2.20129e-24	9.51085e-25	1.95238e-25	1.00465e-25	6.15031e-27	3.10347e-27	6.91281e-28	3.48937e-28	1.22345e-29	4.57105e-30	8.47256e-31	4.13861e-31	3.3307e-32	1.69565e-32	3.6826e-33	1.73016e-33	5.11876e-35	1.71721e-35	3.02029e-36	1.49855e-36	1.57188e-37	7.83545e-38	1.63568e-38	7.11746e-39	1.88431e-40	5.81885e-41	9.85411e-42	4.82734e-42	5.68194e-43	2.65011e-43	5.28305e-44	2.14009e-44	8.93953e-46	3.63925e-46	1.29305e-46	6.07275e-47	2.2396e-47	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.55507e-05	0.000605883	0.00591884	0.0272636	0.0811241	0.153648	0.174546	0.149678	0.112909	0.0946757	0.0700888	0.0565706	0.0330243	0.0223746	0.0097371	0.00519937	0.00166694	0.00069259	0.000174445	5.92114e-05	1.19849e-05	3.4587e-06	6.28767e-07	1.63745e-07	2.56293e-08	6.04329e-09	9.30455e-10	2.05332e-10	2.72725e-11	5.49366e-12	7.36025e-13	1.39292e-13	1.59199e-14	2.76685e-15	3.25331e-16	5.3768e-17	5.44582e-18	8.38008e-19	8.8305e-20	1.31068e-20	1.20055e-21	1.68466e-22	1.64893e-23	2.264e-24	1.9683e-25	2.58695e-26	2.39374e-27	3.0967e-28	2.55173e-29	3.1867e-30	2.86505e-31	3.53973e-32	2.88916e-33	3.45497e-34	2.98471e-35	3.51784e-36	2.73587e-37	3.12899e-38	2.64007e-39	2.98391e-40	2.30363e-41	2.5273e-42	2.04187e-43	2.20777e-44	1.61741e-45	1.70318e-46	1.34755e-47	1.40467e-48	1.02529e-49	1.04191e-50	7.93142e-52	7.97222e-53	5.56792e-54	5.48964e-55	4.15086e-56	4.08174e-57	2.91182e-58	2.82493e-59	2.13829e-60	2.07101e-61	1.50266e-62	1.44192e-63	1.14418e-64	1.09427e-65	8.53416e-67	8.04551e-68	6.57881e-69	6.1311e-70	4.93667e-71	4.52603e-72	3.78913e-73	3.43311e-74	2.9692e-75	
N48	5.46922e-05	0.00101296	0.0085609	0.037984	0.102463	0.168283	0.178669	0.151146	0.117357	0.0916683	0.0641581	0.0413662	0.0214157	0.0101798	0.0037653	0.00137066	0.000380042	0.00012209	2.87499e-05	1.00859e-05	2.26767e-06	9.0738e-07	2.03292e-07	8.15069e-08	1.68009e-08	6.2569e-09	1.23012e-09	4.19562e-10	7.36159e-11	2.30657e-11	3.91112e-12	1.14551e-12	1.72457e-13	4.7574e-14	7.29482e-15	1.97499e-15	2.69245e-16	7.16925e-17	1.10268e-17	3.05388e-18	4.06666e-19	1.14751e-19	1.93237e-20	5.66006e-21	7.8489e-22	2.27848e-22	3.95119e-23	1.13732e-23	1.55565e-24	4.38217e-25	7.52292e-26	2.08106e-26	2.8557e-27	7.623e-28	1.25012e-28	3.26472e-29	4.27449e-30	1.08801e-30	1.73908e-31	4.36229e-32	5.68706e-33	1.37907e-33	2.10375e-34	5.03446e-35	6.21226e-36	1.45518e-36	2.18931e-37	5.11829e-38	6.39956e-39	1.45759e-39	2.12199e-40	4.83112e-41	5.72698e-42	1.28884e-42	1.90282e-43	4.34442e-44	5.44108e-45	1.22516e-45	1.78185e-46	4.07837e-47	4.92559e-48	1.14992e-48	1.87645e-49	4.59288e-50	7.29051e-51	1.83107e-51	3.59943e-52	9.12626e-53	1.80512e-53	4.46573e-54	9.84918e-55	2.3368e-55	5.22667e-56	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.83884e-06	0.000170963	0.00201372	0.0113173	0.0414252	0.0780557	0.0835077	0.0840265	0.0959043	0.126967	0.127012	0.135032	0.0858861	0.0702305	0.0298931	0.0189314	0.00572327	0.00284071	0.000691855	0.000284937	5.56117e-05	1.94588e-05	3.61258e-06	1.154e-06	1.74392e-07	5.00058e-08	8.09805e-09	2.22753e-09	2.82303e-10	7.10074e-11	1.03438e-11	2.52503e-12	2.78521e-13	6.26217e-14	8.33972e-15	1.83617e-15	1.88768e-16	3.85784e-17	4.74308e-18	9.47914e-19	8.97551e-20	1.68608e-20	1.9714e-21	3.68e-22	3.49398e-23	6.17255e-24	6.8146e-25	1.18807e-25	1.03634e-26	1.73706e-27	1.89202e-28	3.18797e-29	2.91856e-30	4.70989e-31	4.86124e-32	7.78159e-33	6.40909e-34	9.99622e-35	1.03947e-35	1.63314e-36	1.44545e-37	2.18471e-38	2.14121e-39	3.21631e-40	2.53521e-41	3.73315e-42	3.73563e-43	5.54032e-44	4.78993e-45	6.86917e-46	6.53112e-47	9.3078e-48	7.29408e-49	1.01911e-49	9.85855e-51	1.38116e-51	1.16748e-52	1.592e-53	1.47738e-54	2.01775e-55	1.61937e-56	2.20756e-57	2.23421e-58	3.09157e-59	3.00551e-60	4.11379e-61	4.48909e-62	6.09206e-63	6.48586e-64	8.62574e-65	1.01534e-65	1.32646e-66	1.60849e-67	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	5.94634e-07	2.8457e-05	0.000462128	0.00400696	0.018633	0.0260721	0.0240137	0.0422398	0.104926	0.208665	0.236115	0.188988	0.0914767	0.0393458	0.010889	0.00330128	0.000641531	0.000162273	2.57679e-05	5.76927e-06	7.71508e-07	1.51176e-07	1.80766e-08	3.13292e-09	3.22226e-10	4.9583e-11	4.79026e-12	6.77774e-13	5.71622e-14	7.46156e-15	6.26777e-16	7.89515e-17	5.86066e-18	7.06898e-19	5.60239e-20	6.73002e-21	4.73938e-22	5.51608e-23	4.26484e-24	4.92691e-25	3.34376e-26	3.72491e-27	2.80191e-28	3.06935e-29	2.02848e-30	2.13246e-31	1.53001e-32	1.57821e-33	9.94202e-35	9.88353e-36	6.83485e-37	6.68846e-38	4.11304e-39	3.88891e-40	2.57056e-41	2.40098e-42	1.40692e-43	1.27805e-44	8.25115e-46	7.45666e-47	4.33677e-48	3.82938e-49	2.39816e-50	2.11411e-51	1.18327e-52	1.02637e-53	6.43569e-55	5.61221e-56	3.21366e-57	2.76297e-58	1.70682e-59	1.47177e-60	8.20053e-62	7.00439e-63	4.40354e-64	3.79454e-65	2.21937e-66	1.90247e-67	1.21522e-68	1.05207e-69	6.39062e-71	5.54188e-72	3.85049e-73	3.34671e-74	2.2854e-75	1.95555e-76	1.42066e-77	1.19544e-78	8.49252e-80	6.98411e-81	5.18627e-82	4.18915e-83	3.18387e-84	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.99148e-05	0.000621201	0.00525545	0.02265	0.0570271	0.108288	0.151941	0.170473	0.143402	0.113095	0.0738596	0.0553302	0.0339379	0.0266058	0.0150794	0.0112744	0.00529836	0.00341137	0.0013291	0.000720375	0.000225572	0.000101993	2.7986e-05	1.09847e-05	2.50786e-06	8.63076e-07	1.88573e-07	6.03495e-08	1.14317e-08	3.4155e-09	6.73722e-10	1.98916e-10	3.50058e-11	1.0088e-11	1.97e-12	5.75838e-13	1.01446e-13	2.90478e-14	5.6628e-15	1.62278e-15	2.79976e-16	7.76173e-17	1.48176e-17	4.06136e-18	6.86634e-19	1.8032e-19	3.27227e-20	8.40796e-21	1.3345e-21	3.27631e-22	5.65406e-23	1.35604e-23	2.07185e-24	4.73524e-25	7.60713e-26	1.69018e-26	2.37464e-27	5.03981e-28	7.65889e-29	1.58721e-29	2.14811e-30	4.26018e-31	6.02329e-32	1.1652e-32	1.45087e-33	2.70082e-34	3.66402e-35	6.69342e-36	8.18421e-37	1.44018e-37	1.8376e-38	3.1653e-39	3.60491e-40	6.01799e-41	7.47528e-42	1.23165e-42	1.40998e-43	2.26501e-44	2.74916e-45	4.36646e-46	4.97908e-47	7.75795e-48	9.75601e-49	1.49768e-49	1.82267e-50	2.7193e-51	3.44912e-52	5.01379e-53	6.16065e-54	8.68691e-55	1.10318e-55	1.51905e-56	1.97696e-57	
N52	3.22053e-05	0.000611467	0.00512025	0.0222634	0.0567282	0.109784	0.16087	0.177833	0.146665	0.106145	0.0688149	0.0496179	0.0331505	0.0254153	0.0152596	0.0107661	0.00510758	0.00327497	0.00125515	0.000784965	0.000250712	0.00015751	4.71867e-05	2.94346e-05	7.93641e-06	4.72946e-06	1.31762e-06	7.64159e-07	1.94782e-07	1.0971e-07	3.08486e-08	1.74197e-08	4.32053e-09	2.38292e-09	6.84843e-10	3.85556e-10	9.23857e-11	5.10467e-11	1.51743e-11	8.68508e-12	1.96809e-12	1.10822e-12	3.43624e-13	2.00005e-13	4.50147e-14	2.54736e-14	7.93414e-15	4.43257e-15	9.34204e-16	5.02437e-16	1.51931e-16	8.01505e-17	1.72001e-17	8.63441e-18	2.44321e-18	1.17552e-18	2.29662e-19	1.06228e-19	2.86724e-20	1.29753e-20	2.60758e-21	1.12423e-21	2.81575e-22	1.1701e-22	2.08423e-23	8.38999e-24	2.04003e-24	8.14875e-25	1.53761e-25	5.88896e-26	1.34013e-26	5.00166e-27	8.21394e-28	2.99627e-28	6.79188e-29	2.49299e-29	4.50433e-30	1.59109e-30	3.36864e-31	1.17039e-31	1.77618e-32	6.13978e-33	1.36935e-33	4.89466e-34	9.5458e-35	3.42024e-35	8.55558e-36	3.13455e-36	7.76372e-37	2.84841e-37	9.01182e-38	3.15141e-38	1.00337e-38	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.57155e-06	0.000111345	0.0012061	0.00639453	0.0207068	0.0532154	0.0919533	0.107228	0.08957	0.0770927	0.0671628	0.0789393	0.0758168	0.0931124	0.071259	0.0712262	0.0389907	0.0296368	0.0124751	0.00774114	0.00276611	0.00167293	0.000683334	0.000484774	0.000208848	0.000153255	7.13573e-05	5.28059e-05	2.24379e-05	1.69846e-05	8.57076e-06	6.91862e-06	3.11745e-06	2.41471e-06	1.19019e-06	8.70025e-07	3.45829e-07	2.25895e-07	9.37648e-08	5.6629e-08	1.88347e-08	1.02564e-08	3.64558e-09	1.86668e-09	5.48915e-10	2.57612e-10	7.9927e-11	3.56789e-11	9.19439e-12	3.82989e-12	1.08474e-12	4.36825e-13	1.06261e-13	4.03242e-14	1.04075e-14	3.83094e-15	8.39822e-16	2.9476e-16	7.23127e-17	2.48564e-17	5.34387e-18	1.75465e-18	3.99441e-19	1.28161e-19	2.51351e-20	7.76844e-21	1.7151e-21	5.21555e-22	1.02493e-22	2.9983e-23	6.21314e-24	1.78108e-24	3.23442e-25	8.9858e-26	1.82273e-26	5.00545e-27	9.22718e-28	2.46656e-28	4.85183e-29	1.28525e-29	2.33454e-30	6.08764e-31	1.25304e-31	3.24322e-32	6.45481e-33	1.63238e-33	3.45011e-34	8.55434e-35	1.75851e-35	4.25135e-36	9.21428e-37	2.18822e-37	4.89782e-38	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.32909e-06	5.76657e-05	0.000667116	0.00382193	0.0132735	0.0389885	0.0808646	0.107601	0.0964352	0.0823339	0.0837169	0.106251	0.116203	0.111737	0.0771207	0.046816	0.0205521	0.00887375	0.00292789	0.00110831	0.000340452	0.000139983	5.65898e-05	3.73599e-05	2.41892e-05	1.95804e-05	1.24157e-05	8.5888e-06	4.47496e-06	2.54401e-06	1.10997e-06	5.32635e-07	1.9462e-07	8.08617e-08	2.60647e-08	9.77307e-09	2.77305e-09	9.69914e-10	2.63005e-10	9.05858e-11	2.3163e-11	7.98018e-12	2.10294e-12	7.29335e-13	1.83779e-13	6.22296e-14	1.58482e-14	5.17744e-15	1.23097e-15	3.82011e-16	8.98767e-17	2.65792e-17	5.82398e-18	1.63603e-18	3.52562e-19	9.47568e-20	1.90967e-20	4.89928e-21	9.74285e-22	2.40605e-22	4.50178e-23	1.06861e-23	1.97761e-24	4.54799e-25	7.94253e-26	1.76454e-26	3.0716e-27	6.65511e-28	1.09838e-28	2.31552e-29	3.82741e-30	7.93533e-31	1.24789e-31	2.54315e-32	4.0961e-33	8.36342e-34	1.31733e-34	2.72094e-35	4.59608e-36	9.82675e-37	1.71905e-37	3.78425e-38	7.28148e-39	1.61754e-39	3.15118e-40	6.8709e-41	1.3627e-41	2.88621e-42	5.58337e-43	1.14597e-43	2.20537e-44	4.41979e-45	8.75515e-46	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	8.4599e-06	0.000210271	0.00224299	0.0118831	0.0379186	0.0861963	0.136703	0.161344	0.144101	0.120052	0.0887245	0.0743856	0.0503938	0.0401596	0.0215174	0.014157	0.00557218	0.00294076	0.000906837	0.000409453	0.000106834	4.55329e-05	1.22666e-05	5.60504e-06	1.56417e-06	7.47427e-07	2.26317e-07	1.05866e-07	2.79825e-08	1.18759e-08	3.12738e-09	1.22446e-09	2.63806e-10	9.30437e-11	2.0619e-11	6.84008e-12	1.24174e-12	3.78086e-13	7.30653e-14	2.13255e-14	3.39251e-15	9.2569e-16	1.6368e-16	4.34049e-17	6.47694e-18	1.61921e-18	2.65811e-19	6.45996e-20	8.97164e-21	2.0737e-21	3.23861e-22	7.30777e-23	9.90199e-24	2.12723e-24	3.1065e-25	6.50289e-26	8.1739e-27	1.64147e-27	2.29716e-28	4.52227e-29	5.5694e-30	1.0525e-30	1.3793e-31	2.5567e-32	2.90768e-33	5.21713e-34	6.64599e-35	1.17881e-35	1.3368e-36	2.29546e-37	2.76938e-38	4.69496e-39	4.95161e-40	8.18596e-41	9.74161e-42	1.60452e-42	1.72484e-43	2.78423e-44	3.23883e-45	5.23776e-46	5.60104e-47	9.03227e-48	1.1336e-48	1.83967e-49	2.26071e-50	3.61693e-51	4.82662e-52	7.59748e-53	9.92525e-54	1.52322e-54	2.1069e-55	3.16605e-56	4.47119e-57	
N56	7.75576e-06	0.000195856	0.00213647	0.0116717	0.0385087	0.0878394	0.139259	0.163324	0.148488	0.12345	0.0934324	0.0738042	0.05003	0.0342967	0.0180466	0.00956318	0.00370617	0.00153871	0.00046753	0.000167571	4.36685e-05	1.54314e-05	4.03767e-06	1.50771e-06	3.95452e-07	1.46399e-07	3.86537e-08	1.31138e-08	3.11263e-09	9.5105e-10	2.13642e-10	5.8341e-11	1.14761e-11	2.87295e-12	5.431e-13	1.25175e-13	2.09098e-14	4.54826e-15	7.47581e-16	1.55321e-16	2.27072e-17	4.61227e-18	6.89976e-19	1.41332e-19	1.88008e-20	3.94012e-21	5.54085e-22	1.24654e-22	1.52434e-23	3.65189e-24	5.05323e-25	1.30251e-25	1.57151e-26	4.15936e-27	5.60055e-28	1.48229e-28	1.70233e-29	4.46719e-30	5.85125e-31	1.50174e-31	1.72504e-32	4.2985e-33	5.34646e-34	1.28071e-34	1.37907e-35	3.24191e-36	3.93044e-37	9.00994e-38	9.75584e-39	2.17409e-39	2.52143e-40	5.43297e-41	5.5271e-42	1.17533e-42	1.34544e-43	2.81317e-44	2.90046e-45	5.92585e-46	6.55847e-47	1.30801e-47	1.27062e-48	2.51603e-49	2.79597e-50	5.51758e-51	5.5861e-52	1.10425e-52	1.31488e-53	2.76395e-54	3.79604e-55	8.84577e-56	1.68772e-56	3.76816e-57	7.46068e-58	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.6213e-07	2.11426e-05	0.000705356	0.00749625	0.0418625	0.120946	0.203129	0.225762	0.18772	0.126291	0.0598105	0.0205817	0.00471711	0.000840026	0.000104771	1.15392e-05	9.37251e-07	7.88153e-08	5.05237e-09	3.81204e-10	2.14648e-11	1.49098e-12	7.55426e-14	4.70888e-15	2.09102e-16	1.14704e-17	4.50534e-19	2.18151e-20	7.4417e-22	3.19846e-23	9.85454e-25	3.85626e-26	1.06004e-27	3.83929e-29	1.01142e-30	3.5096e-32	8.60794e-34	2.88034e-35	7.15263e-37	2.34949e-38	5.49498e-40	1.74623e-41	4.16963e-43	1.28871e-44	2.86289e-46	8.47801e-48	1.90014e-49	5.43005e-51	1.12347e-52	3.06811e-54	6.38972e-56	1.68388e-57	3.23945e-59	8.17372e-61	1.57916e-62	3.85568e-64	6.88697e-66	1.61645e-67	2.92143e-69	6.67256e-71	1.12122e-72	2.47558e-74	4.21927e-76	9.11937e-78	1.45035e-79	3.05082e-81	4.99464e-83	1.03701e-84	1.60317e-86	3.26721e-88	5.22458e-90	1.05942e-91	1.62108e-93	3.25985e-95	5.28537e-97	1.06575e-98	1.69516e-100	3.40081e-102	5.69578e-104	1.13779e-105	1.8791e-107	3.70013e-109	6.35827e-111	1.23195e-112	2.07759e-114	3.93448e-116	6.71109e-118	1.24392e-119	2.07335e-121	3.75429e-123	6.28727e-125	1.11595e-126	1.87413e-128	
N58	5.65894e-09	2.17758e-06	0.000168254	0.00331919	0.036766	0.147121	0.230149	0.203366	0.169947	0.126402	0.0582593	0.0194626	0.00371036	0.00112033	0.000146118	5.34801e-05	5.28886e-06	1.74337e-06	1.54524e-07	4.26721e-08	2.80638e-09	5.47068e-10	2.73522e-11	4.15011e-12	1.51451e-13	1.9564e-14	8.93379e-16	1.29792e-16	3.80296e-18	5.1121e-19	3.05743e-20	4.05239e-21	9.3498e-23	1.00354e-23	4.87933e-25	4.72526e-26	8.48394e-28	6.70134e-29	2.47274e-30	1.80697e-31	2.56887e-33	1.55673e-34	4.5423e-36	2.66108e-37	3.29776e-39	1.65631e-40	4.06603e-42	2.00303e-43	2.01581e-45	8.46029e-47	1.79683e-48	7.96819e-50	8.99916e-52	3.74363e-53	7.73507e-55	3.17273e-56	2.43713e-58	9.01526e-60	1.84983e-61	7.97593e-63	1.17461e-64	4.68619e-66	9.09487e-68	3.27001e-69	2.24527e-71	7.6421e-73	1.50007e-74	5.74378e-76	8.33681e-78	2.84477e-79	4.84118e-81	1.48844e-82	9.84346e-85	2.92713e-86	5.12792e-88	1.6795e-89	2.20908e-91	6.49267e-93	9.79705e-95	2.63852e-96	1.66545e-98	4.36843e-100	6.885e-102	1.98144e-103	2.42283e-105	6.40092e-107	9.40321e-109	2.38342e-110	2.34781e-112	6.24588e-114	1.33254e-115	3.49974e-117	7.37052e-119	
N59	3.74627e-10	1.29344e-07	1.01565e-05	0.000206833	0.00659843	0.0129085	0.00911867	0.0156427	0.0425779	0.194442	0.289156	0.249507	0.0725028	0.0211474	0.00825493	0.018476	0.0200068	0.0240038	0.0100205	0.00449297	0.000728672	0.000173155	1.97353e-05	3.5308e-06	2.91744e-07	4.04143e-08	3.11585e-09	3.45726e-10	1.83784e-11	1.63304e-12	8.45854e-14	6.45087e-15	2.38673e-16	1.54479e-17	5.96877e-19	3.53737e-20	1.01496e-21	5.32497e-23	1.6881e-24	8.54505e-26	2.0775e-27	9.75854e-29	2.88403e-30	1.37249e-31	3.40888e-33	1.55831e-34	4.59717e-36	2.10016e-37	5.18989e-39	2.27505e-40	6.7476e-42	2.88898e-43	7.34166e-45	2.96342e-46	8.00935e-48	3.13311e-49	7.07224e-51	2.64608e-52	6.86922e-54	2.51068e-55	5.63212e-57	1.95932e-58	4.63977e-60	1.57841e-61	3.13864e-63	1.02985e-64	2.37398e-66	7.70933e-68	1.5533e-69	4.84949e-71	1.0403e-72	3.20442e-74	5.78562e-76	1.73038e-77	3.66664e-79	1.09969e-80	2.06706e-82	6.05672e-84	1.24774e-85	3.68516e-87	6.7911e-89	2.01302e-90	4.64195e-92	1.41048e-93	3.24515e-95	9.83315e-97	2.52632e-98	7.60368e-100	1.93786e-101	5.71598e-103	1.55073e-104	4.47646e-106	1.22507e-107	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
