NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N23	2.16684e-016	2.86179e-015	5.76223e-014	1.13002e-012	2.00423e-011	3.13644e-010	4.27703e-009	5.03809e-008	5.0863e-007	4.36639e-006	3.16111e-005	0.000191325	0.000959334	0.00394803	0.0132118	0.0356338	0.0768484	0.131682	0.17854	0.191257	0.16209	0.109119	0.0587143	0.0254492	0.00896377	0.00258928	0.000619061	0.000123609	2.07893e-005	2.96901e-006	3.6277e-007	3.81893e-008	3.48624e-009	2.77642e-010	1.93969e-011	1.19489e-012	6.52137e-014	3.16719e-015	1.3744e-016	5.34944e-018	1.87414e-019	5.92972e-021	1.69962e-022	4.42606e-024	1.05007e-025	2.27548e-027	4.51473e-029	8.22037e-031	1.37655e-032	2.12437e-034	3.02724e-036	3.99072e-038	4.87538e-040	5.52905e-042	5.83009e-044	5.72467e-046	5.2422e-048	4.48311e-050	3.5854e-052	2.68515e-054	1.88574e-056	1.24421e-058	7.74345e-061	4.60495e-063	2.749e-065	2.29536e-067	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.03593e-015	6.15348e-015	5.34333e-014	4.81851e-013	4.19098e-012	3.42486e-011	2.59621e-010	1.81214e-009	1.15916e-008	6.77273e-008	3.60546e-007	1.74518e-006	7.66671e-006	3.0517e-005	0.000109889	0.000357427	0.0010486	0.00277091	0.00658635	0.014065	0.0269527	0.0462995	0.0712282	0.0980568	0.120715	0.132824	0.130578	0.114671	0.0899544	0.0630435	0.0394866	0.0221137	0.0110805	0.00497159	0.00199927	0.000721368	0.000233809	6.81619e-005	1.78974e-005	4.23869e-006	9.06804e-007	1.75511e-007	3.07812e-008	4.89951e-009	7.08928e-010	9.33981e-011	1.12218e-011	1.2316e-012	1.23667e-013	1.1379e-014	9.60932e-016	7.45916e-017	5.33028e-018	3.51169e-019	2.1361e-020	1.20139e-021	6.25615e-023	3.02054e-024	1.35394e-025	5.64187e-027	2.1886e-028	7.91831e-030	2.68312e-031	8.6543e-033	2.87922e-034	1.58376e-035	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.89848e-040	1.17013e-038	9.59747e-037	7.82696e-035	6.05609e-033	4.3534e-031	2.8785e-029	1.74116e-027	9.5985e-026	4.80687e-024	2.17998e-022	8.92402e-021	3.28623e-019	1.0846e-017	3.19561e-016	8.36952e-015	1.93955e-013	3.95704e-012	7.06863e-011	1.099e-009	1.47747e-008	1.70522e-007	1.67633e-006	1.39153e-005	9.66147e-005	0.000555247	0.0026115	0.00992976	0.0301308	0.0719996	0.133737	0.190849	0.207354	0.17067	0.106426	0.0505363	0.0184423	0.00523382	0.00117034	0.000208991	3.0195e-005	3.57356e-006	3.50435e-007	2.8776e-008	1.99779e-009	1.18298e-010	6.02252e-012	2.65528e-013	1.02061e-014	3.44076e-016	1.02308e-017	2.69679e-019	6.33142e-021	1.32972e-022	2.50823e-024	4.26523e-026	6.5613e-028	9.16043e-030	1.16421e-031	1.35075e-033	1.43459e-035	1.3987e-037	1.25703e-039	1.05291e-041	8.6218e-044	1.01569e-045	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.42394e-012	1.01515e-011	4.62662e-011	2.3253e-010	1.16284e-009	5.58585e-009	2.53913e-008	1.08413e-007	4.33034e-007	1.61432e-006	5.60842e-006	1.81403e-005	5.45861e-005	0.00015272	0.000397074	0.000959001	0.00215063	0.00447669	0.0086467	0.0154924	0.0257421	0.0396576	0.0566341	0.074959	0.0919399	0.10449	0.110027	0.107341	0.0970231	0.0812525	0.0630493	0.0453366	0.0302135	0.0186641	0.0106894	0.00567729	0.00279694	0.00127851	0.000542428	0.000213673	7.81781e-005	2.6578e-005	8.39931e-006	2.46854e-006	6.75011e-007	1.71817e-007	4.07307e-008	8.99704e-009	1.85281e-009	3.55916e-010	6.38105e-011	1.06834e-011	1.67127e-012	2.44432e-013	3.34427e-014	4.28295e-015	5.1376e-016	5.77647e-017	6.09293e-018	6.03662e-019	5.62992e-020	4.96417e-021	4.17902e-022	3.44289e-023	3.02104e-024	4.38056e-025	
N27	4.34944e-014	1.5571e-013	9.58497e-013	6.56601e-012	4.37024e-011	2.72743e-010	1.58095e-009	8.48575e-009	4.21208e-008	1.93181e-007	8.18073e-007	3.19675e-006	1.15203e-005	3.8267e-005	0.000117102	0.000329973	0.000855797	0.00204201	0.00448097	0.00903979	0.0167601	0.0285496	0.0446705	0.0641864	0.0846816	0.102565	0.114031	0.116369	0.109001	0.0937144	0.0739592	0.053583	0.0356426	0.0217717	0.0122149	0.00629603	0.00298228	0.00129859	0.000519983	0.000191545	6.49376e-005	2.02703e-005	5.82869e-006	1.5447e-006	3.77496e-007	8.51159e-008	1.7717e-008	3.40652e-009	6.0539e-010	9.95032e-011	1.51355e-011	2.13206e-012	2.78314e-013	3.369e-014	3.78439e-015	3.94751e-016	3.82637e-017	3.44903e-018	2.8931e-019	2.25995e-020	1.64525e-021	1.11732e-022	7.09601e-024	4.27188e-025	2.67504e-026	3.05881e-027	
N28	5.05546e-013	1.61928e-012	8.63319e-012	5.15117e-011	3.01492e-010	1.66558e-009	8.58421e-009	4.11101e-008	1.8263e-007	7.51895e-007	2.86678e-006	1.01163e-005	3.30216e-005	9.96547e-005	0.000277913	0.000715866	0.00170249	0.00373675	0.00756673	0.0141315	0.0243337	0.0386247	0.0565028	0.0761643	0.0945923	0.10823	0.114081	0.110777	0.0991014	0.0816846	0.062042	0.0434301	0.0280249	0.0166746	0.00915046	0.00463286	0.00216484	0.00093399	0.000372202	0.000137066	4.66664e-005	1.46966e-005	4.28351e-006	1.15608e-006	2.89089e-007	6.70173e-008	1.44117e-008	2.87667e-009	5.33316e-010	9.18933e-011	1.47256e-011	2.19606e-012	3.04995e-013	3.94742e-014	4.76441e-015	5.36637e-016	5.6446e-017	5.5485e-018	5.10067e-019	4.38879e-020	3.53844e-021	2.67899e-022	1.91631e-023	1.3239e-024	9.72962e-026	1.24189e-026	
N29	1.55651e-018	9.36139e-018	9.16002e-017	9.46879e-016	9.48104e-015	8.96138e-014	7.90878e-013	6.48148e-012	4.91667e-011	3.44444e-010	2.22441e-009	1.32198e-008	7.21839e-008	3.61539e-007	1.65832e-006	6.95468e-006	2.66243e-005	9.28912e-005	0.000294901	0.000850569	0.00222545	0.0052744	0.0113078	0.0219017	0.0382795	0.0603102	0.0855781	0.109286	0.125531	0.129647	0.120371	0.100469	0.0754026	0.0509053	0.0309327	0.016931	0.00835525	0.00372147	0.00149784	0.000545489	0.000180003	5.39004e-005	1.46686e-005	3.63377e-006	8.20727e-007	1.69286e-007	3.19403e-008	5.52156e-009	8.75991e-010	1.27748e-010	1.7152e-011	2.12356e-012	2.42815e-013	2.56804e-014	2.51584e-015	2.28637e-016	1.93021e-017	1.51584e-018	1.10888e-019	7.56666e-021	4.82392e-022	2.88026e-023	1.61982e-024	8.74466e-026	4.93436e-027	4.79927e-028	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.38096e-013	1.88156e-012	1.08618e-011	6.8988e-011	4.26475e-010	2.47625e-009	1.33484e-008	6.65071e-008	3.05638e-007	1.29395e-006	5.04211e-006	1.80703e-005	5.95225e-005	0.000180092	0.000500206	0.00127472	0.00297903	0.0063817	0.0125262	0.0225204	0.0370738	0.0558707	0.0770622	0.0972686	0.112341	0.118719	0.114796	0.101575	0.0822532	0.0609682	0.0413748	0.0257141	0.0146403	0.00763896	0.00365428	0.00160344	0.000645661	0.000238718	8.10854e-005	2.53185e-005	7.27181e-006	1.9224e-006	4.68096e-007	1.05057e-007	2.17481e-008	4.15577e-009	7.33569e-010	1.19708e-010	1.80734e-011	2.52658e-012	3.27301e-013	3.93218e-014	4.38471e-015	4.54177e-016	4.37358e-017	3.9186e-018	3.26936e-019	2.54206e-020	1.84358e-021	1.24819e-022	7.89815e-024	4.68012e-025	2.61093e-026	1.39817e-027	7.84404e-029	7.52864e-030	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.57973e-013	7.34879e-013	5.32243e-012	4.04579e-011	2.94638e-010	1.99776e-009	1.24578e-008	7.10097e-008	3.68708e-007	1.74028e-006	7.45567e-006	2.89597e-005	0.000101888	0.000324423	0.00093417	0.00243089	0.00571285	0.0121183	0.0231907	0.0400197	0.0622528	0.087264	0.110205	0.125366	0.12845	0.118538	0.0985296	0.0737768	0.0497739	0.0302641	0.0165899	0.00820216	0.00365916	0.00147378	0.000536219	0.000176355	5.24652e-005	1.41293e-005	3.4473e-006	7.62622e-007	1.53106e-007	2.79204e-008	4.62922e-009	6.98505e-010	9.60151e-011	1.20353e-011	1.37712e-012	1.43992e-013	1.37726e-014	1.20634e-015	9.6865e-017	7.13797e-018	4.83242e-019	3.00889e-020	1.72492e-021	9.11424e-023	4.44352e-024	2.00102e-025	8.33209e-027	3.21138e-028	1.1469e-029	3.79981e-031	1.17036e-032	3.38226e-034	9.79422e-036	4.80787e-037	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.85184e-014	9.10383e-014	7.73809e-013	7.0009e-012	5.97446e-011	4.6727e-010	3.32238e-009	2.14091e-008	1.24816e-007	6.57533e-007	3.12657e-006	1.34061e-005	5.17888e-005	0.000180097	0.000563354	0.00158401	0.00400089	0.00907259	0.0184612	0.0336942	0.0551386	0.0808787	0.106315	0.125219	0.132139	0.124933	0.105837	0.0803481	0.0546745	0.0333572	0.0182534	0.00896255	0.00395059	0.00156414	0.000556587	0.000178126	5.13059e-005	1.33104e-005	3.11283e-006	6.56803e-007	1.25148e-007	2.15544e-008	3.35889e-009	4.74073e-010	6.06647e-011	7.04586e-012	7.43553e-013	7.13762e-014	6.23947e-015	4.97266e-016	3.61723e-017	2.40444e-018	1.4622e-019	8.14435e-021	4.15982e-022	1.95058e-023	8.40672e-025	3.33401e-026	1.2181e-027	4.10458e-029	1.27714e-030	3.67428e-032	9.79793e-034	2.44412e-035	6.04462e-037	2.4681e-038	
N33	9.66716e-032	2.30733e-030	8.19204e-029	2.92216e-027	9.88252e-026	3.10511e-024	8.98715e-023	2.38583e-021	5.79296e-020	1.28345e-018	2.58873e-017	4.74273e-016	7.87355e-015	1.18149e-013	1.59838e-012	1.94415e-011	2.11998e-010	2.06623e-009	1.79429e-008	1.38367e-007	9.44243e-007	5.68145e-006	3.00265e-005	0.000138834	0.000559307	0.00195493	0.00590297	0.0153315	0.0341039	0.0647019	0.104283	0.142279	0.163818	0.15879	0.129364	0.0885111	0.0508687	0.0245839	0.0100106	0.00344411	0.00100457	0.000249378	5.29136e-005	9.63946e-006	1.51465e-006	2.06234e-007	2.4445e-008	2.5337e-009	2.30649e-010	1.85189e-011	1.31675e-012	8.32342e-014	4.69478e-015	2.37124e-016	1.07607e-017	4.40141e-019	1.6276e-020	5.45707e-022	1.66347e-023	4.62216e-025	1.17362e-026	2.72964e-028	5.8312e-030	1.15146e-031	2.20153e-033	6.86996e-035	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.55613e-011	1.66618e-010	1.00991e-009	6.61891e-009	4.11844e-008	2.34707e-007	1.21212e-006	5.65035e-006	2.37245e-005	8.95843e-005	0.000303799	0.000924112	0.00251857	0.00614377	0.0134021	0.026124	0.0454728	0.070648	0.0979336	0.121105	0.133588	0.13146	0.115438	0.0904884	0.063351	0.0396376	0.022181	0.0111109	0.00498685	0.00200754	0.000725688	0.000235829	6.89835e-005	1.81868e-005	4.3272e-006	9.30449e-007	1.81058e-007	3.19297e-008	5.11031e-009	7.43357e-010	9.84177e-011	1.18769e-011	1.30831e-012	1.31742e-013	1.21441e-014	1.02623e-015	7.96112e-017	5.67753e-018	3.72731e-019	2.25565e-020	1.25999e-021	6.50509e-023	3.10808e-024	1.37606e-025	5.65237e-027	2.15677e-028	7.65388e-030	2.52915e-031	7.7909e-033	2.23981e-034	6.01625e-036	1.51152e-037	3.55671e-039	7.87264e-041	1.71597e-042	6.38288e-044	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.57726e-017	1.44619e-016	1.24212e-015	1.14548e-014	1.03198e-013	8.77673e-013	6.95077e-012	5.09541e-011	3.44722e-010	2.14841e-009	1.2318e-008	6.49012e-008	3.13906e-007	1.39236e-006	5.65836e-006	2.10481e-005	7.16013e-005	0.000222554	0.000631524	0.00163468	0.00385687	0.00828867	0.0162142	0.0288539	0.0466852	0.0686461	0.0916945	0.11123	0.122504	0.122478	0.111153	0.0915676	0.0684806	0.0465029	0.0286813	0.0160724	0.00818674	0.0037924	0.00159861	0.000613585	0.000214595	6.84397e-005	1.99201e-005	5.29596e-006	1.28722e-006	2.86301e-007	5.83266e-008	1.08946e-008	1.86765e-009	2.9414e-010	4.26027e-011	5.68056e-012	6.98023e-013	7.91269e-014	8.28338e-015	8.01625e-016	7.17907e-017	5.95603e-018	4.58262e-019	3.27403e-020	2.1758e-021	1.34932e-022	7.87047e-024	4.42127e-025	2.60751e-026	2.51218e-027	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.7836e-019	1.87421e-018	2.11074e-017	2.53737e-016	2.932e-015	3.15923e-014	3.14092e-013	2.86868e-012	2.4013e-011	1.83932e-010	1.28746e-009	8.22519e-009	4.79053e-008	2.54065e-007	1.22558e-006	5.37143e-006	2.13658e-005	7.70496e-005	0.000251653	0.000743684	0.00198667	0.00479328	0.0104366	0.0204916	0.0362576	0.0577794	0.0828864	0.106993	0.124241	0.129753	0.121867	0.102938	0.0782058	0.0534545	0.032882	0.0182119	0.00908671	0.00408686	0.00165811	0.000607329	0.000201	6.01631e-005	1.63025e-005	4.00328e-006	8.91822e-007	1.80436e-007	3.31925e-008	5.55815e-009	8.48211e-010	1.18106e-010	1.50229e-011	1.7477e-012	1.86178e-013	1.81825e-014	1.6299e-015	1.34264e-016	1.01759e-017	7.10427e-019	4.57471e-020	2.72126e-021	1.49864e-022	7.67149e-024	3.68254e-025	1.69438e-026	8.00805e-028	5.97363e-029	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.10154e-025	2.06251e-024	6.12859e-023	1.80757e-021	4.87712e-020	1.1838e-018	2.5726e-017	4.99346e-016	8.64047e-015	1.33049e-013	1.82003e-012	2.20798e-011	2.37157e-010	2.25151e-009	1.88623e-008	1.39219e-007	9.03851e-007	5.15363e-006	2.57688e-005	0.000112826	0.000431967	0.00144425	0.00421156	0.010699	0.0236523	0.0454586	0.0758917	0.109973	0.138235	0.150656	0.142309	0.116486	0.0826191	0.0507802	0.0270532	0.0124975	0.00500892	0.00174291	0.000526953	0.000138564	3.17232e-005	6.331e-006	1.10281e-006	1.67909e-007	2.23788e-008	2.615e-009	2.68341e-010	2.42226e-011	1.92676e-012	1.35295e-013	8.40181e-015	4.62268e-016	2.25761e-017	9.80498e-019	3.79396e-020	1.31037e-021	4.04717e-023	1.11986e-024	2.78111e-026	6.21009e-028	1.24904e-029	2.26686e-031	3.72008e-033	5.55098e-035	7.87349e-037	1.73659e-038	
N38	1.18614e-017	7.17705e-017	6.60724e-016	6.49621e-015	6.22616e-014	5.62743e-013	4.73182e-012	3.6785e-011	2.63508e-010	1.73567e-009	1.04947e-008	5.81668e-008	2.95116e-007	1.36884e-006	5.79692e-006	2.23858e-005	7.87295e-005	0.000251862	0.000732031	0.00193081	0.00461647	0.0099951	0.0195768	0.0346557	0.0554024	0.0799243	0.10398	0.121931	0.128821	0.122588	0.105058	0.0810807	0.0563584	0.0352906	0.019915	0.0101331	0.00465171	0.00192804	0.000722138	0.000244645	7.50434e-005	2.08657e-005	5.26517e-006	1.20723e-006	2.51837e-007	4.78612e-008	8.29792e-009	1.31425e-009	1.9042e-010	2.52746e-011	3.07756e-012	3.4426e-013	3.5427e-014	3.35853e-015	2.93718e-016	2.37283e-017	1.77313e-018	1.22722e-019	7.87743e-021	4.69566e-022	2.6031e-023	1.34487e-024	6.50857e-026	3.00794e-027	1.45089e-028	1.18038e-029	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.52271e-027	3.75308e-026	1.43658e-024	5.3147e-023	1.78187e-021	5.33814e-020	1.42252e-018	3.36388e-017	7.04532e-016	1.30456e-014	2.13192e-013	3.06951e-012	3.88705e-011	4.3221e-010	4.21289e-009	3.59398e-008	2.67918e-007	1.7426e-006	9.87486e-006	4.86842e-005	0.00020854	0.000775154	0.00249728	0.00696553	0.0168039	0.0350304	0.0630536	0.0979282	0.131157	0.151413	0.150622	0.129085	0.0953024	0.0606181	0.0332247	0.0156974	0.00639606	0.00224893	0.000682875	0.000179218	4.06932e-005	8.00281e-006	1.36479e-006	2.02096e-007	2.60213e-008	2.91759e-009	2.85314e-010	2.43744e-011	1.82218e-012	1.19414e-013	6.87235e-015	3.47962e-016	1.5529e-017	6.1201e-019	2.13401e-020	6.59611e-022	1.81076e-023	4.42327e-025	9.63303e-027	1.87388e-028	3.2621e-030	5.09154e-032	7.14033e-034	9.03948e-036	1.07063e-037	1.91678e-039	
N40	1.78016e-016	9.04456e-016	7.79483e-015	7.24741e-014	6.4687e-013	5.37798e-012	4.12914e-011	2.91864e-010	1.89599e-009	1.13041e-008	6.178e-008	3.09131e-007	1.41452e-006	5.91216e-006	2.25458e-005	7.83599e-005	0.000247956	0.000713624	0.00186623	0.00443071	0.00954181	0.0186254	0.0329307	0.0527049	0.0763185	0.0999424	0.118322	0.126611	0.122436	0.106995	0.0845004	0.0603217	0.0389335	0.0227285	0.0120065	0.00574259	0.00248844	0.000977667	0.000348542	0.000112851	3.32162e-005	8.89679e-006	2.17078e-006	4.83037e-007	9.81355e-008	1.8225e-008	3.09763e-009	4.82446e-010	6.89395e-011	9.04973e-012	1.0927e-012	1.21512e-013	1.24605e-014	1.1798e-015	1.03271e-016	8.36741e-018	6.28322e-019	4.37809e-020	2.83414e-021	1.70652e-022	9.56912e-024	5.00351e-025	2.44539e-026	1.12939e-027	5.33832e-029	4.54144e-030	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	4.63547e-029	1.16949e-027	4.51387e-026	1.69976e-024	5.86652e-023	1.82758e-021	5.11193e-020	1.28024e-018	2.86444e-017	5.71409e-016	1.01424e-014	1.59868e-013	2.23331e-012	2.75967e-011	3.01061e-010	2.89416e-009	2.44716e-008	1.81679e-007	1.18224e-006	6.73212e-006	3.34948e-005	0.000145395	0.000549906	0.00180992	0.00517829	0.0128661	0.0277384	0.0518552	0.0840128	0.117917	0.143344	0.150912	0.137607	0.108701	0.0744141	0.044171	0.022749	0.0101735	0.00395425	0.00133717	0.000393858	0.000101172	2.26954e-005	4.45235e-006	7.65019e-007	1.15312e-007	1.52724e-008	1.78038e-009	1.82998e-010	1.66144e-011	1.3348e-012	9.50703e-014	6.0142e-015	3.38556e-016	1.69911e-017	7.61672e-019	3.05556e-020	1.09902e-021	3.55085e-023	1.03252e-024	2.70777e-026	6.42205e-028	1.38501e-029	2.75954e-031	5.39603e-033	1.57553e-034	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.45556e-029	3.38361e-028	1.28031e-026	4.68745e-025	1.56655e-023	4.73662e-022	1.292e-020	3.17274e-019	7.00081e-018	1.38537e-016	2.45384e-015	3.88287e-014	5.47835e-013	6.87869e-012	7.67184e-011	7.58618e-010	6.63872e-009	5.13234e-008	3.49922e-007	2.10058e-006	1.10851e-005	5.13501e-005	0.000208519	0.000741333	0.0023049	0.00626079	0.0148447	0.0307021	0.0553572	0.0869779	0.119058	0.141963	0.14746	0.133457	0.105274	0.0724123	0.0434591	0.0227741	0.0104294	0.00417783	0.00146546	0.000450636	0.000121632	2.88541e-005	6.02435e-006	1.10863e-006	1.80091e-007	2.58646e-008	3.28944e-009	3.71072e-010	3.71911e-011	3.31747e-012	2.6382e-013	1.87369e-014	1.19052e-015	6.77936e-017	3.4659e-018	1.59361e-019	6.60164e-021	2.46827e-022	8.34485e-024	2.55708e-025	7.13387e-027	1.83896e-028	4.69359e-030	1.87752e-031	
N43	3.07191e-021	2.57299e-020	3.7786e-019	5.73619e-018	8.17073e-017	1.07277e-015	1.29256e-014	1.42625e-013	1.43889e-012	1.32512e-011	1.11225e-010	8.49537e-010	5.89551e-009	3.71146e-008	2.11636e-007	1.09144e-006	5.08321e-006	2.13493e-005	8.0749e-005	0.000274681	0.000839295	0.00230086	0.00565307	0.0124358	0.0244725	0.0430495	0.0676498	0.0949191	0.118868	0.132831	0.132437	0.117819	0.0935388	0.0662943	0.0419626	0.0237355	0.0120057	0.00543479	0.00220385	0.000801356	0.000261575	7.67376e-005	2.02586e-005	4.81919e-006	1.03443e-006	2.00634e-007	3.52146e-008	5.60144e-009	8.08711e-010	1.06137e-010	1.26819e-011	1.38172e-012	1.37479e-013	1.25114e-014	1.04301e-015	7.97698e-017	5.60541e-018	3.62441e-019	2.15953e-020	1.1874e-021	6.03345e-023	2.8373e-024	1.2375e-025	5.04997e-027	2.07047e-028	1.51302e-029	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.54987e-037	1.0263e-036	9.63834e-036	9.13501e-035	8.32726e-034	7.24083e-033	5.99344e-032	4.71767e-031	3.52839e-030	2.50537e-029	1.6876e-028	1.07785e-027	6.54386e-027	3.89362e-026	2.84907e-025	4.75056e-024	1.53268e-022	5.28882e-021	1.66338e-019	4.65508e-018	1.15338e-016	2.52321e-015	4.8621e-014	8.2326e-013	1.22189e-011	1.58576e-010	1.79501e-009	1.76779e-008	1.51087e-007	1.11779e-006	7.14057e-006	3.92875e-005	0.000185717	0.00075244	0.00260674	0.00770456	0.0193863	0.041445	0.0751433	0.115358	0.149739	0.164159	0.151869	0.118496	0.0779594	0.043252	0.0202442	0.00799978	0.0026718	0.000755224	0.000180972	3.68335e-005	6.38115e-006	9.4318e-007	1.19239e-007	1.29277e-008	1.20531e-009	9.6912e-011	6.73936e-012	4.06539e-013	2.13386e-014	9.78159e-016	3.94344e-017	1.43474e-018	5.38698e-020	4.15621e-021	
