NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N26	8.56824e-016	6.55271e-015	7.88669e-014	9.85321e-013	1.14924e-011	1.2119e-010	1.14293e-009	9.59364e-009	7.1461e-008	4.71258e-007	2.74565e-006	1.41054e-005	6.378e-005	0.000253388	0.000883025	0.00269509	0.00719374	0.0167701	0.0341023	0.0604261	0.0932062	0.125054	0.145848	0.147793	0.130085	0.0994444	0.0660306	0.0380926	0.0191016	0.00833139	0.00316333	0.00104662	0.000302111	7.61817e-005	1.68067e-005	3.24906e-006	5.51342e-007	8.22731e-008	1.08166e-008	1.25538e-009	1.28881e-010	1.1728e-011	9.47957e-013	6.82028e-014	4.37707e-015	2.51103e-016	1.29041e-017	5.95271e-019	2.47012e-020	9.23904e-022	3.12117e-023	9.54223e-025	2.64528e-026	6.66212e-028	1.52716e-029	3.19212e-031	6.09525e-033	1.06527e-034	1.70888e-036	2.53789e-038	3.66164e-040	8.12874e-042	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.26472e-011	1.02985e-010	6.81363e-010	4.63493e-009	2.99167e-008	1.78209e-007	9.66739e-007	4.73955e-006	2.08984e-005	8.26039e-005	0.000291976	0.000921137	0.00258969	0.00647925	0.0144091	0.0284526	0.0498392	0.0773794	0.106409	0.129532	0.139515	0.132915	0.111983	0.0834332	0.0549769	0.0320469	0.0165322	0.00755186	0.00305673	0.00109725	0.000349639	9.90102e-005	2.49468e-005	5.60014e-006	1.12164e-006	2.0074e-007	3.21538e-008	4.61703e-009	5.95341e-010	6.90556e-011	7.21826e-012	6.81158e-013	5.81339e-014	4.49537e-015	3.15531e-016	2.01392e-017	1.17096e-018	6.21312e-020	3.01371e-021	1.33865e-022	5.45425e-024	2.04187e-025	7.0348e-027	2.23406e-028	6.54985e-030	1.7755e-031	4.45664e-033	1.03737e-034	2.24315e-036	4.52908e-038	8.93618e-040	2.92805e-041	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.25302e-018	1.1508e-017	1.72446e-016	2.61458e-015	3.68395e-014	4.7185e-013	5.45048e-012	5.65641e-011	5.2603e-010	4.37435e-009	3.24628e-008	2.14584e-007	1.26107e-006	6.57711e-006	3.03902e-005	0.0001242	0.000448256	0.00142668	0.00399902	0.0098604	0.021365	0.0406445	0.0678396	0.0992926	0.127393	0.14325	0.141176	0.121961	0.092389	0.061402	0.0358258	0.0183658	0.0082802	0.00328665	0.00114992	0.000355096	9.69161e-005	2.34132e-005	5.01437e-006	9.536e-007	1.61301e-007	2.43097e-008	3.27007e-009	3.93319e-010	4.23771e-011	4.09741e-012	3.56186e-013	2.78889e-014	1.97046e-015	1.25859e-016	7.28052e-018	3.82109e-019	1.82276e-020	7.91685e-022	3.13622e-023	1.13509e-024	3.75978e-026	1.14176e-027	3.18746e-029	8.2616e-031	2.12242e-032	8.98281e-034	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.01487e-026	7.1804e-025	1.75203e-023	4.27089e-022	9.6621e-021	2.00338e-019	3.79335e-018	6.54507e-017	1.02709e-015	1.46311e-014	1.88837e-013	2.2039e-012	2.32131e-011	2.2021e-010	1.87769e-009	1.43616e-008	9.83283e-008	6.01382e-007	3.27883e-006	1.59032e-005	6.84784e-005	0.000261243	0.000881238	0.00262333	0.00687874	0.0158592	0.0320949	0.0569234	0.088355	0.119871	0.141996	0.146741	0.132214	0.103824	0.0710513	0.0423813	0.0220446	0.0100062	0.00396741	0.00137579	0.00041787	0.000111354	2.60832e-005	5.38123e-006	9.79959e-007	1.57879e-007	2.25553e-008	2.86435e-009	3.24129e-010	3.27634e-011	2.96557e-012	2.40954e-013	1.76165e-014	1.16171e-015	6.92608e-017	3.74179e-018	1.83591e-019	8.19946e-021	3.34296e-022	1.25535e-023	4.6418e-025	2.96879e-026	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.26983e-015	2.49766e-014	2.05948e-013	1.82183e-012	1.53096e-011	1.18846e-010	8.45986e-010	5.50659e-009	3.2719e-008	1.77211e-007	8.73729e-007	3.91645e-006	1.59403e-005	5.88383e-005	0.000196736	0.000595233	0.00162788	0.00402039	0.00895868	0.017997	0.0325712	0.0530738	0.0778251	0.102656	0.121771	0.129878	0.124545	0.107386	0.0832672	0.0580807	0.0364582	0.0206054	0.010492	0.00481643	0.00199495	0.00074621	0.000252305	7.71919e-005	2.13931e-005	5.3769e-006	1.22705e-006	2.5457e-007	4.80749e-008	8.27487e-009	1.29991e-009	1.8662e-010	2.45181e-011	2.95181e-012	3.26107e-013	3.31049e-014	3.09228e-015	2.66138e-016	2.11328e-017	1.55028e-018	1.05204e-019	6.61297e-021	3.85542e-022	2.08795e-023	1.05344e-024	5.01383e-026	2.44223e-027	2.1094e-028	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.25544e-015	7.06627e-015	6.93408e-014	7.15049e-013	6.90993e-012	6.1041e-011	4.89724e-010	3.55918e-009	2.33944e-008	1.3888e-007	7.43668e-007	3.5875e-006	1.55728e-005	6.07593e-005	0.000212843	0.000668759	0.00188291	0.00474637	0.0107034	0.0215775	0.0388631	0.0625031	0.089725	0.114931	0.131335	0.133876	0.121731	0.0987492	0.0714813	0.0461871	0.0266506	0.0137397	0.00633297	0.00261157	0.000964293	0.000319086	9.47126e-005	2.52435e-005	6.04781e-006	1.30389e-006	2.53273e-007	4.43778e-008	7.02285e-009	1.00505e-009	1.30242e-010	1.5303e-011	1.63247e-012	1.58321e-013	1.3978e-014	1.125e-015	8.26501e-017	5.55018e-018	3.41134e-019	1.92166e-020	9.93429e-022	4.71935e-023	2.06308e-024	8.3136e-026	3.09883e-027	1.08191e-028	3.79129e-030	2.22686e-031	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	9.05576e-015	4.60057e-014	3.87982e-013	3.48811e-012	2.98319e-011	2.35271e-010	1.69464e-009	1.11072e-008	6.61124e-008	3.56833e-007	1.74415e-006	7.71094e-006	3.07982e-005	0.000111007	0.000360683	0.00105538	0.00277843	0.00657539	0.0139777	0.0266708	0.0456526	0.0700646	0.0963737	0.118771	0.131119	0.129654	0.114834	0.0911125	0.0647743	0.0412753	0.0235846	0.0120907	0.00556449	0.00230073	0.000855301	0.000286132	8.62226e-005	2.34274e-005	5.74569e-006	1.2734e-006	2.55332e-007	4.63753e-008	7.63933e-009	1.14278e-009	1.55446e-010	1.92519e-011	2.17382e-012	2.24085e-013	2.11167e-014	1.82157e-015	1.44032e-016	1.0453e-017	6.97229e-019	4.27988e-020	2.4209e-021	1.26351e-022	6.09258e-024	2.71833e-025	1.1254e-026	4.37483e-028	1.7226e-029	1.16939e-030	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	3.18469e-011	7.77177e-011	3.01478e-010	1.35301e-009	6.1401e-009	2.68286e-008	1.10886e-007	4.30552e-007	1.56568e-006	5.32326e-006	1.6903e-005	5.00834e-005	0.000138376	0.000356287	0.000854455	0.00190777	0.003964	0.00766229	0.0137741	0.0230212	0.0357641	0.0516337	0.0692643	0.0863203	0.0999297	0.107453	0.107313	0.0995392	0.0857501	0.0686099	0.0509883	0.0351981	0.0225724	0.0134493	0.00744642	0.00383178	0.00183292	0.00081521	0.000337199	0.00012975	4.64573e-005	1.54832e-005	4.8047e-006	1.38873e-006	3.74002e-007	9.38849e-008	2.19762e-008	4.79867e-009	9.77874e-010	1.86049e-010	3.30634e-011	5.49088e-012	8.52544e-013	1.23818e-013	1.68293e-014	2.14199e-015	2.55507e-016	2.86179e-017	3.02914e-018	3.11347e-019	3.50797e-020	7.03217e-021	
N34	2.01601e-013	6.04903e-013	3.02624e-012	1.7203e-011	9.69095e-011	5.19059e-010	2.6108e-009	1.22828e-008	5.39657e-008	2.21247e-007	8.45912e-007	3.01469e-006	1.00099e-005	3.09525e-005	8.90971e-005	0.000238651	0.000594615	0.00137762	0.00296692	0.00593795	0.0110409	0.0190678	0.0305796	0.0455321	0.0629342	0.0807389	0.0961304	0.106216	0.108906	0.103619	0.0914873	0.0749616	0.057004	0.0402354	0.0263637	0.0160388	0.00906127	0.00475503	0.00231831	0.00105043	0.000442447	0.000173301	6.31445e-005	2.14103e-005	6.75822e-006	1.98674e-006	5.4417e-007	1.38933e-007	3.3079e-008	7.34826e-009	1.52374e-009	2.9509e-010	5.33993e-011	9.03419e-012	1.42976e-012	2.11813e-013	2.94045e-014	3.83444e-015	4.73412e-016	5.70526e-017	7.60825e-018	1.77901e-018	
N35	7.0328e-018	3.84456e-017	3.6763e-016	3.76705e-015	3.68699e-014	3.3549e-013	2.81687e-012	2.17654e-011	1.54556e-010	1.00763e-009	6.02643e-009	3.30393e-008	1.65922e-007	7.62759e-007	3.20774e-006	1.23333e-005	4.33285e-005	0.000139014	0.000407113	0.00108781	0.00265088	0.00588948	0.0119254	0.0220021	0.0369792	0.0566077	0.0789164	0.100185	0.115816	0.121921	0.116886	0.102064	0.0811855	0.0588401	0.0388656	0.0234037	0.0128521	0.00643865	0.00294394	0.00122905	0.000468729	0.000163385	5.20805e-005	1.519e-005	4.05622e-006	9.92282e-007	2.22526e-007	4.57772e-008	8.64453e-009	1.49957e-009	2.3914e-010	3.50859e-011	4.74003e-012	5.90229e-013	6.78249e-014	7.20554e-015	7.09849e-016	6.52224e-017	5.6584e-018	4.77202e-019	4.24952e-020	5.71925e-021	
N36	1.4323e-040	3.4714e-039	1.26473e-037	4.71539e-036	1.70107e-034	5.8196e-033	1.87251e-031	5.64507e-030	1.59114e-028	4.18685e-027	1.02714e-025	2.3463e-024	4.98414e-023	9.83285e-022	1.79912e-020	3.04878e-019	4.77799e-018	6.91455e-017	9.2258e-016	1.13309e-014	1.27884e-013	1.32404e-012	1.25526e-011	1.08769e-010	8.59742e-010	6.18653e-009	4.04424e-008	2.39663e-007	1.28461e-006	6.21373e-006	2.70596e-005	0.000105836	0.000370867	0.00116144	0.00324255	0.0080501	0.0177285	0.0345507	0.0594507	0.0901228	0.120124	0.140533	0.144091	0.129328	0.101528	0.0696816	0.0418077	0.0219353	0.0100714	0.004051	0.00142951	0.000443316	0.000121064	2.91779e-005	6.22135e-006	1.1766e-006	1.97947e-007	2.97397e-008	4.0241e-009	5.05273e-010	6.69135e-011	1.5196e-011	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	5.16985e-017	2.88289e-016	2.64796e-015	2.61243e-014	2.48316e-013	2.19995e-012	1.79576e-011	1.34435e-010	9.20969e-010	5.76611e-009	3.29618e-008	1.71901e-007	8.1728e-007	3.53991e-006	1.39594e-005	5.0088e-005	0.000163436	0.000484712	0.00130596	0.00319514	0.00709567	0.0142983	0.0261351	0.0433211	0.0651048	0.0886928	0.109515	0.122554	0.124292	0.114243	0.0951715	0.071867	0.0491998	0.030542	0.0171964	0.00878443	0.00407256	0.0017142	0.000655356	0.000227672	7.1907e-005	2.0658e-005	5.40138e-006	1.2861e-006	2.79039e-007	5.52024e-008	9.96427e-009	1.64222e-009	2.47301e-010	3.40531e-011	4.29094e-012	4.95174e-013	5.23753e-014	5.08195e-015	4.52756e-016	3.70744e-017	2.79402e-018	1.94214e-019	1.25216e-020	7.64664e-022	4.88418e-023	5.45675e-024	
N38	8.03834e-015	3.6573e-014	2.55599e-013	1.93395e-012	1.43228e-011	1.00014e-010	6.48816e-010	3.88611e-009	2.14276e-008	1.08587e-007	5.05167e-007	2.15545e-006	8.42813e-006	3.01773e-005	9.88721e-005	0.000296222	0.000811023	0.00202798	0.00462878	0.00963881	0.0183035	0.0316827	0.0499726	0.0718009	0.0939526	0.11194	0.121422	0.119898	0.107776	0.0881939	0.0657061	0.0445747	0.0275408	0.0155019	0.00795154	0.00371823	0.00158571	0.000617049	0.000219203	7.113e-005	2.1096e-005	5.72227e-006	1.42055e-006	3.22983e-007	6.73073e-008	1.2866e-008	2.25778e-009	3.64026e-010	5.39723e-011	7.3651e-012	9.25857e-013	1.07315e-013	1.14797e-014	1.13438e-015	1.03647e-016	8.76475e-018	6.86703e-019	4.99211e-020	3.3802e-021	2.16879e-022	1.45262e-023	1.72984e-024	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.93249e-013	7.64938e-013	3.28427e-012	1.63701e-011	8.22007e-011	3.97048e-010	1.81865e-009	7.86333e-009	3.20389e-008	1.22914e-007	4.43749e-007	1.50686e-006	4.8108e-006	1.44341e-005	4.06829e-005	0.000107675	0.000267512	0.000623647	0.00136382	0.00279683	0.00537692	0.00968827	0.0163567	0.0258694	0.0383204	0.0531563	0.0690392	0.0839464	0.0955505	0.101803	0.101525	0.0947675	0.0828008	0.0677201	0.0518492	0.0371665	0.0249463	0.0156809	0.0092327	0.00509295	0.00263267	0.00127562	0.000579515	0.000246924	9.87086e-005	3.70332e-005	1.30446e-005	4.3156e-006	1.34151e-006	3.91986e-007	1.07711e-007	2.78454e-008	6.77569e-009	1.55266e-009	3.35252e-010	6.82617e-011	1.31264e-011	2.39325e-012	4.18871e-013	7.33857e-014	1.47848e-014	5.01359e-015	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	4.80552e-011	1.31012e-010	5.20949e-010	2.27012e-009	9.9111e-009	4.18692e-008	1.68373e-007	6.39036e-007	2.27795e-006	7.60412e-006	2.37252e-005	6.9096e-005	0.000187649	0.000474834	0.0011188	0.00245313	0.00500283	0.00948482	0.0167097	0.0273436	0.0415465	0.0585952	0.0766851	0.0931056	0.104849	0.1095	0.106039	0.0952126	0.0792664	0.0611873	0.0437969	0.0290728	0.0179005	0.0102252	0.00542019	0.00266705	0.00121861	0.000517235	0.000204022	7.48229e-005	2.55252e-005	8.10415e-006	2.39599e-006	6.6001e-007	1.69496e-007	4.06052e-008	9.08e-009	1.89651e-009	3.70232e-010	6.75978e-011	1.15512e-011	1.84863e-012	2.77273e-013	3.90031e-014	5.14919e-015	6.38516e-016	7.44518e-017	8.18199e-018	8.53761e-019	8.70495e-020	9.76631e-021	1.92281e-021	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.72073e-017	1.06964e-016	1.0929e-015	1.1792e-014	1.21739e-013	1.16912e-012	1.03379e-011	8.3782e-011	6.20685e-010	4.19545e-009	2.58337e-008	1.447e-007	7.36264e-007	3.39864e-006	1.42143e-005	5.37972e-005	0.000184028	0.000568323	0.00158278	0.00397108	0.00896682	0.0182064	0.0332139	0.0544021	0.0799562	0.105393	0.124548	0.131919	0.12522	0.106518	0.0812113	0.0555075	0.0340242	0.0187124	0.00923922	0.00409827	0.00163444	0.000586562	0.000189605	5.52609e-005	1.45374e-005	3.45576e-006	7.43192e-007	1.44771e-007	2.55757e-008	4.10284e-009	5.98421e-010	7.94616e-011	9.61829e-012	1.06266e-012	1.07303e-013	9.91541e-015	8.39561e-016	6.52217e-017	4.65459e-018	3.05543e-019	1.8473e-020	1.03042e-021	5.32301e-023	2.58774e-024	1.29197e-025	1.10694e-026	
N42	7.87799e-021	5.75372e-020	7.42934e-019	1.00536e-017	1.28745e-016	1.5296e-015	1.67767e-014	1.69515e-013	1.57546e-012	1.34489e-011	1.05301e-010	7.55148e-010	4.95295e-009	2.96697e-008	1.62094e-007	8.06511e-007	3.64956e-006	1.4999e-005	5.59103e-005	0.000188782	0.000576662	0.00159165	0.00396496	0.00890491	0.0180129	0.0327876	0.0536603	0.0789057	0.104189	0.123477	0.131297	0.125239	0.107152	0.0822371	0.0566271	0.0349956	0.0194194	0.00968152	0.00433957	0.00175026	0.00063579	0.000208222	6.15498e-005	1.64412e-005	3.97369e-006	8.70131e-007	1.72863e-007	3.12005e-008	5.12377e-009	7.66701e-010	1.04693e-010	1.3065e-011	1.4923e-012	1.56246e-013	1.5018e-014	1.32713e-015	1.07986e-016	8.1048e-018	5.63072e-019	3.67761e-020	2.4863e-021	3.02721e-022	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.65591e-022	1.20825e-021	2.39015e-020	5.71906e-019	1.30948e-017	2.71996e-016	5.04952e-015	8.33078e-014	1.21767e-012	1.57325e-011	1.79326e-010	1.79992e-009	1.58799e-008	1.22927e-007	8.33486e-007	4.94142e-006	2.55729e-005	0.000115338	0.000452635	0.0015433	0.00456523	0.0117004	0.0259498	0.049748	0.0823567	0.117636	0.144877	0.153764	0.140591	0.110724	0.0751144	0.0439034	0.0221181	0.0096103	0.00360417	0.0011678	0.000327272	7.94292e-005	1.67181e-005	3.05623e-006	4.86051e-007	6.73618e-008	8.14994e-009	8.62389e-010	7.9961e-011	6.509e-012	4.66076e-013	2.94142e-014	1.63934e-015	8.08444e-017	3.53468e-018	1.37283e-019	4.7456e-021	1.46287e-022	4.02899e-024	9.9352e-026	2.20126e-027	4.44519e-029	8.97945e-031	2.84796e-032	2.35593e-033	4.42883e-034	
Carex_satsumensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.73383e-023	1.02927e-021	2.33399e-020	5.70031e-019	1.30885e-017	2.71975e-016	5.04942e-015	8.3307e-014	1.21766e-012	1.57324e-011	1.79325e-010	1.79991e-009	1.58798e-008	1.22927e-007	8.33483e-007	4.94141e-006	2.55728e-005	0.000115338	0.000452634	0.0015433	0.00456522	0.0117004	0.0259498	0.049748	0.0823566	0.117636	0.144877	0.153764	0.140591	0.110724	0.0751145	0.0439034	0.0221182	0.00961031	0.00360417	0.0011678	0.000327273	7.94293e-005	1.67181e-005	3.05623e-006	4.86051e-007	6.73618e-008	8.14995e-009	8.6239e-010	7.99611e-011	6.50901e-012	4.66076e-013	2.94142e-014	1.63934e-015	8.08445e-017	3.53471e-018	1.37288e-019	4.74649e-021	1.4644e-022	4.05359e-024	1.03072e-025	2.73127e-027	1.15687e-028	9.95803e-030	1.13078e-030	1.37723e-031	2.38525e-032	
Carex_diandra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	4.83301e-030	1.78261e-028	1.0235e-026	5.47742e-025	2.61953e-023	1.11272e-021	4.18503e-020	1.38963e-018	4.06161e-017	1.0418e-015	2.33789e-014	4.57563e-013	7.78542e-012	1.14794e-010	1.46203e-009	1.60315e-008	1.50857e-007	1.21432e-006	8.33478e-006	4.86304e-005	0.000240477	0.00100497	0.0035398	0.0104828	0.026042	0.0541658	0.0941706	0.136672	0.165431	0.166913	0.140359	0.0983974	0.057545	0.0281042	0.0114786	0.00392758	0.00112818	0.000272691	5.56058e-005	9.59265e-006	1.40413e-006	1.74932e-007	1.86082e-008	1.69563e-009	1.32795e-010	8.9681e-012	5.24001e-013	2.65775e-014	1.174e-015	4.53109e-017	1.53284e-018	4.55941e-020	1.19608e-021	2.77555e-023	5.71394e-025	1.04652e-026	1.70992e-028	2.49908e-030	3.2757e-032	3.86444e-034	4.20998e-036	6.89945e-038	
N46	1.69164e-032	7.45306e-031	5.08825e-029	3.21633e-027	1.82235e-025	9.21372e-024	4.14403e-022	1.65285e-020	5.8273e-019	1.81e-017	4.93607e-016	1.17776e-014	2.44988e-013	4.42657e-012	6.92179e-011	9.33218e-010	1.0808e-008	1.07127e-007	9.05457e-007	6.50301e-006	3.95518e-005	0.000203063	0.00087744	0.00318242	0.00966548	0.0245328	0.0519553	0.0916974	0.134771	0.164895	0.167969	0.142519	0.100813	0.0595237	0.0293804	0.0121453	0.00421351	0.00122958	0.000302575	6.2954e-005	1.11058e-005	1.66606e-006	2.1319e-007	2.3342e-008	2.1938e-009	1.77565e-010	1.24178e-011	7.5283e-013	3.96961e-014	1.82653e-015	7.35785e-017	2.60327e-018	8.11542e-020	2.23602e-021	5.46184e-023	1.18629e-024	2.29777e-026	3.98092e-028	6.19256e-030	8.72908e-032	1.16875e-033	2.33606e-035	
Carex_foenea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.23341e-030	8.84444e-029	5.48123e-027	3.16256e-025	1.63643e-023	7.55227e-022	3.09752e-020	1.12495e-018	3.6041e-017	1.01458e-015	2.49926e-014	5.36422e-013	9.98696e-012	1.6054e-010	2.21759e-009	2.61938e-008	2.63247e-007	2.23964e-006	1.60488e-005	9.63794e-005	0.00048272	0.00200712	0.00689879	0.0195277	0.0453758	0.0863406	0.134303	0.170632	0.177067	0.150198	0.10431	0.0594417	0.0278734	0.0107907	0.00346146	0.0009237	0.000205904	3.85052e-005	6.0672e-006	8.09059e-007	9.17071e-008	8.87464e-009	7.36368e-010	5.26109e-011	3.2501e-012	1.74308e-013	8.14799e-015	3.33247e-016	1.19695e-017	3.78923e-019	1.06096e-020	2.63622e-022	5.83188e-024	1.15223e-025	2.0393e-027	3.24261e-029	4.64505e-031	6.01085e-033	7.04476e-035	7.50311e-037	7.43708e-039	1.11004e-040	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_arcta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
