NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N23	1.10749e-15	9.4278e-15	1.3803e-13	2.00129e-12	2.61359e-11	3.02339e-10	3.08225e-09	2.76001e-08	2.16416e-07	1.4815e-06	8.82807e-06	4.566e-05	0.000204415	0.000790069	0.00262991	0.00752304	0.0184583	0.0387834	0.0696972	0.107035	0.140402	0.1573	0.15057	0.12323	0.0863246	0.0518323	0.0267212	0.0118508	0.00453122	0.00149718	0.000428543	0.000106536	2.30634e-05	4.35956e-06	7.21493e-07	1.04826e-07	1.34069e-08	1.51346e-09	1.51198e-10	1.34025e-11	1.05682e-12	7.4316e-14	4.67186e-15	2.63187e-16	1.33174e-17	6.06664e-19	2.4935e-20	9.267e-22	3.12069e-23	9.54179e-25	2.65422e-26	6.72992e-28	1.55833e-29	3.30125e-31	6.4096e-33	1.14251e-34	1.87281e-36	2.82768e-38	3.9387e-40	5.069e-42	6.03646e-44	6.66127e-46	6.82109e-48	6.49024e-50	5.7458e-52	4.73893e-54	3.64583e-56	2.62093e-58	1.79109e-60	1.82143e-62	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.000104438	0.000121008	0.000159241	0.000230665	0.000355854	0.000568375	0.000919858	0.00148556	0.00236919	0.00370509	0.00565508	0.00839719	0.0121042	0.0169115	0.0228767	0.0299379	0.0378794	0.0463165	0.0547089	0.0624081	0.0687351	0.0730778	0.0749875	0.0742552	0.0709496	0.0654055	0.058168	0.0499034	0.0412978	0.0329651	0.0253803	0.018847	0.0134984	0.00932419	0.00621192	0.00399141	0.00247352	0.00147843	0.000852284	0.000473891	0.000254153	0.000131476	6.56064e-05	3.15801e-05	1.46645e-05	6.56936e-06	2.83927e-06	1.18397e-06	4.76374e-07	1.84951e-07	6.92933e-08	2.50543e-08	8.743e-09	2.9448e-09	9.57414e-10	3.00488e-10	9.10486e-11	2.66363e-11	7.52433e-12	2.05257e-12	5.40778e-13	1.37628e-13	3.38469e-14	8.05024e-15	1.85583e-15	4.17274e-16	9.31755e-17	2.17549e-17	6.08827e-18	2.72429e-18	
N25	0.000135925	0.000157977	0.000208392	0.000301099	0.000460119	0.000723232	0.00114649	0.00180888	0.00281583	0.00429968	0.00641476	0.00932469	0.0131804	0.0180892	0.0240782	0.0310575	0.0387937	0.0469008	0.0548589	0.062061	0.0678866	0.0717883	0.0733765	0.0724832	0.0691911	0.0638205	0.0568776	0.0489746	0.0407414	0.0327434	0.0254232	0.0190699	0.0138192	0.00967457	0.00654338	0.00427564	0.00269921	0.00164634	0.000970206	0.000552438	0.000303944	0.000161589	8.30152e-05	4.12145e-05	1.97748e-05	9.16992e-06	4.10994e-06	1.78052e-06	7.45632e-07	3.01856e-07	1.18141e-07	4.4705e-08	1.63569e-08	5.78723e-09	1.98018e-09	6.55304e-10	2.09769e-10	6.49627e-11	1.94672e-11	5.64662e-12	1.58608e-12	4.31757e-13	1.14049e-13	2.92983e-14	7.34929e-15	1.81417e-15	4.48135e-16	1.15437e-16	3.46644e-17	1.58722e-17	
N26	0.00012153	0.000140736	0.000184752	0.000266093	0.000406674	0.000641522	0.00102341	0.00162776	0.00255649	0.00393915	0.00592878	0.00869025	0.0123794	0.017113	0.0229328	0.0297684	0.0374086	0.0454902	0.0535121	0.0608784	0.0669679	0.0712189	0.0732143	0.0727492	0.0698651	0.0648435	0.0581605	0.0504118	0.042225	0.0341769	0.0267314	0.0202039	0.0147562	0.0104148	0.00710336	0.00468197	0.00298232	0.00183593	0.00109231	0.000628119	0.000349109	0.000187553	9.7398e-05	4.88947e-05	2.37292e-05	1.11337e-05	5.05075e-06	2.21543e-06	9.39677e-07	3.85428e-07	1.52893e-07	5.86595e-08	2.17688e-08	7.81471e-09	2.71402e-09	9.11969e-10	2.9653e-10	9.33143e-11	2.84256e-11	8.38469e-12	2.396e-12	6.63812e-13	1.78535e-13	4.67206e-14	1.1945e-14	3.00769e-15	7.58738e-16	1.9993e-16	6.1449e-17	2.86163e-17	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.35405e-05	2.92243e-05	4.32987e-05	7.23417e-05	0.000129325	0.000237874	0.000438572	0.000797301	0.00141477	0.00243511	0.00404989	0.00649223	0.0100158	0.0148547	0.021165	0.0289555	0.0380232	0.0479133	0.057925	0.0671761	0.0747226	0.0797147	0.0815538	0.0800108	0.0752721	0.0679032	0.0587368	0.0487183	0.0387469	0.0295495	0.0216091	0.0151534	0.0101901	0.0065715	0.00406426	0.00241074	0.00137149	0.000748407	0.000391749	0.000196714	9.47649e-05	4.38006e-05	1.94253e-05	8.26693e-06	3.37638e-06	1.32351e-06	4.97982e-07	1.79868e-07	6.23727e-08	2.07673e-08	6.63987e-09	2.03883e-09	6.01309e-10	1.70357e-10	4.63682e-11	1.21265e-11	3.04762e-12	7.3613e-13	1.70913e-13	3.81492e-14	8.1876e-15	1.68996e-15	3.35568e-16	6.41435e-17	1.18222e-17	2.1106e-18	3.70085e-19	6.65572e-20	1.40344e-20	4.95169e-21	
N28	2.56909e-05	3.22101e-05	4.83715e-05	8.16983e-05	0.000146863	0.000270274	0.000496765	0.000898232	0.00158316	0.00270463	0.00446271	0.00709596	0.0108568	0.0159676	0.0225597	0.0306038	0.0398496	0.0497938	0.0596972	0.0686601	0.0757506	0.0801622	0.0813643	0.0792071	0.0739524	0.0662206	0.0568706	0.0468424	0.0370045	0.0280378	0.0203761	0.0142037	0.00949734	0.0060918	0.00374848	0.00221288	0.00125337	0.000681166	0.00035523	0.000177781	8.53919e-05	3.93679e-05	1.74222e-05	7.40191e-06	3.01931e-06	1.18261e-06	4.44831e-07	1.607e-07	5.57648e-08	1.859e-08	5.95424e-09	1.83257e-09	5.42051e-10	1.54108e-10	4.21186e-11	1.10676e-11	2.79657e-12	6.7961e-13	1.58865e-13	3.57288e-14	7.73268e-15	1.61108e-15	3.2332e-16	6.25704e-17	1.17053e-17	2.12875e-18	3.8179e-19	7.02922e-20	1.50138e-20	5.26525e-21	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000205698	0.000264239	0.000412466	0.00072441	0.00133863	0.00248486	0.00450465	0.00784801	0.0130241	0.020489	0.0304742	0.0427905	0.0566779	0.0707831	0.0833267	0.0924523	0.0966731	0.095268	0.0884831	0.0774606	0.0639229	0.0497336	0.0364867	0.0252462	0.016479	0.0101496	0.00590017	0.00323822	0.00167845	0.000821892	0.000380344	0.0001664	6.88507e-05	2.69533e-05	9.98713e-06	3.50408e-06	1.16465e-06	3.66858e-07	1.09564e-07	3.10385e-08	8.34434e-09	2.12981e-09	5.16351e-10	1.18961e-10	2.60569e-11	5.42875e-12	1.07631e-12	2.03158e-13	3.65251e-14	6.25766e-15	1.0221e-15	1.59232e-16	2.36714e-17	3.35944e-18	4.5536e-19	5.89763e-20	7.30175e-21	8.64553e-22	9.79399e-23	1.06199e-23	1.10271e-24	1.09697e-25	1.04607e-26	9.57027e-28	8.41283e-29	7.13001e-30	5.87653e-31	4.83002e-32	4.34834e-33	6.75464e-34	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.31163e-05	2.93819e-05	4.48796e-05	7.66802e-05	0.000138394	0.000254215	0.000464792	0.00083482	0.00146149	0.00248184	0.00407561	0.0064592	0.00986605	0.0145104	0.0205355	0.0279521	0.0365813	0.0460184	0.0556354	0.0646338	0.0721458	0.0773704	0.0797125	0.078895	0.0750127	0.0685135	0.0601137	0.0506674	0.0410251	0.0319114	0.0238468	0.0171206	0.0118094	0.00782678	0.00498431	0.00305015	0.00179374	0.0010138	0.000550724	0.000287567	0.000144347	6.96589e-05	3.23215e-05	1.4421e-05	6.18782e-06	2.55367e-06	1.01374e-06	3.87147e-07	1.42255e-07	5.02987e-08	1.7116e-08	5.60612e-09	1.76766e-09	5.36625e-10	1.56872e-10	4.41659e-11	1.19774e-11	3.12925e-12	7.87754e-13	1.91113e-13	4.46915e-14	1.00764e-14	2.19135e-15	4.60041e-16	9.34165e-17	1.84469e-17	3.59774e-18	7.25841e-19	1.73341e-19	6.80274e-20	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.0467e-05	1.34682e-05	2.08541e-05	3.59868e-05	6.55299e-05	0.000121776	0.000226305	0.000415227	0.000745992	0.00130511	0.00221522	0.00363865	0.00577384	0.00884015	0.0130482	0.0185552	0.02541	0.0334979	0.0425002	0.0518842	0.0609367	0.068844	0.0748084	0.07818	0.0785728	0.0759373	0.0705711	0.0630627	0.0541853	0.044766	0.0355606	0.0271608	0.0199468	0.0140853	0.00956372	0.00624408	0.00392015	0.00236672	0.00137409	0.000767235	0.000412012	0.000212805	0.000105723	5.05247e-05	2.3228e-05	1.02737e-05	4.37198e-06	1.79022e-06	7.05416e-07	2.67506e-07	9.76367e-08	3.43023e-08	1.16014e-08	3.77759e-09	1.18437e-09	3.5758e-10	1.03973e-10	2.91195e-11	7.85626e-12	2.04209e-12	5.11487e-13	1.23481e-13	2.87448e-14	6.45851e-15	1.40399e-15	2.97186e-16	6.23303e-17	1.35923e-17	3.50812e-18	1.45038e-18	
N32	9.90874e-05	0.000115575	0.000153699	0.000225066	0.000350231	0.000562369	0.000911788	0.00147061	0.0023364	0.00363313	0.0055071	0.00811613	0.0116102	0.0161041	0.0216442	0.0281749	0.0355119	0.0433301	0.0511745	0.0584959	0.0647111	0.0692777	0.0717723	0.0719549	0.069807	0.0655344	0.0595348	0.0523368	0.0445226	0.0366519	0.0291987	0.0225107	0.0167951	0.0121271	0.00847479	0.00573204	0.00375245	0.00237774	0.0014584	0.000865914	0.00049771	0.000276954	0.000149208	7.78319e-05	3.93124e-05	1.92281e-05	9.10769e-06	4.17807e-06	1.8564e-06	7.98969e-07	3.33106e-07	1.34545e-07	5.26525e-08	1.99653e-08	7.3363e-09	2.61253e-09	9.01718e-10	3.01681e-10	9.78449e-11	3.07679e-11	9.38204e-12	2.77497e-12	7.96576e-13	2.22217e-13	6.04443e-14	1.61697e-14	4.35023e-15	1.24477e-15	4.3028e-16	2.25559e-16	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.88531e-06	2.68877e-06	4.77712e-06	9.37876e-06	1.91016e-05	3.91519e-05	7.94796e-05	0.000158297	0.000307425	0.000579722	0.00105827	0.00186592	0.00317228	0.00519363	0.00817999	0.0123844	0.0180124	0.0251551	0.0337186	0.0433677	0.0535066	0.0633143	0.0718421	0.0781593	0.0815193	0.0815041	0.0781105	0.0717508	0.0631706	0.0533042	0.0431083	0.0334125	0.0248204	0.0176711	0.0120583	0.00788651	0.00494399	0.00297086	0.00171128	0.000944971	0.000500268	0.000253925	0.000123583	5.76763e-05	2.58144e-05	1.10814e-05	4.56287e-06	1.80234e-06	6.83034e-07	2.48372e-07	8.66709e-08	2.90273e-08	9.33173e-09	2.88003e-09	8.53443e-10	2.4286e-10	6.63754e-11	1.74259e-11	4.39536e-12	1.06532e-12	2.48171e-13	5.55816e-14	1.19738e-14	2.48352e-15	4.97035e-16	9.65137e-17	1.84605e-17	3.63448e-18	8.38862e-19	3.17341e-19	
N34	7.58842e-12	1.83979e-11	6.7223e-11	2.74453e-10	1.13081e-09	4.54989e-09	1.76385e-08	6.54048e-08	2.30901e-07	7.73632e-07	2.45451e-06	7.36243e-06	2.08541e-05	5.57299e-05	0.000140414	0.000333363	0.000745439	0.00156938	0.00310971	0.00579786	0.0101686	0.0167728	0.0260144	0.0379327	0.0519924	0.0669783	0.0810864	0.0922443	0.0985996	0.099021	0.0934276	0.0828145	0.0689625	0.0539505	0.0396514	0.0273789	0.0177617	0.0108265	0.00620095	0.00333757	0.00168829	0.000802706	0.000358765	0.000150754	5.95652e-05	2.21337e-05	7.73619e-06	2.54384e-06	7.87097e-07	2.29208e-07	6.2833e-08	1.62182e-08	3.94251e-09	9.02837e-10	1.94814e-10	3.96208e-11	7.59688e-12	1.37366e-12	2.34306e-13	3.77118e-14	5.72922e-15	8.21825e-16	1.11348e-16	1.4256e-17	1.72603e-18	1.98014e-19	2.16771e-20	2.33049e-21	2.78112e-22	5.89919e-23	
N35	1.27366e-11	2.94872e-11	1.03106e-10	4.08669e-10	1.64844e-09	6.51219e-09	2.47911e-08	9.01914e-08	3.1206e-07	1.02381e-06	3.17885e-06	9.32904e-06	2.58544e-05	6.76216e-05	0.000166832	0.000388106	0.000851061	0.00175872	0.00342415	0.00627978	0.0108465	0.0176408	0.0270126	0.0389383	0.0528326	0.0674679	0.0810825	0.0916982	0.0975832	0.0977129	0.092062	0.0816121	0.0680732	0.053426	0.0394544	0.0274173	0.0179294	0.0110344	0.00639163	0.00348494	0.00178874	0.000864413	0.000393348	0.000168569	6.80446e-05	2.58761e-05	9.27195e-06	3.13109e-06	9.96693e-07	2.99131e-07	8.46626e-08	2.26024e-08	5.69321e-09	1.35334e-09	3.03683e-10	6.43444e-11	1.28766e-11	2.43452e-12	4.34986e-13	7.34719e-14	1.17352e-14	1.77312e-15	2.53545e-16	3.43352e-17	4.40946e-18	5.38874e-19	6.33037e-20	7.3864e-21	9.61886e-22	2.14464e-22	
N36	3.56774e-11	7.39972e-11	2.28712e-10	8.18692e-10	3.02822e-09	1.10437e-08	3.89235e-08	1.3138e-07	4.2283e-07	1.2946e-06	3.76613e-06	1.04019e-05	2.72626e-05	6.7779e-05	0.000159796	0.000357168	0.000756685	0.00151917	0.00288981	0.00520751	0.00888836	0.0143677	0.0219922	0.031873	0.0437326	0.0568043	0.0698427	0.0812832	0.0895373	0.0933509	0.092117	0.0860336	0.076052	0.0636328	0.0503962	0.0377821	0.0268149	0.018018	0.0114635	0.00690651	0.00394079	0.00212985	0.00109049	0.000529021	0.000243205	0.000105975	4.37769e-05	1.71471e-05	6.36986e-06	2.24472e-06	7.50561e-07	2.38181e-07	7.17521e-08	2.05249e-08	5.57646e-09	1.43943e-09	3.53097e-10	8.23378e-11	1.82574e-11	3.85082e-12	7.72873e-13	1.47678e-13	2.68839e-14	4.66897e-15	7.75756e-16	1.24111e-16	1.94206e-17	3.09103e-18	5.56238e-19	1.58489e-19	
N37	7.35011e-64	1.50008e-61	3.48513e-59	7.98577e-57	1.77334e-54	3.764e-52	7.55945e-50	1.42627e-47	2.51505e-45	4.12876e-43	6.28955e-41	8.86539e-39	1.15309e-36	1.38013e-34	1.51578e-32	1.52307e-30	1.39569e-28	1.1624e-26	8.76629e-25	5.96251e-23	3.64161e-21	1.9876e-19	9.64369e-18	4.13531e-16	1.5571e-14	5.11129e-13	1.4509e-11	3.52915e-10	7.27988e-09	1.25849e-07	1.79855e-06	2.0916e-05	0.000194319	0.00141144	0.00781502	0.0320258	0.0939165	0.190028	0.256248	0.224996	0.128637	0.049016	0.0128875	0.00242496	0.000337744	3.58626e-05	2.97762e-06	1.97538e-07	1.06659e-08	4.76191e-10	1.78213e-11	5.6575e-13	1.53941e-14	3.62331e-16	7.43706e-18	1.34086e-19	2.13733e-21	3.02974e-23	3.83957e-25	4.37122e-27	4.49044e-29	4.17961e-31	3.53883e-33	2.73659e-35	1.94183e-37	1.27264e-39	7.79061e-42	4.55206e-44	2.64663e-46	1.90281e-48	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	6.36051e-14	2.16276e-13	1.03042e-12	5.15382e-12	2.53e-11	1.19444e-10	5.38352e-10	2.30883e-09	9.40367e-09	3.63205e-08	1.32869e-07	4.59883e-07	1.50453e-06	4.64854e-06	1.35538e-05	3.7269e-05	9.65866e-05	0.0002358	0.000542042	0.00117276	0.00238737	0.00457124	0.00823067	0.0139323	0.022167	0.033145	0.0465679	0.0614699	0.0762256	0.0887902	0.0971469	0.0998327	0.0963572	0.0873492	0.0743699	0.0594714	0.044669	0.0315146	0.0208858	0.0130034	0.00760615	0.00418044	0.00215912	0.00104805	0.000478193	0.000205118	8.27295e-05	3.13799e-05	1.11961e-05	3.75836e-06	1.18729e-06	3.53066e-07	9.88614e-08	2.60744e-08	6.48013e-09	1.5182e-09	3.35483e-10	6.99654e-11	1.37815e-11	2.56642e-12	4.52398e-13	7.56137e-14	1.20107e-14	1.81908e-15	2.63956e-16	3.69599e-17	5.05168e-18	6.89997e-19	1.0226e-19	2.41949e-20	
N39	0.000212104	0.000312111	0.000559032	0.0010611	0.0020141	0.00373176	0.00666303	0.0113686	0.0184256	0.0282454	0.0408261	0.0555193	0.0709263	0.0850315	0.0956029	0.100763	0.0995349	0.0921423	0.0799401	0.0650042	0.0495525	0.0354189	0.0237447	0.0149346	0.00881568	0.00488553	0.00254287	0.00124355	0.000571621	0.000247083	0.000100475	3.84539e-05	1.38578e-05	4.70454e-06	1.50526e-06	4.54133e-07	1.29252e-07	3.47203e-08	8.80701e-09	2.11049e-09	4.78034e-10	1.02392e-10	2.07496e-11	3.98019e-12	7.23034e-13	1.24446e-13	2.03039e-14	3.14167e-15	4.61245e-16	6.42829e-17	8.50858e-18	1.07009e-18	1.27933e-19	1.4546e-20	1.57365e-21	1.62056e-22	1.58932e-23	1.48507e-24	1.32269e-25	1.12341e-26	9.10314e-28	7.04082e-29	5.20097e-30	3.67222e-31	2.48198e-32	1.61105e-33	1.01247e-34	6.30012e-36	4.20714e-37	4.74332e-38	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	9.9773e-16	2.76773e-15	1.27213e-14	6.79679e-14	3.68866e-13	1.94564e-12	9.82983e-12	4.73168e-11	2.16508e-10	9.40528e-10	3.87545e-09	1.51362e-08	5.59989e-08	1.96143e-07	6.50094e-07	2.03793e-06	6.03996e-06	1.69179e-05	4.47693e-05	0.000111893	0.000264058	0.000588248	0.00123679	0.00245369	0.00459266	0.00810896	0.0135043	0.0212099	0.0314147	0.0438758	0.0577824	0.0717519	0.0840103	0.0927459	0.0965447	0.094765	0.0877151	0.0765657	0.0630319	0.0489431	0.0358486	0.0247714	0.0161504	0.00993642	0.00576976	0.00316257	0.00163664	0.000799809	0.000369171	0.000160983	6.63369e-05	2.58389e-05	9.51641e-06	3.31519e-06	1.09284e-06	3.41059e-07	1.00827e-07	2.82554e-08	7.51266e-09	1.89733e-09	4.55824e-10	1.04383e-10	2.28473e-11	4.79851e-12	9.72446e-13	1.91694e-13	3.71815e-14	7.21066e-15	1.43745e-15	3.54694e-16	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N41	5.32472e-12	5.25997e-11	6.93117e-10	8.4331e-09	9.1301e-08	8.67014e-07	7.12642e-06	5.00284e-05	0.000295941	0.00145512	0.00586495	0.0191088	0.0496429	0.101534	0.161758	0.199269	0.189304	0.139013	0.0794567	0.0357118	0.0127746	0.00368396	0.000867502	0.000168868	2.74882e-05	3.78171e-06	4.44024e-07	4.48918e-08	3.93992e-09	3.02392e-10	2.04331e-11	1.22303e-12	6.52102e-14	3.11311e-15	1.33695e-16	5.18757e-18	1.82588e-19	5.85116e-21	1.71301e-22	4.59629e-24	1.13361e-25	2.5771e-27	5.4141e-29	1.05365e-30	1.90379e-32	3.20055e-34	5.01624e-36	7.34342e-38	1.00591e-39	1.29149e-41	1.55665e-43	1.76404e-45	1.88225e-47	1.89359e-49	1.79847e-51	1.61466e-53	1.37196e-55	1.1046e-57	8.437e-60	6.121e-62	4.22368e-64	2.77636e-66	1.74198e-68	1.04617e-70	6.03856e-73	3.37101e-75	1.83741e-77	9.91264e-80	5.39046e-82	3.4737e-84	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.00578757	0.0063422	0.00749168	0.00931411	0.0119134	0.015401	0.0198691	0.0253553	0.0318045	0.0390331	0.046708	0.0543498	0.0613685	0.0671303	0.0710481	0.072678	0.0717994	0.0684592	0.0629685	0.0558511	0.0477563	0.0393574	0.0312572	0.0239195	0.0176361	0.012528	0.00857392	0.00565329	0.00359133	0.00219816	0.00129638	0.000736717	0.000403458	0.00021294	0.000108322	5.31151e-05	2.51076e-05	1.14426e-05	5.02833e-06	2.13086e-06	8.70908e-07	3.43344e-07	1.30582e-07	4.79177e-08	1.69677e-08	5.79868e-09	1.91283e-09	6.09161e-10	1.8731e-10	5.56199e-11	1.59519e-11	4.41952e-12	1.18304e-12	3.06025e-13	7.65133e-14	1.8494e-14	4.32262e-15	9.77263e-16	2.13791e-16	4.52792e-17	9.29078e-18	1.84887e-18	3.57396e-19	6.72757e-20	1.23802e-20	2.24167e-21	4.04227e-22	7.46695e-23	1.54442e-23	4.93743e-24	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
