NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.00906e-007	1.17096e-005	0.000279825	0.00213063	0.0112021	0.0231118	0.0245923	0.0284884	0.0470928	0.117273	0.206563	0.260105	0.159101	0.0836935	0.0269661	0.00756162	0.00148259	0.000297901	3.95714e-005	5.97324e-006	6.60766e-007	7.61215e-008	7.02378e-009	7.23745e-010	5.36475e-011	4.82017e-012	3.44277e-013	2.64177e-014	1.67316e-015	1.2299e-016	6.96628e-018	4.7322e-019	2.59207e-020	1.58023e-021	8.29069e-023	4.9702e-024	2.33478e-025	1.32992e-026	6.3997e-028	3.36597e-029	1.52909e-030	7.98802e-032	3.45132e-033	1.74282e-034	7.50825e-036	3.55691e-037	1.51146e-038	7.17384e-040	2.86357e-041	3.28012e-036	1.17393e-035	2.53378e-035	3.10722e-035	3.63694e-035	2.48734e-035	1.4653e-035	7.02286e-036	3.76995e-036	2.15782e-036	1.3291e-036	6.46311e-037	2.93954e-037	1.10677e-037	4.0445e-038	1.34659e-038	4.70992e-039	
N27	8.92197e-008	1.06384e-005	0.000259862	0.00204618	0.0109392	0.0223569	0.0239837	0.0279637	0.0473694	0.119234	0.211016	0.260952	0.158347	0.0811212	0.0257034	0.00703079	0.00134455	0.000279607	3.46866e-005	6.40325e-006	6.89826e-007	1.45721e-007	8.72096e-009	4.99013e-009	1.03093e-010	1.13778e-010	2.61523e-012	2.74367e-012	2.97076e-014	4.80278e-014	4.04208e-016	7.45606e-016	6.68142e-018	8.6708e-018	6.9402e-020	1.15492e-019	6.07241e-022	9.35526e-022	1.29642e-023	1.05499e-023	6.45683e-026	8.92875e-026	6.36992e-028	9.54592e-028	1.78725e-029	4.5363e-030	9.33269e-032	1.53054e-031	2.54341e-034	2.48296e-034	2.48027e-035	1.60105e-035	3.38436e-038	4.13682e-038	1.46092e-039	2.15831e-039	1.09967e-041	1.57155e-042	1.68139e-043	2.26001e-043	1.29422e-046	1.18603e-046	2.11315e-047	2.02977e-047	2.2887e-049	2.87509e-049	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0237403	0.0905712	0.156656	0.181716	0.160937	0.131114	0.0871379	0.0611742	0.0389852	0.0253858	0.0153926	0.0106656	0.00597702	0.00408924	0.0024232	0.00157736	0.000913548	0.000624961	0.00034194	0.000231883	0.000133151	8.5328e-005	4.87916e-005	3.2569e-005	1.74396e-005	1.1514e-005	6.54643e-006	4.10759e-006	2.28438e-006	1.484e-006	7.96981e-007	5.12872e-007	2.83337e-007	1.74471e-007	9.6966e-008	6.14188e-008	3.23973e-008	2.0361e-008	1.12984e-008	6.83898e-009	3.7332e-009	2.31076e-009	1.2365e-009	7.61349e-010	4.16493e-010	2.48065e-010	1.36599e-010	8.30822e-011	4.42445e-011	2.67475e-011	1.47679e-011	8.70407e-012	4.76945e-012	2.85367e-012	1.54314e-012	9.19892e-013	5.06226e-013	2.95533e-013	1.63757e-013	9.69116e-014	5.27748e-014	3.12091e-014	1.74463e-014	1.01967e-014	5.72086e-015	3.42989e-015	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.017514	0.0797749	0.154628	0.191345	0.173799	0.141975	0.0913885	0.0618164	0.0368268	0.022312	0.0121971	0.00778147	0.00376142	0.00232328	0.00117616	0.000673955	0.000324848	0.000195578	8.65265e-005	5.12076e-005	2.38217e-005	1.30253e-005	6.00418e-006	3.4489e-006	1.43851e-006	8.1338e-007	3.69867e-007	1.95327e-007	8.52379e-008	4.71435e-008	1.97051e-008	1.07769e-008	4.64481e-009	2.39326e-009	1.04718e-009	5.62129e-010	2.25435e-010	1.20064e-010	5.24794e-011	2.65637e-011	1.11999e-011	5.87456e-012	2.42835e-012	1.27212e-012	5.42109e-013	2.71352e-013	1.18182e-013	6.14837e-014	2.53148e-014	1.31231e-014	5.82924e-015	2.92098e-015	1.28027e-015	6.57826e-016	2.86294e-016	1.46729e-016	6.56801e-017	3.27401e-017	1.49807e-017	7.60502e-018	3.40198e-018	1.72507e-018	8.06386e-019	4.03017e-019	1.89252e-019	9.7457e-020	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0227134	0.0802297	0.135683	0.15976	0.147422	0.12711	0.0905364	0.0687246	0.0477816	0.0343132	0.0230986	0.0181393	0.0114317	0.00906203	0.00617111	0.004729	0.00319313	0.00263428	0.00169751	0.00141395	0.000977439	0.00077758	0.000544109	0.000460854	0.000303095	0.000257633	0.000184559	0.000150178	0.000105925	9.09189e-005	6.24429e-005	5.37148e-005	3.84623e-005	3.18171e-005	2.3262e-005	2.0138e-005	1.39257e-005	1.20877e-005	9.01431e-006	7.56248e-006	5.56024e-006	4.83907e-006	3.51506e-006	3.07008e-006	2.30764e-006	1.95408e-006	1.49823e-006	1.31348e-006	9.72669e-007	8.53765e-007	6.69388e-007	5.74507e-007	4.49022e-007	3.95058e-007	3.07147e-007	2.70856e-007	2.16351e-007	1.87297e-007	1.52167e-007	1.34334e-007	1.07442e-007	9.50219e-008	7.8663e-008	6.86857e-008	5.69656e-008	5.06447e-008	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000707583	0.00386682	0.010542	0.0200807	0.0301821	0.0401711	0.0459624	0.0506922	0.0523984	0.0523522	0.0505294	0.0499563	0.0457553	0.0441338	0.0408196	0.0381708	0.0347784	0.0331741	0.0293759	0.0278426	0.0251897	0.0233223	0.0210061	0.0198688	0.0174976	0.0165102	0.0148744	0.0137543	0.0123571	0.0116607	0.0102929	0.0096997	0.00872752	0.00808454	0.00728147	0.00686893	0.00607946	0.00573408	0.00518014	0.00481044	0.00434084	0.00409767	0.00364947	0.00344624	0.00311992	0.00290536	0.00263564	0.00249409	0.00223152	0.00211298	0.00192368	0.00179931	0.00163843	0.00155469	0.00140034	0.00133023	0.00121574	0.00114154	0.00104541	0.000995031	0.000900815	0.000858427	0.00078899	0.000743842	0.000684026	0.000653709	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00103055	0.00550692	0.0145884	0.0269239	0.0392205	0.0505989	0.0563884	0.0605885	0.0612271	0.0598462	0.0566434	0.0546828	0.0492754	0.0463938	0.0421126	0.0384937	0.0344346	0.0319868	0.0278859	0.0257232	0.0228379	0.0206236	0.018225	0.016759	0.0145182	0.0133128	0.0117567	0.0105878	0.0093246	0.00854555	0.00740711	0.00677775	0.00597351	0.00538384	0.00474762	0.00434866	0.0037767	0.00345829	0.00305636	0.0027596	0.00243552	0.00223008	0.00194255	0.00177693	0.00156835	0.0014148	0.00124857	0.0011417	0.000993993	0.000909405	0.000804379	0.000728255	0.000644944	0.000592752	0.000519845	0.000478738	0.000425979	0.000388129	0.000345988	0.000319561	0.000281725	0.000260593	0.000233127	0.000213454	0.000191125	0.000177557	
N33	0.0016145	0.00847708	0.0218537	0.0390564	0.0549302	0.0684889	0.073556	0.0763537	0.0743964	0.0701211	0.063866	0.0594224	0.0513603	0.0465099	0.0404644	0.0354813	0.0303623	0.0270492	0.0224957	0.0198764	0.016834	0.0145289	0.0122332	0.0107551	0.00885475	0.00775536	0.00651125	0.00558762	0.0046714	0.00408091	0.00334962	0.00291934	0.00243771	0.00208838	0.00174346	0.00151956	0.00124678	0.00108641	0.000908926	0.000780146	0.00065203	0.000568829	0.000469207	0.000409445	0.000343076	0.000295122	0.000247536	0.000216149	0.000178701	0.000156025	0.000131092	0.000113031	9.49545e-005	8.30305e-005	6.89919e-005	6.04037e-005	5.09282e-005	4.41001e-005	3.72718e-005	3.27353e-005	2.73778e-005	2.40994e-005	2.04818e-005	1.7864e-005	1.52164e-005	1.34916e-005	
N34	0.00208226	0.0108291	0.0274982	0.0482186	0.0664336	0.0808056	0.0848357	0.0856768	0.0812843	0.0744299	0.0659103	0.0592917	0.0498515	0.04358	0.0367555	0.0311265	0.0258078	0.0221364	0.0178638	0.0151874	0.0124467	0.0103485	0.0084259	0.00711932	0.00567633	0.00477738	0.00387648	0.00320298	0.00259007	0.00217702	0.00173195	0.00145355	0.00117563	0.000971941	0.000786524	0.000661014	0.000526688	0.000442447	0.000358626	0.000296944	0.000240305	0.000201818	0.000161209	0.000135341	0.000109656	9.08805e-005	7.37063e-005	6.19574e-005	4.95881e-005	4.16688e-005	3.38207e-005	2.80558e-005	2.2733e-005	1.90793e-005	1.52703e-005	1.28179e-005	1.03964e-005	8.63669e-006	7.02329e-006	5.92124e-006	4.76874e-006	4.03137e-006	3.29797e-006	2.76296e-006	2.26523e-006	1.93028e-006	
N35	0.00209862	0.0109097	0.0276883	0.0485204	0.0668031	0.0811905	0.0851721	0.0859408	0.0814621	0.0745218	0.0659262	0.0592501	0.0497611	0.0434588	0.0366129	0.0309745	0.0256496	0.0219837	0.0177142	0.0150485	0.0123164	0.010231	0.00831721	0.00702458	0.00558999	0.00470265	0.00380989	0.00314611	0.00253931	0.00213456	0.0016942	0.0014219	0.00114792	0.000948829	0.000766149	0.000644282	0.00051189	0.000430178	0.000347923	0.000288082	0.000232512	0.00019545	0.000155609	0.000130739	0.000105665	8.75968e-005	7.08353e-005	5.96206e-005	4.75371e-005	3.99802e-005	3.23543e-005	2.68474e-005	2.1678e-005	1.82198e-005	1.45231e-005	1.22076e-005	9.87222e-006	8.2082e-006	6.65261e-006	5.6196e-006	4.50632e-006	3.81506e-006	3.11095e-006	2.61031e-006	2.14534e-006	1.89049e-006	
N36	0.00334801	0.0167747	0.0407124	0.0679773	0.0889471	0.102623	0.101904	0.0973069	0.087092	0.0751626	0.0625846	0.0531237	0.0418137	0.0344775	0.0272617	0.0217227	0.016854	0.0136693	0.0102653	0.00826016	0.00632701	0.00496227	0.00377471	0.0030303	0.00224401	0.00179731	0.00136323	0.00106674	0.000805159	0.000644943	0.000475668	0.000380256	0.000286274	0.000223913	0.00016838	0.000134469	9.86496e-005	7.86548e-005	5.90411e-005	4.60846e-005	3.44573e-005	2.74344e-005	2.01596e-005	1.60787e-005	1.20859e-005	9.49873e-006	7.1915e-006	5.78853e-006	4.3229e-006	3.48514e-006	2.66017e-006	2.10571e-006	1.60065e-006	1.27952e-006	9.55881e-007	7.60574e-007	5.75111e-007	4.50278e-007	3.40854e-007	2.7041e-007	2.02208e-007	1.60654e-007	1.22296e-007	9.62226e-008	7.34532e-008	5.88694e-008	
N37	0.00354513	0.0209528	0.0551866	0.0941727	0.120118	0.132909	0.12128	0.107404	0.0870193	0.0682707	0.0507289	0.0398511	0.0273897	0.0209414	0.0146767	0.0107175	0.00732177	0.00553236	0.00358149	0.00267679	0.00178687	0.00127424	0.000839	0.00061634	0.000384682	0.000279275	0.000180482	0.000125104	7.93447e-005	5.64633e-005	3.44299e-005	2.4233e-005	1.51207e-005	1.02205e-005	6.35748e-006	4.39246e-006	2.61303e-006	1.7874e-006	1.09987e-006	7.24727e-007	4.39252e-007	2.94033e-007	1.73645e-007	1.15167e-007	6.9128e-008	4.4346e-008	2.65918e-008	1.73082e-008	1.00556e-008	6.48592e-009	3.86019e-009	2.42436e-009	1.42983e-009	9.07217e-010	5.25775e-010	3.3132e-010	1.94503e-010	1.1985e-010	7.04338e-011	4.38361e-011	2.52901e-011	1.56909e-011	9.23806e-012	5.65472e-012	3.33466e-012	2.0875e-012	
N38	0.00475412	0.0258914	0.0645058	0.105327	0.129902	0.138101	0.122655	0.104671	0.0824091	0.0625876	0.0452631	0.0345712	0.0230952	0.0172907	0.0117993	0.0084627	0.00560877	0.00424903	0.00262628	0.0019975	0.00129054	0.000937041	0.000596575	0.000464419	0.00027282	0.000215086	0.00013575	0.00010167	6.26158e-005	5.06874e-005	2.94007e-005	2.40544e-005	1.47146e-005	1.13973e-005	7.04581e-006	5.82809e-006	3.27157e-006	2.72413e-006	1.69371e-006	1.32896e-006	7.94915e-007	6.58953e-007	3.8078e-007	3.16827e-007	1.90415e-007	1.48992e-007	9.15372e-008	7.57996e-008	4.23105e-008	3.50548e-008	2.18139e-008	1.71955e-008	1.03283e-008	8.62453e-009	5.19412e-009	4.44107e-009	2.90276e-009	2.4315e-009	1.73063e-009	1.51336e-009	1.05606e-009	9.13945e-010	6.89888e-010	5.73063e-010	4.29306e-010	3.60613e-010	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	7.37628e-006	0.000717544	0.0135238	0.0883739	0.464731	0.332131	0.0853802	0.0135794	0.00142787	0.000119464	8.11871e-006	5.51992e-007	3.06195e-008	1.92978e-009	1.08387e-010	6.34028e-012	3.31645e-013	1.87622e-014	8.59804e-016	4.41439e-017	1.92929e-018	8.73164e-020	3.52138e-021	1.53788e-022	5.56069e-024	2.27645e-025	8.16516e-027	3.06696e-028	1.04157e-029	3.87182e-031	1.2334e-032	4.40807e-034	1.3983e-035	4.70299e-037	1.45821e-038	4.90058e-040	1.43502e-041	4.69994e-043	1.39845e-044	4.37343e-046	1.26894e-047	3.97986e-049	1.11773e-050	3.44449e-052	9.72986e-054	2.88837e-055	8.08723e-057	2.4151e-058	6.53186e-060	1.92329e-061	5.28054e-063	1.51016e-064	4.09171e-066	1.17599e-067	3.1183e-069	8.86985e-071	2.36894e-072	6.57326e-074	1.7477e-075	4.87412e-077	1.26666e-078	3.50267e-080	9.20568e-082	2.49367e-083	6.50616e-085	1.78999e-086	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.56416e-011	1.80632e-007	0.000138852	0.0045838	0.621038	0.328781	0.0444406	0.000950467	3.15832e-005	2.64476e-005	8.47048e-006	2.06667e-007	8.57289e-010	7.7101e-012	2.08724e-014	1.06623e-016	2.13311e-019	1.10833e-021	1.67949e-024	7.6776e-027	1.17252e-029	3.7614e-032	7.14729e-035	2.6561e-037	2.16007e-040	7.29984e-043	1.27766e-045	3.50709e-048	3.2336e-051	9.76427e-054	1.1778e-056	3.38229e-059	3.32307e-062	8.13623e-065	1.2332e-067	3.28061e-070	2.33388e-073	6.25238e-076	9.42343e-079	2.17404e-081	1.936e-084	4.73469e-087	5.31384e-090	1.35012e-092	1.55943e-095	3.35654e-098	4.29066e-101	9.59989e-104	5.64786e-107	1.32469e-109	1.90926e-112	4.05917e-115	4.42898e-118	9.50959e-121	9.82315e-124	2.08766e-126	1.70184e-129	3.43254e-132	4.7306e-135	1.01484e-137	1.10303e-140	2.41453e-143	3.94621e-146	8.148e-149	1.29616e-151	2.69393e-154	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	3.63757e-005	0.00110876	0.00924829	0.0342611	0.0741451	0.120953	0.141129	0.152258	0.136186	0.112456	0.0801058	0.0595853	0.0338032	0.0216892	0.0114127	0.0062188	0.00287343	0.00149131	0.000590211	0.000277363	0.000105384	4.29013e-005	1.48856e-005	5.81973e-006	1.74125e-006	6.22924e-007	1.83442e-007	5.78555e-008	1.55072e-008	4.74148e-009	1.14662e-009	3.26391e-010	7.65797e-011	1.96637e-011	4.39544e-012	1.10501e-012	2.22101e-013	5.28537e-014	1.07275e-014	2.34877e-015	4.49083e-016	9.68668e-017	1.74604e-017	3.61366e-018	6.44269e-019	1.24439e-019	2.16621e-020	4.15259e-021	6.76758e-022	1.25339e-022	2.07026e-023	3.63537e-024	5.80708e-025	1.01142e-025	1.55791e-026	2.64191e-027	4.05626e-028	6.58344e-029	9.97922e-030	1.6084e-030	2.34473e-031	3.6971e-032	5.42986e-033	8.28254e-034	1.1975e-034	1.85196e-035	
N42	1.00042e-005	0.000500632	0.00618763	0.0302949	0.0804178	0.145478	0.183667	0.185108	0.148342	0.100343	0.0584479	0.033187	0.0152438	0.0075434	0.00314726	0.00132972	0.000472939	0.000194995	5.54447e-005	2.07953e-005	5.61489e-006	1.7612e-006	4.16722e-007	1.2699e-007	2.44254e-008	6.75449e-009	1.29242e-009	3.02861e-010	5.13976e-011	1.19101e-011	1.77318e-012	3.81937e-013	5.61985e-014	1.06258e-014	1.51072e-015	2.88941e-016	3.45642e-017	6.31796e-018	8.33925e-019	1.36176e-019	1.62016e-020	2.70477e-021	3.03357e-022	4.89723e-023	5.47571e-024	7.97665e-025	8.9978e-026	1.35142e-026	1.30944e-027	1.91159e-028	2.07166e-029	2.79816e-030	2.81106e-031	3.91291e-032	3.91298e-033	5.3872e-034	5.56762e-035	7.25478e-036	7.92582e-037	1.04324e-037	1.08075e-038	1.38789e-039	1.54353e-040	1.88489e-041	2.05346e-042	2.53337e-043	
N43	2.69866e-005	0.0011484	0.0128408	0.0584323	0.145322	0.228333	0.231287	0.168016	0.0920057	0.0403322	0.0149224	0.00524155	0.00148419	0.00045168	0.000116092	3.07201e-005	6.91103e-006	1.86432e-006	3.49948e-007	8.96079e-008	1.67752e-008	3.76487e-009	6.51916e-010	1.48388e-010	2.22671e-011	4.84181e-012	7.61878e-013	1.48693e-013	2.20015e-014	4.49611e-015	6.18463e-016	1.24589e-016	1.79914e-017	3.37653e-018	5.00392e-019	1.00754e-019	1.33013e-020	2.69534e-021	4.10196e-022	7.77433e-023	1.10981e-023	2.21273e-024	3.07512e-025	6.06752e-026	8.54214e-027	1.55647e-027	2.24033e-028	4.23848e-029	5.37045e-030	9.97173e-031	1.40922e-031	2.45591e-032	3.27751e-033	5.89855e-034	7.87104e-035	1.40514e-035	1.94268e-036	3.29911e-037	4.78761e-038	8.23391e-039	1.14088e-039	1.92489e-040	2.8514e-041	4.60945e-042	6.72711e-043	1.10407e-043	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.58279e-005	0.000900376	0.0124295	0.063596	0.168719	0.262658	0.238721	0.14836	0.067547	0.0251019	0.00795719	0.00294617	0.000700459	0.000264461	5.96117e-005	1.94765e-005	3.54015e-006	1.26108e-006	1.72067e-007	5.78282e-008	8.45143e-009	2.34011e-009	3.41467e-010	1.08232e-010	1.24395e-011	4.12293e-012	7.42748e-013	2.20013e-013	3.21654e-014	1.12793e-014	1.67477e-015	5.60095e-016	7.65691e-017	2.11068e-017	3.55174e-018	1.03888e-018	9.62879e-020	2.74357e-020	4.33753e-021	1.03067e-021	1.06086e-022	2.65327e-023	3.19079e-024	7.62937e-025	7.95351e-026	1.65194e-026	2.13368e-027	4.63263e-028	3.51963e-029	7.65782e-030	1.00307e-030	1.92143e-031	1.89078e-032	3.80236e-033	3.75964e-034	7.46777e-035	6.87588e-036	1.25419e-036	1.57269e-037	3.06296e-038	3.14031e-039	6.33732e-040	9.64926e-041	1.79383e-041	2.63215e-042	4.90236e-043	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.01379e-005	0.000634266	0.00990767	0.0564712	0.165646	0.270324	0.237328	0.143065	0.0655374	0.0283563	0.0111275	0.00747843	0.00204873	0.00143807	0.00035568	0.000199101	4.00995e-005	2.47e-005	3.85816e-006	2.27509e-006	4.60443e-007	2.38688e-007	6.9127e-008	5.55625e-008	9.26742e-009	7.0402e-009	2.53894e-009	1.41583e-009	2.38333e-010	1.4767e-010	3.24127e-011	1.77616e-011	2.46808e-012	1.07637e-012	2.60287e-013	1.18374e-013	1.03181e-014	4.57074e-015	1.02612e-015	3.74249e-016	4.18305e-017	1.58697e-017	2.37077e-018	8.81801e-019	1.17386e-019	3.71179e-020	6.86121e-021	2.26729e-021	1.52509e-022	5.20066e-023	1.02197e-023	3.06417e-024	4.22027e-025	1.31095e-025	1.66324e-026	5.05379e-027	4.68624e-028	1.31207e-028	2.33969e-029	7.00487e-030	8.51854e-031	2.64723e-031	5.53171e-032	1.5736e-032	3.08145e-033	8.92422e-034	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	9.12097e-006	0.000448948	0.00563254	0.0282306	0.0769006	0.142088	0.181626	0.183312	0.146636	0.0997639	0.0576614	0.0373874	0.0162496	0.0115946	0.00489541	0.00394136	0.00119123	0.00152716	0.000284815	0.000412497	8.14728e-005	8.79377e-005	1.45886e-005	1.81333e-005	1.93726e-006	2.1221e-006	3.79928e-007	2.99602e-007	3.23045e-008	3.13154e-008	3.82646e-009	3.66202e-009	4.13837e-010	2.10791e-010	4.749e-011	4.32229e-011	1.81975e-012	1.43756e-012	4.34178e-013	2.78518e-013	1.56443e-014	1.15569e-014	2.11064e-015	1.54813e-015	9.44509e-017	4.56471e-017	1.22821e-017	8.19037e-018	2.4946e-019	1.6052e-019	4.25254e-020	2.31405e-020	1.3306e-021	8.40244e-022	1.34244e-022	7.62011e-023	3.35038e-024	1.66729e-024	4.08369e-025	2.14176e-025	8.1898e-027	4.99434e-027	1.42626e-027	7.4207e-028	1.57752e-028	9.05173e-029	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
