NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	3.44735e-13	4.58308e-12	7.90208e-11	1.11266e-09	9.79075e-09	7.11498e-08	6.09503e-07	3.7876e-06	1.28118e-05	2.13909e-05	2.20519e-05	2.90264e-05	0.000109193	0.000763362	0.00497	0.0241244	0.0809168	0.180368	0.259994	0.239227	0.140278	0.0531826	0.0133404	0.0023052	0.000292405	3.26356e-05	4.28417e-06	7.31054e-07	1.21133e-07	1.69841e-08	1.89593e-09	1.70192e-10	1.22046e-11	7.08079e-13	3.31724e-14	1.26693e-15	3.94133e-17	1.00711e-18	2.11345e-20	3.67338e-22	5.28984e-24	6.37145e-26	6.42033e-28	5.47411e-30	3.94382e-32	2.43721e-34	1.28405e-36	5.90974e-39	2.33062e-41	8.30397e-44	2.52424e-46	7.75147e-49	2.0064e-51	8.74118e-54	2.97057e-56	2.94288e-58	1.23623e-60	1.35947e-62	5.34017e-65	5.23662e-67	1.81307e-69	1.54598e-71	4.72887e-74	3.52635e-76	9.72092e-79	6.70021e-81	2.41974e-83	2.13268e-85	1.57117e-87	1.40029e-89	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.61498e-14	3.81568e-13	7.60047e-12	1.19276e-10	1.27566e-09	1.07684e-08	8.77312e-08	5.50061e-07	2.15701e-06	5.0776e-06	8.61416e-06	1.65122e-05	5.34304e-05	0.00031792	0.00237867	0.0143135	0.0587222	0.155399	0.257632	0.263231	0.165113	0.06419	0.0157864	0.00253255	0.000274386	2.14935e-05	1.29861e-06	8.86545e-08	5.60379e-09	7.11353e-10	4.31131e-11	5.32739e-12	2.35513e-13	2.16653e-14	6.8697e-16	4.54562e-17	1.04576e-18	5.03642e-20	8.54175e-22	3.05576e-23	3.8823e-25	1.05418e-26	1.01902e-28	2.14833e-30	1.60329e-32	2.68603e-34	1.57044e-36	2.14405e-38	9.97594e-41	1.1401e-42	4.33927e-45	4.35651e-47	1.42017e-49	1.32363e-51	4.29274e-54	4.573e-56	1.43635e-58	1.49139e-60	5.96742e-63	8.42017e-65	2.26814e-67	2.34767e-69	9.16212e-72	1.30699e-73	2.8361e-76	2.57041e-78	1.06483e-80	1.60761e-82	1.40553e-84	2.52007e-86	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.00692103	0.00925296	0.0137447	0.0212586	0.0316165	0.0450612	0.0594454	0.0741583	0.0854281	0.0936791	0.09544	0.0934813	0.085165	0.0750468	0.0611553	0.0484785	0.0351938	0.0251261	0.0162604	0.0105382	0.00610245	0.0036209	0.00188673	0.00103242	0.000484033	0.000243461	0.000102579	4.72202e-05	1.7742e-05	7.38365e-06	2.47021e-06	9.27347e-07	2.74274e-07	9.19797e-08	2.41587e-08	7.28382e-09	1.68918e-09	4.541e-10	9.39395e-11	2.28283e-11	4.18043e-12	9.07845e-13	1.49472e-13	2.96102e-14	4.3312e-15	7.68919e-16	1.02043e-16	1.66834e-17	1.97083e-18	2.88795e-19	3.12028e-20	4.24409e-21	4.08695e-22	4.97901e-23	4.41798e-24	5.02847e-25	3.97427e-26	4.03995e-27	2.96001e-28	2.82765e-29	1.85064e-30	1.58403e-31	9.78745e-33	8.0786e-34	4.77924e-35	3.90228e-36	2.78758e-37	2.68431e-38	2.52699e-39	3.98533e-40	
N25	0.00342874	0.00465199	0.00711399	0.0114792	0.0180974	0.0275951	0.0393898	0.0532883	0.0670651	0.0800208	0.0890342	0.0943559	0.0934138	0.0885528	0.0784092	0.0668892	0.0531346	0.0409994	0.0292793	0.0205704	0.0132377	0.00855293	0.00499041	0.00301264	0.00160675	0.000919184	0.000451844	0.000246777	0.000111756	5.77405e-05	2.40066e-05	1.15991e-05	4.38112e-06	1.94515e-06	6.65512e-07	2.70292e-07	8.30507e-08	3.0522e-08	8.45429e-09	2.82941e-09	7.01221e-10	2.11778e-10	4.74417e-11	1.31286e-11	2.63314e-12	6.5929e-13	1.20473e-13	2.79806e-14	4.58644e-15	9.66647e-16	1.45991e-16	2.8969e-17	3.93125e-18	7.08438e-19	8.97043e-20	1.54228e-20	1.75257e-21	2.72275e-22	2.91712e-23	4.36073e-24	4.18746e-25	5.63017e-26	5.1777e-27	6.82735e-28	5.94789e-29	7.69994e-30	8.41598e-31	1.36502e-31	2.24177e-32	6.30221e-33	
N26	0.00204949	0.00282411	0.00444894	0.0074688	0.0123317	0.0197372	0.029639	0.0421838	0.0559976	0.070438	0.0827081	0.0920752	0.0955476	0.0942277	0.0867055	0.0764045	0.0629422	0.0501463	0.0372693	0.0270644	0.0181802	0.0121097	0.0073686	0.00455772	0.00252735	0.00147643	0.000752943	0.000422459	0.000198892	0.000107642	4.6786e-05	2.43599e-05	9.70054e-06	4.79233e-06	1.74448e-06	8.12252e-07	2.68064e-07	1.15812e-07	3.47663e-08	1.39404e-08	3.77357e-09	1.38294e-09	3.4071e-10	1.15331e-10	2.5565e-11	7.85754e-12	1.59415e-12	4.55287e-13	8.30674e-14	2.15041e-14	3.6268e-15	8.84255e-16	1.34018e-16	2.95799e-17	4.19707e-18	8.875e-19	1.12671e-19	2.14474e-20	2.58254e-21	4.79458e-22	5.13131e-23	8.50942e-24	8.7746e-25	1.45142e-25	1.35263e-26	2.09395e-27	2.41747e-28	5.05518e-29	1.06111e-29	4.36337e-30	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00017135	0.000298812	0.00065067	0.00149724	0.00326832	0.00666353	0.0123477	0.0211992	0.0335807	0.0501513	0.0696024	0.0903074	0.107033	0.11668	0.114811	0.103613	0.084609	0.0642023	0.0447967	0.0298033	0.0186308	0.0114023	0.00663243	0.00382496	0.00207798	0.00111762	0.000554046	0.000270916	0.00011917	5.18226e-05	1.9858e-05	7.58877e-06	2.50764e-06	8.36136e-07	2.37359e-07	6.88352e-08	1.67406e-08	4.20571e-09	8.76918e-10	1.908e-10	3.40908e-11	6.41084e-12	9.85103e-13	1.60622e-13	2.12412e-14	3.00194e-15	3.43679e-16	4.23696e-17	4.20332e-18	4.52136e-19	3.91798e-20	3.71117e-21	2.80999e-22	2.34248e-23	1.5653e-24	1.16191e-25	6.84283e-27	4.51053e-28	2.37111e-29	1.40985e-30	6.61739e-32	3.55595e-33	1.54638e-34	7.91232e-36	3.43684e-37	1.81757e-38	9.11128e-40	5.28752e-41	2.99272e-42	2.4519e-43	
N28	0.00010065	0.0001705	0.000368812	0.000869134	0.00199016	0.00428662	0.0084401	0.015315	0.0256913	0.0406275	0.0601689	0.083149	0.104703	0.119434	0.121322	0.110801	0.0906659	0.0686125	0.0484091	0.0334258	0.0223553	0.0150698	0.00965491	0.00620891	0.00363255	0.00217407	0.00113607	0.000638654	0.000297898	0.000159079	6.6309e-05	3.34244e-05	1.23641e-05	5.74126e-06	1.87189e-06	7.84138e-07	2.23486e-07	8.3026e-08	2.07013e-08	6.80916e-09	1.48127e-09	4.2939e-10	8.22099e-11	2.12339e-11	3.56945e-12	8.18047e-13	1.22586e-13	2.54411e-14	3.37118e-15	6.25807e-16	7.51206e-17	1.2909e-17	1.37491e-18	2.12376e-19	2.08832e-20	3.07089e-21	2.67193e-22	3.526e-23	2.89615e-24	3.75301e-25	2.70677e-26	3.11692e-27	2.17771e-28	2.53867e-29	1.58663e-30	1.7191e-31	1.3763e-32	2.00927e-33	2.78723e-34	7.40618e-35	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	9.46281e-06	2.10444e-05	6.32392e-05	0.00019886	0.00058014	0.00153308	0.00359212	0.00768645	0.0153691	0.0293376	0.0521578	0.0842963	0.119504	0.147044	0.154338	0.138815	0.105999	0.0695474	0.0389187	0.0189023	0.00789972	0.00290635	0.000929434	0.000265766	6.66156e-05	1.5149e-05	3.03556e-06	5.58848e-07	9.08193e-08	1.37139e-08	1.82778e-09	2.28907e-10	2.52642e-11	2.65188e-12	2.44809e-13	2.1788e-14	1.69994e-15	1.29874e-16	8.66944e-18	5.76795e-19	3.33671e-20	1.96031e-21	9.96845e-23	5.2428e-24	2.37064e-25	1.12556e-26	4.57154e-28	1.97163e-29	7.22431e-31	2.83075e-32	9.40082e-34	3.35472e-35	1.01004e-36	3.2784e-38	8.98677e-40	2.6646e-41	6.6514e-43	1.80167e-44	4.1235e-46	1.02939e-47	2.17383e-49	5.0546e-51	1.01701e-52	2.30118e-54	4.72408e-56	1.11451e-57	2.54995e-59	6.46988e-61	1.61092e-62	5.30595e-64	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.93817e-05	0.000151435	0.000326208	0.000764127	0.0017421	0.00375193	0.0073833	0.0133406	0.0222825	0.0354678	0.053759	0.0770949	0.101366	0.120604	0.126849	0.118343	0.0971221	0.072033	0.0489283	0.0323591	0.0213178	0.0147561	0.0102593	0.00729499	0.00487214	0.00324919	0.00195508	0.00119658	0.000643642	0.000363307	0.000175124	9.08016e-05	3.89531e-05	1.82282e-05	6.8878e-06	2.86245e-06	9.43677e-07	3.44408e-07	9.88628e-08	3.16533e-08	7.90409e-09	2.21952e-09	4.84831e-10	1.20286e-10	2.30259e-11	5.0566e-12	8.56165e-13	1.68377e-13	2.52308e-14	4.44301e-15	5.96925e-16	9.57307e-17	1.14991e-17	1.67122e-18	1.82884e-19	2.46807e-20	2.43798e-21	3.01093e-22	2.75655e-23	3.21806e-24	2.68219e-25	2.88591e-26	2.29484e-27	2.42136e-28	1.92071e-29	2.10432e-30	2.09394e-31	2.72049e-32	3.51283e-33	7.51765e-34	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000673128	0.00105944	0.00198547	0.00390126	0.00730345	0.0129302	0.0210382	0.0320558	0.0449917	0.0595303	0.0731612	0.0855384	0.0934634	0.0977533	0.0955065	0.0893149	0.0773513	0.0639359	0.0484228	0.0350566	0.0230455	0.0146069	0.00834658	0.00466572	0.00233026	0.00115797	0.000508574	0.000225789	8.72619e-05	3.44972e-05	1.17067e-05	4.09888e-06	1.21387e-06	3.73266e-07	9.62281e-08	2.5925e-08	5.79657e-09	1.36311e-09	2.65014e-10	5.46185e-11	9.22623e-12	1.66527e-12	2.46039e-13	3.92257e-14	5.0691e-15	7.13367e-16	8.14245e-17	1.02343e-17	1.03055e-18	1.15321e-19	1.03722e-20	1.04825e-21	8.38706e-23	7.59807e-24	5.48635e-25	4.52835e-26	2.92637e-27	2.17336e-28	1.27896e-29	8.72469e-31	4.64512e-32	2.89047e-33	1.45386e-34	8.72159e-36	4.41304e-37	2.71236e-38	1.56516e-39	1.04086e-40	6.80278e-42	6.61123e-43	
N32	0.000270755	0.000393492	0.000679517	0.00127628	0.00237901	0.00431059	0.00736233	0.0119412	0.0180621	0.025725	0.0341424	0.0431041	0.051723	0.0605223	0.0685811	0.0765285	0.0821216	0.0856857	0.0840671	0.0791461	0.0688173	0.0574595	0.0438975	0.0326991	0.0221533	0.01501	0.00917737	0.0057662	0.00321776	0.00188049	0.000956394	0.000514041	0.000235538	0.00011451	4.68471e-05	2.04159e-05	7.40855e-06	2.87869e-06	9.27e-07	3.22019e-07	9.19931e-08	2.85941e-08	7.28881e-09	2.04409e-09	4.65601e-10	1.18042e-10	2.426e-11	5.63064e-12	1.04544e-12	2.22184e-13	3.77953e-14	7.47855e-15	1.16381e-15	2.13192e-16	3.08787e-17	5.33441e-18	7.12815e-19	1.14342e-19	1.4366e-20	2.18509e-21	2.54902e-22	3.62034e-23	4.09053e-24	5.72998e-25	6.64349e-26	9.73868e-27	1.34017e-27	2.20957e-28	3.72327e-29	1.05485e-29	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.00029368	0.000496949	0.00102276	0.00220174	0.00451279	0.0086734	0.0152604	0.024849	0.0372023	0.0520986	0.0679081	0.0834958	0.0958156	0.103647	0.104159	0.0983156	0.0857047	0.0700514	0.052625	0.0371212	0.0239583	0.0145931	0.00808993	0.00427574	0.0020404	0.000945197	0.000390506	0.00016138	5.82444e-05	2.19831e-05	7.01874e-06	2.48147e-06	7.08263e-07	2.37238e-07	6.09175e-08	1.92183e-08	4.41511e-09	1.28065e-09	2.61779e-10	6.85804e-11	1.23477e-11	2.87202e-12	4.55822e-13	9.41436e-14	1.3106e-14	2.3889e-15	2.94167e-16	4.78534e-17	5.19003e-18	7.49236e-19	7.25723e-20	9.47278e-21	8.12918e-22	9.48743e-23	7.36329e-24	7.90801e-25	5.46048e-26	5.27584e-27	3.34513e-28	3.04297e-29	1.71923e-30	1.4129e-31	7.49011e-33	5.99891e-34	2.92142e-35	2.26939e-36	1.39622e-37	1.47173e-38	1.5452e-39	2.88828e-40	
N34	1.22503e-06	4.05937e-06	1.81816e-05	7.85149e-05	0.000291359	0.000939291	0.00267623	0.00683641	0.0151389	0.0287733	0.0465921	0.0671862	0.088163	0.107038	0.117324	0.117041	0.105306	0.0882741	0.0687113	0.0513449	0.0356439	0.0235028	0.0139411	0.00783767	0.00393161	0.00194047	0.00085313	0.000381457	0.000145945	5.72735e-05	1.816e-05	5.92763e-06	1.49061e-06	3.87493e-07	7.55861e-08	1.5343e-08	2.30603e-09	3.64316e-10	4.26588e-11	5.33596e-12	4.97356e-13	5.07938e-14	3.9559e-15	3.51922e-16	2.45653e-17	2.05353e-18	1.38244e-19	1.13892e-20	7.36387e-22	5.76484e-23	3.4483e-24	2.48078e-25	1.30622e-26	8.26856e-28	3.80397e-29	2.13118e-30	8.3379e-32	4.01186e-33	1.36426e-34	5.81318e-36	1.67621e-37	6.1181e-39	1.57277e-40	5.2539e-42	1.25542e-43	4.04868e-45	1.13963e-46	4.05006e-48	1.32869e-49	5.9301e-51	
N35	6.01726e-07	1.73046e-06	7.19856e-06	3.07851e-05	0.000118579	0.000405192	0.00123119	0.00329296	0.00754907	0.0147645	0.0249409	0.0381135	0.054547	0.0740498	0.0931764	0.108044	0.113111	0.109376	0.0947577	0.0781987	0.0566164	0.0418097	0.0258055	0.0188236	0.0107226	0.00910804	0.00532681	0.005444	0.00309868	0.00319625	0.00158286	0.0014369	0.000585676	0.000442751	0.000147796	9.30529e-05	2.53896e-05	1.32469e-05	3.02449e-06	1.3477e-06	2.54297e-07	9.44014e-08	1.53135e-08	5.03322e-09	6.65101e-10	1.79218e-10	2.10011e-11	5.35105e-12	4.9083e-13	9.89267e-14	8.58496e-15	1.83897e-15	1.18202e-16	1.87229e-17	1.25689e-18	2.38119e-19	1.11368e-20	1.41364e-21	7.46471e-23	1.2049e-23	4.26389e-25	4.29364e-26	1.77824e-27	2.34102e-28	6.44164e-30	5.17146e-31	1.84859e-32	2.24026e-33	1.42203e-34	3.09792e-35	
N36	5.6536e-07	1.44594e-06	5.32252e-06	2.06928e-05	7.44716e-05	0.000241525	0.000699399	0.00179231	0.00398247	0.00766628	0.0131013	0.0208463	0.0315783	0.0456257	0.0621437	0.0801061	0.0966024	0.108576	0.109982	0.100867	0.0809569	0.0598155	0.0391481	0.0259788	0.0164827	0.0129714	0.0102462	0.010794	0.00942481	0.0106791	0.00846057	0.00909218	0.00615244	0.00599847	0.00343989	0.00297905	0.00144448	0.00108911	0.000449154	0.000293803	0.000102761	5.77486e-05	1.73692e-05	8.52185e-06	2.18694e-06	9.24556e-07	2.07813e-07	7.85515e-08	1.51169e-08	4.93835e-09	8.53563e-10	2.58573e-10	3.80904e-11	9.90611e-12	1.35064e-12	3.40241e-13	3.88057e-14	8.20572e-15	8.94065e-16	1.91982e-16	1.70241e-17	2.9745e-18	2.61563e-19	4.88583e-20	3.43199e-21	5.15685e-22	4.39305e-23	9.22871e-24	1.58203e-24	6.95972e-25	
N37	1.2371e-19	7.48762e-18	3.58016e-16	1.67935e-14	3.61873e-13	1.18495e-13	2.64277e-12	1.19592e-10	3.44339e-09	2.51984e-08	2.27438e-09	8.99991e-11	4.52743e-12	1.88846e-11	9.9572e-10	4.52975e-08	1.45744e-06	3.08006e-05	0.000324065	0.000600975	8.08738e-05	4.23241e-06	1.34354e-07	2.97653e-09	4.75866e-11	5.85116e-13	5.76188e-15	2.92492e-16	1.47905e-15	1.3654e-13	1.17438e-11	8.42934e-10	4.58657e-08	1.98541e-06	5.98337e-05	0.00130607	0.0169469	0.128311	0.394834	0.361801	0.0857193	0.00943264	0.000524262	1.96264e-05	4.61026e-07	8.47364e-09	1.08133e-10	1.1705e-12	9.30078e-15	6.59825e-17	3.56426e-19	1.78295e-21	6.94545e-24	2.57632e-26	7.57761e-29	2.17218e-31	4.98719e-34	1.13859e-36	2.10872e-39	3.96468e-42	6.12179e-45	9.842e-48	1.34931e-50	1.99282e-53	2.66047e-56	3.87055e-59	5.32826e-62	7.57768e-65	1.01163e-67	1.39502e-70	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.0352e-06	3.43509e-06	1.60008e-05	7.28703e-05	0.00029873	0.00102413	0.00268915	0.00618046	0.014479	0.0331354	0.0683921	0.117388	0.154131	0.148092	0.110444	0.0763393	0.0570442	0.0476872	0.0423123	0.0374193	0.0309072	0.02292	0.0147721	0.0082116	0.00384354	0.00152281	0.000495997	0.000137856	3.15444e-05	6.54328e-06	1.14683e-06	2.04282e-07	3.2433e-08	6.43932e-09	1.27573e-09	3.7301e-10	9.77644e-11	3.50167e-11	9.77489e-12	3.66135e-12	1.03039e-12	3.93178e-13	1.11139e-13	4.2422e-14	1.16237e-14	4.19605e-15	1.04478e-15	3.35296e-16	7.18383e-17	1.96872e-17	3.54525e-18	8.19495e-19	1.2271e-19	2.37438e-20	2.97124e-21	4.85077e-22	5.0519e-23	6.91157e-24	6.07005e-25	7.08885e-26	5.1831e-27	5.08848e-28	3.18356e-29	2.75083e-30	1.48675e-31	1.1885e-32	7.67473e-34	8.08374e-35	8.83972e-36	1.63159e-36	
N39	0.000501884	0.00105563	0.00287908	0.00785921	0.0191325	0.0404091	0.0729196	0.112119	0.145704	0.160159	0.148912	0.118107	0.0804482	0.0475734	0.0245523	0.0111152	0.00440689	0.00152848	0.000461663	0.000121238	2.76037e-05	5.45222e-06	9.33698e-07	1.38972e-07	1.79902e-08	2.03298e-09	2.00772e-10	1.74144e-11	1.3279e-12	8.9678e-14	5.36534e-15	2.88296e-16	1.39029e-17	6.21421e-19	2.56969e-20	1.06381e-21	4.31905e-23	1.94597e-24	8.66637e-26	4.25764e-27	1.93442e-28	9.12881e-30	3.85935e-31	1.63402e-32	6.18046e-34	2.2924e-35	7.62169e-37	2.45133e-38	7.09132e-40	1.968e-41	4.92566e-43	1.17792e-44	2.54507e-46	5.25142e-48	9.79899e-50	1.75096e-51	2.82848e-53	4.40342e-55	6.18772e-57	8.48151e-59	1.04883e-60	1.30126e-62	1.49393e-64	1.89129e-66	2.53785e-68	4.307e-70	8.09707e-72	1.64523e-73	3.26243e-75	7.76325e-77	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	6.61186e-07	1.82079e-06	7.37727e-06	3.11863e-05	0.000119807	0.000400064	0.00114126	0.00290379	0.00690501	0.0153947	0.0302573	0.0494917	0.0647727	0.0694109	0.0641798	0.0557812	0.0468515	0.0406527	0.036569	0.0376144	0.0372878	0.043067	0.0378269	0.0516384	0.038645	0.0615756	0.037145	0.0514381	0.0232454	0.0245761	0.00849578	0.00731426	0.00230256	0.00223691	0.000986648	0.00141229	0.00078182	0.00121891	0.000697672	0.00114287	0.000653051	0.00109136	0.000678227	0.0013556	0.000824841	0.00159829	0.00113172	0.00305316	0.00163193	0.00312465	0.00216102	0.00642919	0.00258275	0.00405216	0.00227136	0.00552931	0.00161693	0.00185817	0.000757856	0.00135854	0.000287725	0.000238228	6.98766e-05	9.2065e-05	1.43472e-05	8.80883e-06	2.0396e-06	2.34336e-06	8.7887e-07	1.77086e-06	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N41	9.8999e-11	1.29687e-09	1.75685e-08	1.66621e-07	1.16589e-06	1.13567e-05	7.36052e-05	0.000180314	8.92584e-05	3.99915e-05	0.000157059	0.00171971	0.0148091	0.080693	0.243827	0.358535	0.221123	0.066441	0.0110595	0.00115451	8.03208e-05	4.02271e-06	1.48487e-07	4.28076e-09	9.6642e-11	1.79986e-12	2.7323e-14	3.56384e-16	3.89469e-18	3.77626e-20	3.12735e-22	2.35733e-24	1.53652e-26	9.29673e-29	4.90184e-31	2.43485e-33	1.05818e-35	4.38097e-38	1.59175e-40	5.55975e-43	1.7072e-45	5.08039e-48	1.33227e-50	3.41238e-53	7.71126e-56	1.71512e-58	3.37243e-61	6.57818e-64	1.13466e-66	1.95678e-69	2.98847e-72	4.6005e-75	6.26746e-78	8.6764e-81	1.06481e-83	1.33957e-86	1.49475e-89	1.72635e-92	1.78288e-95	1.93013e-98	1.89594e-101	1.98225e-104	1.94058e-107	2.03848e-110	2.06024e-113	2.19539e-116	2.27228e-119	2.38909e-122	2.42331e-125	2.564e-128	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
