NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N25	1.29432e-008	2.15376e-009	2.40842e-009	2.68583e-009	2.98455e-009	3.35031e-009	3.88279e-009	4.73919e-009	6.18021e-009	8.69509e-009	1.31872e-008	2.10775e-008	3.44606e-008	5.55398e-008	8.59468e-008	1.29155e-007	1.88655e-007	2.70939e-007	3.90392e-007	5.79214e-007	8.99919e-007	1.46964e-006	2.42789e-006	4.02337e-006	6.8019e-006	1.2374e-005	2.60456e-005	6.50106e-005	0.000180397	0.000507574	0.00136548	0.00347893	0.00820654	0.0179158	0.0357614	0.064003	0.100597	0.136513	0.158067	0.155062	0.128458	0.0907141	0.0538404	0.0271426	0.0117049	0.00436061	0.00142473	0.000418485	0.0001149	3.09597e-005	8.48768e-006	2.39001e-006	6.71349e-007	1.89499e-007	5.52846e-008	1.72152e-008	5.68978e-009	1.8976e-009	5.99135e-010	1.70104e-010	4.21312e-011	9.07939e-012	
N26	6.86064e-009	9.95087e-010	1.13655e-009	1.3319e-009	1.61066e-009	2.02368e-009	2.67726e-009	3.81538e-009	5.93555e-009	9.85601e-009	1.66327e-008	2.72973e-008	4.27592e-008	6.35491e-008	9.36536e-008	1.35387e-007	1.97256e-007	3.02739e-007	5.05581e-007	9.10121e-007	1.69971e-006	3.16856e-006	5.90121e-006	1.14664e-005	2.54456e-005	6.97464e-005	0.000223987	0.000737129	0.00225928	0.00617574	0.0148109	0.0310705	0.0564095	0.0889778	0.122081	0.145696	0.150923	0.135192	0.104318	0.0691934	0.039492	0.0194786	0.00827788	0.00308672	0.00102785	0.000314269	9.22758e-005	2.76144e-005	8.79993e-006	2.96535e-006	1.01539e-006	3.44695e-007	1.17097e-007	4.23051e-008	1.69877e-008	7.48798e-009	3.45748e-009	1.63049e-009	7.90902e-010	3.94147e-010	1.93108e-010	8.71977e-011	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N27	1.84585e-009	6.77062e-010	1.06767e-009	1.78374e-009	3.07583e-009	5.20634e-009	8.27387e-009	1.21232e-008	1.66233e-008	2.24095e-008	3.22847e-008	5.47204e-008	1.13993e-007	2.77327e-007	6.95649e-007	1.64228e-006	3.42976e-006	6.36347e-006	1.14457e-005	2.43863e-005	7.72456e-005	0.000358546	0.00176968	0.00735997	0.0234867	0.0563455	0.102597	0.145237	0.165215	0.156779	0.128339	0.0933246	0.0596383	0.0333093	0.0160372	0.00661876	0.0023712	0.000762736	0.000230312	6.76368e-005	1.9658e-005	5.72607e-006	1.64246e-006	4.60657e-007	1.2289e-007	3.03069e-008	6.80681e-009	1.39543e-009	2.63812e-010	4.61804e-011	7.41958e-012	1.08039e-012	1.3912e-013	1.57522e-014	1.55934e-015	1.34703e-016	1.01725e-017	6.7574e-019	3.99082e-020	2.12198e-021	1.02538e-022	4.51656e-024	
N28	3.75536e-009	1.95129e-009	3.24418e-009	5.30566e-009	8.25224e-009	1.22025e-008	1.79898e-008	2.8396e-008	4.9734e-008	9.48841e-008	1.9602e-007	4.546e-007	1.15815e-006	2.94044e-006	6.8758e-006	1.48435e-005	3.02185e-005	6.30899e-005	0.000165364	0.000629478	0.00278393	0.0108988	0.032643	0.0727658	0.121445	0.155651	0.160223	0.141076	0.11255	0.0824873	0.0537675	0.0301713	0.0139915	0.00546792	0.00193645	0.000708598	0.000290778	0.00012869	5.75858e-005	2.49038e-005	1.00922e-005	3.86012e-006	1.41221e-006	5.07927e-007	1.75139e-007	5.48932e-008	1.49738e-008	3.48324e-009	6.9036e-010	1.18262e-010	1.80411e-011	2.58076e-012	3.61709e-013	5.15239e-014	7.31113e-015	9.88892e-016	1.2469e-016	1.49809e-017	1.80245e-018	2.19417e-019	2.51158e-020	2.44664e-021	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.89004e-009	3.26089e-009	3.93103e-009	3.60108e-009	4.134e-009	2.08535e-008	1.90871e-007	1.13283e-006	3.94771e-006	8.64366e-006	1.26906e-005	1.31296e-005	9.92091e-006	5.62754e-006	7.83362e-005	0.00227827	0.0214949	0.0874817	0.190207	0.251338	0.21986	0.136428	0.0619657	0.0214643	0.00582405	0.00126361	0.00022328	3.28165e-005	4.12683e-006	4.60365e-007	4.72415e-008	4.5752e-009	4.14538e-010	3.48968e-011	2.69118e-012	1.8843e-013	1.1922e-014	6.79439e-016	3.47626e-017	1.59125e-018	6.50124e-020	2.37738e-021	7.7578e-023	2.30275e-024	6.35084e-026	1.6707e-027	4.28946e-029	1.08597e-030	2.70056e-032	6.53128e-034	1.52664e-035	3.45938e-037	7.59457e-039	1.63029e-040	3.40293e-042	6.80197e-044	1.27719e-045	2.2166e-047	3.52391e-049	5.12954e-051	6.88623e-053	8.63142e-055	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.4276e-009	5.47761e-009	8.67667e-009	1.2893e-008	1.80282e-008	2.52199e-008	4.04094e-008	8.58701e-008	2.4541e-007	8.16702e-007	2.68104e-006	7.88337e-006	1.98686e-005	4.23226e-005	7.84811e-005	0.000152046	0.000395359	0.00137812	0.00517292	0.0172424	0.0457569	0.0938811	0.145553	0.173139	0.161906	0.124748	0.0860968	0.0584166	0.0395137	0.0246377	0.013064	0.00571705	0.00203209	0.000630209	0.000206914	9.18897e-005	5.2815e-005	3.14898e-005	1.71639e-005	8.2756e-006	3.58395e-006	1.44573e-006	5.41131e-007	1.85492e-007	5.64625e-008	1.4925e-008	3.39907e-009	6.7016e-010	1.16237e-010	1.82442e-011	2.69456e-012	3.90474e-013	5.57977e-014	7.79806e-015	1.04086e-015	1.30834e-016	1.54301e-017	1.69972e-018	1.72512e-019	1.58232e-020	1.29422e-021	9.46873e-023	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.71594e-008	2.67637e-009	3.30317e-009	4.25029e-009	5.82607e-009	8.64827e-009	1.38238e-008	2.31063e-008	3.88759e-008	6.36979e-008	9.94033e-008	1.4647e-007	2.05808e-007	2.83773e-007	3.99199e-007	6.10185e-007	1.0325e-006	1.90562e-006	3.69741e-006	7.23708e-006	1.38061e-005	2.5494e-005	4.53024e-005	8.07373e-005	0.00015239	0.000315194	0.000700806	0.00157372	0.00335099	0.00655993	0.0119547	0.0215128	0.0387198	0.067791	0.107663	0.14658	0.16619	0.155406	0.119988	0.0770827	0.0417623	0.0196447	0.00811391	0.00307472	0.0011059	0.000384776	0.000129701	4.22013e-005	1.32961e-005	4.09143e-006	1.2328e-006	3.61717e-007	1.00209e-007	2.58243e-008	6.10146e-009	1.31066e-009	2.55117e-010	4.50399e-011	7.24843e-012	1.07201e-012	1.46941e-013	1.87691e-014	
N32	2.15198e-008	9.7485e-009	1.5395e-008	2.4326e-008	3.80425e-008	5.89353e-008	9.18329e-008	1.47462e-007	2.50686e-007	4.63087e-007	9.40163e-007	2.04068e-006	4.44124e-006	9.10025e-006	1.67808e-005	2.81629e-005	4.41297e-005	6.78122e-005	0.000106572	0.000173725	0.000292147	0.000502112	0.000838052	0.00134794	0.00220276	0.00390017	0.00740941	0.0148007	0.0310292	0.0632606	0.111693	0.161337	0.182392	0.163184	0.117732	0.070584	0.0366627	0.0173084	0.00770858	0.00327419	0.00131514	0.000500129	0.0001791	6.16395e-005	2.04345e-005	6.42102e-006	1.86532e-006	4.9074e-007	1.15773e-007	2.45519e-008	4.7546e-009	8.69785e-010	1.54286e-010	2.7381e-011	4.83729e-012	8.24157e-013	1.30515e-013	1.87058e-014	2.39596e-015	2.74532e-016	2.85221e-017	2.749e-018	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.25926e-012	6.09623e-014	3.77633e-015	1.49117e-016	4.19394e-018	5.98677e-007	1.06965e-006	4.70292e-007	9.02881e-008	9.56094e-009	6.34154e-010	2.85328e-011	9.19744e-013	2.20907e-014	4.06939e-016	0.335713	0.475319	0.162937	0.0240091	0.00192251	9.5095e-005	3.15628e-006	7.37746e-008	1.27308e-009	1.6763e-011	1.73143e-013	1.43794e-015	9.82988e-018	5.66198e-020	2.81305e-022	1.23304e-024	4.86572e-027	1.74256e-029	5.75609e-032	1.7627e-034	5.01553e-037	1.32646e-039	3.25737e-042	7.41192e-045	1.5589e-047	3.02503e-050	5.4139e-053	8.89705e-056	1.35272e-058	1.90843e-061	2.50516e-064	3.06509e-067	3.49764e-070	3.72146e-073	3.68987e-076	3.40859e-079	2.93651e-082	2.34927e-085	1.75988e-088	1.23854e-091	8.21461e-095	5.14601e-098	3.04758e-101	1.70548e-104	9.00685e-108	4.48266e-111	2.10167e-114	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.19913e-007	2.31068e-007	2.57105e-007	2.9594e-007	4.52131e-007	9.33263e-007	2.04746e-006	4.10042e-006	7.12576e-006	1.06279e-005	1.37367e-005	1.5874e-005	1.77908e-005	2.36663e-005	4.72668e-005	0.000138627	0.000442582	0.00127157	0.00321451	0.00723205	0.0139754	0.022684	0.0331383	0.0546722	0.100434	0.160014	0.194463	0.177142	0.122864	0.0662803	0.0283774	0.00988061	0.00280666	0.000664336	0.000132969	2.28366e-005	3.41672e-006	4.52456e-007	5.38976e-008	5.86394e-009	5.89835e-010	5.54407e-011	4.83365e-012	3.9244e-013	2.95475e-014	2.05474e-015	1.31609e-016	7.75623e-018	4.20827e-019	2.10596e-020	9.74714e-022	4.19533e-023	1.67084e-024	6.20973e-026	2.1585e-027	7.02846e-029	2.14607e-030	6.14905e-032	1.65429e-033	4.18141e-035	9.93721e-037	2.22372e-038	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.17542e-007	8.59288e-008	1.10335e-007	1.67546e-007	3.28494e-007	6.70874e-007	1.2244e-006	2.10142e-006	3.87113e-006	7.79373e-006	1.56891e-005	2.91461e-005	4.8219e-005	7.67995e-005	0.000139703	0.000313288	0.000919451	0.00320169	0.00933019	0.0192949	0.0278403	0.0322894	0.0500726	0.109032	0.187859	0.218325	0.174927	0.101028	0.0440341	0.0152373	0.00444186	0.00116574	0.000281686	6.38366e-005	1.36178e-005	2.80604e-006	5.79017e-007	1.19569e-007	2.35339e-008	4.17273e-009	6.43289e-010	8.53491e-011	9.67038e-012	9.56467e-013	8.56072e-014	7.33905e-015	6.37144e-016	5.66163e-017	4.93426e-018	3.99334e-019	2.89412e-020	1.85412e-021	1.04112e-022	5.23149e-024	2.44132e-025	1.13038e-026	5.63991e-028	3.18473e-029	1.97858e-030	1.23515e-031	6.94384e-033	3.20176e-034	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.66109e-012	2.15449e-007	3.41021e-007	2.06618e-007	6.64188e-008	1.30871e-008	1.71617e-009	1.57882e-010	2.81789e-008	1.53193e-008	3.53612e-009	9.12907e-005	8.89815e-005	3.16837e-005	5.70203e-006	6.04824e-007	4.08988e-008	1.86252e-009	1.15666e-005	3.7549e-006	9.84947e-007	0.645405	0.293832	0.0540031	0.00601248	0.000482036	2.89482e-005	1.2996e-006	4.43923e-008	1.2124e-009	2.83593e-011	5.99484e-013	1.1406e-014	1.89523e-016	2.65344e-018	3.07311e-020	2.93583e-022	2.33867e-024	1.59402e-026	9.72241e-029	5.62381e-031	3.21536e-033	1.79208e-035	9.36119e-038	4.38765e-040	1.79996e-042	6.4115e-045	1.99758e-047	5.57933e-050	1.46348e-052	3.82831e-055	1.03672e-057	2.83805e-060	7.49188e-063	1.82174e-065	3.97766e-068	7.71911e-071	1.33166e-073	2.05872e-076	2.89513e-079	3.77425e-082	4.63501e-085	
N37	6.44672e-015	2.89261e-009	1.12096e-009	1.9308e-010	3.81644e-011	7.12225e-012	8.26859e-013	5.49632e-014	2.0547e-015	9.22577e-011	1.21782e-011	1.07154e-006	2.69995e-007	4.41661e-008	1.14345e-008	2.16551e-009	2.27378e-010	1.27785e-011	3.62008e-013	1.58271e-006	1.14657e-007	0.892862	0.103252	0.00381019	7.16434e-005	1.13466e-006	4.36346e-008	2.17256e-009	6.10358e-011	7.89514e-013	5.23215e-015	2.01859e-017	5.06722e-020	1.10162e-022	6.72175e-025	1.13676e-026	1.60787e-028	1.49229e-030	8.1721e-033	2.32318e-035	3.7706e-038	3.90995e-041	2.86128e-044	1.94714e-047	3.96033e-050	2.36112e-052	1.23791e-054	4.45587e-057	9.85954e-060	1.17559e-062	8.28012e-066	3.84403e-069	1.29605e-072	4.17122e-076	4.11443e-079	1.21984e-081	3.25696e-084	6.13839e-087	7.47724e-090	5.83168e-093	4.60948e-096	4.71771e-099	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.01007e-005	1.5083e-006	5.1185e-007	1.13937e-007	1.79677e-008	2.11319e-009	2.96892e-006	0.00110924	0.00412104	0.00503041	0.0030197	0.00106717	0.000247399	4.02252e-005	4.8011e-006	4.40153e-007	1.14441e-005	0.00262665	0.00821605	0.00845193	0.00428523	0.00129097	0.00025483	3.55936e-005	3.70643e-006	2.99471e-007	7.02968e-006	0.107984	0.318153	0.315585	0.158219	0.0481621	0.00981491	0.0014386	0.000159011	1.3723e-005	0.00034447	0.000214206	6.07076e-005	1.05136e-005	1.25995e-006	1.11925e-007	7.69393e-009	4.24123e-010	1.9214e-011	7.29156e-013	6.20323e-010	1.89648e-010	2.7531e-011	2.53505e-012	1.66853e-013	8.40989e-015	3.35481e-016	1.09713e-017	3.00612e-019	7.01704e-021	1.41379e-022	2.4852e-024	3.84573e-026	5.27928e-028	6.47266e-030	7.13533e-032	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
