NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	0.025958	0.0268491	0.0285777	0.0310861	0.0342785	0.0380137	0.0421011	0.0463024	0.0503414	0.0539216	0.056752	0.0585761	0.0592009	0.0585204	0.0565295	0.0533262	0.0490994	0.0441068	0.0386448	0.033016	0.0274992	0.0223262	0.0176665	0.0136236	0.0102377	0.00749653	0.00534865	0.00371826	0.00251847	0.001662	0.00106859	0.000669397	0.000408547	0.000242936	0.000140745	7.94458e-005	4.3693e-005	2.34133e-005	1.22245e-005	6.21908e-006	3.08288e-006	1.48913e-006	7.00919e-007	3.21493e-007	1.437e-007	6.25949e-008	2.65723e-008	1.09937e-008	4.433e-009	1.74224e-009	6.67402e-010	2.49205e-010	9.07055e-011	3.21836e-011	1.11322e-011	3.75396e-012	1.2342e-012	3.95638e-013	1.23668e-013	3.76975e-014	1.12086e-014	3.25188e-015	9.213e-016	2.55326e-016	6.9491e-017	1.87467e-017	5.12554e-018	1.4976e-018	5.26922e-019	2.78213e-019	
N23	0.0820087	0.08179	0.0811944	0.0800985	0.0783536	0.0758204	0.0724025	0.0680732	0.0628895	0.0569917	0.050589	0.0439345	0.0372953	0.0309229	0.025028	0.0197647	0.0152235	0.0114332	0.00837053	0.00597288	0.00415331	0.00281405	0.00185759	0.00119458	0.000748327	0.000456622	0.000271388	0.000157099	8.85709e-005	4.86332e-005	2.6007e-005	1.35442e-005	6.86943e-006	3.39302e-006	1.63212e-006	7.64564e-007	3.48801e-007	1.54969e-007	6.7053e-008	2.82558e-008	1.15962e-008	4.63509e-009	1.80442e-009	6.84178e-010	2.52675e-010	9.08935e-011	3.18488e-011	1.08707e-011	3.61447e-012	1.17077e-012	3.69447e-013	1.13582e-013	3.40222e-014	9.92962e-015	2.82384e-015	7.82542e-016	2.1133e-016	5.56192e-017	1.4267e-017	3.56717e-018	8.695e-019	2.06677e-019	4.7936e-020	1.08638e-020	2.41372e-021	5.29931e-022	1.17221e-022	2.74059e-023	7.62543e-024	3.31764e-024	
N24	0.119346	0.116936	0.112123	0.105175	0.096471	0.0864775	0.0757092	0.0646887	0.0539048	0.0437759	0.0346216	0.0266488	0.0199507	0.0145193	0.0102664	0.00704969	0.00469922	0.00303965	0.00190731	0.00116064	0.00068476	0.000391605	0.000217042	0.000116561	6.06468e-005	3.05673e-005	1.49229e-005	7.05598e-006	3.23099e-006	1.43272e-006	6.15198e-007	2.55787e-007	1.02978e-007	4.0142e-008	1.51511e-008	5.5371e-009	1.95937e-009	6.71358e-010	2.22745e-010	7.15636e-011	2.2265e-011	6.70843e-012	1.95753e-012	5.53233e-013	1.51443e-013	4.01569e-014	1.03151e-014	2.56694e-015	6.18909e-016	1.44591e-016	3.27338e-017	7.18178e-018	1.52717e-018	3.14779e-019	6.28967e-020	1.21843e-020	2.28857e-021	4.1684e-022	7.36312e-023	1.26151e-023	2.09658e-024	3.38053e-025	5.28942e-026	8.03478e-027	1.18626e-027	1.70816e-028	2.42617e-029	3.53214e-030	6.01218e-031	1.77992e-031	
N25	0.139262	0.13529	0.127528	0.116608	0.103383	0.0888241	0.0739083	0.0595153	0.0463456	0.0348735	0.0253368	0.0177603	0.0120026	0.00781499	0.00489939	0.00295574	0.00171506	0.000956724	0.000512881	0.000264134	0.000130644	6.20453e-005	2.82882e-005	1.238e-005	5.20004e-006	2.09624e-006	8.10975e-007	3.01098e-007	1.07289e-007	3.66917e-008	1.20443e-008	3.79519e-009	1.14809e-009	3.3347e-010	9.30131e-011	2.49173e-011	6.41207e-012	1.5853e-012	3.76636e-013	8.60023e-014	1.88783e-014	3.98444e-015	8.08752e-016	1.57906e-016	2.9663e-017	5.36237e-018	9.33088e-019	1.56319e-019	2.52187e-020	3.91884e-021	5.867e-022	8.46447e-023	1.17709e-023	1.57816e-024	2.04045e-025	2.54468e-026	3.06182e-027	3.5552e-028	3.98467e-029	4.31186e-030	4.50592e-031	4.54834e-032	4.43589e-033	4.18116e-034	3.81081e-035	3.36308e-036	2.88897e-037	2.47393e-038	2.36862e-039	4.18203e-040	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.138539	0.139982	0.140497	0.136613	0.125424	0.106446	0.0822557	0.057314	0.0358063	0.0200007	0.00997989	0.00444999	0.00177524	0.000634697	0.00020379	5.88975e-005	1.53589e-005	3.62281e-006	7.74897e-007	1.50674e-007	2.66992e-008	4.32188e-009	6.40594e-010	8.71407e-011	1.0903e-011	1.25744e-012	1.33948e-013	1.32054e-014	1.20715e-015	1.02507e-016	8.10014e-018	5.96632e-019	4.10294e-020	2.63834e-021	1.58875e-022	8.97195e-024	4.75794e-025	2.37258e-026	1.11387e-027	4.92936e-029	2.05868e-030	8.12295e-032	3.03133e-033	1.07101e-034	3.58615e-036	1.13907e-037	3.43531e-039	9.84593e-041	2.68409e-042	6.96539e-044	1.72207e-045	4.05926e-047	9.12979e-049	1.96067e-050	4.0233e-052	7.89382e-054	1.48185e-055	2.66325e-057	4.5854e-059	7.56765e-061	1.19791e-062	1.81984e-064	2.65512e-066	3.72365e-068	5.0275e-070	6.55603e-072	8.32186e-074	1.04823e-075	1.37479e-077	2.57068e-079	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00518579	0.00595197	0.0075073	0.00989939	0.0131794	0.0173806	0.0224925	0.0284358	0.035041	0.0420376	0.0490582	0.0556602	0.0613661	0.0657168	0.0683306	0.0689585	0.0675223	0.0641293	0.05906	0.0527282	0.0456252	0.0382548	0.0310745	0.0244505	0.0186325	0.01375	0.00982495	0.006797	0.00455229	0.00295148	0.00185237	0.00112532	0.000661724	0.000376638	0.000207499	0.000110651	5.71155e-005	2.85376e-005	1.38027e-005	6.46262e-006	2.92937e-006	1.28553e-006	5.46215e-007	2.2472e-007	8.95267e-008	3.45404e-008	1.29063e-008	4.67105e-009	1.63759e-009	5.5618e-010	1.83015e-010	5.83536e-011	1.80302e-011	5.39929e-012	1.5672e-012	4.40975e-013	1.20299e-013	3.18218e-014	8.16337e-015	2.03131e-015	4.90408e-016	1.14918e-016	2.61564e-017	5.79089e-018	1.25085e-018	2.65436e-019	5.62839e-020	1.24719e-020	3.26573e-021	1.36244e-021	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.21717e-006	2.60375e-006	6.69502e-006	1.70597e-005	4.17736e-005	9.77944e-005	0.000218564	0.000465945	0.000946855	0.0018329	0.00337772	0.00592197	0.00987201	0.0156383	0.0235279	0.0336014	0.0455309	0.0585106	0.071279	0.0822857	0.0899856	0.0931908	0.0913696	0.0847914	0.0744606	0.0618648	0.0486218	0.0361432	0.0254086	0.016891	0.0106174	0.00631026	0.00354596	0.00188397	0.000946393	0.000449513	0.000201887	8.57426e-005	3.44386e-005	1.30827e-005	4.70117e-006	1.59818e-006	5.14068e-007	1.56481e-007	4.50842e-008	1.22968e-008	3.17577e-009	7.76768e-010	1.79976e-010	3.95113e-011	8.22089e-012	1.62151e-012	3.03276e-013	5.38013e-014	9.05544e-015	1.44648e-015	2.19348e-016	3.15867e-017	4.32076e-018	5.61619e-019	6.9389e-020	8.1519e-021	9.10993e-022	9.68903e-023	9.81629e-024	9.49499e-025	8.83242e-026	8.12371e-027	8.31717e-028	1.54566e-028	
N29	8.66698e-008	1.6436e-007	4.29414e-007	1.22415e-006	3.47039e-006	9.49095e-006	2.47977e-005	6.1693e-005	0.000145939	0.000327994	0.000699917	0.00141733	0.0027221	0.00495595	0.00854922	0.0139669	0.0216001	0.0316091	0.0437524	0.0572623	0.0708385	0.0828077	0.0914434	0.0953689	0.0939152	0.0873082	0.0766105	0.0634411	0.0495735	0.0365493	0.0254229	0.0166826	0.0103271	0.00603057	0.00332208	0.0017264	0.000846393	0.000391496	0.000170861	7.03652e-005	2.73479e-005	1.00322e-005	3.47407e-006	1.13585e-006	3.50685e-007	1.02262e-007	2.81707e-008	7.33271e-009	1.8039e-009	4.19517e-010	9.22536e-011	1.91881e-011	3.77583e-012	7.03154e-013	1.23958e-013	2.06926e-014	3.27198e-015	4.90229e-016	6.96184e-017	9.37417e-018	1.19724e-018	1.45093e-019	1.66934e-020	1.82485e-021	1.89849e-022	1.8875e-023	1.81424e-024	1.74407e-025	1.86e-026	3.23264e-027	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00527383	0.00559406	0.0062455	0.00725944	0.00867884	0.0105534	0.0129326	0.0158564	0.0193439	0.0233817	0.0279121	0.032825	0.0379537	0.0430788	0.047939	0.0522509	0.0557347	0.058143	0.0592894	0.059071	0.0574824	0.0546173	0.0506591	0.0458595	0.0405115	0.0349176	0.0293616	0.0240851	0.0192715	0.0150403	0.0114486	0.00849938	0.00615384	0.00434532	0.00299231	0.00200955	0.00131611	0.000840609	0.000523602	0.000318068	0.000188432	0.000108871	6.1348e-005	3.37155e-005	1.80722e-005	9.44832e-006	4.8181e-006	2.39656e-006	1.16281e-006	5.50368e-007	2.54125e-007	1.14475e-007	5.03125e-008	2.15762e-008	9.02937e-009	3.68792e-009	1.47038e-009	5.72424e-010	2.17679e-010	8.09055e-011	2.94159e-011	1.04765e-011	3.66273e-012	1.26138e-012	4.30364e-013	1.46943e-013	5.11678e-014	1.88874e-014	8.04669e-015	4.71416e-015	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0128697	0.0136351	0.0151897	0.0175966	0.0209221	0.0252057	0.0304252	0.0364623	0.0430774	0.0499023	0.0564563	0.0621898	0.0665516	0.0690692	0.0694257	0.0675175	0.0634769	0.0576546	0.0505638	0.0428001	0.0349538	0.0275337	0.0209146	0.0153168	0.0108131	0.0073577	0.00482506	0.00304931	0.00185701	0.00108975	0.00061622	0.000335765	0.000176293	8.91949e-005	4.34879e-005	2.04333e-005	9.2528e-006	4.03829e-006	1.6988e-006	6.8887e-007	2.69289e-007	1.0149e-007	3.68802e-008	1.29231e-008	4.36705e-009	1.42332e-009	4.47466e-010	1.35708e-010	3.97092e-011	1.12116e-011	3.05484e-012	8.03354e-013	2.03929e-013	4.99763e-014	1.18255e-014	2.70211e-015	5.96325e-016	1.27124e-016	2.6183e-017	5.21142e-018	1.00271e-018	1.8659e-019	3.36092e-020	5.86889e-021	9.96529e-022	1.65563e-022	2.72902e-023	4.6233e-024	8.96596e-025	2.82431e-025	
N32	0.00367094	0.00419687	0.00530659	0.00711831	0.00979516	0.0135226	0.0184713	0.0247439	0.0323133	0.0409621	0.050245	0.0594923	0.067869	0.0744884	0.0785626	0.079554	0.0772899	0.0720046	0.0642965	0.0550124	0.045089	0.0353943	0.0266065	0.019151	0.0131982	0.00870855	0.00550147	0.00332751	0.001927	0.00106853	0.000567371	0.000288504	0.000140502	6.554e-005	2.92868e-005	1.25381e-005	5.14338e-006	2.022e-006	7.61902e-007	2.75213e-007	9.5316e-008	3.16566e-008	1.00842e-008	3.08164e-009	9.03581e-010	2.54263e-010	6.86783e-011	1.781e-011	4.43517e-012	1.06084e-012	2.43771e-013	5.3827e-014	1.14236e-014	2.3307e-015	4.5725e-016	8.62791e-017	1.56619e-017	2.73571e-018	4.59925e-019	7.4439e-020	1.16015e-020	1.74156e-021	2.5188e-022	3.51111e-023	4.72106e-024	6.13783e-025	7.78353e-026	9.96388e-027	1.47076e-027	3.87342e-028	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0276894	0.0289571	0.0314406	0.0350795	0.0397499	0.0452362	0.0512084	0.0572168	0.0627139	0.0671078	0.0698419	0.0704871	0.0688242	0.0648954	0.0590059	0.0516758	0.0435506	0.0352945	0.0274904	0.0205698	0.0147811	0.0101977	0.00675362	0.00429289	0.0026188	0.00153311	0.0008613	0.000464349	0.000240245	0.00011929	5.68486e-005	2.60034e-005	1.14176e-005	4.81273e-006	1.94772e-006	7.56887e-007	2.82458e-007	1.0124e-007	3.48561e-008	1.15292e-008	3.66415e-009	1.11909e-009	3.28504e-010	9.26979e-011	2.5149e-011	6.5609e-012	1.64616e-012	3.97301e-013	9.22535e-014	2.06127e-014	4.43258e-015	9.17538e-016	1.82859e-016	3.50925e-017	6.48631e-018	1.15491e-018	1.98129e-019	3.27552e-020	5.21948e-021	8.01812e-022	1.18769e-022	1.69669e-023	2.33813e-024	3.10912e-025	3.992e-026	4.95937e-027	6.0092e-028	7.33865e-029	1.03127e-029	2.60983e-030	
N34	0.0330541	0.0363405	0.042917	0.052638	0.0648398	0.0780782	0.0901473	0.0984988	0.10098	0.0965941	0.0859029	0.0708614	0.0541418	0.0382838	0.0250426	0.0151523	0.00848147	0.00439332	0.00210687	0.000935951	0.000385409	0.000147218	5.22052e-005	1.72005e-005	5.27011e-006	1.50295e-006	3.99315e-007	9.89326e-008	2.28785e-008	4.94307e-009	9.98757e-010	1.889e-010	3.34753e-011	5.56348e-012	8.67967e-013	1.27231e-013	1.75394e-014	2.2759e-015	2.78221e-016	3.20702e-017	3.48865e-018	3.58442e-019	3.48127e-020	3.19862e-021	2.78248e-022	2.29339e-023	1.79236e-024	1.3292e-025	9.36023e-027	6.26346e-028	3.98539e-029	2.41293e-030	1.39098e-031	7.63964e-033	4.00012e-034	1.99794e-035	9.52494e-037	4.33672e-038	1.88681e-039	7.84875e-041	3.12333e-042	1.18963e-043	4.33937e-045	1.51683e-046	5.08563e-048	1.6387e-049	5.10201e-051	1.5615e-052	5.01922e-054	2.65597e-055	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.000235208	0.00027119	0.000351137	0.000492824	0.0007262	0.00109707	0.00167123	0.00253818	0.00381268	0.00563239	0.00814923	0.0115128	0.0158452	0.0212093	0.0275737	0.0347833	0.0425414	0.0504136	0.0578584	0.0642826	0.0691175	0.071901	0.0723496	0.0704065	0.0662517	0.0602742	0.0530115	0.0450684	0.0370345	0.0294134	0.022577	0.0167477	0.012006	0.00831742	0.00556828	0.00360244	0.00225224	0.00136077	0.000794537	0.000448346	0.000244511	0.00012888	6.56595e-005	3.23337e-005	1.53917e-005	7.08305e-006	3.15132e-006	1.35563e-006	5.63907e-007	2.26854e-007	8.82702e-008	3.32261e-008	1.2101e-008	4.26521e-009	1.4553e-009	4.80837e-010	1.53907e-010	4.77472e-011	1.43662e-011	4.19548e-012	1.19037e-012	3.28522e-013	8.832e-014	2.31708e-014	5.94571e-015	1.49754e-015	3.73176e-016	9.43936e-017	2.6622e-017	1.12052e-017	
N36	0.000110727	0.000133215	0.000184251	0.0002774	0.000436122	0.000697473	0.00111676	0.00177249	0.00277041	0.00424473	0.00635402	0.00926919	0.0131516	0.0181212	0.0242172	0.0313576	0.0393082	0.0476695	0.0558937	0.0633341	0.0693245	0.0732755	0.0747699	0.073635	0.0699743	0.0641527	0.0567347	0.0483934	0.0398092	0.0315795	0.0241558	0.017816	0.0126694	0.00868648	0.00574208	0.00365955	0.00224865	0.00133215	0.000760908	0.000419051	0.000222522	0.000113937	5.62547e-005	2.67843e-005	1.22984e-005	5.44621e-006	2.32617e-006	9.58347e-007	3.80865e-007	1.46023e-007	5.40151e-008	1.92795e-008	6.64064e-009	2.20758e-009	7.08399e-010	2.19471e-010	6.56616e-011	1.89763e-011	5.29976e-012	1.43116e-012	3.7399e-013	9.46865e-014	2.32666e-014	5.56338e-015	1.29978e-015	2.98693e-016	6.8393e-017	1.61148e-017	4.31635e-018	1.76251e-018	
N37	3.60778e-005	4.48177e-005	6.53345e-005	0.000104698	0.000175958	0.000301384	0.000517105	0.000879101	0.00146999	0.00240527	0.00383666	0.0059492	0.00894834	0.0130338	0.0183597	0.0249837	0.032814	0.0415678	0.0507562	0.0597083	0.0676407	0.0737657	0.0774177	0.0781725	0.075928	0.0709257	0.0637077	0.0550187	0.0456785	0.0364551	0.0279652	0.020619	0.0146112	0.00995079	0.00651293	0.00409672	0.00247648	0.00143871	0.000803263	0.000431019	0.000222279	0.000110174	5.24868e-005	2.40344e-005	1.0579e-005	4.47623e-006	1.82077e-006	7.1203e-007	2.67715e-007	9.67845e-008	3.36458e-008	1.12482e-008	3.61655e-009	1.11843e-009	3.32713e-010	9.52195e-011	2.62203e-011	6.94826e-012	1.77231e-012	4.35278e-013	1.02983e-013	2.34892e-014	5.17194e-015	1.10187e-015	2.28138e-016	4.63002e-017	9.38251e-018	1.9857e-018	4.95756e-019	1.98765e-019	
N38	2.40559e-005	2.94514e-005	4.22891e-005	6.7434e-005	0.000114136	0.000198722	0.000348651	0.000608067	0.00104463	0.00175671	0.00287909	0.00458416	0.00707476	0.0105648	0.0152453	0.0212367	0.0285339	0.0369546	0.046108	0.0553974	0.0640685	0.0713027	0.076341	0.0786144	0.0778497	0.0741228	0.0678466	0.0596948	0.0504818	0.041029	0.0320462	0.0240531	0.0173484	0.0120234	0.008007	0.0051237	0.00315043	0.00186136	0.00105676	0.000576515	0.000302239	0.000152269	7.37237e-005	3.43052e-005	1.53423e-005	6.59511e-006	2.72509e-006	1.08242e-006	4.13326e-007	1.51742e-007	5.35638e-008	1.81812e-008	5.93471e-009	1.86315e-009	5.6262e-010	1.63441e-010	4.56837e-011	1.22887e-011	3.18223e-012	7.93637e-013	1.9075e-013	4.42287e-014	9.90927e-015	2.15091e-015	4.54301e-016	9.40872e-017	1.9393e-017	4.11997e-018	9.98928e-019	3.75749e-019	
N39	2.002e-006	2.50134e-006	3.72435e-006	6.21459e-006	1.10403e-005	2.01686e-005	3.70831e-005	6.77457e-005	0.000122013	0.000215606	0.000372659	0.000628771	0.00103423	0.00165687	0.00258356	0.00391931	0.00578248	0.00829513	0.0115679	0.0156802	0.0206568	0.0264454	0.0328994	0.0397696	0.0467111	0.0533067	0.0591049	0.0636701	0.0666363	0.0677554	0.0669316	0.0642349	0.059891	0.0542507	0.0477423	0.0408187	0.0339061	0.0273631	0.0214551	0.0163447	0.0120982	0.00870094	0.00608037	0.00412879	0.00272433	0.00174685	0.0010885	0.000659164	0.000387945	0.000221911	0.000123379	6.66773e-005	3.5028e-005	1.78887e-005	8.88179e-006	4.28763e-006	2.01268e-006	9.18837e-007	4.08042e-007	1.76331e-007	7.41948e-008	3.04301e-008	1.2189e-008	4.78577e-009	1.85466e-009	7.18924e-010	2.85981e-010	1.22547e-010	6.16608e-011	4.13513e-011	
N40	2.19103e-016	1.49481e-015	1.50364e-014	1.51163e-013	1.44216e-012	1.28683e-011	1.06395e-010	8.09358e-010	5.63384e-009	3.57306e-008	2.05748e-007	1.07256e-006	5.0491e-006	2.14166e-005	8.16937e-005	0.000279755	0.000858744	0.00235986	0.00579938	0.0127346	0.0249709	0.0437084	0.068283	0.0952154	0.11854	0.131822	0.131023	0.116487	0.0927193	0.0661403	0.0423295	0.0243339	0.0125809	0.00585738	0.00245903	0.000932153	0.000319505	9.91634e-005	2.79083e-005	7.13269e-006	1.65787e-006	3.50969e-007	6.77727e-008	1.19553e-008	1.92945e-009	2.8532e-010	3.87175e-011	4.82849e-012	5.54232e-013	5.86398e-014	5.72733e-015	5.17136e-016	4.32289e-017	3.35027e-018	2.41063e-019	1.61263e-020	1.00436e-021	5.83181e-023	3.16145e-024	1.60245e-025	7.60681e-027	3.38806e-028	1.4192e-029	5.6084e-031	2.10025e-032	7.50256e-034	2.58257e-035	8.71779e-037	3.02786e-038	1.44684e-039	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.18138e-017	1.23192e-016	2.17234e-015	3.77753e-014	5.93872e-013	8.29967e-012	1.02521e-010	1.11514e-009	1.06465e-008	8.89418e-008	6.48234e-007	4.11003e-006	2.26081e-005	0.000107617	0.000442255	0.00156574	0.00476675	0.0124598	0.0279297	0.0536439	0.088241	0.124301	0.149985	0.15512	0.137639	0.104911	0.068795	0.0388784	0.0189719	0.00801066	0.00293315	0.000933475	0.000258816	6.26669e-005	1.32827e-005	2.47051e-006	4.04184e-007	5.83043e-008	7.43321e-009	8.39498e-010	8.41834e-011	7.51238e-012	5.97911e-013	4.25353e-014	2.71046e-015	1.55034e-016	7.97617e-018	3.6984e-019	1.54861e-020	5.86698e-022	2.01488e-023	6.28411e-025	1.78312e-026	4.61133e-028	1.08874e-029	2.35075e-031	4.64928e-033	8.43645e-035	1.40673e-036	2.1588e-038	3.05368e-040	3.98749e-042	4.81387e-044	5.38113e-046	5.57863e-048	5.373e-050	4.81913e-052	4.05031e-054	3.31838e-056	4.12126e-058	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.2793e-017	1.62047e-016	3.44621e-015	7.01518e-014	1.26599e-012	2.00023e-011	2.75331e-010	3.28851e-009	3.39458e-008	3.01634e-007	2.29799e-006	1.49511e-005	8.27519e-005	0.000388198	0.0015381	0.00513078	0.0143689	0.0337029	0.0660856	0.108188	0.147768	0.168377	0.160148	0.127287	0.0846819	0.0472563	0.0221762	0.00877629	0.00293816	0.000834852	0.000202023	4.178e-005	7.41063e-006	1.13137e-006	1.49195e-007	1.70537e-008	1.69549e-009	1.47113e-010	1.11768e-011	7.45923e-013	4.38673e-014	2.28024e-015	1.05075e-016	4.3047e-018	1.57224e-019	5.13334e-021	1.50217e-022	3.94979e-024	9.35465e-026	2.00036e-027	3.87092e-029	6.79368e-031	1.08371e-032	1.57451e-034	2.0877e-036	2.53121e-038	2.81153e-040	2.86618e-042	2.68642e-044	2.31898e-046	1.84667e-048	1.35877e-050	9.25213e-053	5.83881e-055	3.42001e-057	1.86193e-059	9.43463e-062	4.45662e-064	1.98619e-066	1.25175e-068	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
