NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N23	7.50246e-015	1.11351e-009	9.31621e-006	0.000713078	0.989593	0.00967595	8.23424e-006	1.77279e-008	8.35599e-012	2.44383e-014	8.24271e-018	1.45596e-020	3.09087e-024	3.7833e-027	2.34782e-030	6.33912e-034	5.48591e-038	2.44379e-041	3.96736e-045	4.35776e-048	2.31949e-052	3.51606e-056	2.3884e-060	8.10036e-064	2.95102e-068	4.04254e-072	4.84046e-076	1.5357e-079	1.3428e-083	6.41562e-087	2.73958e-091	4.89732e-095	2.26883e-099	1.98504e-103	1.16137e-107	3.91909e-111	1.404e-115	2.95265e-119	3.66807e-123	1.39637e-126	4.34301e-131	3.84116e-135	1.26193e-139	1.98527e-143	1.04904e-147	6.99132e-152	3.48486e-156	7.20881e-160	1.72508e-164	5.24512e-094	5.54158e-093	3.32588e-092	1.96684e-093	2.95297e-093	6.81602e-095	5.01815e-096	7.9948e-098	3.53167e-099	1.14456e-100	1.00194e-101	1.10398e-103	2.82123e-105	5.39311e-107	2.68265e-108	9.30079e-110	9.9763e-111	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	7.64711e-016	2.9465e-010	6.54318e-006	0.000886006	0.984184	0.0149019	2.04655e-005	1.41403e-006	4.86339e-010	3.43281e-010	6.07764e-013	5.64018e-014	4.53512e-018	5.71845e-020	1.16284e-022	7.31075e-026	1.93146e-030	7.14661e-033	1.39498e-036	5.34108e-038	7.62116e-043	2.575e-046	2.66776e-050	1.65433e-052	1.90311e-057	5.55806e-061	1.59004e-064	7.21967e-067	2.35837e-071	3.11625e-073	4.07759e-078	1.37309e-080	2.23017e-085	4.55168e-089	4.00601e-093	4.19484e-095	4.70998e-100	8.14252e-103	5.04073e-106	6.69094e-108	6.87636e-113	1.50967e-116	1.96604e-121	7.86887e-124	1.33344e-127	1.591e-131	2.26769e-135	2.1428e-137	2.32795e-142	3.72447e-146	9.98917e-151	1.82619e-153	3.94725e-158	2.04471e-160	1.21831e-164	9.42896e-167	1.36108e-171	5.55559e-175	2.3784e-178	1.94886e-180	2.19584e-185	3.41076e-189	4.82324e-193	2.00054e-195	6.16071e-200	3.58477e-202	
N25	1.48967e-015	2.15553e-010	2.22881e-006	0.000257228	0.997374	0.00236545	8.45409e-007	1.60116e-009	5.20448e-013	1.61173e-015	2.07615e-019	4.44177e-022	2.74145e-026	7.11707e-030	4.29497e-033	2.37255e-036	1.90236e-040	3.48516e-043	2.85076e-047	8.85524e-050	4.03524e-054	2.50277e-057	4.56024e-061	1.52915e-063	6.56238e-068	1.61953e-071	2.28474e-075	9.07585e-079	8.87983e-083	2.3751e-085	1.31634e-089	1.94032e-092	1.4502e-096	4.05148e-100	1.04236e-103	3.11421e-106	1.37905e-110	4.01986e-114	1.23144e-117	3.10357e-120	1.31377e-124	3.5101e-128	2.81662e-132	5.60842e-135	5.44479e-139	2.62116e-142	1.04416e-145	2.72962e-148	1.29685e-152	2.68723e-156	1.6214e-160	1.48141e-163	9.75306e-168	1.16324e-170	7.08115e-175	5.86344e-178	4.326e-182	1.63879e-185	6.04061e-189	1.41572e-191	6.74191e-196	1.64839e-199	3.6083e-203	5.81843e-206	1.11906e-209	2.61746e-212	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	9.33456e-020	6.29153e-014	2.66935e-009	1.40621e-007	0.00401496	7.21472e-006	0.000105537	7.73003e-006	0.00375184	0.989828	0.00228225	2.61174e-006	4.79501e-010	2.0885e-013	4.69802e-017	5.99056e-021	4.10051e-025	6.19262e-027	1.48904e-028	1.3669e-029	2.01761e-031	5.79412e-033	9.1606e-035	4.23128e-036	4.56172e-038	1.253e-039	2.90712e-041	1.23804e-042	2.50411e-044	1.4703e-045	2.01126e-047	6.60569e-049	9.46326e-051	2.05047e-052	3.29708e-054	1.61086e-055	1.96134e-057	6.98255e-059	1.71987e-060	9.24576e-062	1.14926e-063	3.01246e-065	3.85095e-067	1.24953e-068	2.01222e-070	4.41084e-072	7.24802e-074	2.90757e-075	3.21185e-077	6.75606e-079	9.91066e-081	2.58655e-082	3.74522e-084	1.4009e-085	2.14267e-087	8.1143e-089	1.369e-090	4.08534e-092	9.10774e-094	4.0157e-095	5.2309e-097	1.22656e-098	2.34905e-100	8.22194e-102	2.92587e-103	1.85016e-104	
N27	4.55195e-020	3.73913e-014	1.50244e-009	1.05127e-007	0.00354274	6.0561e-006	8.53623e-005	6.53858e-006	0.00360235	0.990523	0.00223155	2.16386e-006	4.60157e-010	9.37481e-013	2.66402e-014	3.04018e-018	3.70314e-021	2.05201e-023	8.17268e-028	3.96757e-028	1.53323e-033	3.40627e-035	2.73485e-040	3.16929e-042	1.51807e-047	8.66896e-050	2.29069e-053	2.09313e-056	9.18042e-061	2.31595e-061	6.27144e-067	3.19352e-069	2.83502e-072	1.00628e-075	1.28148e-080	1.60458e-081	3.92429e-087	1.19552e-089	1.39644e-092	2.52545e-093	6.28441e-099	2.04498e-102	1.28774e-106	2.04606e-107	1.84552e-112	3.5521e-116	1.47674e-120	1.9533e-121	7.34958e-127	3.20851e-130	6.84098e-134	5.3025e-136	1.90153e-141	6.86035e-143	2.26428e-148	1.12256e-149	8.48079e-155	1.30232e-157	1.39173e-160	1.93923e-161	4.36952e-167	1.00628e-170	1.33421e-174	2.00462e-176	1.04715e-180	1.44004e-181	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.5297e-008	4.92937e-005	0.0043344	0.0277808	0.941748	0.0257463	0.000336294	4.87873e-006	3.40037e-008	4.9573e-010	1.26438e-012	7.69257e-015	1.51857e-017	9.63077e-020	4.51685e-022	1.83288e-024	3.58147e-027	2.10066e-029	4.96309e-032	4.14022e-034	7.11276e-037	2.2763e-039	4.31656e-042	2.30148e-044	3.00588e-047	9.29512e-050	2.34473e-052	1.01058e-054	2.21886e-057	1.3272e-059	2.18299e-062	8.29463e-065	1.40847e-067	3.63805e-070	7.11201e-073	3.83273e-075	5.53442e-078	2.02855e-080	5.34595e-083	2.90864e-085	4.39037e-088	1.34501e-090	2.06447e-093	7.48018e-096	1.41333e-098	3.72582e-101	7.4428e-104	3.37975e-106	4.5808e-109	1.13635e-111	1.9723e-114	5.90051e-117	1.00807e-119	4.03992e-122	7.07748e-125	2.79707e-127	5.40503e-130	1.73798e-132	4.25196e-135	2.00083e-137	3.13785e-140	8.68955e-143	2.02339e-145	8.34162e-148	3.55459e-150	2.81742e-152	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.11727e-008	1.81607e-005	0.00228259	0.0194987	0.957563	0.0204272	0.000207492	2.97318e-006	1.80104e-008	4.88591e-010	7.86418e-013	8.8345e-015	1.19892e-017	1.20907e-019	6.51428e-022	3.22721e-024	4.64762e-027	5.61317e-029	1.21908e-031	2.8354e-033	3.33516e-036	1.274e-038	2.67409e-041	4.00515e-043	3.86005e-046	1.47756e-048	4.61025e-051	4.03778e-053	7.28578e-056	9.95449e-058	1.26587e-060	9.58198e-063	1.31358e-065	4.41653e-068	1.14792e-070	1.81302e-072	2.0048e-075	1.08454e-077	4.46129e-080	7.10046e-082	7.92499e-085	3.14522e-087	3.94028e-090	2.93133e-092	6.52816e-095	2.41424e-097	7.53645e-100	1.01973e-101	1.14005e-104	3.46078e-107	5.41947e-110	3.26821e-112	5.56222e-115	5.14983e-117	1.00403e-119	9.47147e-122	1.49432e-124	6.83619e-127	2.43174e-129	3.03765e-131	3.81092e-134	1.29492e-136	3.44171e-139	2.6907e-141	1.12741e-143	1.93696e-145	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.17524e-006	0.000725308	0.0237512	0.0916006	0.829755	0.0519726	0.00207303	0.000117529	2.72924e-006	2.25032e-007	1.69867e-009	4.74341e-011	2.98389e-013	9.36049e-015	2.132e-016	3.69487e-018	2.43681e-020	7.54736e-022	7.54349e-024	4.37145e-025	2.45149e-027	3.41278e-029	2.59022e-031	8.49617e-033	3.85301e-035	5.32666e-037	6.03942e-039	1.47597e-040	1.36027e-042	5.32648e-044	3.19366e-046	6.57115e-048	4.16794e-050	4.88233e-052	4.23392e-054	1.52745e-055	8.21439e-058	1.64312e-059	2.30032e-061	8.85585e-063	4.78756e-065	6.59772e-067	3.82643e-069	7.99326e-071	6.77601e-073	8.4181e-075	8.09749e-077	2.47621e-078	1.2749e-080	1.4512e-082	1.02099e-084	1.69096e-086	1.2097e-088	2.97818e-090	2.25154e-092	5.5351e-094	4.40147e-096	7.64079e-098	9.9694e-100	3.14656e-101	1.8863e-103	2.37907e-105	2.3415e-107	5.11694e-109	9.38354e-111	5.11244e-112	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.69716e-006	0.00120222	0.0318213	0.116273	0.527772	0.269476	0.0416127	0.0101019	0.00149753	0.000215103	2.06468e-005	3.20024e-006	1.81006e-007	1.58644e-008	1.14811e-009	1.08303e-010	6.22743e-012	5.62928e-013	2.26907e-014	1.4674e-015	6.08475e-017	3.3476e-018	1.45626e-019	1.02586e-020	3.18155e-022	1.4257e-023	4.83423e-025	1.94509e-026	5.86568e-028	3.19504e-029	1.17491e-030	7.16704e-032	2.91746e-033	1.4414e-034	5.45565e-036	3.0605e-037	8.50931e-039	3.27473e-040	9.62959e-042	3.4436e-043	8.04524e-045	2.61589e-046	5.34358e-048	1.55357e-049	3.22371e-051	7.84935e-053	1.51204e-054	4.14135e-056	6.33328e-058	1.30209e-059	2.10495e-061	4.1365e-063	6.03152e-065	1.23728e-066	1.66604e-068	3.1121e-070	4.3071e-072	7.14813e-074	9.89389e-076	1.92231e-077	2.54933e-079	4.90498e-081	9.73471e-083	2.59931e-084	7.98454e-086	3.84796e-087	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	4.2489e-007	0.000338101	0.0162421	0.0801069	0.615611	0.247277	0.0335326	0.0059831	0.000811716	8.99366e-005	6.19736e-006	5.02184e-007	1.8222e-008	8.13041e-010	2.96826e-011	1.12599e-012	2.8475e-014	8.91305e-016	1.43621e-017	2.92613e-019	4.1609e-021	6.77363e-023	8.68108e-025	1.59459e-026	1.50927e-028	1.96502e-030	2.16166e-032	2.93787e-034	3.54072e-036	8.63217e-038	1.36369e-039	3.80502e-041	7.08553e-043	1.63113e-044	2.80569e-046	6.77471e-048	8.78172e-050	1.50612e-051	1.93016e-053	3.02342e-055	3.11841e-057	4.71716e-059	4.19028e-061	6.35799e-063	5.91864e-065	8.29851e-067	7.43986e-069	1.45134e-070	1.0458e-072	1.49587e-074	1.36878e-076	1.84199e-078	1.45605e-080	2.27011e-082	1.57647e-084	2.01409e-086	1.66437e-088	1.69761e-090	1.31317e-092	1.89466e-094	1.16943e-096	1.38331e-098	1.33446e-100	2.36341e-102	4.65137e-104	1.64444e-105	
N33	1.75683e-008	3.92612e-005	0.00473166	0.0398572	0.740916	0.19445	0.0176115	0.00214181	0.00023428	1.73304e-005	7.5359e-007	3.69004e-008	7.7561e-010	2.30885e-011	5.65582e-013	2.13403e-014	4.16274e-016	2.39189e-017	2.60599e-019	1.30702e-020	4.32629e-022	8.06752e-023	5.45529e-024	1.29747e-024	5.54824e-026	7.41266e-027	4.54434e-028	4.71224e-029	1.79123e-030	2.49905e-031	8.17839e-033	9.54383e-034	3.72866e-035	2.3205e-036	9.71385e-038	1.47279e-038	3.10573e-040	1.82221e-041	7.76698e-043	7.73753e-044	1.72076e-045	1.12484e-046	2.96407e-048	2.8786e-049	7.03403e-051	3.26829e-052	1.03928e-053	1.09825e-054	1.97477e-056	8.37854e-058	2.27084e-059	1.58408e-060	3.39547e-062	2.20913e-063	4.62135e-065	2.97277e-066	5.93426e-068	2.38794e-069	6.86479e-071	5.75688e-072	9.60488e-074	3.84028e-075	1.23865e-076	9.20678e-078	5.60272e-079	1.11711e-079	
N34	9.77822e-010	7.78029e-006	0.00212409	0.024807	0.820332	0.142382	0.00937239	0.000872359	9.83174e-005	4.91827e-006	7.75479e-008	8.06122e-010	2.93293e-012	1.10655e-014	3.1837e-017	8.79594e-019	1.70054e-019	8.16242e-020	1.08935e-020	3.60297e-021	4.23517e-022	1.03154e-022	9.43246e-024	3.65389e-024	2.3669e-025	7.67621e-026	1.12882e-026	2.55716e-027	2.17465e-028	9.85142e-029	6.87843e-030	2.83215e-030	2.64112e-031	7.01173e-032	6.70578e-033	4.21667e-033	2.22616e-034	6.56023e-035	5.97513e-036	2.69472e-036	1.55155e-037	4.35263e-038	2.85956e-039	1.17706e-039	8.09758e-041	1.46474e-041	1.27067e-042	6.94795e-043	3.30361e-044	6.00953e-045	6.89689e-046	2.25062e-046	1.56153e-047	6.68061e-048	4.01286e-049	1.36089e-049	1.11628e-050	1.76355e-051	2.06911e-052	1.1773e-052	5.79904e-054	1.03303e-054	1.5337e-055	5.80313e-056	1.16073e-056	1.09512e-056	
N35	9.0833e-010	7.46108e-006	0.00207995	0.0244997	0.822358	0.140923	0.00918318	0.000847735	9.55055e-005	4.67076e-006	6.9681e-008	6.70847e-010	2.23712e-012	7.98381e-015	2.1778e-017	7.66667e-020	1.1243e-022	1.73526e-024	3.62335e-028	2.9891e-029	3.66272e-033	2.76084e-034	1.42335e-038	2.14403e-039	5.57202e-044	6.61363e-045	5.51068e-049	2.365e-050	6.35242e-055	7.44561e-056	1.9903e-060	2.40046e-061	9.45186e-065	4.15206e-067	2.17825e-071	6.6195e-072	1.02873e-076	1.77104e-078	4.01674e-081	1.48782e-082	2.33216e-087	4.00493e-089	5.80752e-093	2.36015e-093	1.05521e-097	1.34108e-100	8.46838e-104	3.30139e-104	5.32483e-109	8.95985e-112	1.23737e-114	1.84097e-115	2.9695e-120	2.74804e-122	4.10502e-126	1.20846e-126	2.49943e-131	3.4921e-134	3.15102e-137	7.23008e-138	1.18067e-142	1.74639e-145	3.21436e-148	3.96675e-149	1.25076e-153	2.32413e-154	
N36	2.20979e-009	6.49619e-006	0.00141992	0.0180463	0.905075	0.0737222	0.00169033	3.90118e-005	8.08188e-007	7.72848e-009	2.87749e-011	9.45987e-014	2.23717e-016	1.3499e-018	7.97571e-021	3.26755e-023	8.51075e-026	1.02829e-027	1.49019e-030	1.88309e-032	2.34501e-035	1.52692e-037	1.83239e-040	1.09923e-042	1.09131e-045	5.38399e-048	1.89743e-050	7.05752e-053	1.21914e-055	1.44644e-057	1.56446e-060	9.48816e-063	1.97733e-065	6.23104e-068	1.38023e-070	1.75074e-072	1.54467e-075	5.73938e-078	1.5546e-080	1.86243e-082	1.79283e-085	6.05318e-088	9.42107e-091	9.18702e-093	1.16927e-095	2.97413e-098	4.69711e-101	4.23153e-103	4.11156e-106	1.16575e-108	2.12973e-111	1.17155e-113	1.93174e-116	1.60904e-118	1.85376e-121	9.55793e-124	1.3076e-126	4.8565e-129	1.49524e-131	1.60463e-133	1.58634e-136	4.28112e-139	9.29434e-142	6.2392e-144	2.75701e-146	4.1749e-148	
N37	8.09734e-010	3.06541e-006	0.000814606	0.0124483	0.964927	0.021689	0.000117045	5.05707e-007	1.63445e-009	8.2038e-012	7.38278e-015	2.58739e-017	1.63911e-020	3.80082e-023	4.38207e-026	6.06101e-029	3.87239e-032	1.12599e-034	6.82582e-038	2.07912e-040	1.06808e-043	1.16966e-046	8.08779e-050	2.25295e-052	8.48569e-056	9.03707e-059	7.23052e-062	1.15661e-064	5.90442e-068	1.13513e-070	5.02623e-074	7.3901e-077	3.61237e-080	3.40052e-083	2.54547e-086	6.43286e-089	2.46217e-092	2.56441e-095	2.00233e-098	4.11797e-101	1.68417e-104	1.836e-107	7.69735e-111	1.03617e-113	5.88467e-117	5.80078e-120	4.3583e-123	9.18506e-126	3.46738e-129	2.77262e-132	1.33889e-135	1.57568e-138	7.9067e-142	1.20514e-144	6.35644e-148	9.28755e-151	4.40352e-154	4.01076e-157	2.68255e-160	4.71804e-163	1.9031e-166	1.65963e-169	1.19477e-172	1.78835e-175	2.45507e-178	7.03146e-181	
N38	2.60835e-009	5.20557e-006	0.000954136	0.0181055	0.956619	0.0239981	0.00030909	8.45608e-006	7.98318e-008	9.8843e-009	1.29322e-011	5.4572e-013	6.39606e-016	2.0761e-017	2.75291e-019	2.42958e-021	3.34295e-024	1.85719e-025	5.56047e-028	9.08585e-029	8.89073e-032	6.70318e-034	2.42656e-036	2.11823e-037	1.81482e-040	1.32569e-042	8.66414e-045	3.07485e-046	5.80863e-049	4.71348e-050	5.22363e-053	1.62458e-054	2.2137e-057	1.48724e-059	8.29094e-062	8.35894e-063	8.25871e-066	1.23488e-067	1.50945e-069	1.57781e-070	1.52526e-073	1.17385e-075	1.40434e-078	5.10076e-080	2.32864e-082	1.55818e-084	1.23818e-086	1.05436e-087	1.10955e-090	6.13741e-093	9.94264e-096	2.77065e-097	5.27947e-100	2.60383e-101	6.99365e-104	3.94042e-105	5.63629e-108	5.84507e-110	5.73603e-112	4.37935e-113	5.06053e-116	3.01715e-118	1.53505e-120	5.87504e-122	2.37006e-124	2.03029e-125	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.32134e-013	7.12989e-009	2.8963e-005	0.000507372	0.997989	0.00147297	2.17916e-006	2.12684e-009	1.03177e-012	5.87152e-016	1.07022e-019	3.76228e-023	6.55389e-027	2.61275e-030	7.83018e-034	2.18846e-037	3.57929e-041	1.17905e-044	1.75681e-048	5.78467e-052	7.27958e-056	1.31133e-059	1.67157e-063	2.63433e-066	1.42387e-068	1.76099e-070	2.04769e-072	3.31116e-074	7.15887e-076	5.34916e-077	4.95116e-079	6.66997e-081	5.29347e-083	5.57631e-085	4.67775e-087	7.70257e-089	5.31332e-091	6.92237e-093	7.87887e-095	1.74773e-096	1.44919e-098	1.84974e-100	1.3653e-102	1.76545e-104	1.46412e-106	1.57287e-108	1.3208e-110	1.92626e-112	1.29516e-114	1.35687e-116	1.09326e-118	1.23991e-120	9.68095e-123	1.31991e-124	1.03006e-126	1.39739e-128	1.39953e-130	2.92849e-132	7.09974e-134	2.31852e-135	2.19287e-137	2.73222e-139	3.08884e-141	5.20254e-143	9.58807e-145	2.30149e-146	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	7.14604e-021	7.63245e-014	5.02294e-008	3.61239e-006	0.999094	0.00085084	5.15694e-005	7.07395e-009	1.02197e-011	3.59917e-011	2.77613e-013	2.41211e-017	5.90975e-023	5.08353e-027	1.64521e-031	1.70504e-036	2.19326e-042	7.6525e-047	4.12764e-052	8.10505e-056	5.88894e-062	3.5543e-067	7.67929e-073	3.31665e-077	1.82576e-083	9.3023e-089	4.35927e-094	1.30508e-098	2.04759e-104	1.35411e-108	7.48521e-115	1.21865e-119	7.54968e-126	2.0918e-131	3.10139e-137	1.23157e-141	4.6101e-148	5.08265e-153	2.56749e-158	9.58777e-163	2.44764e-169	4.18968e-175	1.08279e-181	9.43193e-187	8.90543e-193	6.83824e-199	4.74572e-205	4.65717e-210	4.11113e-217	1.60462e-223	1.52455e-230	1.17684e-236	3.19006e-244	4.17152e-130	9.19595e-134	4.31079e-136	3.3195e-140	1.74004e-143	4.08821e-147	5.234e-035	6.47315e-036	4.22963e-036	2.21584e-036	1.07895e-035	4.16173e-036	3.3641e-035	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	2.49494e-013	9.75618e-009	2.62394e-005	0.000720047	0.997483	0.00176839	2.03448e-006	2.98613e-009	2.38292e-012	5.06858e-015	1.31841e-018	1.1418e-021	2.53754e-025	2.3364e-028	1.55218e-031	8.4046e-035	2.02659e-038	1.9632e-041	5.8527e-045	8.20927e-048	1.45688e-051	5.6109e-055	1.19495e-058	9.27299e-062	1.16993e-065	3.99826e-069	1.06196e-072	5.44806e-076	1.12473e-079	8.34185e-083	1.16795e-086	4.76715e-090	7.03141e-094	1.7784e-097	3.41569e-101	2.2725e-104	2.67483e-108	9.69374e-112	2.48718e-115	1.58856e-118	1.82829e-122	4.97605e-126	5.92645e-130	2.17661e-133	3.49258e-137	8.30733e-141	1.49854e-144	7.54659e-148	7.75556e-152	1.64263e-155	2.19709e-159	6.33915e-163	8.50756e-167	3.36175e-170	4.64445e-174	1.78545e-177	2.56347e-181	7.17921e-185	1.51337e-188	7.24598e-192	8.01299e-196	1.75098e-199	3.05798e-203	1.0869e-206	3.64205e-210	2.44183e-213	
N42	9.42732e-017	3.46437e-011	7.17727e-007	7.17475e-005	0.999613	0.00031408	5.79767e-007	1.59259e-009	2.2054e-011	1.05221e-011	1.69653e-015	1.38125e-018	6.47697e-023	6.23418e-026	2.53869e-029	3.65518e-033	9.12143e-038	3.44742e-041	2.81109e-045	4.68807e-048	6.73259e-053	5.57671e-057	1.77487e-061	7.3645e-065	8.01366e-070	5.95328e-074	4.05551e-078	1.35312e-081	4.24238e-086	2.77958e-089	3.48586e-094	6.53789e-098	9.56831e-103	4.69951e-107	1.37279e-111	6.67921e-115	7.20119e-120	1.37301e-123	1.37849e-127	7.87909e-131	7.38179e-136	3.61638e-140	3.94738e-145	7.75342e-149	2.64444e-153	9.45959e-158	3.17483e-162	1.12042e-165	9.72013e-171	1.49146e-106	1.7436e-106	3.45159e-106	5.91724e-108	3.22955e-107	2.10215e-109	1.81325e-110	7.44515e-113	1.95801e-114	4.18661e-116	4.34603e-117	1.2555e-119	1.42141e-121	1.23784e-123	6.37953e-125	5.8817e-127	5.66925e-128	
N43	2.13237e-015	2.56861e-010	2.47222e-006	0.000292768	0.999099	0.000605139	7.98443e-007	1.43051e-009	4.83418e-013	4.14103e-015	3.68113e-019	2.35699e-022	2.08167e-026	5.35923e-029	6.33724e-032	2.78361e-035	2.56288e-039	2.68227e-042	1.08831e-045	6.59961e-048	4.45479e-052	1.58742e-055	2.11741e-059	2.79227e-062	1.49381e-066	5.4127e-070	1.95213e-073	3.42627e-076	6.31473e-080	1.87472e-082	1.34231e-086	1.14603e-089	9.75381e-094	2.44989e-097	3.24671e-101	6.71898e-104	4.60557e-108	5.95663e-111	3.38771e-114	9.63584e-117	5.82989e-121	1.65414e-124	1.18016e-128	1.22049e-131	2.52221e-135	5.21746e-139	8.92847e-143	1.55629e-145	9.16465e-150	2.15841e-153	2.59074e-157	1.48542e-160	1.58162e-164	2.28581e-167	3.73567e-171	6.74511e-174	7.03722e-178	4.2174e-181	1.94334e-184	3.81733e-187	2.6841e-191	6.69628e-195	1.25742e-198	1.21529e-201	2.65268e-205	5.16067e-208	
