NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N22	3.56492e-12	3.90034e-11	4.85103e-10	4.89079e-09	2.88664e-08	1.38117e-07	9.33904e-07	5.00958e-06	1.49714e-05	2.0936e-05	1.61031e-05	1.56082e-05	5.49222e-05	0.000448226	0.0034807	0.0197661	0.0751253	0.182513	0.273725	0.249138	0.137304	0.0466838	0.0100802	0.00144662	0.000146833	1.26305e-05	1.3001e-06	1.9059e-07	2.78571e-08	3.43533e-09	3.3397e-10	2.59153e-11	1.59313e-12	7.8579e-14	3.10138e-15	9.88332e-17	2.54005e-18	5.30243e-20	8.98939e-22	1.24814e-23	1.42039e-25	1.33774e-27	1.04393e-29	6.82878e-32	3.74411e-34	1.74703e-36	6.90521e-39	2.37084e-41	6.95132e-44	1.85005e-46	4.2753e-49	1.05786e-51	2.41349e-54	8.84071e-57	2.51612e-59	1.67861e-61	5.32708e-64	4.68126e-66	1.43644e-68	1.20827e-70	3.30334e-73	2.43282e-75	5.92492e-78	3.79961e-80	8.38797e-83	4.89075e-85	1.40555e-87	1.04283e-89	6.48098e-92	4.85175e-94	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	6.45267e-14	7.96677e-13	1.33651e-11	1.79736e-10	1.62796e-09	1.18785e-08	9.15593e-08	5.50885e-07	1.95749e-06	3.78313e-06	5.02167e-06	8.17245e-06	2.57978e-05	0.000170238	0.00153722	0.0110621	0.0524543	0.153924	0.269598	0.275837	0.164037	0.0574177	0.0121533	0.00161555	0.000140499	8.59795e-06	3.97564e-07	2.28431e-08	1.23122e-09	1.59783e-10	8.16101e-12	9.43482e-13	3.40342e-14	2.8001e-15	7.11179e-17	4.12474e-18	7.49335e-20	3.11807e-21	4.12075e-23	1.25622e-24	1.22905e-26	2.80671e-28	2.06799e-30	3.62523e-32	2.04807e-34	2.8375e-36	1.28866e-38	1.50233e-40	7.04381e-43	7.73149e-45	5.01459e-47	4.3746e-49	2.58772e-51	1.46327e-53	5.97599e-56	2.31816e-58	6.29194e-61	2.11107e-63	5.40093e-66	4.57541e-68	9.20784e-71	7.96277e-73	2.66345e-75	3.40827e-77	6.03949e-80	4.93607e-82	2.74008e-84	4.10436e-86	4.43973e-88	5.83579e-90	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.00372991	0.00534504	0.00873274	0.0148464	0.0240367	0.03687	0.0518379	0.0682665	0.08245	0.0941341	0.0993847	0.100246	0.0935573	0.0837883	0.0688802	0.0546687	0.0394532	0.027807	0.0176219	0.0111326	0.00622454	0.00356264	0.00176923	0.000925418	0.000408294	0.000194444	7.61068e-05	3.28191e-05	1.13084e-05	4.36085e-06	1.32572e-06	4.5843e-07	1.23559e-07	3.84447e-08	9.29217e-09	2.55622e-09	5.44859e-10	1.31505e-10	2.49202e-11	5.32694e-12	8.87532e-13	1.65701e-13	2.44414e-14	4.04437e-15	5.19936e-16	7.52666e-17	8.56374e-18	1.1169e-18	1.10945e-19	1.28559e-20	1.14747e-21	1.23198e-22	9.70726e-24	9.38749e-25	6.77534e-26	6.17742e-27	3.9546e-28	3.23529e-29	1.9182e-30	1.48647e-31	7.85386e-33	5.47329e-34	2.77172e-35	1.91467e-36	9.86925e-38	7.17204e-39	4.82877e-40	4.07713e-41	3.31369e-42	4.09811e-43	
N25	0.00173194	0.00251393	0.00422479	0.00750741	0.0129441	0.021352	0.032663	0.0468882	0.0621829	0.0775608	0.089693	0.0980344	0.0995245	0.0959594	0.0858819	0.0735307	0.058315	0.0445832	0.0313457	0.0215279	0.0134417	0.00839162	0.00468876	0.00271611	0.00137376	0.000752631	0.000348383	0.000181989	7.70509e-05	3.78911e-05	1.46085e-05	6.66779e-06	2.32089e-06	9.68507e-07	3.04487e-07	1.15061e-07	3.24383e-08	1.10108e-08	2.80276e-09	8.59252e-10	1.9632e-10	5.36856e-11	1.10892e-11	2.72895e-12	5.01826e-13	1.09298e-13	1.80571e-14	3.55493e-15	5.17514e-16	9.05529e-17	1.18836e-17	1.92799e-18	2.23304e-19	3.27608e-20	3.49284e-21	4.92098e-22	4.66605e-23	5.97726e-24	5.33523e-25	6.66496e-26	5.30321e-27	5.96784e-28	4.60093e-29	5.20534e-30	4.01429e-31	4.74613e-32	5.11158e-33	7.47953e-34	1.09148e-34	2.48313e-35	
N26	0.00101322	0.00149055	0.00257668	0.00476183	0.00860293	0.0149076	0.0240217	0.0363433	0.0509761	0.0672386	0.0822897	0.094621	0.100675	0.10082	0.0935745	0.082589	0.0678684	0.0535528	0.0392238	0.0278401	0.0181625	0.0116616	0.00679237	0.00400906	0.00210501	0.00116979	0.000561158	0.000300216	0.000132336	6.85053e-05	2.77342e-05	1.38229e-05	5.10184e-06	2.41232e-06	8.10995e-07	3.59006e-07	1.09125e-07	4.44974e-08	1.22956e-08	4.60839e-09	1.1509e-09	3.89268e-10	8.86702e-11	2.72204e-11	5.57236e-12	1.52165e-12	2.82986e-13	7.01591e-14	1.15977e-14	2.5563e-15	3.84137e-16	7.84969e-17	1.04286e-17	1.91461e-18	2.34564e-19	4.13319e-20	4.47349e-21	7.11428e-22	7.26589e-23	1.14235e-23	1.02627e-24	1.43972e-25	1.25186e-26	1.79014e-27	1.44404e-28	2.05497e-29	2.50317e-30	5.1399e-31	1.05095e-31	3.57929e-32	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.32705e-05	0.00015359	0.000361751	0.00090503	0.00214581	0.0047211	0.0093734	0.0171265	0.028842	0.0457327	0.0672264	0.0915664	0.112637	0.125428	0.124119	0.110847	0.0883493	0.0645247	0.0429283	0.0270299	0.0159681	0.0092373	0.00509736	0.00279519	0.00144618	0.000739988	0.000347557	0.000160368	6.59952e-05	2.67479e-05	9.44634e-06	3.32288e-06	9.97781e-07	3.02876e-07	7.71432e-08	2.01432e-08	4.34772e-09	9.73165e-10	1.78097e-10	3.41381e-11	5.30163e-12	8.68502e-13	1.14946e-13	1.61358e-14	1.821e-15	2.18815e-16	2.11664e-17	2.18975e-18	1.81611e-19	1.61825e-20	1.15948e-21	8.98832e-23	5.5673e-24	3.75886e-25	2.03443e-26	1.21314e-27	5.73712e-29	3.01975e-30	1.2663e-31	5.99558e-33	2.23535e-34	9.57067e-36	3.32318e-37	1.37351e-38	4.89222e-40	2.1452e-41	9.03813e-43	4.32321e-44	1.99552e-45	1.27085e-46	
N28	5.52578e-05	9.67566e-05	0.000219585	0.000546978	0.00133144	0.00305312	0.00639417	0.0123014	0.0218802	0.036709	0.0576511	0.0838904	0.109986	0.128474	0.131284	0.118391	0.0940891	0.0681301	0.0456751	0.0299734	0.0191803	0.0124564	0.00768804	0.00477677	0.00267346	0.0015491	0.000769364	0.000422522	0.000186303	9.76422e-05	3.80935e-05	1.86775e-05	6.37009e-06	2.82536e-06	8.35666e-07	3.27928e-07	8.36605e-08	2.86566e-08	6.33137e-09	1.89713e-09	3.64593e-10	9.54602e-11	1.62356e-11	3.76003e-12	5.67414e-13	1.15164e-13	1.56239e-14	2.81252e-15	3.36258e-16	5.26303e-17	5.61067e-18	7.91712e-19	7.31444e-20	9.12033e-21	7.62493e-22	9.09313e-23	6.60864e-24	7.12093e-25	4.88284e-26	5.31968e-27	3.1632e-28	3.06193e-29	1.78994e-30	1.81388e-31	9.81945e-33	9.87522e-34	8.4991e-35	1.19131e-35	1.56469e-36	3.30604e-37	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.78836e-06	9.36028e-06	3.17496e-05	0.000111028	0.000355259	0.00101451	0.00253334	0.00574474	0.0122714	0.0252551	0.0484092	0.0833168	0.123556	0.15573	0.164004	0.14513	0.107042	0.0666124	0.0347806	0.0155262	0.0058867	0.00194411	0.000552924	0.000139765	3.07647e-05	6.12625e-06	1.06864e-06	1.70998e-07	2.39968e-08	3.12462e-09	3.56445e-10	3.8148e-11	3.56899e-12	3.17086e-13	2.45694e-14	1.834e-15	1.19084e-16	7.57449e-18	4.17548e-19	2.30134e-20	1.09476e-21	5.32288e-23	2.22558e-24	9.70903e-26	3.61898e-27	1.42864e-28	4.79529e-30	1.71955e-31	5.20641e-33	1.69101e-34	4.63006e-36	1.36433e-37	3.37616e-39	9.02073e-41	2.02833e-42	4.94548e-44	1.01141e-45	2.2519e-47	4.22116e-49	8.66256e-51	1.49681e-52	2.85934e-54	4.70936e-56	8.77516e-58	1.48381e-59	2.90706e-61	5.54685e-63	1.17546e-64	2.44027e-66	6.54104e-68	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	7.95176e-05	0.00012684	0.00025499	0.000573644	0.00130213	0.00286653	0.00585131	0.0110062	0.0191977	0.032067	0.0512566	0.0772903	0.105915	0.12938	0.137369	0.126997	0.10139	0.0717447	0.045804	0.0282768	0.0175284	0.0116234	0.0078456	0.0054527	0.003541	0.00230238	0.00133615	0.000796311	0.00041046	0.000225119	0.00010303	5.14055e-05	2.06439e-05	9.15103e-06	3.18555e-06	1.23361e-06	3.69556e-07	1.2395e-07	3.19501e-08	9.2983e-09	2.07055e-09	5.24502e-10	1.01979e-10	2.26926e-11	3.86923e-12	7.56216e-13	1.14004e-13	1.97116e-14	2.61395e-15	3.97685e-16	4.67225e-17	6.35652e-18	6.57257e-19	7.98304e-20	7.41677e-21	8.32103e-22	6.90396e-23	7.08998e-24	5.43696e-25	5.33125e-26	3.71459e-27	3.37964e-28	2.28047e-29	2.0892e-30	1.47472e-31	1.46162e-32	1.35695e-33	1.55418e-34	1.73482e-35	3.02065e-36	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000308633	0.000528784	0.00110493	0.00240835	0.00494643	0.00949292	0.0165837	0.0268645	0.0397988	0.0551284	0.0705261	0.0852412	0.0958575	0.102524	0.101891	0.0962411	0.0835969	0.06861	0.0511074	0.036011	0.0228084	0.0138096	0.00746234	0.00392477	0.00182533	0.000843654	0.00034064	0.000139278	4.88985e-05	1.7618e-05	5.36751e-06	1.69422e-06	4.45827e-07	1.22481e-07	2.78196e-08	6.62312e-09	1.29549e-09	2.66822e-10	4.51104e-11	8.07216e-12	1.18035e-12	1.83274e-13	2.33196e-14	3.16203e-15	3.49266e-16	4.12297e-17	3.97915e-18	4.1306e-19	3.47171e-20	3.16228e-21	2.34185e-22	1.90468e-23	1.24014e-24	8.98181e-26	5.23378e-27	3.44983e-28	1.78971e-29	1.06264e-30	5.01358e-32	2.74741e-33	1.17425e-34	5.90711e-36	2.41957e-37	1.19676e-38	5.09323e-40	2.63743e-41	1.29804e-42	7.14982e-44	3.82414e-45	2.90093e-46	
N32	0.000130806	0.00020241	0.000381879	0.000784518	0.00158663	0.00308491	0.00560833	0.00960051	0.0152092	0.0224652	0.0306896	0.0396367	0.0486085	0.058169	0.0676107	0.0775085	0.0853659	0.0908809	0.0902709	0.0852382	0.0736145	0.0605944	0.0452217	0.0328372	0.0215043	0.0141547	0.00832415	0.00507906	0.00271191	0.00153025	0.000736915	0.000377598	0.000161564	7.38045e-05	2.78211e-05	1.12416e-05	3.72115e-06	1.32722e-06	3.86744e-07	1.22344e-07	3.1491e-08	8.85944e-09	2.03202e-09	5.12703e-10	1.04952e-10	2.37283e-11	4.36692e-12	8.92463e-13	1.47113e-13	2.70862e-14	4.03844e-15	6.81433e-16	9.15782e-17	1.41399e-17	1.74807e-18	2.53899e-19	2.87443e-20	3.88549e-21	4.13407e-22	5.34356e-23	5.28576e-24	6.42358e-25	6.24471e-26	7.63428e-27	7.8692e-28	1.02865e-28	1.27947e-29	1.843e-30	2.66687e-31	6.2464e-32	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000132932	0.000245356	0.000564328	0.00135116	0.00304646	0.00635551	0.0120046	0.0207542	0.03275	0.0480077	0.0652226	0.0830917	0.0982836	0.108691	0.110801	0.105125	0.0913538	0.0735915	0.053962	0.0366902	0.0226017	0.012978	0.0067213	0.00328276	0.00143632	0.000605388	0.000225904	8.41722e-05	2.71503e-05	9.23164e-06	2.61865e-06	8.3947e-07	2.12366e-07	6.49888e-08	1.47572e-08	4.25245e-09	8.60436e-10	2.26326e-10	4.04802e-11	9.50963e-12	1.49004e-12	3.07303e-13	4.22769e-14	7.65461e-15	9.21218e-16	1.45544e-16	1.54533e-17	2.15252e-18	2.0071e-19	2.45022e-20	2.02934e-21	2.20941e-22	1.60835e-23	1.54609e-24	1.00678e-25	8.81969e-27	5.05181e-28	3.9597e-29	2.06346e-30	1.52728e-31	7.02835e-33	4.71015e-34	2.03793e-35	1.36125e-36	5.60114e-38	3.90964e-39	2.4473e-40	2.43423e-41	2.34864e-42	3.4995e-43	
N34	9.8824e-07	2.85264e-06	1.22105e-05	5.42627e-05	0.000212315	0.000723733	0.00220673	0.00606612	0.0143449	0.0284176	0.0466973	0.0673261	0.0889166	0.109633	0.122265	0.123211	0.110737	0.0911427	0.0685251	0.0486091	0.0316228	0.0192829	0.0104628	0.00533245	0.00241121	0.00107881	0.000431099	0.000178287	6.26987e-05	2.2952e-05	6.64001e-06	1.99708e-06	4.48972e-07	1.05088e-07	1.78915e-08	3.18786e-09	4.09123e-10	5.54556e-11	5.43228e-12	5.703e-13	4.36344e-14	3.65546e-15	2.29234e-16	1.63315e-17	9.05172e-19	5.98793e-20	3.22933e-21	2.13111e-22	1.13174e-23	7.187e-25	3.56984e-26	2.07456e-27	9.01131e-29	4.54826e-30	1.69994e-31	7.51081e-33	2.34959e-34	8.87193e-36	2.39086e-37	8.05078e-39	1.83061e-40	5.31593e-42	1.09333e-43	2.98773e-45	6.01556e-47	1.65853e-48	4.129e-50	1.21766e-51	3.26915e-53	1.11002e-54	
N35	7.92197e-07	1.916e-06	6.81591e-06	2.68332e-05	0.000100517	0.000344347	0.00107372	0.00298929	0.00713803	0.0143338	0.0243786	0.0371188	0.053283	0.0733712	0.0942335	0.111441	0.118284	0.114723	0.0981305	0.0791739	0.0547087	0.0393236	0.0226176	0.0167071	0.00887391	0.00814088	0.0045836	0.00516061	0.00283867	0.00308883	0.00143859	0.00131567	0.000490117	0.000361374	0.000107668	6.46035e-05	1.549e-05	7.57341e-06	1.53167e-06	6.37329e-07	1.13248e-07	3.9057e-08	6.77124e-09	1.98192e-09	3.04757e-10	6.60648e-11	8.74755e-12	1.53503e-12	1.48517e-13	1.93483e-14	1.57066e-15	2.13254e-16	1.22149e-17	1.32989e-18	7.68078e-20	1.12211e-20	4.3088e-22	4.26041e-23	1.88642e-24	2.54752e-25	7.1973e-27	5.75889e-28	1.9557e-29	2.14576e-30	4.70596e-32	3.15977e-33	1.35929e-34	1.76395e-35	1.76398e-36	2.92987e-37	
N36	1.12501e-06	2.66915e-06	8.60392e-06	2.91405e-05	9.34955e-05	0.000277459	0.000756533	0.00187788	0.00411566	0.00782473	0.0131414	0.0205849	0.0309972	0.0448586	0.0615163	0.0803565	0.0987765	0.113006	0.115402	0.10511	0.082338	0.0587593	0.0365966	0.0232764	0.0140282	0.0110039	0.00873314	0.00976845	0.00871073	0.0103812	0.00815806	0.00902407	0.00590298	0.00583149	0.00316954	0.00273784	0.00123731	0.000914462	0.000346836	0.000219253	7.05115e-05	3.79293e-05	1.07367e-05	4.99446e-06	1.24615e-06	4.85388e-07	1.08217e-07	3.6024e-08	6.80417e-09	1.86381e-09	3.05622e-10	7.49692e-11	1.00742e-11	2.10438e-12	2.53641e-13	5.23224e-14	5.15656e-15	9.02656e-16	8.44182e-17	1.54175e-17	1.14788e-18	1.68436e-19	1.24955e-20	2.0205e-21	1.19469e-22	1.61479e-23	1.58481e-24	3.54396e-25	7.04996e-26	2.4725e-26	
N37	1.17037e-13	4.26403e-12	1.223e-10	2.00593e-09	2.32043e-08	1.1776e-07	1.43634e-07	4.4562e-08	1.39874e-08	2.585e-08	1.80197e-09	5.81148e-11	2.14347e-12	7.14386e-12	4.44744e-10	2.42398e-08	9.29273e-07	2.32896e-05	0.000290174	0.000576318	6.42901e-05	2.78146e-06	7.27813e-08	1.32186e-09	1.72385e-11	1.72483e-13	1.36765e-15	5.48321e-17	2.65726e-16	2.93729e-14	3.03415e-12	2.62525e-10	1.71484e-08	8.95513e-07	3.23415e-05	0.000849486	0.0131042	0.117268	0.408887	0.374411	0.076995	0.00715397	0.000328983	1.01943e-05	1.96299e-07	2.96846e-09	3.09621e-11	2.74921e-13	1.78302e-15	1.03511e-17	4.55877e-20	1.86191e-22	5.90488e-25	1.7839e-27	4.26435e-30	9.9331e-33	1.84962e-35	3.42416e-38	5.13445e-41	7.82285e-44	9.77497e-47	1.27639e-49	1.42433e-52	1.72692e-55	1.90679e-58	2.3109e-61	2.66369e-64	3.16364e-67	3.52478e-70	4.01596e-73	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.50576e-06	3.52617e-06	1.34526e-05	5.87663e-05	0.000247687	0.000893451	0.00245624	0.00583345	0.0140302	0.0328378	0.0691627	0.120869	0.161015	0.155638	0.116342	0.0806423	0.0593306	0.0474026	0.039506	0.0326231	0.0251064	0.017256	0.0102439	0.00520093	0.00220659	0.00078408	0.000226595	5.53128e-05	1.10071e-05	1.98692e-06	2.99568e-07	4.63934e-08	6.23167e-09	1.0776e-09	1.84256e-10	5.00238e-11	1.19482e-11	4.06197e-12	1.0347e-12	3.65659e-13	9.38335e-14	3.37603e-14	8.75102e-15	3.17344e-15	8.06005e-16	2.78075e-16	6.44568e-17	1.96716e-17	3.92038e-18	1.00878e-18	1.68506e-19	3.58104e-20	4.92565e-21	8.5037e-22	9.56233e-23	1.34824e-23	1.22644e-24	1.41572e-25	1.05988e-26	1.03604e-27	6.34721e-29	5.20542e-30	2.71123e-31	1.98091e-32	9.13628e-34	6.58736e-35	4.24942e-36	4.14498e-37	4.00329e-38	5.83159e-39	
N39	0.000264211	0.00062811	0.00197281	0.00608109	0.0163674	0.037512	0.0721888	0.116092	0.154571	0.170319	0.155419	0.11853	0.0762204	0.0418575	0.0197818	0.00811257	0.00288691	0.000890935	0.000237471	5.45763e-05	1.07863e-05	1.83421e-06	2.68286e-07	3.3838e-08	3.6838e-09	3.47482e-10	2.844e-11	2.03021e-12	1.26563e-13	6.94422e-15	3.35487e-16	1.44879e-17	5.58663e-19	1.99826e-20	6.60573e-22	2.2294e-23	7.42173e-25	2.84169e-26	1.06024e-27	4.45253e-29	1.6865e-30	6.73588e-32	2.3714e-33	8.46908e-35	2.67601e-36	8.35877e-38	2.3248e-39	6.27481e-41	1.51511e-42	3.50781e-44	7.28909e-46	1.44283e-47	2.56872e-49	4.34727e-51	6.62469e-53	9.61447e-55	1.25629e-56	1.5729e-58	1.77047e-60	1.93292e-62	1.8948e-64	1.85347e-66	1.66713e-68	1.66122e-70	1.78763e-72	2.53664e-74	4.0779e-76	7.07539e-78	1.18803e-79	2.32881e-81	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.54013e-07	1.4574e-06	5.73796e-06	2.46188e-05	9.89998e-05	0.000349072	0.00104342	0.0027457	0.00674179	0.0155857	0.0317979	0.0537395	0.0720454	0.0778114	0.0706218	0.0583025	0.0458233	0.0375604	0.0325207	0.0327109	0.031386	0.0363531	0.0307867	0.0459528	0.0334704	0.0588564	0.0337812	0.0490247	0.0204839	0.0218732	0.00678156	0.00567992	0.00154646	0.00144327	0.000577253	0.00085367	0.000451336	0.000733291	0.000423279	0.000732908	0.000498567	0.000881372	0.000839002	0.00161852	0.0018713	0.00327308	0.00423244	0.0071361	0.00715412	0.00876054	0.00755215	0.0104739	0.00528168	0.00533466	0.00291184	0.00572587	0.00162939	0.00168977	0.000684096	0.0011843	0.000234953	0.000175919	4.95669e-05	6.14617e-05	8.66775e-06	4.84522e-06	1.50152e-06	2.05584e-06	2.10967e-06	3.94456e-06	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N41	3.72861e-11	5.69427e-10	8.69984e-09	9.02176e-08	6.40628e-07	7.35087e-06	5.62839e-05	0.000155271	6.74665e-05	2.3068e-05	8.57319e-05	0.00111531	0.0114028	0.0722651	0.245773	0.381688	0.220278	0.0580997	0.00822257	0.000716592	4.11656e-05	1.68972e-06	5.08456e-08	1.19087e-09	2.17721e-11	3.28092e-13	4.02155e-15	4.2416e-17	3.74236e-19	2.93985e-21	1.96922e-23	1.20643e-25	6.37518e-28	3.14353e-30	1.3456e-32	5.4509e-35	1.92318e-37	6.48585e-40	1.9092e-42	5.4187e-45	1.34499e-47	3.24409e-50	6.86259e-53	1.42141e-55	2.58626e-58	4.64108e-61	7.3342e-64	1.15146e-66	1.59271e-69	2.2044e-72	2.69261e-75	3.31592e-78	3.60128e-81	3.97407e-84	3.87488e-87	3.87363e-90	3.42282e-93	3.1337e-96	2.55793e-99	2.19493e-102	1.70576e-105	1.41833e-108	1.10567e-111	9.3039e-115	7.54871e-118	6.47104e-121	5.38854e-124	4.54814e-127	3.69691e-130	3.10608e-133	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
