NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.111181	0.112843	0.111673	0.107688	0.101057	0.0921273	0.0814226	0.0696143	0.0574514	0.0456694	0.0348968	0.025582	0.0179576	0.0120478	0.00774832	0.00477553	0.00282252	0.00160357	0.000880562	0.000472435	0.000245532	0.00012401	6.1087e-05	2.94565e-05	1.39485e-05	6.49943e-06	2.98138e-06	1.34463e-06	5.94709e-07	2.57166e-07	1.0851e-07	4.47475e-08	1.81115e-08	7.3541e-09	3.12849e-09	1.47441e-09	7.90849e-10	4.67116e-10	2.85287e-10	1.41371e-10	6.20796e-11	2.50296e-11	9.43438e-12	3.35867e-12	1.13613e-12	3.66445e-13	1.12917e-13	3.32757e-14	9.38374e-15	2.53384e-15	6.56093e-16	1.62489e-16	3.85144e-17	8.74589e-18	1.90605e-18	3.99872e-19	8.11274e-20	1.60079e-20	3.08302e-21	5.83107e-22	1.09765e-22	2.12314e-23	4.50835e-24	1.14699e-24	3.59403e-25	1.28818e-25	4.81612e-26	1.80702e-26	7.21938e-27	4.17573e-27	
N23	2.04399e-06	1.42246e-05	0.000119655	0.000832974	0.00455484	0.0190709	0.0595759	0.135079	0.216373	0.239659	0.181956	0.0955336	0.035438	0.00953465	0.00191909	0.000296622	3.60504e-05	3.51858e-06	2.81003e-07	1.8673e-08	1.04409e-09	4.97274e-11	2.03946e-12	7.27329e-14	2.27545e-15	6.29538e-17	1.55176e-18	3.43172e-20	6.85452e-22	1.24465e-23	2.06791e-25	3.16541e-27	4.48497e-29	5.91935e-31	7.3228e-33	8.54097e-35	9.44011e-37	9.92688e-39	9.95718e-41	9.33803e-43	8.18945e-45	6.71977e-47	5.1628e-49	3.71762e-51	2.51177e-53	1.59428e-55	9.51913e-58	5.35419e-60	2.84126e-62	1.42481e-64	6.76545e-67	3.04254e-69	1.29849e-71	5.27094e-74	2.04044e-76	7.55638e-79	2.68724e-81	9.21916e-84	3.06764e-86	9.96163e-89	3.17778e-91	1.00198e-93	3.13747e-96	9.77853e-99	3.03184e-101	9.32323e-104	2.83063e-106	8.44271e-109	2.46294e-111	7.71187e-114	
Eleocharis_acicularis_f_longiseta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0501229	0.0558641	0.0651862	0.0771604	0.0898762	0.100573	0.106301	0.10493	0.0960237	0.0810759	0.062961	0.0448726	0.029304	0.0175104	0.00960847	0.00484352	0.00224509	0.000958483	0.000377823	0.000138	4.65685e-05	1.4543e-05	4.21056e-06	1.13234e-06	2.8341e-07	6.61486e-08	1.44272e-08	2.94671e-09	5.65e-10	1.02004e-10	1.741e-11	2.82644e-12	4.38115e-13	6.53472e-14	9.45849e-15	1.33848e-15	1.85999e-16	2.53776e-17	3.38415e-18	4.1619e-19	4.73531e-20	4.99812e-21	4.90572e-22	4.48691e-23	3.83131e-24	3.05935e-25	2.28805e-26	1.60504e-27	1.05757e-28	6.55517e-30	3.83077e-31	2.10937e-32	1.09622e-33	5.38698e-35	2.50912e-36	1.11112e-37	4.69761e-39	1.90716e-40	7.4945e-42	2.88268e-43	1.10105e-44	4.24261e-46	1.67037e-47	6.75064e-49	2.78464e-50	1.15734e-51	4.7747e-53	1.93124e-54	7.67407e-56	3.99721e-57	
N25	0.0262036	0.0305999	0.0387101	0.0506503	0.0657954	0.0823604	0.0974103	0.107507	0.109849	0.103395	0.0893529	0.0707342	0.0512049	0.0338457	0.0204983	0.0113791	0.00579904	0.00272352	0.00118869	0.000490394	0.000191196	7.13857e-05	2.58838e-05	9.21458e-06	3.23254e-06	1.1118e-06	3.70699e-07	1.18264e-07	3.56967e-08	1.01157e-08	2.68249e-09	6.67592e-10	1.5702e-10	3.57428e-11	8.22071e-12	2.01622e-12	5.43215e-13	1.57129e-13	4.62646e-14	1.13341e-14	2.46076e-15	4.86398e-16	8.87156e-17	1.5037e-17	2.37714e-18	3.51096e-19	4.84813e-20	6.26017e-21	7.55941e-22	8.53857e-23	9.03338e-24	8.93497e-25	8.26954e-26	7.17148e-27	5.84113e-28	4.48688e-29	3.2735e-30	2.29313e-31	1.56328e-32	1.05888e-33	7.36092e-35	5.51056e-36	4.69613e-37	4.68495e-38	5.30894e-39	6.40326e-40	7.7635e-41	9.15727e-42	1.06361e-42	1.75873e-43	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0393573	0.0460116	0.0578032	0.0739353	0.0921644	0.108621	0.118612	0.118399	0.107054	0.0871321	0.0635618	0.0414325	0.0240786	0.0124506	0.00574616	0.0023673	0.000871305	0.000287001	8.48857e-05	2.26867e-05	5.47864e-06	1.20302e-06	2.42356e-07	4.53331e-08	7.98797e-09	1.34515e-09	2.18665e-10	3.43764e-11	5.19183e-12	7.44606e-13	1.00231e-13	1.25679e-14	1.45982e-15	1.57927e-16	1.62258e-17	1.64981e-18	1.76111e-19	2.05619e-20	2.57964e-21	2.72216e-22	2.56065e-23	2.2018e-24	1.75042e-25	1.2923e-26	8.86803e-28	5.65249e-29	3.343e-30	1.83281e-31	9.31007e-33	4.38146e-34	1.91234e-35	7.73078e-37	2.89748e-38	1.008e-39	3.25982e-41	9.8199e-43	2.7636e-44	7.29548e-46	1.81484e-47	4.2917e-49	9.83984e-51	2.29521e-52	6.03016e-54	2.01339e-55	8.51843e-57	4.00642e-58	1.87177e-59	8.24308e-61	3.3879e-62	1.69454e-63	
N27	0.0400763	0.0494974	0.0667728	0.0901121	0.114616	0.132647	0.136843	0.124328	0.098774	0.068343	0.0411	0.0214664	0.00973712	0.00383585	0.00131892	0.000396704	0.000104679	2.43252e-05	5.00484e-06	9.193e-07	1.51372e-07	2.25787e-08	3.09387e-09	3.96255e-10	4.83078e-11	5.6848e-12	6.48742e-13	7.13706e-14	7.4764e-15	7.3613e-16	6.74767e-17	5.73644e-18	4.51714e-19	3.32077e-20	2.31824e-21	1.58038e-22	1.0894e-23	7.79915e-25	5.80498e-26	3.95995e-27	2.50853e-28	1.48379e-29	8.20726e-31	4.24327e-32	2.04824e-33	9.21964e-35	3.86624e-36	1.50956e-37	5.48665e-39	1.85666e-40	5.85581e-42	1.7193e-43	4.70339e-45	1.20019e-46	2.86099e-48	6.3852e-50	1.33895e-51	2.65409e-53	5.02661e-55	9.29228e-57	1.74634e-58	3.55493e-60	8.32464e-62	2.25417e-63	6.68364e-65	2.03582e-66	6.10806e-68	1.76683e-69	4.90281e-71	1.65906e-72	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0195564	0.0246463	0.03502	0.0516058	0.0740409	0.0993144	0.121449	0.133273	0.129897	0.111686	0.0843206	0.055722	0.0321575	0.0161743	0.00711175	0.00273463	0.000921445	0.000273603	7.26387e-05	1.78641e-05	4.08835e-06	8.95201e-07	1.92084e-07	4.07039e-08	8.4111e-09	1.65428e-09	3.02399e-10	5.04951e-11	7.62139e-12	1.03402e-12	1.25871e-13	1.37827e-14	1.3655e-15	1.25618e-16	1.14796e-17	1.17518e-18	1.46044e-19	2.05293e-20	2.87881e-21	2.91989e-22	2.4929e-23	1.88491e-24	1.29011e-25	8.06986e-27	4.62959e-28	2.43742e-29	1.17707e-30	5.20968e-32	2.11194e-33	7.83992e-35	2.66725e-36	8.30469e-38	2.36852e-39	6.1968e-41	1.49153e-42	3.32282e-44	6.9388e-46	1.38887e-47	2.72863e-49	5.41614e-51	1.11756e-52	2.4597e-54	5.98945e-56	1.71436e-57	5.9931e-59	2.42243e-60	1.01912e-61	4.13463e-63	1.57416e-64	7.17317e-66	
N29	0.00145361	0.00255295	0.00446216	0.006442	0.00745013	0.00698103	0.00594079	0.00712487	0.0156992	0.0388807	0.0812767	0.135381	0.177871	0.183845	0.149918	0.0965311	0.049232	0.0200318	0.00660139	0.00181225	0.000415431	8.09671e-05	1.35991e-05	1.97977e-06	2.49564e-07	2.71315e-08	2.5354e-09	2.03487e-10	1.40556e-11	8.39852e-13	4.37991e-14	2.02448e-15	8.47812e-17	3.33782e-18	1.29323e-19	5.1038e-21	2.05141e-22	8.14135e-24	3.07626e-25	9.58565e-27	2.58075e-28	6.1412e-30	1.30846e-31	2.51633e-33	4.39131e-35	6.97984e-37	1.01319e-38	1.34595e-40	1.63919e-42	1.83322e-44	1.88682e-46	1.78766e-48	1.56264e-50	1.26423e-52	9.51304e-55	6.71122e-57	4.49559e-59	2.91176e-61	1.86106e-63	1.20065e-65	7.99039e-68	5.59189e-70	4.18254e-72	3.37466e-74	2.91964e-76	2.64541e-78	2.43153e-80	2.20374e-82	1.9326e-84	1.87229e-86	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0249486	0.0318711	0.0459815	0.0679971	0.0958697	0.123232	0.140716	0.140612	0.12188	0.0911582	0.0586524	0.0324086	0.0153644	0.00624456	0.00218488	0.000659031	0.000171731	3.87738e-05	7.61777e-06	1.31121e-06	1.99134e-07	2.70424e-08	3.35642e-09	3.94153e-10	4.58431e-11	5.49129e-12	6.80951e-13	8.46646e-14	1.01053e-14	1.11957e-15	1.12876e-16	1.02624e-17	8.36129e-19	6.10603e-20	4.01736e-21	2.42144e-22	1.39994e-23	8.57326e-25	6.2589e-26	4.43745e-27	3.10838e-28	2.12437e-29	1.38479e-30	8.44329e-32	4.75373e-33	2.45324e-34	1.15586e-35	4.96185e-37	1.93894e-38	6.8958e-40	2.23411e-41	6.58603e-43	1.76853e-44	4.33112e-46	9.6882e-48	1.9836e-49	3.72897e-51	6.4676e-53	1.04235e-54	1.58117e-56	2.31801e-58	3.50023e-60	6.34774e-62	1.70828e-63	6.66811e-65	2.9724e-66	1.2901e-67	5.13559e-69	1.85169e-70	7.69775e-72	
Eleocharis_cylindrostachys	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0540908	0.0679739	0.0938446	0.127063	0.154846	0.161328	0.139875	0.0996684	0.0581026	0.0277085	0.0108353	0.00348735	0.000927782	0.000204812	3.78199e-05	5.8731e-06	7.71201e-07	8.61162e-08	8.22978e-09	6.78924e-10	4.87791e-11	3.10629e-12	1.81048e-13	1.01962e-14	5.92795e-16	3.67947e-17	2.36523e-18	1.48152e-19	8.6207e-21	4.54322e-22	2.1457e-23	9.0594e-25	3.41505e-26	1.1535e-27	3.52047e-29	9.91004e-31	2.70353e-32	7.86386e-34	2.69715e-35	9.24544e-37	3.15578e-38	1.04606e-39	3.28144e-41	9.56818e-43	2.56668e-44	6.30059e-46	1.4118e-47	2.88485e-49	5.375e-51	9.13517e-53	1.41798e-54	2.00887e-56	2.60067e-58	3.08037e-60	3.34261e-62	3.32851e-64	3.04882e-66	2.57925e-68	2.03081e-70	1.51628e-72	1.12816e-74	9.44664e-77	1.07281e-78	1.72997e-80	3.35128e-82	6.67921e-84	1.27518e-85	2.26958e-87	3.73639e-89	6.8014e-91	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0658933	0.0681097	0.0698807	0.0711105	0.0716778	0.0714517	0.0703107	0.0681644	0.0649748	0.0607723	0.0556647	0.0498353	0.0435291	0.0370291	0.0307673	0.0249506	0.0197471	0.0152698	0.0115696	0.0086373	0.00631101	0.00451891	0.00317602	0.00219516	0.00149508	0.00100538	0.000668639	0.000440325	0.000287346	0.00018595	0.000119529	7.66601e-05	4.93015e-05	3.23241e-05	2.21327e-05	1.62109e-05	1.28199e-05	1.07957e-05	9.40564e-06	7.27242e-06	5.17814e-06	3.45848e-06	2.19008e-06	1.32388e-06	7.67416e-07	4.2791e-07	2.30008e-07	1.19356e-07	5.98604e-08	2.90459e-08	1.36552e-08	6.20072e-09	2.72105e-09	1.15478e-09	4.74516e-10	1.89148e-10	7.33457e-11	2.7775e-11	1.03219e-11	3.80185e-12	1.41608e-12	5.53068e-13	2.38026e-13	1.1716e-13	6.5502e-14	3.99139e-14	2.55997e-14	1.72985e-14	1.30524e-14	1.26137e-14	
N33	0.0467029	0.0486586	0.0507042	0.0527796	0.054788	0.0565997	0.0580599	0.0590015	0.0592612	0.0586999	0.0572219	0.054792	0.0514459	0.0472911	0.0426882	0.0378031	0.0328235	0.027939	0.0233223	0.0191131	0.0153235	0.0120182	0.0092224	0.00692657	0.00509431	0.0036715	0.00259517	0.00180101	0.0012288	0.000825706	0.000547802	0.000360098	0.000234596	0.00015234	9.93509e-05	6.56407e-05	4.42963e-05	3.06864e-05	2.18173e-05	1.4986e-05	9.94153e-06	6.37116e-06	3.94657e-06	2.36453e-06	1.37116e-06	7.701e-07	4.19182e-07	2.21282e-07	1.13374e-07	5.64342e-08	2.73334e-08	1.28432e-08	5.85769e-09	2.59511e-09	1.11788e-09	4.68931e-10	1.92036e-10	7.70844e-11	3.05231e-11	1.20474e-11	4.81351e-12	1.9851e-12	8.61031e-13	3.97093e-13	1.94612e-13	1.00753e-13	5.52389e-14	3.29965e-14	2.30675e-14	2.1117e-14	
N34	0.0389062	0.0406098	0.0424725	0.0444587	0.0465056	0.0485233	0.0503982	0.0519982	0.0531817	0.0538093	0.0537576	0.0529333	0.0512863	0.0488187	0.0457898	0.0422763	0.0383942	0.0342882	0.0301175	0.0260406	0.0220937	0.0183921	0.0150237	0.0120451	0.00948268	0.00733514	0.00557961	0.00417798	0.00308353	0.00224666	0.00161928	0.00115786	0.000821034	0.000580627	0.000413282	0.000300233	0.00022668	0.000181057	0.000154354	0.00012751	0.000102245	7.97598e-05	6.06655e-05	4.50767e-05	3.27687e-05	2.33293e-05	1.62756e-05	1.113e-05	7.46177e-06	4.90538e-06	3.16377e-06	1.99415e-06	1.2284e-06	7.39606e-07	4.35377e-07	2.50703e-07	1.41341e-07	7.8131e-08	4.24563e-08	2.28198e-08	1.22967e-08	6.81882e-09	4.05517e-09	2.70519e-09	2.06668e-09	1.77971e-09	1.67953e-09	1.71623e-09	1.91859e-09	2.39636e-09	
N35	0.0131429	0.0138494	0.014752	0.0158548	0.0171566	0.0186507	0.0203247	0.0221593	0.0241277	0.0261946	0.0283148	0.0304329	0.032483	0.0343892	0.0362093	0.0378743	0.0393146	0.0404654	0.0412718	0.0416946	0.0416121	0.0409996	0.0398581	0.0382156	0.0361261	0.0336659	0.0309279	0.0280146	0.0250305	0.0220753	0.0192369	0.0165875	0.0141177	0.0118828	0.00991442	0.00822249	0.00679934	0.00562412	0.00466748	0.00383923	0.00312726	0.00252019	0.00200743	0.00157903	0.00122558	0.000938008	0.000707593	0.000525969	0.000385245	0.000278138	0.000198086	0.000138702	9.55569e-05	6.48434e-05	4.34078e-05	2.87268e-05	1.88468e-05	1.23013e-05	8.02182e-06	5.25218e-06	3.47092e-06	2.32731e-06	1.59092e-06	1.11361e-06	8.01967e-07	5.98167e-07	4.67336e-07	3.89704e-07	3.56462e-07	3.68646e-07	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.000101254	0.000116327	0.000146281	0.000198975	0.000288491	0.000438705	0.00068859	0.00109923	0.00176159	0.00280248	0.00438433	0.00669333	0.00991254	0.0141815	0.0196272	0.0262377	0.033878	0.0422928	0.0511163	0.0598792	0.0679334	0.0745728	0.0790445	0.0806641	0.0789832	0.0739526	0.066007	0.056017	0.0451105	0.034425	0.0248766	0.0170223	0.0109836	0.00668267	0.0038344	0.00207546	0.00106019	0.00051137	0.000233051	0.000100265	4.07424e-05	1.56455e-05	5.68112e-06	1.9519e-06	6.34976e-07	1.9573e-07	5.72144e-08	1.58741e-08	4.18459e-09	1.04946e-09	2.50956e-10	5.71229e-11	1.23928e-11	2.56629e-12	5.08061e-13	9.63306e-14	1.75257e-14	3.0656e-15	5.16605e-16	8.40329e-17	1.32176e-17	2.01328e-18	2.97274e-19	4.25755e-20	5.91501e-21	7.96961e-22	1.04145e-22	1.32686e-23	1.73306e-24	3.41525e-25	
N37	9.32105e-05	0.000104767	0.00012647	0.000162918	0.000222019	0.000316397	0.000465897	0.000702874	0.00108244	0.00169829	0.00269955	0.00429598	0.00673298	0.010223	0.0149	0.0206632	0.0271736	0.0339459	0.0405464	0.0468013	0.0528645	0.0590644	0.0655486	0.0719296	0.0771744	0.0798662	0.0787539	0.0733158	0.0640433	0.0523036	0.0398708	0.0283687	0.0187778	0.0115769	0.00665947	0.0035831	0.00180938	0.000861499	0.000389151	0.000167578	6.9253e-05	2.76465e-05	1.07243e-05	4.0611e-06	1.50625e-06	5.48328e-07	1.96132e-07	6.89313e-08	2.37709e-08	8.02016e-09	2.63747e-09	8.37975e-10	2.55729e-10	7.45478e-11	2.06606e-11	5.42349e-12	1.34477e-12	3.14388e-13	6.92419e-14	1.43738e-14	2.82061e-15	5.27415e-16	9.56985e-17	1.74459e-17	3.35589e-18	7.06623e-19	1.61436e-19	3.85011e-20	9.7476e-21	3.65348e-21	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.85792e-07	1.8568e-07	1.423e-07	7.68973e-08	2.90237e-08	7.79114e-09	1.53212e-09	2.37293e-10	4.91325e-11	1.29198e-10	2.60064e-09	5.55877e-08	9.78174e-07	1.37181e-05	0.000150203	0.00125078	0.007692	0.0337887	0.102208	0.205172	0.265095	0.217664	0.115024	0.0403161	0.00971971	0.00167064	0.000211487	2.02865e-05	1.51115e-06	8.92803e-08	4.26066e-09	1.66947e-10	5.43418e-12	1.4872e-13	3.45864e-15	6.90005e-17	1.191e-18	1.79247e-20	2.36901e-22	2.76742e-24	2.87529e-26	2.67289e-28	2.23616e-30	1.69342e-32	1.16765e-34	7.37483e-37	4.29306e-39	2.31802e-41	1.16841e-43	5.53302e-46	2.4771e-48	1.05224e-50	4.2594e-53	1.64881e-55	6.12106e-58	2.18463e-60	7.51292e-63	2.49524e-65	8.02247e-68	2.50262e-70	7.58947e-73	2.24017e-75	6.43671e-78	1.79847e-80	4.87606e-83	1.27914e-85	3.2365e-88	7.87432e-91	1.83779e-93	4.49421e-96	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.42142e-09	1.30968e-09	7.49341e-10	2.39944e-10	4.41038e-11	4.95572e-12	3.80156e-13	2.75112e-14	3.71525e-15	7.70104e-15	4.95479e-13	4.10745e-11	2.62701e-09	1.2371e-07	4.16248e-06	9.63963e-05	0.00147012	0.0139879	0.0776842	0.232336	0.342793	0.235571	0.0798379	0.0145624	0.00154897	0.000102671	4.47502e-06	1.34003e-07	2.85822e-09	4.47611e-11	5.287e-13	4.86956e-15	3.84527e-17	3.81152e-19	7.23912e-21	1.72239e-22	3.54513e-24	5.83163e-26	7.58583e-28	7.80544e-30	6.37695e-32	4.16076e-34	2.18449e-36	9.30995e-39	3.25119e-41	9.39385e-44	2.27025e-46	4.68832e-49	9.13497e-52	2.57286e-54	1.55565e-56	1.2257e-58	8.89274e-61	5.54148e-63	2.92614e-65	1.30166e-67	4.85576e-70	1.51363e-72	3.93444e-75	8.5281e-78	1.54505e-80	2.35008e-83	3.01941e-86	3.30555e-89	3.17491e-92	3.33582e-95	8.34353e-98	4.29852e-100	2.13347e-102	9.12481e-105	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.00881354	0.00951048	0.0105968	0.0121241	0.0141506	0.0167332	0.0199158	0.023714	0.0280977	0.0329748	0.0381784	0.0434627	0.0485118	0.0529621	0.0566773	0.0593449	0.0607127	0.0606235	0.0590393	0.0560478	0.051771	0.0465105	0.0406285	0.0345027	0.0284832	0.0228587	0.0178362	0.013535	0.00999286	0.00718216	0.00502939	0.00343546	0.0022817	0.00147453	0.000927963	0.000569243	0.000340733	0.000199244	0.000113962	6.35505e-05	3.45614e-05	1.83355e-05	9.49143e-06	4.79525e-06	2.36504e-06	1.13901e-06	5.35817e-07	2.46311e-07	1.1071e-07	4.86993e-08	2.09983e-08	8.85088e-09	3.64981e-09	1.47384e-09	5.83454e-10	2.26722e-10	8.65996e-11	3.25615e-11	1.20691e-11	4.41575e-12	1.59647e-12	5.70799e-13	2.01912e-13	7.06813e-14	2.45006e-14	8.43132e-15	2.90749e-15	1.03584e-15	4.18201e-16	2.41584e-16	
N41	0.00667097	0.00747642	0.00891961	0.011142	0.0143134	0.0185992	0.0241128	0.0308571	0.0386665	0.0471658	0.0557651	0.0637043	0.0701481	0.0743204	0.075971	0.0748304	0.0709547	0.0647211	0.0567603	0.0478427	0.0387348	0.0301183	0.0224887	0.0161245	0.0111023	0.00734133	0.00466279	0.0028453	0.0016687	0.000941098	0.000510808	0.000267196	0.000134267	6.48429e-05	3.01099e-05	1.34505e-05	5.78375e-06	2.39571e-06	9.56712e-07	3.68375e-07	1.36871e-07	4.91173e-08	1.70412e-08	5.7228e-09	1.86262e-09	5.88414e-10	1.80717e-10	5.40587e-11	1.57824e-11	4.50775e-12	1.26359e-12	3.47218e-13	9.3683e-14	2.48562e-14	6.49447e-15	1.6735e-15	4.25994e-16	1.07342e-16	2.68428e-17	6.68134e-18	1.66035e-18	4.1298e-19	1.02941e-19	2.56993e-20	6.41028e-21	1.59209e-21	3.93191e-22	9.78328e-23	2.66505e-23	1.11482e-23	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
