NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N25	0.00608846	0.0151869	0.0460333	0.11227	0.194522	0.234586	0.197354	0.118841	0.0523994	0.0172867	0.00438571	0.000883326	0.000141584	1.9049e-005	2.18373e-006	2.1872e-007	1.9682e-008	1.81154e-009	1.39627e-010	1.23022e-011	9.41746e-013	7.68522e-014	5.14338e-015	4.23881e-016	2.4072e-017	1.79831e-018	9.72675e-020	6.4459e-021	3.08408e-022	2.01146e-023	8.57056e-025	5.14899e-026	2.18955e-027	1.19755e-028	4.83225e-030	2.80504e-031	1.01287e-032	5.41681e-034	2.16233e-035	1.09605e-036	4.01063e-038	2.13831e-039	7.29734e-041	3.74519e-042	1.32082e-043	6.0807e-045	2.0993e-046	1.06775e-047	3.19565e-049	1.46561e-050	4.87885e-052	2.20906e-053	6.58485e-055	2.96934e-056	8.67888e-058	3.87848e-059	1.11669e-060	4.51537e-062	1.34677e-063	6.01057e-065	1.63975e-066	7.04666e-068	2.51872e-069	1.22411e-070	5.281e-072	3.43922e-073	
Fimbristylis_polytrichoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_schoenoides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.05335e-006	1.86995e-005	0.000155826	0.00104202	0.0051731	0.0192716	0.0536628	0.113911	0.181038	0.21402	0.18835	0.125888	0.0628674	0.0246694	0.00759481	0.00187935	0.000378807	6.5373e-005	9.21436e-006	1.15894e-006	1.24944e-007	1.19906e-008	1.00561e-009	7.93581e-011	5.31552e-012	3.44083e-013	1.96818e-014	1.06192e-015	5.12029e-017	2.44697e-018	1.00724e-019	4.18777e-021	1.55785e-022	5.67387e-024	1.8712e-025	6.30813e-027	1.84742e-028	5.61199e-030	1.54343e-031	4.24291e-033	1.06417e-034	2.77529e-036	6.35712e-038	1.5322e-039	3.36277e-041	7.46746e-043	1.52828e-044	3.28705e-046	6.24752e-048	4.79723e-039	5.00861e-039	5.39827e-039	4.98177e-039	4.22712e-039	2.78172e-039	1.69069e-039	8.35845e-040	3.72354e-040	1.38788e-040	4.85611e-041	1.43277e-041	4.13407e-042	1.08711e-042	2.83265e-043	7.0708e-044	2.01741e-044	
N27	2.82761e-006	1.68888e-005	0.000142123	0.00097021	0.00492428	0.0186918	0.0528538	0.113324	0.181367	0.215163	0.189504	0.126229	0.0627311	0.0243915	0.00743803	0.00181726	0.000360383	6.28505e-005	8.52201e-006	1.16183e-006	1.24666e-007	1.60444e-008	1.1353e-009	2.77601e-010	8.83176e-012	4.30837e-012	1.22214e-013	6.0739e-014	9.45649e-016	7.11265e-016	7.34825e-018	6.06161e-018	6.46847e-020	4.11565e-020	3.49857e-022	2.42856e-022	1.7249e-024	1.06245e-024	1.0058e-026	4.42119e-027	2.98479e-029	1.5796e-029	9.91492e-032	5.20164e-032	6.74028e-034	1.16712e-034	1.00289e-036	7.39279e-037	2.80802e-039	6.91526e-040	2.77617e-041	7.80493e-042	2.85547e-044	9.32595e-045	1.02866e-046	8.99344e-047	6.34968e-049	3.55044e-050	9.76664e-052	9.02375e-052	2.17912e-054	2.01856e-055	1.09956e-056	5.90529e-057	3.59793e-059	2.73567e-059	
Fimbristylis_caroliniana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_puberula	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_thermalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_sieboldii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.149135	0.14481	0.135098	0.121796	0.106027	0.0895207	0.071989	0.0559806	0.0417182	0.0297522	0.0203388	0.0134633	0.00845535	0.00516808	0.00303918	0.00172488	0.00094593	0.000511744	0.000263271	0.000134994	6.71531e-005	3.27908e-005	1.55814e-005	7.48053e-006	3.39388e-006	1.57135e-006	7.02926e-007	3.12589e-007	1.34464e-007	5.93187e-008	2.44313e-008	1.04107e-008	4.24425e-009	1.73852e-009	6.83981e-010	2.78819e-010	1.053e-010	4.1567e-011	1.56354e-011	5.95829e-012	2.17226e-012	8.266e-013	2.91086e-013	1.07846e-013	3.80059e-014	1.36411e-014	4.69097e-015	1.69172e-015	5.65258e-016	1.99429e-016	6.71784e-017	2.31578e-017	7.67452e-018	2.66878e-018	8.688e-019	2.98022e-019	9.82793e-020	3.3166e-020	1.08599e-020	3.69818e-021	1.1976e-021	4.03715e-022	1.32621e-022	4.47404e-023	1.55267e-023	6.98552e-024	
Fimbristylis_acuminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.15385	0.150103	0.1409	0.127397	0.110393	0.0918609	0.0718325	0.0536517	0.0378714	0.0252418	0.01591	0.00961847	0.00543068	0.00296552	0.00153987	0.000765899	0.000364129	0.000171313	7.51244e-005	3.31823e-005	1.40361e-005	5.85608e-006	2.34408e-006	9.70949e-007	3.66829e-007	1.46285e-007	5.49265e-008	2.09231e-008	7.49627e-009	2.87056e-009	9.74574e-010	3.59399e-010	1.21761e-010	4.28461e-011	1.39305e-011	4.93613e-012	1.52358e-012	5.19986e-013	1.6162e-013	5.29287e-014	1.58454e-014	5.23248e-015	1.50094e-015	4.81042e-016	1.39466e-016	4.29005e-017	1.20836e-017	3.78411e-018	1.02196e-018	3.10483e-019	8.5595e-020	2.52151e-020	6.77651e-021	2.03776e-021	5.34144e-022	1.58535e-022	4.3025e-023	1.25993e-023	3.46341e-024	1.05924e-024	2.94126e-025	9.06049e-026	2.66712e-026	8.32487e-027	2.63019e-027	1.12864e-027	
Fimbristylis_diphylloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.115358	0.114257	0.110687	0.105211	0.0978287	0.0891745	0.0782841	0.0670613	0.0556139	0.0445805	0.0346172	0.0262759	0.0191526	0.0137158	0.00955962	0.00649756	0.00431638	0.00285853	0.00182122	0.0011701	0.000738564	0.000463216	0.000286315	0.00018192	0.000110066	6.93421e-005	4.26073e-005	2.6436e-005	1.59792e-005	1.01218e-005	5.96858e-006	3.72665e-006	2.22441e-006	1.3571e-006	7.93672e-007	4.91907e-007	2.79544e-007	1.70133e-007	9.80064e-008	5.82833e-008	3.29202e-008	1.98806e-008	1.09524e-008	6.51355e-009	3.64729e-009	2.11957e-009	1.16896e-009	6.93421e-010	3.7391e-010	2.18765e-010	1.20753e-010	6.95529e-011	3.80863e-011	2.25025e-011	1.22147e-011	7.20278e-012	4.04359e-012	2.37475e-012	1.34676e-012	8.15365e-013	4.65086e-013	2.83296e-013	1.68449e-013	1.05191e-013	6.76422e-014	5.17724e-014	
Fimbristylis_cymosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_tetragona	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00013197	0.000162234	0.000229984	0.000355453	0.000571485	0.000928941	0.00148611	0.00233123	0.0035548	0.00524502	0.00749181	0.0103755	0.0138682	0.0179964	0.0226552	0.0276562	0.0328313	0.0380025	0.0427302	0.0469667	0.0504235	0.0528466	0.0542282	0.0546399	0.0537961	0.0521463	0.0496861	0.0464971	0.0428702	0.0390776	0.0349635	0.0310049	0.0271594	0.0234767	0.0200846	0.0170799	0.0142898	0.0119104	0.00983283	0.00803463	0.00651106	0.00526153	0.00418273	0.00332175	0.0026134	0.0020379	0.00157654	0.00121883	0.000926515	0.00070538	0.000532148	0.000398646	0.000296381	0.000220714	0.000161551	0.000118717	8.64543e-005	6.26239e-005	4.50273e-005	3.24981e-005	2.30473e-005	1.64581e-005	1.16755e-005	8.31975e-006	6.04418e-006	4.77492e-006	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.000252209	0.000317743	0.000463902	0.000731735	0.0011863	0.00192401	0.00305155	0.00471679	0.00705689	0.0101805	0.0141689	0.0190452	0.0246516	0.0308594	0.0373621	0.043746	0.0496633	0.054782	0.0586054	0.0610777	0.0620267	0.0613698	0.0593174	0.0561257	0.051859	0.0470233	0.041832	0.036489	0.0312932	0.0264403	0.0219273	0.0179519	0.0144914	0.0115222	0.00904644	0.00702806	0.00537357	0.00407127	0.00304911	0.00225454	0.00164965	0.00119747	0.000856443	0.000608569	0.000428127	0.000297881	0.000205395	0.000140787	9.51131e-005	6.39499e-005	4.25781e-005	2.80487e-005	1.83044e-005	1.18765e-005	7.57977e-006	4.8127e-006	3.02027e-006	1.87312e-006	1.1495e-006	7.0236e-007	4.22212e-007	2.5408e-007	1.52432e-007	9.21677e-008	5.77682e-008	4.08478e-008	
N33	0.000687051	0.000871109	0.00127783	0.00201094	0.0032265	0.00514034	0.00795368	0.0119181	0.0171803	0.0237358	0.0314477	0.0400047	0.0487042	0.0570147	0.064176	0.0694497	0.0724649	0.0730804	0.0710724	0.0670067	0.0612503	0.0542709	0.0467531	0.0392586	0.0320206	0.0255264	0.0198736	0.0150979	0.0112267	0.0081943	0.00583674	0.00409069	0.00281434	0.00189808	0.00125876	0.000823899	0.000527228	0.000333743	0.000207963	0.000127384	7.69236e-005	4.60644e-005	2.69592e-005	1.56932e-005	9.00743e-006	5.09652e-006	2.84886e-006	1.58905e-006	8.65456e-007	4.7277e-007	2.55452e-007	1.37046e-007	7.30596e-008	3.93327e-008	2.07513e-008	1.1116e-008	5.9127e-009	3.14128e-009	1.65724e-009	8.82046e-010	4.57532e-010	2.39397e-010	1.234e-010	6.35364e-011	3.31653e-011	1.99078e-011	
N34	0.00122321	0.00157504	0.00234394	0.00370292	0.00589798	0.00924094	0.0139694	0.0203227	0.028296	0.0375842	0.047657	0.0577527	0.0667357	0.0738302	0.0782377	0.0794284	0.0774688	0.0727524	0.0656939	0.0572927	0.0482849	0.0393198	0.0310272	0.023777	0.0176491	0.0127558	0.00897402	0.00614033	0.00409855	0.00267515	0.00169911	0.00105772	0.00064426	0.000383351	0.00022357	0.000128225	7.16938e-005	3.95185e-005	2.1385e-005	1.13401e-005	5.91425e-006	3.05169e-006	1.53511e-006	7.66943e-007	3.77365e-007	1.82767e-007	8.74191e-008	4.17484e-008	1.94343e-008	9.08329e-009	4.19457e-009	1.91934e-009	8.70111e-010	3.97396e-010	1.7658e-010	7.94536e-011	3.53172e-011	1.56514e-011	6.88368e-012	3.07353e-012	1.3406e-012	5.96952e-013	2.64252e-013	1.18921e-013	5.57733e-014	3.1693e-014	
N35	0.00124513	0.00160378	0.00238728	0.00377118	0.00600454	0.00940174	0.0142004	0.0206365	0.028697	0.0380633	0.0481902	0.0583004	0.0672492	0.0742576	0.0785349	0.0795651	0.0774351	0.0725588	0.0653667	0.0568706	0.0478112	0.0388335	0.0305617	0.0233578	0.0172875	0.0124583	0.00873893	0.00596061	0.00396557	0.0025806	0.00163301	0.00101321	0.000615052	0.000364604	0.000211787	0.000121125	6.73928e-005	3.70266e-005	1.99625e-005	1.05433e-005	5.47121e-006	2.82025e-006	1.40843e-006	7.02574e-007	3.44307e-007	1.66254e-007	7.89451e-008	3.78871e-008	1.74082e-008	8.17066e-009	3.74944e-009	1.71764e-009	7.67939e-010	3.56985e-010	1.54522e-010	7.07049e-011	3.09791e-011	1.38882e-011	5.94169e-012	2.75384e-012	1.14627e-012	5.287e-013	2.27377e-013	1.05894e-013	5.06014e-014	4.29643e-014	
N36	0.00356059	0.00459631	0.00677772	0.010407	0.0158074	0.0232421	0.0325473	0.0434301	0.055045	0.0661674	0.0755992	0.0822867	0.0851411	0.0841651	0.0795309	0.0718325	0.0622062	0.0517878	0.0413269	0.0318018	0.0235961	0.0168656	0.0116549	0.0078145	0.0050506	0.00317847	0.00194369	0.00115259	0.000666073	0.000377858	0.000207024	0.000112025	5.93566e-005	3.07419e-005	1.56471e-005	7.97421e-006	3.90477e-006	1.93669e-006	9.44269e-007	4.55865e-007	2.16855e-007	1.06125e-007	4.90081e-008	2.36195e-008	1.10502e-008	5.1963e-009	2.37336e-009	1.13729e-009	5.02455e-010	2.35991e-010	1.05371e-010	4.81436e-011	2.10163e-011	9.77055e-012	4.17013e-012	1.92197e-012	8.42247e-013	3.85956e-013	1.70189e-013	8.00918e-014	3.54248e-014	1.66286e-014	7.52082e-015	3.53737e-015	1.70117e-015	1.02441e-015	
N37	0.00984851	0.0123488	0.0175817	0.0260341	0.0377823	0.0523129	0.0675977	0.0819112	0.0927594	0.0981558	0.0974592	0.0912884	0.0801771	0.0667533	0.0526082	0.0392373	0.0278172	0.0188761	0.0121235	0.00749829	0.0044445	0.00252528	0.00138207	0.000738815	0.000376201	0.000188973	9.21089e-005	4.37616e-005	2.02605e-005	9.39742e-006	4.13943e-006	1.84503e-006	7.97367e-007	3.404e-007	1.41061e-007	5.94557e-008	2.34873e-008	9.51963e-009	3.70004e-009	1.43482e-009	5.34752e-010	2.04645e-010	7.28656e-011	2.68773e-011	9.44539e-012	3.34563e-012	1.13483e-012	3.99148e-013	1.30465e-013	4.45863e-014	1.45405e-014	4.82711e-015	1.54085e-015	5.13609e-016	1.60468e-016	5.26251e-017	1.66113e-017	5.34697e-018	1.67008e-018	5.40181e-019	1.66115e-019	5.28693e-020	1.63554e-020	5.15653e-021	1.66831e-021	7.06603e-022	
N38	0.0162869	0.0201619	0.0276063	0.0383997	0.0517701	0.0664207	0.0799395	0.0905531	0.0963715	0.096293	0.0906481	0.0807196	0.0676964	0.0539393	0.040826	0.0293278	0.0200955	0.0132333	0.00826759	0.00500336	0.00291804	0.00163792	0.000891081	0.000483107	0.000247058	0.000129073	6.58588e-005	3.3473e-005	1.6601e-005	8.94624e-006	4.27259e-006	2.31597e-006	1.16092e-006	6.18173e-007	3.00137e-007	1.70956e-007	7.85415e-008	4.38971e-008	2.0828e-008	1.11984e-008	5.09764e-009	2.82972e-009	1.22362e-009	6.61013e-010	2.91727e-010	1.50791e-010	6.4323e-011	3.41708e-011	1.39184e-011	7.16655e-012	3.00407e-012	1.49191e-012	6.0794e-013	3.11959e-013	1.21921e-013	6.10648e-014	2.49856e-014	1.21158e-014	4.9705e-015	2.61359e-015	1.09464e-015	6.07308e-016	3.13918e-016	1.93176e-016	1.2044e-016	9.93768e-017	
Eleocharis_retroflexa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.00290146	0.0120442	0.0496931	0.137302	0.237278	0.255448	0.177336	0.0860931	0.0309535	0.00862519	0.00191851	0.000348154	5.13238e-005	6.32687e-006	6.55367e-007	5.78101e-008	4.40901e-009	2.97831e-010	1.76024e-011	9.46339e-013	4.59992e-014	2.04475e-015	8.36065e-017	3.22825e-018	1.13816e-019	3.85171e-021	1.22056e-022	3.67516e-024	1.04513e-025	2.90408e-027	7.47992e-029	1.90316e-030	4.59124e-032	1.07554e-033	2.40423e-035	5.35482e-037	1.11261e-038	2.32404e-040	4.63344e-042	9.09989e-044	1.71515e-045	3.26147e-047	5.82038e-049	1.05564e-050	1.83635e-052	3.17645e-054	5.30272e-056	8.99585e-058	1.44082e-059	2.35764e-061	3.72005e-063	5.87037e-065	8.98204e-067	1.39908e-068	2.07382e-070	3.14026e-072	4.60858e-074	6.77574e-076	9.70803e-078	1.41219e-079	1.97164e-081	2.80058e-083	3.87682e-085	5.37147e-087	7.29153e-089	1.13166e-090	
Eleocharis_brittonii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.57378e-008	3.93771e-006	0.0004013	0.0189576	0.351687	0.332726	0.192009	0.0635458	0.030611	0.00891465	0.0011167	2.7307e-005	3.06878e-007	2.52761e-009	1.46845e-011	7.64777e-014	2.91099e-016	1.2816e-018	3.34722e-021	1.13993e-023	2.45092e-026	6.4906e-029	1.09982e-031	2.67262e-034	3.58719e-037	7.37022e-040	9.80327e-043	1.7526e-045	1.99944e-048	3.64013e-051	3.69854e-054	6.20297e-057	6.36648e-060	9.03407e-063	8.864e-066	1.41316e-068	1.11068e-071	1.47534e-074	1.31666e-077	1.71854e-080	1.28241e-083	1.60038e-086	1.15938e-089	1.44455e-092	1.00604e-095	1.05082e-098	7.50006e-102	8.98574e-105	5.19728e-108	5.20384e-111	3.55076e-114	3.64426e-117	2.17138e-120	2.20582e-123	1.29212e-126	1.29989e-129	7.53286e-133	6.5273e-136	4.07341e-139	4.16881e-142	2.21299e-145	2.068e-148	1.57214e-151	1.69769e-154	1.56878e-157	1.96921e-160	
Eleocharis_intermedia	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_microcarpa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	9.46725e-005	0.000277458	0.00103393	0.00347244	0.00981245	0.0232882	0.0461427	0.0781162	0.113058	0.140406	0.150439	0.140564	0.113085	0.080174	0.0498864	0.0273782	0.0133467	0.00590079	0.00230587	0.000832349	0.000272922	8.22502e-005	2.27661e-005	6.01057e-006	1.42511e-006	3.28044e-007	6.97446e-008	1.40913e-008	2.6425e-009	4.89254e-010	8.11397e-011	1.34688e-011	2.06058e-012	3.06821e-013	4.23633e-014	5.90447e-015	7.3548e-016	9.36563e-017	1.10012e-017	1.28128e-018	1.38478e-019	1.53618e-020	1.52773e-021	1.57678e-022	1.50497e-023	1.44165e-024	1.28856e-025	1.19623e-026	9.99136e-028	8.75047e-029	7.13891e-030	5.9051e-031	4.59063e-032	3.73108e-033	2.76701e-034	2.15945e-035	1.58814e-036	1.18916e-037	8.4928e-039	6.29126e-040	4.34664e-041	3.11379e-042	2.13483e-043	1.47626e-044	9.93333e-046	8.50602e-047	
N42	7.46626e-005	0.000221406	0.0009382	0.00374499	0.0123417	0.0325971	0.0685301	0.115985	0.158883	0.177025	0.16183	0.122516	0.076813	0.0405082	0.0180699	0.00684753	0.00223271	0.000639281	0.000157802	3.52767e-005	7.09806e-006	1.29983e-006	2.19017e-007	3.6794e-008	5.34712e-009	8.16444e-010	1.1267e-010	1.53911e-011	1.86728e-012	2.45986e-013	2.57453e-014	3.02504e-015	2.94879e-016	3.05364e-017	2.63102e-018	2.58041e-019	1.95424e-020	1.72851e-021	1.24216e-022	9.90597e-024	6.46005e-025	4.96225e-026	2.92861e-027	2.07963e-028	1.20658e-029	7.82181e-031	4.2354e-032	2.76385e-033	1.36569e-034	8.28985e-036	4.18675e-037	2.36702e-038	1.1156e-039	6.3946e-041	2.79113e-042	1.51335e-043	6.73052e-045	3.41297e-046	1.48705e-047	7.94805e-049	3.39883e-050	1.81325e-051	8.78095e-053	4.76276e-054	2.4129e-055	1.61724e-056	
N43	0.000826086	0.00212041	0.00688948	0.0200874	0.0479809	0.0922234	0.141734	0.17557	0.176216	0.144079	0.097016	0.0544774	0.0255689	0.0102438	0.00353742	0.00106054	0.00028168	6.88893e-005	1.4963e-005	3.18154e-006	6.42405e-007	1.26272e-007	2.35306e-008	4.68289e-009	7.78722e-010	1.42375e-010	2.24355e-011	3.63926e-012	5.03544e-013	7.77662e-014	9.42102e-015	1.31401e-015	1.49537e-016	1.87572e-017	1.93709e-018	2.35703e-019	2.19267e-020	2.46404e-021	2.28207e-022	2.37415e-023	2.05862e-024	2.16266e-025	1.73886e-026	1.72733e-027	1.42133e-028	1.30365e-029	1.01717e-030	9.62525e-032	6.84862e-033	6.04217e-034	4.43003e-035	3.68203e-036	2.51448e-037	2.10475e-038	1.35078e-039	1.08283e-040	6.98917e-042	5.28606e-043	3.38224e-044	2.68016e-045	1.69077e-046	1.34162e-047	9.60027e-049	7.8842e-050	6.08565e-051	6.50321e-052	
Eleocharis_engelmannii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.000779471	0.0020659	0.0070525	0.021507	0.0528114	0.102199	0.154733	0.185508	0.177286	0.136089	0.0852531	0.0445749	0.0194082	0.00733985	0.00242847	0.00071157	0.000187959	4.9957e-005	1.11404e-005	2.82303e-006	6.29223e-007	1.49661e-007	2.89245e-008	7.0685e-009	1.1188e-009	2.41361e-010	3.54333e-011	6.51208e-012	8.07969e-013	1.41054e-013	1.49045e-014	2.2967e-015	2.30441e-016	3.09534e-017	2.81929e-018	3.85083e-019	3.01568e-020	3.66103e-021	3.11404e-022	3.48706e-023	2.64769e-024	3.10025e-025	2.13926e-026	2.36072e-027	1.68536e-028	1.60673e-029	1.10755e-030	1.18637e-031	6.72467e-033	6.23612e-034	4.02002e-035	3.64588e-036	2.00774e-037	1.78383e-038	9.58346e-040	8.39077e-041	4.3043e-042	3.29155e-043	1.75668e-044	1.4873e-045	6.86365e-047	5.35166e-048	3.27276e-049	2.90992e-050	2.19352e-051	2.73474e-052	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.000511967	0.00139331	0.00498176	0.0160849	0.0419365	0.0860756	0.138291	0.176438	0.179812	0.147301	0.0992764	0.0574761	0.0283151	0.0129731	0.00547022	0.00221825	0.000837877	0.000386004	0.000128845	5.99873e-005	1.97454e-005	8.04269e-006	2.14658e-006	8.42966e-007	1.7839e-007	5.99487e-008	1.17184e-008	3.30355e-009	5.43382e-010	1.4824e-010	2.09012e-011	5.0653e-012	7.21195e-013	1.49342e-013	2.00989e-014	4.7673e-015	5.14917e-016	1.02356e-016	1.34761e-017	2.57122e-018	2.74431e-019	5.30695e-020	5.37514e-021	1.02174e-021	9.9832e-023	1.53571e-023	1.54425e-024	2.82179e-025	2.18137e-026	3.23036e-027	3.02856e-028	4.69831e-029	3.56221e-030	5.1139e-031	3.99761e-032	5.91581e-033	4.23899e-034	5.18919e-035	4.14831e-036	6.02071e-037	3.81012e-038	4.73001e-039	4.38201e-040	6.58597e-041	8.11913e-042	1.89148e-042	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
