NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Carex_cruciata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.17481e-10	3.31734e-10	6.53579e-10	1.64557e-09	5.4384e-09	2.26527e-08	1.05947e-07	4.93586e-07	2.10107e-06	7.87764e-06	2.61098e-05	7.9029e-05	0.000227625	0.000641494	0.00176369	0.00460826	0.0110769	0.0239194	0.0456963	0.0766212	0.112039	0.142206	0.155658	0.146251	0.117193	0.0798505	0.0460083	0.0224343	0.00922152	0.00321672	0.000947971	0.000240102	5.18467e-05	9.93021e-06	1.65143e-06	2.58691e-07	3.58549e-08	5.00806e-09	6.08504e-10	7.61658e-11	7.90714e-12	8.38656e-13	7.15124e-14	6.19898e-15	4.28021e-16	3.01086e-17	1.68754e-18	9.68433e-20	4.44247e-21	2.09937e-22	7.96328e-24	3.13059e-25	9.92479e-27	3.27997e-28	8.79291e-30	2.469e-31	5.66553e-33	1.36627e-34	2.72106e-36	5.70109e-38	1.00013e-39	1.84393e-41	2.90909e-43	4.82935e-45	7.12529e-47	1.12247e-48	1.68308e-50	2.741e-52	4.48131e-54	9.57414e-56	
N24	2.47318e-12	5.12304e-12	1.69972e-11	8.10864e-11	4.91797e-10	3.25261e-09	2.07285e-08	1.20026e-07	6.27637e-07	3.00614e-06	1.32199e-05	5.28655e-05	0.00019092	0.000622486	0.00183372	0.00486931	0.0115767	0.0244529	0.0456439	0.0751973	0.10931	0.139726	0.155583	0.148907	0.120752	0.0819743	0.0461659	0.0214643	0.00821685	0.00259262	0.000674476	0.000145766	2.61944e-05	4.0273e-06	5.26122e-07	6.60703e-08	7.38141e-09	1.05879e-09	1.22181e-10	2.05794e-11	2.15257e-12	3.23315e-13	2.74515e-14	3.34581e-15	2.26938e-16	2.22173e-17	1.21076e-18	9.57155e-20	4.22923e-21	2.72212e-22	9.85116e-24	5.20636e-25	1.55998e-26	6.82858e-28	1.71573e-29	6.27407e-31	1.34261e-32	4.13813e-34	7.69845e-36	2.01938e-37	3.35201e-39	7.56331e-41	1.15551e-42	2.27299e-44	3.29519e-46	5.79966e-48	8.57891e-50	1.57615e-51	3.14349e-53	9.80776e-55	
N25	4.57844e-13	1.60578e-12	8.82586e-12	5.65821e-11	3.85563e-10	2.65138e-09	1.74743e-08	1.06587e-07	6.02007e-07	3.20649e-06	1.61017e-05	7.4286e-05	0.00030551	0.00109625	0.00338495	0.00890611	0.0198282	0.0373524	0.0602989	0.0858561	0.111563	0.134207	0.146445	0.139412	0.111816	0.0739096	0.0397889	0.0173593	0.00612826	0.00175218	0.000406289	7.67478e-05	1.18475e-05	1.51929e-06	1.627e-07	1.59198e-08	1.4124e-09	1.6219e-10	1.63724e-11	2.49791e-12	2.36968e-13	3.24016e-14	2.45236e-15	2.67786e-16	1.5872e-17	1.36716e-18	6.37643e-20	4.34607e-21	1.60754e-22	8.73029e-24	2.58381e-25	1.12711e-26	2.69533e-28	9.52797e-30	1.86251e-31	5.38412e-33	8.72964e-35	2.08394e-36	2.85947e-38	5.69702e-40	6.80432e-42	1.14555e-43	1.23661e-45	1.78671e-47	1.81917e-49	2.32174e-51	2.41837e-53	3.18484e-55	4.50994e-57	9.62293e-59	
N26	4.54211e-12	1.9036e-11	1.15602e-10	7.67039e-10	5.10521e-09	3.26185e-08	1.94625e-07	1.06386e-06	5.24506e-06	2.30466e-05	8.97055e-05	0.000309738	0.000955741	0.00265742	0.00667713	0.0150897	0.0303964	0.0541933	0.0852603	0.118286	0.144269	0.153454	0.140601	0.109543	0.0717658	0.0392196	0.0177846	0.00667538	0.00207273	0.00053294	0.000113654	2.01687e-05	2.98855e-06	3.72611e-07	3.9322e-08	3.6262e-09	2.97583e-10	2.62607e-11	2.38106e-12	3.41151e-13	3.88633e-14	6.72775e-15	7.06243e-16	1.11661e-16	1.00405e-17	1.378e-18	1.052e-19	1.23333e-20	7.96738e-22	7.91749e-23	4.32219e-24	3.63013e-25	1.67569e-26	1.1908e-27	4.66219e-29	2.81283e-30	9.39341e-32	4.83772e-33	1.39143e-34	6.15802e-36	1.55025e-37	5.94731e-39	1.34661e-40	4.53069e-42	9.63664e-44	2.91282e-45	6.4065e-47	2.00447e-48	6.5158e-50	3.95266e-51	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.98654e-10	2.52358e-09	1.23415e-08	6.38245e-08	3.24509e-07	1.5601e-06	6.92218e-06	2.7876e-05	0.000100766	0.000326367	0.000954925	0.0025571	0.00631513	0.0143201	0.0293956	0.0537594	0.0864505	0.121155	0.147049	0.153892	0.138354	0.106504	0.0699787	0.0391525	0.0186198	0.00751914	0.00257683	0.000749727	0.000185385	3.90287e-05	7.00928e-06	1.07714e-06	1.42076e-07	1.61826e-08	1.599e-09	1.40068e-10	1.10284e-11	8.82042e-13	7.2271e-14	8.43588e-15	9.15981e-16	1.38389e-16	1.48401e-17	2.09292e-18	1.97055e-19	2.43206e-20	1.98453e-21	2.12347e-22	1.50083e-23	1.39095e-24	8.52523e-26	6.85371e-27	3.64979e-28	2.55408e-29	1.18549e-30	7.25365e-32	2.9485e-33	1.58677e-34	5.69168e-36	2.71281e-37	8.69173e-39	3.70211e-40	1.08104e-41	4.16597e-43	1.14862e-44	4.1315e-46	1.19041e-47	4.62126e-49	1.86252e-50	1.33304e-51	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.18333e-11	7.30055e-11	3.17699e-10	1.43773e-09	6.44946e-09	2.82414e-08	1.20012e-07	4.92933e-07	1.96719e-06	7.87533e-06	3.26155e-05	0.000137057	0.000550397	0.00197928	0.00604011	0.0150357	0.0297587	0.0463979	0.0578019	0.0609479	0.0617236	0.0695184	0.0874976	0.108736	0.120828	0.11501	0.0923218	0.0622896	0.0352836	0.0169458	0.00692333	0.00258058	0.000891001	0.000392704	0.000168944	0.000106584	4.67482e-05	2.69646e-05	9.72886e-06	4.52863e-06	1.30706e-06	4.85972e-07	1.12233e-07	3.34368e-08	6.20459e-09	1.49129e-09	2.23807e-10	4.37623e-11	5.36051e-12	8.61649e-13	8.73271e-14	1.1678e-14	9.99667e-16	1.12873e-16	8.42702e-18	8.18074e-19	5.56492e-20	4.74195e-21	3.07443e-22	2.3436e-23	1.47858e-24	1.01791e-25	6.19182e-27	3.87266e-28	2.23134e-29	1.30164e-30	7.53577e-32	4.78078e-33	3.419e-34	3.88695e-35	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.09158e-10	1.05709e-09	2.62282e-09	6.58632e-09	1.63959e-08	4.08762e-08	1.03257e-07	2.66167e-07	7.08089e-07	1.99676e-06	6.11174e-06	2.00915e-05	6.69662e-05	0.000208461	0.000558855	0.0012068	0.002004	0.00252464	0.00251903	0.00227828	0.00224392	0.00252174	0.00301283	0.00393527	0.00635354	0.012569	0.0258133	0.048484	0.0786198	0.108586	0.126331	0.127287	0.110487	0.09196	0.0698225	0.0582874	0.0417807	0.0321075	0.0188078	0.0112947	0.00498826	0.00224072	0.000739349	0.000249297	6.21e-05	1.59559e-05	3.04743e-06	6.07117e-07	9.04315e-08	1.42309e-08	1.68411e-09	2.1328e-10	2.04606e-11	2.12599e-12	1.69243e-13	1.47191e-14	9.98732e-16	7.42072e-17	4.42318e-18	2.86478e-19	1.54176e-20	8.85429e-22	4.40404e-23	2.29292e-24	1.08611e-25	5.39801e-27	2.62775e-28	1.36992e-29	7.37966e-31	5.77011e-32	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.42114e-10	5.83349e-10	1.90024e-09	6.81407e-09	2.53895e-08	9.59866e-08	3.61173e-07	1.33081e-06	4.74983e-06	1.62982e-05	5.31605e-05	0.000162095	0.000452197	0.00112847	0.00247748	0.00477776	0.00826709	0.013448	0.0216779	0.0353135	0.0564559	0.0844853	0.114058	0.136105	0.142053	0.129096	0.101842	0.0697567	0.0414405	0.0214421	0.00965437	0.00384004	0.0013491	0.000441752	0.000134105	4.35179e-05	1.36637e-05	4.98591e-06	1.58966e-06	5.59521e-07	1.58146e-07	4.79387e-08	1.1448e-08	2.91768e-09	5.85442e-10	1.25611e-10	2.12571e-11	3.86103e-12	5.54056e-13	8.58005e-14	1.05091e-14	1.39809e-15	1.47305e-16	1.69871e-17	1.55574e-18	1.57119e-19	1.26812e-20	1.1355e-21	8.23047e-23	6.62785e-24	4.41444e-25	3.24845e-26	2.04487e-27	1.40836e-28	8.74076e-30	5.95106e-31	3.96639e-32	2.93238e-33	2.28552e-34	2.7783e-35	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.75275e-11	5.97681e-11	1.81326e-10	6.58074e-10	2.69987e-09	1.18843e-08	5.34038e-08	2.34912e-07	9.70761e-07	3.64455e-06	1.22304e-05	3.69785e-05	0.000103459	0.000276099	0.000716396	0.00181557	0.00445116	0.0103398	0.0221571	0.0427391	0.0728196	0.108235	0.139183	0.154151	0.146596	0.119571	0.0835173	0.0500071	0.025652	0.0113265	0.00430065	0.00142701	0.000413124	0.000110662	2.7105e-05	7.14837e-06	1.7871e-06	5.3111e-07	1.32685e-07	3.75547e-08	8.15278e-09	1.95177e-09	3.51325e-10	6.94539e-11	1.03167e-11	1.68658e-12	2.07578e-13	2.82229e-14	2.89473e-15	3.2969e-16	2.83792e-17	2.72839e-18	1.98753e-19	1.62731e-20	1.01433e-21	7.1436e-23	3.86527e-24	2.36921e-25	1.13476e-26	6.13675e-28	2.66279e-29	1.28938e-30	5.20511e-32	2.30411e-33	8.97518e-35	3.8219e-36	1.57048e-37	7.21562e-39	3.51119e-40	2.53093e-41	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.97744e-11	5.00228e-11	1.82356e-10	7.6161e-10	3.35003e-09	1.48475e-08	6.42752e-08	2.66049e-07	1.03629e-06	3.75215e-06	1.25251e-05	3.84751e-05	0.000109457	0.000293014	0.000754069	0.00189422	0.00462448	0.0107191	0.0228822	0.0438455	0.0740759	0.109125	0.139201	0.153174	0.145071	0.118138	0.0826626	0.0497186	0.0257236	0.0114706	0.00441565	0.00147466	0.000428994	0.000110358	2.53071e-05	5.44957e-06	1.10053e-06	2.42215e-07	5.02781e-08	1.32417e-08	2.77812e-09	7.97896e-10	1.53078e-10	4.24112e-11	7.12952e-12	1.78197e-12	2.58837e-13	5.65614e-14	7.07283e-15	1.33731e-15	1.4422e-16	2.35713e-17	2.20203e-18	3.12075e-19	2.54215e-20	3.13757e-21	2.24797e-22	2.429e-23	1.54951e-24	1.47431e-25	8.51766e-27	7.18597e-28	3.85147e-29	2.90764e-30	1.49227e-31	1.03019e-32	5.49262e-34	4.01281e-35	3.12167e-36	4.79522e-37	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.2827e-07	3.72522e-07	8.15592e-07	2.11588e-06	5.89473e-06	1.6597e-05	4.53946e-05	0.00011816	0.000288701	0.00065939	0.00140822	0.00283219	0.00540003	0.00982195	0.0170308	0.0280466	0.0434563	0.0628473	0.0840293	0.103373	0.116296	0.119534	0.111731	0.0951915	0.0735908	0.0519427	0.0332342	0.0195328	0.0104028	0.00516974	0.00232437	0.00101151	0.000395956	0.000162165	5.83682e-05	2.46271e-05	8.53773e-06	3.77417e-06	1.24514e-06	5.37383e-07	1.62257e-07	6.41895e-08	1.73371e-08	6.11633e-09	1.46673e-09	4.57383e-10	9.74108e-11	2.68128e-11	5.08764e-12	1.23652e-12	2.10333e-13	4.52622e-14	6.95176e-15	1.32709e-15	1.85895e-16	3.16378e-17	4.07498e-18	6.19644e-19	7.41546e-20	1.01384e-20	1.1288e-21	1.38628e-22	1.43987e-23	1.59904e-24	1.54577e-25	1.58232e-26	1.52792e-27	1.68838e-28	2.12345e-29	4.78454e-30	
N34	2.57422e-08	4.18939e-08	9.09508e-08	2.34684e-07	6.62205e-07	1.94128e-06	5.69208e-06	1.62876e-05	4.46853e-05	0.000116536	0.000287384	0.000669116	0.00146676	0.00302175	0.00584332	0.0106397	0.0182965	0.0297731	0.0456418	0.0654492	0.0868936	0.106015	0.117973	0.11948	0.109787	0.0917706	0.0696979	0.0484484	0.0308061	0.0181696	0.00990597	0.00512163	0.00248053	0.00118208	0.000534654	0.000250932	0.000111645	5.3756e-05	2.36047e-05	1.12244e-05	4.62106e-06	2.02965e-06	7.47872e-07	2.91334e-07	9.40127e-08	3.19999e-08	8.98629e-09	2.66347e-09	6.50908e-10	1.68264e-10	3.59058e-11	8.12397e-12	1.52111e-12	3.02698e-13	5.0078e-14	8.8162e-15	1.29901e-15	2.03625e-16	2.69938e-17	3.79635e-18	4.57552e-19	5.82346e-20	6.48542e-21	7.61462e-22	8.10352e-23	9.21214e-24	1.01238e-24	1.21558e-25	1.55028e-26	3.23044e-27	
N35	5.59037e-09	8.31332e-09	1.57809e-08	3.66505e-08	9.98674e-08	2.99442e-07	9.22736e-07	2.76939e-06	7.81923e-06	2.06278e-05	5.17565e-05	0.000128007	0.000321616	0.000825342	0.00211775	0.00526115	0.0122447	0.0259747	0.0490766	0.0811614	0.115889	0.141656	0.147554	0.131311	0.100871	0.0685575	0.043054	0.0266425	0.0171633	0.0115769	0.00780298	0.00499712	0.00293239	0.00155642	0.000739416	0.0003166	0.000121483	4.26575e-05	1.35482e-05	4.05686e-06	1.11034e-06	2.98177e-07	7.30163e-08	1.81047e-08	3.99499e-09	9.03297e-10	1.7594e-10	3.51381e-11	5.90546e-12	1.0172e-12	1.45642e-13	2.13822e-14	2.59646e-15	3.23922e-16	3.33801e-17	3.5431e-18	3.10852e-19	2.81892e-20	2.11675e-21	1.6492e-22	1.06775e-23	7.21151e-25	4.08307e-26	2.43652e-27	1.25067e-28	6.93254e-30	3.52194e-31	2.00626e-32	1.18164e-33	1.02058e-34	
N36	9.84802e-09	1.40803e-08	2.32511e-08	4.01253e-08	6.9165e-08	1.17689e-07	1.97393e-07	3.28335e-07	5.43182e-07	8.87397e-07	1.39581e-06	2.08278e-06	3.07124e-06	4.87242e-06	8.89515e-06	1.90799e-05	4.68307e-05	0.000123518	0.000321203	0.000752292	0.00145814	0.00218236	0.00240836	0.00193748	0.00116531	0.000557019	0.000231113	9.37342e-05	4.32008e-05	2.67436e-05	2.41449e-05	3.03178e-05	4.83679e-05	9.49215e-05	0.000220442	0.000569607	0.00146844	0.0036631	0.00829637	0.0178495	0.0338532	0.0609132	0.0926556	0.130676	0.149691	0.155788	0.129018	0.096326	0.0569556	0.0304334	0.0129208	0.00499762	0.00154748	0.000441692	0.000101851	2.1932e-05	3.85279e-06	6.40797e-07	8.78304e-08	1.15546e-08	1.26764e-09	1.35514e-10	1.23033e-11	1.10991e-12	8.79671e-14	7.11887e-15	5.3364e-16	4.15596e-17	3.18818e-18	3.66274e-19	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.1566e-10	7.71099e-10	2.07024e-09	6.80171e-09	2.43106e-08	8.85379e-08	3.16242e-07	1.08531e-06	3.53916e-06	1.09918e-05	3.29002e-05	9.63875e-05	0.000278399	0.000788082	0.00214687	0.00549755	0.012917	0.0272729	0.0508727	0.082807	0.116606	0.141346	0.147234	0.132194	0.103211	0.0713191	0.0448593	0.02667	0.0154858	0.00886836	0.00491133	0.00255162	0.00121058	0.00051656	0.000196547	6.66304e-05	2.01395e-05	5.45901e-06	1.33292e-06	2.96061e-07	6.01803e-08	1.13217e-08	1.97592e-09	3.22429e-10	4.89329e-11	6.93052e-12	9.05584e-13	1.09512e-13	1.20998e-14	1.22961e-15	1.13408e-16	9.60216e-18	7.35266e-19	5.18569e-20	3.29987e-21	1.95402e-22	1.04084e-23	5.30138e-25	2.4124e-26	1.12671e-27	4.60717e-29	2.25015e-30	8.95883e-32	5.07806e-33	2.05315e-34	1.33967e-35	6.95049e-37	6.46968e-38	5.96848e-39	8.3566e-40	
N38	3.02977e-10	6.3406e-10	1.93253e-09	6.93412e-09	2.63173e-08	1.00617e-07	3.77978e-07	1.37827e-06	4.83933e-06	1.62733e-05	5.21998e-05	0.000159364	0.000462135	0.00126812	0.00326608	0.00779661	0.0169846	0.0332666	0.0578578	0.0885838	0.118738	0.138961	0.141924	0.126821	0.0997039	0.0696169	0.0437373	0.0251382	0.013431	0.00674456	0.00318391	0.00140271	0.000568959	0.00021035	7.00754e-05	2.10237e-05	5.63655e-06	1.36798e-06	2.96666e-07	5.98819e-08	1.0824e-08	1.97175e-09	3.18394e-10	6.09138e-11	9.57761e-12	2.08653e-12	3.18984e-13	7.1454e-14	1.00266e-14	2.08725e-15	2.61811e-16	4.89916e-17	5.49635e-18	9.24195e-19	9.38236e-20	1.43056e-20	1.33244e-21	1.8597e-22	1.60608e-23	2.06107e-24	1.6561e-25	1.95204e-26	1.45681e-27	1.57183e-28	1.09126e-29	1.09079e-30	7.58807e-32	8.09578e-33	8.20476e-34	1.76661e-34	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.59837e-08	6.99841e-08	1.32224e-07	2.80565e-07	6.32578e-07	1.47563e-06	3.49028e-06	8.2555e-06	1.92771e-05	4.39732e-05	9.67801e-05	0.000203209	0.00040334	0.000754708	0.001334	0.00224288	0.00361528	0.00564881	0.00866605	0.0132319	0.0201887	0.0305131	0.0447645	0.0624934	0.081602	0.0987439	0.10985	0.11226	0.104971	0.0902178	0.0709676	0.0516831	0.0346195	0.021877	0.0128567	0.00739581	0.00401627	0.00223993	0.00117592	0.000649276	0.000326441	0.00017145	7.91939e-05	3.77907e-05	1.55769e-05	6.60521e-06	2.40315e-06	8.99542e-07	2.88374e-07	9.53581e-08	2.70008e-08	7.91209e-09	1.98669e-09	5.18325e-10	1.16061e-10	2.71027e-11	5.44706e-12	1.14571e-12	2.08443e-13	3.97874e-14	6.62378e-15	1.16009e-15	1.80183e-16	2.96361e-17	4.47115e-18	7.26431e-19	1.14662e-19	1.98755e-20	3.73994e-21	1.18116e-21	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	6.70504e-07	9.62653e-07	1.68e-06	3.30012e-06	6.99537e-06	1.57658e-05	3.72034e-05	9.04605e-05	0.000219691	0.00051095	0.00109377	0.00210741	0.00364075	0.00576278	0.00873811	0.0133639	0.021009	0.0331661	0.050474	0.0718777	0.0940913	0.112357	0.121719	0.119481	0.105999	0.085057	0.0615859	0.0403357	0.0238399	0.0127796	0.00619096	0.0027366	0.00109769	0.00040711	0.000138116	4.43989e-05	1.32193e-05	3.86682e-06	1.05567e-06	2.91836e-07	7.43874e-08	1.93357e-08	4.5153e-09	1.06794e-09	2.22433e-10	4.6683e-11	8.54806e-12	1.57566e-12	2.52692e-13	4.088e-14	5.75354e-15	8.19455e-16	1.01644e-16	1.28096e-17	1.40832e-18	1.5794e-19	1.54892e-20	1.55594e-21	1.3721e-22	1.24436e-23	9.97236e-25	8.26391e-26	6.13896e-27	4.76417e-28	3.41535e-29	2.60528e-30	1.92594e-31	1.53328e-32	1.26534e-33	1.61556e-34	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.00827e-08	1.37354e-08	2.1884e-08	3.89786e-08	7.76111e-08	1.76467e-07	4.61109e-07	1.36108e-06	4.25394e-06	1.29497e-05	3.56603e-05	8.48447e-05	0.00017356	0.00032176	0.000590387	0.00112811	0.00219825	0.00425888	0.00820018	0.0156997	0.029143	0.0506191	0.0795718	0.111188	0.136183	0.145843	0.135463	0.109751	0.0768816	0.0473273	0.0252111	0.0120704	0.0050308	0.00198069	0.000683186	0.000239041	7.20287e-05	2.30787e-05	6.05365e-06	1.69837e-06	3.73524e-07	8.754e-08	1.57952e-08	3.03709e-09	4.48166e-10	7.06992e-11	8.58365e-12	1.11835e-12	1.12722e-13	1.22366e-14	1.03513e-15	9.45322e-17	6.78819e-18	5.2656e-19	3.25193e-20	2.16511e-21	1.16481e-22	6.71952e-24	3.1942e-25	1.61322e-26	6.85011e-28	3.05257e-29	1.17315e-30	4.68725e-32	1.6706e-33	6.25671e-35	2.24494e-36	8.77307e-38	3.55432e-39	2.0926e-40	
N42	1.78554e-09	2.66593e-09	4.7757e-09	9.3681e-09	1.95258e-08	4.31292e-08	1.00626e-07	2.47016e-07	6.32114e-07	1.66876e-06	4.48798e-06	1.19645e-05	3.02643e-05	6.99345e-05	0.000145913	0.000282502	0.000533215	0.000998165	0.00177673	0.00285851	0.0041212	0.0056263	0.00813581	0.0135497	0.0247938	0.0446814	0.0735071	0.106733	0.134797	0.147428	0.139101	0.113524	0.0799773	0.0491757	0.0263195	0.0126676	0.00544541	0.00226696	0.000874907	0.000355572	0.000130774	5.06347e-05	1.65293e-05	5.51434e-06	1.49892e-06	4.12058e-07	9.17052e-08	2.06492e-08	3.77167e-09	7.00205e-10	1.05799e-10	1.63439e-11	2.06157e-12	2.67752e-13	2.84753e-14	3.14142e-15	2.84626e-16	2.69637e-17	2.1061e-18	1.73293e-19	1.18336e-20	8.57642e-22	5.23061e-23	3.42014e-24	1.94666e-25	1.21449e-26	7.09497e-28	4.65101e-29	3.11906e-30	3.28657e-31	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
