NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N23	3.24612e-015	2.53221e-014	3.39703e-013	4.54768e-012	5.50521e-011	5.91967e-010	5.62463e-009	4.70722e-008	3.45983e-007	2.22714e-006	1.25213e-005	6.13208e-005	0.000260925	0.000962339	0.00306961	0.00845107	0.0200473	0.0409155	0.0717653	0.108092	0.139748	0.155073	0.147742	0.120928	0.0851205	0.0515922	0.0269682	0.0121791	0.00476141	0.00161493	0.000476277	0.000122431	2.74992e-005	5.41047e-006	9.34844e-007	1.42214e-007	1.90963e-008	2.26914e-009	2.39204e-010	2.24255e-011	1.87431e-012	1.39992e-013	9.36576e-015	5.62545e-016	3.0403e-017	1.48173e-018	6.52593e-020	2.60276e-021	9.41942e-023	3.09932e-024	9.28946e-026	2.54101e-027	6.35476e-029	1.45557e-030	3.0588e-032	5.90713e-034	1.05005e-035	1.7208e-037	2.60377e-039	3.64311e-041	4.72022e-043	5.67129e-045	6.32736e-047	6.56385e-049	6.3394e-051	5.70736e-053	4.79576e-055	3.76786e-057	2.82007e-059	3.18366e-061	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.33708e-005	4.00723e-005	5.56814e-005	8.56903e-005	0.000140207	0.000236436	0.000402199	0.000680467	0.00113453	0.0018529	0.00295253	0.00457798	0.00689431	0.0100711	0.0142565	0.0195434	0.0259298	0.0332833	0.0413176	0.0495916	0.0575369	0.0645162	0.0699045	0.073181	0.0740114	0.0723041	0.0682271	0.0621797	0.0547284	0.0465187	0.0381835	0.0302652	0.0231643	0.0171196	0.0122169	0.00841827	0.0056011	0.00359846	0.00223231	0.0013372	0.000773472	0.000432029	0.000233029	0.000121381	6.10588e-005	2.96633e-005	1.39181e-005	6.30744e-006	2.76093e-006	1.16738e-006	4.76808e-007	1.88138e-007	7.17196e-008	2.64152e-008	9.40057e-009	3.23273e-009	1.07431e-009	3.45044e-010	1.07112e-010	3.21413e-011	9.32421e-012	2.61567e-012	7.09865e-013	1.86582e-013	4.76326e-014	1.19018e-014	2.97193e-015	7.83569e-016	2.49213e-016	1.23234e-016	
N25	1.32185e-005	1.6501e-005	2.42733e-005	3.94972e-005	6.77047e-005	0.000118505	0.000207856	0.000361224	0.000617609	0.00103416	0.00169067	0.0026926	0.00417096	0.00627674	0.00916783	0.0129875	0.0178346	0.0237295	0.0305806	0.03816	0.0460973	0.0538969	0.0609829	0.0667655	0.0707218	0.0724727	0.0718434	0.0688919	0.0638998	0.0573281	0.0497465	0.041752	0.0338928	0.0266104	0.0202075	0.0148419	0.0105437	0.0072448	0.00481504	0.00309545	0.00192492	0.00115792	0.000673814	0.000379327	0.000206595	0.000108863	5.55032e-005	2.73817e-005	1.30718e-005	6.03911e-006	2.70028e-006	1.16864e-006	4.89583e-007	1.98562e-007	7.79727e-008	2.96503e-008	1.09202e-008	3.89623e-009	1.34711e-009	4.51527e-010	1.46812e-010	4.63515e-011	1.42326e-011	4.26219e-012	1.25111e-012	3.635e-013	1.06689e-013	3.31251e-014	1.21105e-014	6.47475e-015	
N26	4.6616e-006	5.7165e-006	8.27133e-006	1.34678e-005	2.35743e-005	4.2804e-005	7.86428e-005	0.000143866	0.000259403	0.000458098	0.00078922	0.00132314	0.00215516	0.00340683	0.00522268	0.00776026	0.011172	0.0155784	0.0210356	0.0275007	0.0348037	0.0426328	0.0505424	0.0579862	0.0643756	0.0691546	0.0718793	0.072286	0.0703332	0.0662085	0.0602988	0.0531303	0.0452913	0.0373531	0.0298046	0.0230087	0.0171854	0.0124193	0.00868398	0.00587542	0.00384658	0.00243696	0.0014941	0.000886534	0.000509127	0.000283012	0.000152289	7.93342e-005	4.00159e-005	1.95452e-005	9.24602e-006	4.23695e-006	1.88117e-006	8.09451e-007	3.37654e-007	1.36592e-007	5.36093e-008	2.04236e-008	7.55725e-009	2.71794e-009	9.50869e-010	3.2391e-010	1.07558e-010	3.4865e-011	1.10549e-011	3.44241e-012	1.06362e-012	3.36492e-013	1.19985e-013	6.12738e-014	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.01429e-006	7.69111e-006	1.19484e-005	2.11508e-005	4.02313e-005	7.87694e-005	0.000154395	0.000297906	0.000560279	0.00102119	0.00179768	0.00305031	0.00498265	0.00782921	0.0118274	0.0171718	0.0239546	0.0321016	0.0413207	0.0510817	0.0606431	0.0691336	0.0756774	0.0795419	0.0802724	0.0777801	0.0723602	0.0646334	0.0554297	0.0456416	0.0360843	0.027392	0.0199659	0.0139742	0.00939193	0.00606163	0.00375708	0.00223645	0.00127862	0.000702135	0.00037036	0.000187665	9.13534e-005	4.27252e-005	1.91997e-005	8.29073e-006	3.44045e-006	1.37215e-006	5.26008e-007	1.93834e-007	6.86685e-008	2.33895e-008	7.66065e-009	2.41291e-009	7.30967e-010	2.13003e-010	5.97117e-011	1.61056e-011	4.1802e-012	1.04422e-012	2.51107e-013	5.81473e-014	1.29733e-014	2.79205e-015	5.81131e-016	1.1772e-016	2.35929e-017	4.89329e-018	1.19207e-018	4.69317e-019	
N28	1.07982e-005	1.39767e-005	2.19398e-005	3.87554e-005	7.25674e-005	0.000138528	0.000263363	0.000491817	0.000894777	0.00157802	0.00268929	0.00441994	0.00699645	0.0106571	0.0156112	0.021983	0.0297486	0.0386794	0.0483126	0.0579642	0.0667945	0.0739226	0.0785689	0.0801951	0.0786068	0.0739917	0.0668831	0.0580582	0.0483981	0.0387454	0.0297885	0.0219952	0.0155982	0.0106244	0.00695082	0.00436813	0.00263697	0.00152929	0.000852083	0.00045615	0.00023464	0.000115984	5.50971e-005	2.51557e-005	1.10397e-005	4.65731e-006	1.88891e-006	7.36599e-007	2.7621e-007	9.9606e-008	3.45475e-008	1.15262e-008	3.6995e-009	1.14246e-009	3.395e-010	9.70941e-011	2.67276e-011	7.08276e-012	1.80714e-012	4.44026e-013	1.05089e-013	2.39663e-014	5.27007e-015	1.11879e-015	2.29917e-016	4.60275e-017	9.11909e-018	1.86714e-018	4.47783e-019	1.74055e-019	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000193868	0.000248877	0.000386387	0.000673791	0.00123677	0.00228365	0.00412519	0.00717453	0.0119077	0.0187692	0.028022	0.0395688	0.0528033	0.0665619	0.0792388	0.0890718	0.0945386	0.0947422	0.0896517	0.0801099	0.0676036	0.0538848	0.0405734	0.0288652	0.0194067	0.0123331	0.0074104	0.0042109	0.00226358	0.00115143	0.000554414	0.000252775	0.000109165	4.46731e-005	1.73291e-005	6.37447e-006	2.22443e-006	7.36668e-007	2.31623e-007	6.91719e-008	1.96288e-008	5.29495e-009	1.35836e-009	3.31546e-010	7.70252e-011	1.70401e-011	3.59126e-012	7.21352e-013	1.38154e-013	2.52394e-014	4.40031e-015	7.32423e-016	1.1644e-016	1.76883e-017	2.5686e-018	3.56712e-019	4.73945e-020	6.02709e-021	7.33899e-022	8.56042e-023	9.56918e-024	1.02562e-024	1.05463e-025	1.04143e-026	9.89379e-028	9.07857e-029	8.12351e-030	7.27696e-031	7.17179e-032	1.21329e-032	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.34392e-005	1.73348e-005	2.7015e-005	4.71801e-005	8.69947e-005	0.000163042	0.000303789	0.000555697	0.000990656	0.00171363	0.0028683	0.00463724	0.00723265	0.0108735	0.0157477	0.021961	0.0294806	0.0380864	0.0473454	0.0566245	0.0651487	0.072103	0.0767578	0.0785958	0.0774056	0.0733224	0.0668022	0.0585377	0.0493375	0.0399966	0.0311878	0.0233924	0.0168775	0.0117141	0.00782149	0.00502433	0.00310527	0.00184663	0.0010567	0.000581892	0.000308382	0.000157299	7.72308e-005	3.65026e-005	1.66099e-005	7.27718e-006	3.07013e-006	1.24737e-006	4.88123e-007	1.83995e-007	6.68156e-008	2.33776e-008	7.88178e-009	2.561e-009	8.02069e-010	2.42154e-010	7.0487e-011	1.97846e-011	5.35562e-012	1.3984e-012	3.52268e-013	8.56353e-014	2.00986e-014	4.5585e-015	1.00145e-015	2.14419e-016	4.55243e-017	1.00692e-017	2.65581e-018	1.13249e-018	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	9.47553e-006	1.21505e-005	1.86846e-005	3.20634e-005	5.81883e-005	0.000107929	0.00020035	0.000367355	0.00065976	0.00115432	0.00196044	0.00322421	0.00512661	0.00787207	0.0116643	0.0166683	0.022962	0.0304845	0.0389941	0.0480492	0.0570269	0.0651819	0.0717443	0.0760375	0.0775927	0.0762333	0.0721077	0.0656628	0.0575635	0.0485802	0.0394687	0.0308693	0.0232425	0.0168471	0.0117561	0.00789777	0.00510811	0.00318085	0.00190709	0.00110093	0.000611971	0.00032757	0.00016885	8.38206e-005	4.00754e-005	1.84548e-005	8.18613e-006	3.49796e-006	1.43997e-006	5.71118e-007	2.18259e-007	8.03764e-008	2.85256e-008	9.75731e-009	3.21705e-009	1.0225e-009	3.13319e-010	9.25722e-011	2.63751e-011	7.24744e-012	1.92102e-012	4.91312e-013	1.21309e-013	2.89506e-014	6.69745e-015	1.51298e-015	3.40162e-016	7.99936e-017	2.23368e-017	9.82985e-018	
N32	0.000111598	0.000130083	0.00017184	0.000248875	0.000382124	0.00060491	0.000967099	0.0015393	0.00241596	0.0037158	0.00557761	0.00814975	0.011572	0.0159502	0.021326	0.0276464	0.034739	0.0423016	0.049911	0.0570551	0.063186	0.0677887	0.0704513	0.0709263	0.0691681	0.0653404	0.0597909	0.0529989	0.0455072	0.0378512	0.030498	0.0238048	0.0179998	0.0131853	0.00935719	0.00643349	0.00428557	0.00276597	0.00172974	0.00104816	0.000615467	0.000350217	0.000193128	0.000103217	5.34668e-005	2.68451e-005	1.30654e-005	6.16434e-006	2.81958e-006	1.25039e-006	5.37654e-007	2.24175e-007	9.06427e-008	3.55446e-008	1.3519e-008	4.98749e-009	1.78494e-009	6.19743e-010	2.08779e-010	6.82506e-011	2.16543e-011	6.67019e-012	1.99604e-012	5.81168e-013	1.6526e-013	4.6332e-014	1.31142e-014	3.96836e-015	1.45415e-015	7.97435e-016	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.11764e-006	2.99257e-006	5.24708e-006	1.01806e-005	2.05155e-005	4.16131e-005	8.35793e-005	0.000164664	0.000316346	0.000590297	0.00106685	0.00186369	0.003142	0.00510608	0.00799129	0.0120359	0.0174352	0.0242805	0.032495	0.0417804	0.051597	0.0611908	0.0696771	0.0761695	0.0799309	0.0805108	0.0778344	0.072218	0.064307	0.054954	0.0450674	0.0354685	0.0267882	0.0194164	0.0135059	0.0090162	0.00577669	0.00355229	0.00209668	0.00118788	0.000646029	0.000337288	0.000169064	8.13639e-005	3.75993e-005	1.66853e-005	7.11102e-006	2.91083e-006	1.14454e-006	4.3234e-007	1.56907e-007	5.47189e-008	1.83383e-008	5.90695e-009	1.82896e-009	5.4443e-010	1.55824e-010	4.28891e-011	1.13539e-011	2.89137e-012	7.08466e-013	1.67079e-013	3.7944e-014	8.307e-015	1.75744e-015	3.61495e-016	7.34856e-017	1.546e-017	3.83693e-018	1.54583e-018	
N34	1.7636e-011	4.07794e-011	1.40757e-010	5.45627e-010	2.14319e-009	8.24009e-009	3.05731e-008	1.08647e-007	3.68083e-007	1.18511e-006	3.61841e-006	1.04604e-005	2.86001e-005	7.38932e-005	0.000180293	0.00041521	0.000902164	0.00184875	0.00357204	0.00650554	0.0111656	0.018056	0.0275059	0.0394664	0.0533292	0.0678557	0.0812916	0.0916865	0.0973495	0.0972984	0.0915383	0.0810611	0.0675659	0.0530089	0.0391454	0.0272103	0.0178043	0.0109668	0.00635944	0.00347202	0.00178486	0.000864033	0.000393921	0.000169158	6.84295e-005	2.60808e-005	9.36691e-006	3.1706e-006	1.01166e-006	3.04337e-007	8.6336e-008	2.31012e-008	5.83148e-009	1.38906e-009	3.12296e-010	6.62856e-011	1.32859e-011	2.51533e-012	4.49934e-013	7.60633e-014	1.21562e-014	1.83719e-015	2.62657e-016	3.55385e-017	4.55455e-018	5.54125e-019	6.45079e-020	7.41132e-021	9.52989e-022	2.17301e-022	
N35	3.05633e-011	6.78192e-011	2.24329e-010	8.42381e-010	3.22781e-009	1.21397e-008	4.40821e-008	1.53256e-007	5.07653e-007	1.59734e-006	4.76499e-006	1.34586e-005	3.596e-005	9.08331e-005	0.000216804	0.00048879	0.00104059	0.00209137	0.00396715	0.0071013	0.0119933	0.0191077	0.0287141	0.0406953	0.054389	0.0685418	0.0814411	0.0912323	0.0963492	0.0959238	0.0900269	0.0796493	0.0664286	0.0522275	0.0387102	0.027049	0.0178196	0.0110687	0.00648303	0.00358082	0.00186531	0.000916509	0.000424805	0.000185768	7.66551e-005	2.98518e-005	1.09731e-005	3.80802e-006	1.24783e-006	3.86179e-007	1.12898e-007	3.11845e-008	8.14042e-009	2.00868e-009	4.68633e-010	1.03401e-010	2.1582e-011	4.2624e-012	7.9676e-013	1.41005e-013	2.36326e-014	3.75235e-015	5.64688e-016	8.06008e-017	1.09282e-017	1.41279e-018	1.76062e-019	2.18925e-020	3.05948e-021	7.30949e-022	
N36	8.31258e-011	1.6604e-010	4.86954e-010	1.65371e-009	5.81878e-009	2.02406e-008	6.8199e-008	2.20507e-007	6.81025e-007	2.00433e-006	5.6139e-006	1.49522e-005	3.78497e-005	9.10277e-005	0.000207927	0.000450994	0.000928664	0.00181507	0.0033667	0.00592545	0.00989431	0.0156726	0.0235472	0.0335535	0.0453417	0.0581013	0.0705954	0.0813293	0.0888347	0.0919968	0.0903261	0.0840823	0.0742084	0.0620971	0.0492693	0.0370674	0.0264451	0.0178924	0.0114817	0.00698869	0.00403543	0.00221076	0.00114924	0.000566966	0.000265493	0.000118024	4.98178e-005	1.997e-005	7.60387e-006	2.75071e-006	9.45584e-007	3.08956e-007	9.59701e-008	2.83478e-008	7.96443e-009	2.12888e-009	5.41528e-010	1.31124e-010	3.02316e-011	6.63885e-012	1.38912e-012	2.77087e-013	5.27306e-014	9.5876e-015	1.67065e-015	2.80929e-016	4.63407e-017	7.80572e-018	1.49257e-018	4.50199e-019	
N37	8.14384e-063	1.54688e-060	3.34256e-058	7.10686e-056	1.46305e-053	2.8789e-051	5.3626e-049	9.38981e-047	1.53758e-044	2.34532e-042	3.32145e-040	4.35459e-038	5.27057e-036	5.873e-034	6.00785e-032	5.62523e-030	4.80554e-028	3.73291e-026	2.62698e-024	1.66815e-022	9.51688e-021	4.85473e-019	2.20279e-017	8.83906e-016	3.11659e-014	9.58718e-013	2.55246e-011	5.82858e-010	1.12995e-008	1.83813e-007	2.47569e-006	2.71828e-005	0.000238982	0.00164744	0.00869009	0.0340994	0.096412	0.189846	0.25221	0.221379	0.12839	0.0502373	0.0136909	0.00268861	0.000392802	4.39175e-005	3.85064e-006	2.70375e-007	1.54794e-008	7.33883e-010	2.92021e-011	9.86716e-013	2.86033e-014	7.17819e-016	1.57208e-017	3.02629e-019	5.15363e-021	7.80918e-023	1.05845e-024	1.28942e-026	1.41806e-028	1.41371e-030	1.28269e-032	1.06353e-034	8.09701e-037	5.69893e-039	3.75126e-041	2.36014e-043	1.47834e-045	1.14735e-047	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.81339e-013	5.84915e-013	2.63314e-012	1.24707e-011	5.807e-011	2.60397e-010	1.11598e-009	4.55594e-009	1.76841e-008	6.51757e-008	2.27826e-007	7.54589e-007	2.36604e-006	7.01778e-006	1.96759e-005	5.21141e-005	0.000130323	0.00030755	0.000684626	0.00143704	0.00284323	0.00530099	0.00931089	0.0154034	0.0239965	0.0351976	0.0486012	0.0631682	0.0772721	0.0889579	0.0963733	0.098247	0.094245	0.0850684	0.0722518	0.0577439	0.0434263	0.0307332	0.0204688	0.0128303	0.00756971	0.00420393	0.00219793	0.00108195	0.00050152	0.000218939	9.00292e-005	3.48773e-005	1.27317e-005	4.38031e-006	1.4207e-006	4.34502e-007	1.25343e-007	3.41169e-008	8.7653e-009	2.12658e-009	4.87462e-010	1.05637e-010	2.16596e-011	4.20596e-012	7.74496e-013	1.35474e-013	2.25631e-014	3.59009e-015	5.48372e-016	8.09908e-017	1.16995e-017	1.693e-018	2.67073e-019	6.72913e-020	
N39	0.000279137	0.000403144	0.000702713	0.00129702	0.00239521	0.00432159	0.00752383	0.0125384	0.0198872	0.0298967	0.0424694	0.0568842	0.0717309	0.085067	0.0948091	0.0992611	0.097597	0.0901101	0.0781246	0.0636082	0.048642	0.0349436	0.0235876	0.0149651	0.00892654	0.00500767	0.00264294	0.00131279	0.000613941	0.000270426	0.000112237	4.39108e-005	1.62008e-005	5.6392e-006	1.8527e-006	5.74768e-007	1.6845e-007	4.66593e-008	1.22205e-008	3.02777e-009	7.09963e-010	1.57626e-010	3.3151e-011	6.60759e-012	1.24872e-012	2.2385e-013	3.8082e-014	6.15107e-015	9.43724e-016	1.37593e-016	1.90723e-017	2.51451e-018	3.15457e-019	3.76753e-020	4.2854e-021	4.64442e-022	4.79804e-023	4.7269e-024	4.44276e-025	3.98548e-026	3.41391e-027	2.79366e-028	2.18524e-029	1.6353e-030	1.17261e-031	8.08502e-033	5.40601e-034	3.58765e-035	2.56647e-036	3.11267e-037	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.33072e-015	8.80083e-015	3.79353e-014	1.90439e-013	9.74586e-013	4.86007e-012	2.32574e-011	1.062e-010	4.61626e-010	1.90765e-009	7.48819e-009	2.79017e-008	9.86302e-008	3.30587e-007	1.05016e-006	3.16034e-006	9.00637e-006	2.42969e-005	6.20295e-005	0.000149819	0.000342251	0.000739316	0.00150986	0.00291461	0.00531736	0.00916692	0.0149318	0.0229782	0.0334045	0.0458722	0.0595017	0.0729008	0.0843631	0.0922125	0.095203	0.0928426	0.0855261	0.0744266	0.061188	0.0475279	0.034883	0.0241941	0.0158594	0.00982661	0.00575599	0.00318791	0.00166969	0.000827158	0.000387663	0.000171922	7.21649e-005	2.86786e-005	1.07935e-005	3.84849e-006	1.30054e-006	4.16745e-007	1.26703e-007	3.65752e-008	1.00337e-008	2.61887e-009	6.51345e-010	1.54683e-010	3.51746e-011	7.68927e-012	1.62494e-012	3.3462e-013	6.79032e-014	1.37886e-014	2.8793e-015	7.46149e-016	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_longus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N41	1.01629e-011	9.41642e-011	1.1686e-009	1.34155e-008	1.37129e-007	1.2307e-006	9.57538e-006	6.37665e-005	0.000358812	0.00168391	0.0065048	0.0204128	0.0513783	0.102511	0.160562	0.19612	0.186355	0.138043	0.0802128	0.0369018	0.0135909	0.00405525	0.00099212	0.000201338	3.42654e-005	4.9406e-006	6.09217e-007	6.47988e-008	5.99208e-009	4.85201e-010	3.46294e-011	2.19155e-012	1.23659e-013	6.25252e-015	2.84609e-016	1.17128e-017	4.37521e-019	1.48885e-020	4.63105e-022	1.32085e-023	3.46449e-025	8.37965e-027	1.87379e-028	3.88296e-030	7.47354e-032	1.33884e-033	2.23681e-035	3.49175e-037	5.10201e-039	6.98952e-041	8.99192e-043	1.08795e-044	1.23977e-046	1.33242e-048	1.35231e-050	1.29775e-052	1.17901e-054	1.01526e-056	8.29637e-059	6.44171e-061	4.759e-063	3.35076e-065	2.25317e-067	1.4512e-069	8.99033e-072	5.39129e-074	3.15889e-076	1.83209e-078	1.06979e-080	7.41477e-083	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.00659753	0.00721147	0.00844064	0.0103586	0.0130585	0.0166347	0.0211567	0.0266366	0.0329941	0.0400278	0.0473993	0.0546421	0.0611977	0.0664801	0.0699587	0.0712436	0.0701545	0.0667573	0.0613566	0.0544473	0.0466355	0.0385465	0.0307404	0.0236504	0.0175523	0.0125654	0.00867672	0.00577919	0.00371295	0.00230103	0.00137561	0.000793343	0.000441415	0.000236964	0.000122745	6.13544e-005	2.95971e-005	1.37802e-005	6.19312e-006	2.68694e-006	1.12551e-006	4.55234e-007	1.77814e-007	6.70802e-008	2.44444e-008	8.60548e-009	2.92713e-009	9.6214e-010	3.05651e-010	9.38576e-011	2.78633e-011	7.99804e-012	2.22021e-012	5.96125e-013	1.54845e-013	3.89196e-014	9.46794e-015	2.22995e-015	5.08695e-016	1.12455e-016	2.41099e-017	5.01868e-018	1.016e-018	2.0055e-019	3.87536e-020	7.37928e-021	1.40159e-021	2.73281e-022	5.98466e-023	2.01816e-023	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
